lat,lon,alt,gs,track,vs
-1.502241,-80.351494,12000,192.4,331.4,0
-1.494049,-80.355913,12000,191.5,331.3,0
-1.41806,-80.397577,12000,188.4,331.1,0
-1.362677,-80.427925,12000,186.2,331.1,0
-1.347687,-80.436165,12000,186.2,331.1,0
-1.332465,-80.444499,12000,186.2,331.1,0
-1.32843,-80.446689,12000,186.2,331.1,0
-1.298901,-80.462873,12000,186.2,331.1,0
-1.254722,-80.487071,12000,186.2,331.1,64
-1.240477,-80.494837,12000,186.2,331.1,0
-1.225488,-80.50303,12000,185.7,331.4,0
-1.21019,-80.51135,12000,184.4,331.5,0
-1.196228,-80.518892,12000,183.5,331.3,0
-1.181822,-80.52666,12000,182.1,331.5,0
-1.16753,-80.534426,12000,181.7,331.0,0
-1.153192,-80.542334,12000,182.2,330.8,0
-1.14742,-80.545554,12000,182.2,330.8,0
-1.137726,-80.550966,12000,183.6,330.6,0
-1.121201,-80.560091,12000,183.6,330.6,0
-1.066232,-80.590115,12000,182.6,331.2,0
-1.052307,-80.597705,12000,182.6,331.2,0
-1.037929,-80.605553,12000,183.5,331.3,0
-1.025779,-80.612183,12000,184.8,331.2,-64
-1.014999,-80.618048,12000,184.8,331.2,0
-0.973755,-80.640673,12000,185.7,331.4,0
-0.959061,-80.64868,12000,184.8,331.2,64
-0.94519,-80.656221,12000,184.8,331.2,0
-0.930542,-80.664275,12000,183.6,330.6,0
-0.922665,-80.668914,12000,184.4,329.0,0
-0.909302,-80.677076,12000,184.2,327.9,64
-0.898911,-80.683594,12000,184.2,327.9,0
-0.893234,-80.687132,12000,184.8,327.6,0
-0.882072,-80.694249,12000,184.2,327.9,0
-0.862194,-80.70675,12000,185.1,328.0,0
-0.861496,-80.707176,12000,185.1,328.0,0
-0.765179,-80.766133,12000,187.3,328.1,0
-0.753021,-80.773579,12000,188.2,328.2,0
-0.752289,-80.773998,12000,188.2,328.2,-64
-0.738693,-80.782284,12000,188.2,328.2,-64
-0.725377,-80.790379,12000,187.6,328.5,0
-0.712389,-80.79824,12000,188.5,328.7,-64
-0.697861,-80.807236,12000,189.2,327.7,64
-0.685761,-80.814861,12000,189.7,327.5,-64
-0.671283,-80.823954,12000,190.1,327.9,0
-0.658528,-80.831862,12000,189.5,328.1,64
-0.644989,-80.840195,12000,189.9,328.6,-64
-0.630736,-80.848815,12000,189.9,328.6,0
-0.440735,-80.965561,12000,191.2,328.5,0
-0.429305,-80.972553,12000,191.2,328.5,0
-0.386627,-80.998799,12225,186.5,327.9,704
-0.373209,-81.007406,12425,182.0,327.8,576
-0.358592,-81.016356,12525,185.9,328.2,256
-0.344193,-81.025054,12500,191.6,328.9,64
-0.329311,-81.033878,12500,191.1,329.1,0
-0.314647,-81.042591,12500,191.1,329.1,0
-0.299469,-81.051775,12500,189.9,328.6,0
-0.285187,-81.060481,12500,189.5,328.1,0
-0.272098,-81.068636,12500,189.2,327.7,0
-0.260646,-81.075834,12500,189.2,327.7,0
-0.24646,-81.084734,12500,188.4,327.6,0
-0.230946,-81.094397,12500,188.4,327.6,0
-0.17038,-81.131892,12500,186.8,328.4,0
-0.149094,-81.14488,12500,186.8,328.4,0
-0.146255,-81.146602,12500,186.8,328.4,0
-0.120255,-81.162337,12500,186.8,328.4,0
-0.112198,-81.167178,12500,187.1,328.8,0
-0.068851,-81.193984,12500,185.1,328.0,0
0.161769,-81.33567,12500,178.2,328.5,0
0.174431,-81.343436,12500,177.9,328.1,0
0.175919,-81.344356,12500,177.9,328.1,0
0.189607,-81.352813,12500,177.9,328.1,0
0.204391,-81.361953,12500,177.9,328.1,0
0.217163,-81.36982,12500,177.3,328.4,0
0.295886,-81.418068,12500,179.6,328.4,0
0.308258,-81.425636,12500,178.2,328.5,0
0.311853,-81.427823,12500,178.7,328.3,0
0.447879,-81.601615,12500,191.2,240.9,0
0.439313,-81.617526,12500,191.9,242.4,0
0.431717,-81.632096,12500,192.3,242.8,0
0.430069,-81.635261,12500,192.3,242.8,0
-0.681944,-81.056513,13000,200.9,122.2,64
-0.685501,-81.050937,13000,200.9,122.2,-64
-0.703125,-81.023285,13000,201.4,122.4,0
-0.70372,-81.022308,13000,201.4,122.4,0
-0.712189,-81.00918,13000,201.4,122.4,0
-0.714203,-81.006061,13000,201.1,122.8,0
-0.729753,-80.982119,13000,200.6,122.6,-64
-0.733841,-80.975802,13000,200.6,122.6,-64
-0.799576,-80.873201,13000,203.3,122.8,0
-0.817085,-80.845595,13000,203.6,122.4,64
-0.818202,-80.843843,13000,203.6,122.4,0
-0.828049,-80.828511,13000,203.6,122.4,64
-0.837387,-80.813893,13000,203.6,122.4,64
-0.855148,-80.786102,13000,203.6,122.4,0
-0.85563,-80.785407,13000,203.6,122.4,0
-0.875015,-80.754912,13000,202.8,122.5,-64
-0.883375,-80.741935,13000,201.4,122.4,0
-0.89296,-80.726934,13000,200.6,122.6,0
-0.899017,-80.717547,13000,199.2,122.5,0
-0.907769,-80.703956,13000,198.3,122.7,64
-0.917638,-80.688519,13000,197.0,122.6,64
-0.927338,-80.673445,13000,197.0,122.6,0
-0.932419,-80.665671,13000,196.4,124.4,-64
-0.934536,-80.662852,13000,196.3,128.8,0
-0.936491,-80.660627,13000,197.1,130.9,64
-0.9384,-80.658685,13000,197.3,135.2,0
-0.941071,-80.656268,13000,197.6,138.5,-64
-0.944641,-80.653381,13000,198.7,141.8,0
-0.94934,-80.649972,13000,199.5,144.8,0
-0.955671,-80.645757,13000,200.3,147.0,-64
-0.965168,-80.639885,13000,199.3,148.5,128
-0.972382,-80.635552,13000,198.8,148.8,-192
-0.982635,-80.62936,13000,199.0,148.1,-128
-0.994995,-80.621633,13000,198.9,147.1,64
-1.010376,-80.611624,13000,197.8,146.6,64
-1.02507,-80.601848,13000,198.3,146.3,-192
-1.040268,-80.591793,13000,195.5,146.5,0
-1.054779,-80.582156,13000,194.7,146.3,0
-1.068932,-80.572736,13000,191.1,146.3,-64
-1.083252,-80.56321,13000,190.0,145.7,0
-1.089111,-80.559299,13000,189.7,146.4,0
-1.101845,-80.550763,13000,184.4,146.1,0
-1.115066,-80.541813,13000,188.3,145.4,0
-1.124542,-80.535278,13000,196.9,145.3,0
-1.139648,-80.524944,13000,204.4,145.8,-64
-1.155487,-80.514423,13000,208.6,146.5,0
-1.171371,-80.503949,13000,214.1,146.2,0
-1.187439,-80.493335,13000,218.0,146.6,64
-1.204559,-80.482116,13000,221.6,146.6,0
-1.221624,-80.470923,13000,224.4,146.4,0
-1.237684,-80.460316,13000,225.8,146.4,0
-1.253419,-80.44985,13000,226.3,146.2,0
-1.270844,-80.438217,13000,227.7,146.1,64
-1.287402,-80.427167,13000,226.9,146.0,0
-1.301461,-80.417791,13000,227.2,146.3,64
-1.335571,-80.395156,13000,227.2,146.3,0
-1.350861,-80.384868,13000,228.3,145.9,0
-1.367981,-80.373323,13000,229.7,145.8,-64
-1.38533,-80.361685,13000,230.5,146.0,0
-1.40355,-80.349505,13000,230.5,146.0,0
-1.421219,-80.337664,13000,233.5,146.2,0
-1.438614,-80.326119,13000,235.2,146.4,0
-1.456512,-80.314341,13000,236.0,146.6,0
-1.47417,-80.302719,12975,236.6,146.4,-576
-1.489392,-80.292632,12700,246.6,146.2,-1088
-1.50508,-80.282167,12425,252.4,146.3,-1088
-1.521057,-80.27156,12150,255.2,146.2,-1152
-1.529893,-80.265734,12000,256.0,146.3,-1088
-1.53925,-80.259531,11850,256.8,146.4,-1088
-1.547699,-80.25401,11700,254.3,146.9,-1088
-1.55658,-80.248423,11550,251.2,148.8,-1152
-1.559875,-80.246701,11500,250.5,152.4,-1024
-1.564853,-80.244425,11425,249.8,155.9,-1088
-1.57044,-80.242246,11325,248.5,159.0,-1152
-1.577957,-80.239672,11225,247.3,161.9,-1088
-1.585849,-80.236943,11100,244.6,159.4,-1024
-1.590088,-80.235063,11025,243.6,156.3,-1088
-1.595252,-80.232586,10950,242.4,153.5,-1152
-1.600326,-80.229745,10850,240.1,150.0,-1088
-1.604004,-80.227235,10775,239.1,145.1,-1088
-1.607821,-80.224252,10725,237.7,141.5,-1088
-1.611313,-80.221221,10650,237.4,138.9,-1152
-1.614578,-80.218164,10575,237.1,137.2,-1152
-1.617178,-80.215586,10525,236.2,135.0,-1088
-1.625519,-80.206806,10325,236.9,134.5,-1088
-1.631561,-80.200242,10175,234.3,132.4,-1088
-1.639206,-80.191956,10025,234.2,132.8,-704
-1.648415,-80.1822,9950,229.9,133.4,-576
-1.6577,-80.17259,9825,226.3,133.9,-896
-1.664149,-80.166005,9650,229.1,134.3,-1088
-1.671877,-80.158239,9475,231.2,134.5,-1216
-1.678391,-80.151688,9325,234.8,135.0,-1152
-1.685191,-80.14498,9150,237.6,135.0,-1088
-1.693384,-80.136929,9025,237.6,135.3,-768
-1.702136,-80.128311,8900,236.2,135.3,-768
-1.710159,-80.120405,8775,235.5,135.2,-768
-1.719547,-80.111168,8650,235.5,135.2,-768
-1.731138,-80.099661,8525,236.2,134.7,-1216
-1.735654,-80.095115,8400,240.4,134.7,-1280
-1.74394,-80.08678,8250,243.2,134.7,-896
-1.748703,-80.081953,8175,243.2,134.7,-896
-1.762527,-80.067847,7850,256.7,134.2,-1088
-1.769302,-80.061004,7700,259.5,134.5,-1216
-1.772942,-80.057326,7625,259.5,134.5,-1216
-1.790539,-80.03971,7225,262.3,135.1,-1152
-1.797501,-80.032887,7075,258.8,135.6,-1152
-1.80162,-80.02893,6975,255.3,135.8,-1216
-1.802628,-80.027952,6975,254.6,135.9,-1152
