lat,lon,alt,gs,track,vs
53.738833,-115.338269,38000,478.8,217.3,0
53.703873,-115.383205,38000,479.6,217.2,0
53.668808,-115.428092,38000,480.4,217.1,-64
53.634416,-115.471963,38000,479.0,217.1,0
53.600098,-115.515669,38000,477.6,217.1,0
53.565519,-115.559612,38000,476.2,217.1,0
53.530465,-115.604042,38000,476.2,217.1,-128
53.496506,-115.647112,38000,476.2,217.1,0
53.461441,-115.69145,38000,476.2,217.1,0
53.427259,-115.734504,38000,475.6,217.0,64
53.392822,-115.777928,38000,474.2,216.9,0
53.358035,-115.821668,38000,473.6,216.9,0
53.323654,-115.864798,38000,473.6,216.9,0
53.289091,-115.908024,38000,473.0,216.8,0
53.254166,-115.95159,38000,472.2,216.8,-64
53.219589,-115.994622,38000,473.0,216.8,0
53.185001,-116.037678,38000,473.0,216.8,0
53.150319,-116.080654,38000,473.8,216.7,0
53.115312,-116.123953,38000,472.4,216.6,0
53.081282,-116.166059,38000,471.0,216.6,-64
53.047532,-116.207729,38000,469.6,216.6,-64
53.013245,-116.249924,38000,469.6,216.6,0
52.978635,-116.29248,38000,470.4,216.5,64
52.943893,-116.334991,38000,470.4,216.5,0
52.908946,-116.377703,38000,471.2,216.5,0
52.873939,-116.420393,38000,472.0,216.4,-64
52.839537,-116.462298,38000,473.4,216.4,64
52.804809,-116.504674,38000,472.6,216.5,0
52.769531,-116.547623,38000,472.8,216.3,0
52.735073,-116.589268,38000,472.8,216.3,128
52.700821,-116.63063,38000,472.2,216.2,0
52.666269,-116.672294,38000,470.8,216.2,64
52.631588,-116.714042,38000,469.4,216.2,0
52.596771,-116.755905,38000,470.0,216.3,0
52.561992,-116.797695,38000,469.4,216.2,0
52.527649,-116.838608,38000,469.7,216.0,0
52.493637,-116.879349,38000,471.6,216.1,-64
52.458925,-116.920585,38000,471.9,215.9,0
52.42457,-116.961234,38000,469.9,215.8,0
52.390045,-117.002182,38000,468.3,216.0,0
52.356092,-117.042454,38000,469.7,216.0,0
52.321518,-117.083435,38000,470.5,215.9,0
52.286496,-117.124773,38000,471.3,215.9,0
52.252304,-117.164993,38000,471.3,215.9,64
52.217506,-117.205837,37975,471.3,215.9,-64
52.183057,-117.246172,38025,467.1,215.8,256
52.148849,-117.286301,38000,466.3,215.8,64
52.114288,-117.32666,38000,464.3,215.7,-64
52.080456,-117.366159,38000,462.9,215.7,64
52.046082,-117.406235,38000,463.5,215.8,0
52.011566,-117.446442,38000,465.1,215.6,128
51.97683,-117.486694,38000,465.9,215.6,0
51.942032,-117.527008,38000,465.9,215.6,0
51.907425,-117.56691,38000,465.3,215.5,64
51.872543,-117.607158,38000,464.5,215.5,-64
51.838257,-117.646649,38000,463.1,215.5,0
51.804354,-117.685623,38000,462.0,215.3,0
51.770187,-117.724667,38000,459.8,215.4,-64
51.735764,-117.76401,38000,459.8,215.4,0
51.701381,-117.803192,38000,458.4,215.3,64
51.667677,-117.841644,38000,456.2,215.4,-64
51.634253,-117.879715,38000,454.8,215.3,0
51.599945,-117.918709,38000,455.6,215.3,0
51.566612,-117.956467,38000,456.4,215.2,0
51.5327,-117.994797,38000,456.4,215.2,64
