lat,lon,alt,gs,track,vs
33.96577,-117.657623,1400,75.5,173.2,256
33.963181,-117.654718,1400,77.5,173.3,192
33.963181,-117.65242,1400,74.1,124.6,64
33.963181,-117.650178,1500,73.3,84.5,0
33.963409,-117.645133,1600,86.1,87.3,384
33.963455,-117.643003,1500,90.1,87.5,512
33.963501,-117.635828,1400,91.0,88.7,-64
33.963501,-117.626804,1300,91.0,88.7,-384
33.963455,-117.617443,1400,90.0,89.4,-64
33.963226,-117.610829,1400,90.0,90.0,0
33.96286,-117.601636,1400,89.0,90.6,0
33.962677,-117.59278,1400,89.0,91.3,0
33.963821,-117.591266,1400,88.0,91.3,0
33.966843,-117.590594,1400,72.2,68.1,0
33.968445,-117.590594,1400,62.5,352.6,0
33.96991,-117.590482,1300,66.0,359.1,0
33.971558,-117.590482,1200,68.0,0.8,-384
33.974289,-117.61631,800,58.0,270.0,-512
33.974213,-117.620189,700,56.0,270.0,-448
33.974242,-117.620144,700,56.0,270.0,-448
