lat,lon,alt,gs,track,vs
39.867336,-75.242554,-200,99.0,255.9,0
39.866824,-75.245239,-200,116.7,255.6,64
39.866126,-75.248535,-225,133.2,255.6,-640
39.865614,-75.25116,-200,141.4,255.7,960
39.865242,-75.253113,-125,142.6,255.4,1408
39.865009,-75.25415,-100,142.6,255.4,1792
39.864532,-75.256646,0,145.8,255.3,1536
39.863846,-75.260109,100,148.7,255.6,1728
39.863342,-75.262557,200,150.9,255.4,1728
39.862821,-75.265198,300,151.8,255.5,1920
39.862198,-75.26823,400,155.2,255.1,1920
39.861649,-75.270797,500,157.7,254.6,1984
39.861052,-75.27356,600,159.2,254.0,2112
39.860413,-75.27629,700,161.0,253.0,2176
39.859772,-75.278917,800,162.6,252.5,2304
39.85919,-75.281372,900,162.9,252.1,2304
39.858673,-75.283455,1000,163.8,252.2,2368
39.858124,-75.285724,1100,165.7,252.4,2304
39.857437,-75.288351,1200,167.6,252.6,2048
39.856955,-75.290527,1250,169.8,252.5,1600
39.856018,-75.294322,1325,174.3,252.3,1216
39.855606,-75.295934,1350,179.0,251.8,896
39.855233,-75.297424,1375,182.5,251.5,768
39.854462,-75.300174,1400,186.3,250.9,1024
39.853464,-75.303833,1500,190.1,250.3,1408
39.852859,-75.305969,1525,194.5,250.2,1344
39.851741,-75.309998,1625,198.6,250.3,1344
39.8508,-75.313429,1675,202.1,250.0,1408
39.849833,-75.316956,1775,206.2,250.2,1600
39.848694,-75.320952,1875,209.7,249.9,1856
39.847691,-75.324524,1975,212.3,249.6,2048
39.846714,-75.327881,2075,213.6,249.4,2176
39.84581,-75.331043,2175,214.9,249.3,2304
39.844852,-75.334167,2275,216.2,249.1,2496
39.84407,-75.336834,2375,217.1,249.2,2560
39.843201,-75.33976,2475,217.1,249.2,2560
39.842377,-75.342746,2575,218.0,249.3,2624
39.841593,-75.345459,2675,219.0,249.4,2688
39.840709,-75.348389,2775,219.0,249.4,2688
39.840042,-75.350746,2875,219.9,249.5,2688
39.839312,-75.353333,2975,219.9,249.5,2688
39.838288,-75.356812,3075,220.9,249.6,2688
39.837799,-75.358568,3150,221.1,250.2,2816
39.837217,-75.36084,3250,221.0,251.8,2688
39.836472,-75.364121,3350,221.0,254.5,2496
39.835968,-75.367286,3450,220.1,260.3,2176
39.835681,-75.370667,3525,219.8,265.0,2176
39.835681,-75.37384,3600,220.0,270.0,2112
39.83596,-75.377014,3700,219.9,277.6,2048
39.836517,-75.380362,3775,220.3,282.6,1920
39.837296,-75.383347,3850,220.2,289.9,1856
39.838614,-75.386963,3950,220.6,294.9,1728
39.840103,-75.390137,4025,221.4,301.9,1728
39.841782,-75.392901,4100,221.8,306.2,1792
39.843595,-75.395447,4175,222.8,313.7,2048
39.845535,-75.397856,4275,225.2,318.2,1984
39.848297,-75.400818,4375,226.6,320.5,1728
39.851416,-75.403687,4475,229.1,325.1,1600
39.854874,-75.406454,4575,232.4,328.9,1600
39.858492,-75.408997,4675,236.2,332.2,1792
39.861877,-75.411112,4775,237.5,334.3,1920
