lat,lon,alt,gs,track,vs
24.435921,54.64724,400,183.0,308.1,1024
24.44989,54.627686,1350,195.9,308.2,1792
24.453565,54.622469,1525,201.0,307.7,1728
24.455706,54.619463,1625,201.0,307.7,1472
24.458127,54.616043,1725,203.2,307.6,1024
24.461426,54.61141,1825,206.0,307.7,960
24.464951,54.606374,1925,208.8,307.8,1088
24.46753,54.602776,2000,212.4,307.7,896
24.473511,54.59432,2200,217.4,307.7,1280
24.476096,54.59065,2275,221.0,307.6,1024
24.483032,54.581197,2475,221.0,307.6,1024
24.48387,54.580182,2500,221.0,307.6,1024
24.509171,54.572601,3150,235.6,8.5,1536
24.513058,54.573859,3250,235.6,8.5,1536
24.520134,54.578316,3350,242.7,32.4,768
24.524872,54.583181,3450,249.0,43.4,896
24.526337,54.585215,3475,249.8,47.4,1024
24.527629,54.587333,3525,252.6,53.9,1280
24.530795,54.594485,3650,255.4,62.2,1344
24.532562,54.601949,3775,263.2,77.5,1152
24.532983,54.606248,3825,263.6,79.3,1152
24.533029,54.608995,3875,267.4,86.8,1088
24.532791,54.611969,3900,268.0,88.9,1024
24.530795,54.621536,4025,270.0,94.9,960
24.527862,54.628428,4125,279.1,116.4,1344
24.52533,54.633331,4225,281.7,119.6,1408
24.522415,54.638845,4325,281.7,119.6,1408
24.520386,54.642792,4425,285.3,119.6,1728
24.51804,54.647395,4525,286.5,119.2,1920
24.516271,54.650919,4625,287.8,118.9,1984
24.514252,54.654897,4725,288.7,118.8,2112
24.512375,54.658661,4825,288.7,118.8,2048
24.510361,54.66273,4925,289.5,118.7,2048
24.508438,54.666494,5025,290.4,118.6,2112
24.506516,54.670359,5125,290.4,118.6,2112
24.504726,54.67398,5225,291.3,118.5,2176
24.50305,54.6774,5325,291.3,118.5,2240
24.50142,54.680665,5425,290.8,118.3,2240
24.499557,54.684499,5525,291.7,118.2,2240
24.49791,54.687856,5625,291.7,118.2,2176
24.49602,54.691703,5725,292.1,118.0,2176
24.494344,54.695175,5825,292.1,118.0,2176
24.49173,54.700572,5975,292.5,117.7,2176
24.489578,54.705149,6100,293.0,117.4,2176
24.487976,54.708455,6200,293.0,117.4,2240
24.485546,54.713624,6350,292.5,117.3,2368
24.48401,54.716889,6450,292.5,117.3,2432
24.48252,54.720102,6550,292.5,117.3,2432
24.480835,54.723714,6650,292.0,117.1,2368
24.479355,54.726787,6750,292.0,117.1,2304
24.477676,54.730428,6850,292.0,117.1,2240
24.476142,54.733679,6950,292.0,117.1,2240
24.472791,54.740831,7150,292.0,117.1,2240
24.469437,54.747925,7350,292.5,117.3,2176
24.465668,54.755911,7550,292.5,117.3,2112
24.462204,54.763234,7750,293.0,117.4,2048
24.458406,54.771147,7950,294.3,117.5,1984
24.455008,54.778247,8150,294.8,117.7,2176
24.451796,54.784932,8325,294.8,117.7,2304
24.448654,54.791463,8525,294.8,117.7,2176
24.444999,54.798976,8725,294.8,117.7,2176
24.441696,54.805857,8925,295.2,117.9,2368
24.438435,54.812553,9125,294.4,118.0,2432
24.435549,54.818513,9300,294.4,118.0,2432
24.432404,54.824982,9500,293.5,118.1,2432
24.429264,54.831416,9700,293.5,118.1,2368
24.426099,54.837946,9900,292.1,118.0,2496
24.423213,54.843854,10100,291.2,118.1,2496
24.419952,54.850464,10300,291.2,118.1,2432
