lat,lon,alt,gs,track,vs
8.090313,38.247481,32975,468.7,26.6,0
8.128601,38.266731,32975,468.7,26.6,0
8.165169,38.28508,32975,468.2,26.5,0
8.203262,38.304205,32975,468.2,26.5,0
8.241934,38.323627,32975,468.2,26.5,0
8.279595,38.342617,32975,467.8,26.7,64
8.316101,38.360999,32975,467.8,26.7,0
8.354965,38.380551,32975,467.8,26.7,0
8.393829,38.400103,32975,467.3,26.6,0
8.431774,38.419521,33000,468.3,27.3,64
8.469993,38.439457,32975,469.2,27.5,0
8.508087,38.459364,32975,469.2,27.5,0
8.546572,38.479425,33000,468.7,27.4,0
8.584465,38.499172,32975,469.6,27.4,0
8.621661,38.518493,32975,470.1,27.2,0
8.660066,38.538382,32975,470.1,27.2,0
8.697739,38.557869,32975,470.1,27.2,0
8.736412,38.577923,32975,471.4,27.3,0
8.77533,38.59809,32975,471.4,27.3,0
8.813416,38.617828,32975,471.4,27.3,0
8.852094,38.637874,32975,471.4,27.3,0
8.890594,38.657816,32975,471.4,27.3,0
8.92923,38.67788,32975,470.5,27.3,0
8.966566,38.697257,32975,470.5,27.3,0
9.00446,38.716957,32975,471.9,27.4,0
9.039093,38.735,32975,471.9,27.4,0
9.065816,38.748685,32975,471.4,26.2,64
9.076035,38.753202,32975,471.7,23.4,0
9.08194,38.755529,32975,471.3,22.3,0
9.091885,38.759055,32975,472.6,19.7,0
9.102173,38.762186,32975,472.2,16.0,0
9.115128,38.765445,32975,472.8,12.8,0
9.126343,38.767633,32975,473.5,10.2,0
9.139206,38.769495,32975,473.7,7.2,0
9.149935,38.770515,32975,473.5,4.6,0
9.166214,38.771217,32975,474.5,2.5,0
9.209802,38.772457,32975,474.2,1.7,0
9.249883,38.773641,32975,474.2,1.7,0
9.291268,38.774872,32975,474.2,1.7,64
9.333755,38.776105,32975,475.2,1.7,0
9.376556,38.777316,32975,475.2,1.6,0
9.420032,38.778518,32975,476.2,1.6,0
9.463577,38.77969,32975,476.2,1.6,0
9.506973,38.780854,32975,477.2,1.6,0
9.549088,38.782018,32975,478.2,1.6,0
9.591483,38.783159,33000,478.2,1.6,-64
9.633911,38.784299,32975,479.2,1.4,0
9.676814,38.785385,32975,478.2,1.4,0
9.713916,38.786379,32975,478.2,1.4,0
29.032242,32.961625,36000,453.2,308.6,0
29.058197,32.924652,36000,452.6,308.5,0
29.084442,32.887089,36000,452.6,308.5,0
29.109766,32.850952,36000,451.8,308.6,0
29.13537,32.814493,36000,451.8,308.6,0
29.160873,32.777974,36000,451.2,308.5,0
29.186438,32.741197,36000,450.7,308.2,0
29.211902,32.704414,36000,450.7,308.2,-64
29.237366,32.667688,36000,449.9,308.3,0
29.262876,32.630956,36000,449.2,308.4,0
29.288086,32.594693,36000,449.2,308.4,0
29.313812,32.557455,36000,448.1,308.0,0
29.339401,32.520165,36000,447.5,307.9,0
29.363988,32.484203,36000,446.1,307.9,0
29.388748,32.447962,36000,445.9,308.1,0
29.413566,32.411876,36000,444.3,308.2,0
29.43837,32.375811,36000,443.7,308.1,0
29.463226,32.33963,36000,443.7,308.1,0
29.48777,32.30379,36000,442.5,307.9,0
29.511566,32.268906,36000,442.5,307.9,0
29.536148,32.232725,36000,440.6,307.6,0
29.560624,32.196242,36000,440.6,307.6,-64
29.585576,32.159298,36000,439.8,307.7,0
29.609711,32.123707,36000,439.7,307.9,0
29.633898,32.088264,36000,439.5,308.1,0
29.658691,32.052084,36000,439.5,308.1,0
29.68309,32.016379,36000,440.3,308.0,0
29.707764,31.980092,36000,441.1,307.9,0
29.732849,31.943119,36000,441.9,307.8,0
29.756104,31.908786,36000,442.7,307.8,0
