lat,lon,alt,gs,track
40.837764,-79.915175,2700,83.7,294.7
40.838654,-79.919373,2700,84.6,294.4
40.83902,-79.921753,2600,82.5,289.1
40.840164,-79.92627,2700,81.6,287.1
40.841537,-79.930969,2700,86.0,287.6
40.842865,-79.935669,2700,84.4,288.6
40.843735,-79.938049,2600,87.7,290.7
40.844284,-79.940186,2500,87.1,291.6
40.844742,-79.942871,2400,88.6,290.5
40.84552,-79.946472,2400,87.9,287.2
40.845886,-79.947876,2300,88.6,286.4
40.847122,-79.953003,2200,90.8,286.6
40.847855,-79.955383,2100,90.8,286.6
40.84877,-79.95752,2000,91.7,288.4
40.849411,-79.959167,2000,89.0,296.0
40.852203,-79.961121,1900,95.7,318.8
