lat,lon,alt,gs,track,vs
30.616802,-81.449506,175,67.4,71.8,192
30.617203,-81.447844,250,64.0,75.5,896
30.617965,-81.44632,300,68.7,48.0,704
30.618524,-81.44577,325,70.0,43.3,640
30.619171,-81.44542,325,74.2,27.3,384
30.619537,-81.445312,350,75.9,18.4,448
30.6202,-81.445166,350,77.9,8.9,448
30.620773,-81.445151,375,80.1,357.9,576
30.621506,-81.445259,400,81.4,349.4,704
30.622192,-81.445582,425,81.7,345.1,768
30.623016,-81.44612,450,82.5,337.2,768
30.623598,-81.446594,475,82.5,337.2,768
30.623749,-81.446767,475,90.1,320.0,448
30.624664,-81.447951,475,95.8,310.3,128
30.6256,-81.450385,475,97.2,306.6,64
30.625626,-81.450644,475,103.4,282.3,192
30.625693,-81.451483,500,105.3,274.4,384
30.625717,-81.453498,500,107.0,268.9,320
30.625534,-81.457699,525,110.2,266.4,0
30.625076,-81.463731,550,110.5,264.8,0
30.624483,-81.469171,550,105.7,263.5,128
30.624064,-81.47417,550,101.3,265.5,64
30.623878,-81.477136,550,97.3,265.9,64
30.623795,-81.478756,525,97.3,265.9,-384
30.623691,-81.479718,500,96.5,264.0,-576
30.623383,-81.480964,475,97.3,257.5,-896
30.623086,-81.481696,450,97.2,246.3,-768
30.622807,-81.4823,425,97.2,239.7,-768
30.622388,-81.482959,425,96.6,233.8,-704
30.621643,-81.483819,400,95.5,222.9,-576
30.621131,-81.484277,400,94.4,216.4,-384
30.620636,-81.484572,375,92.4,211.3,-384
30.6202,-81.484772,375,90.4,204.9,-384
30.619629,-81.485003,375,87.1,195.3,-320
30.617615,-81.485165,325,82.0,178.6,-576
30.616429,-81.485046,300,77.5,173.3,-576
30.614868,-81.484734,250,76.3,169.4,-512
30.613915,-81.484387,225,75.3,163.0,-512
30.613264,-81.484003,225,75.3,163.0,-512
30.613083,-81.483926,200,70.0,149.0,-384
30.612671,-81.483495,200,68.1,139.8,-576
30.612472,-81.483179,175,66.7,130.1,-448
30.612193,-81.48252,150,67.1,123.4,-576
30.612076,-81.482257,150,67.4,108.2,-576
30.611938,-81.481449,125,68.3,101.0,-512
30.611847,-81.480426,125,69.2,94.1,-512
30.611984,-81.478433,75,69.2,94.1,-512
30.6121,-81.477301,50,68.7,81.6,-448
30.612286,-81.475378,0,68.4,84.1,-640
30.615871,-81.452637,25,72.4,78.8,768
30.616333,-81.450429,100,72.8,77.3,768
30.616802,-81.448132,175,73.2,75.8,704
30.617221,-81.446704,250,72.0,76.3,832
30.617593,-81.44599,275,71.9,58.1,896
30.617935,-81.445528,300,73.6,46.1,960
30.618524,-81.444946,325,75.6,37.5,768
30.619502,-81.444452,350,78.7,25.6,576
30.620316,-81.444289,350,85.0,8.8,256
30.621131,-81.444287,375,90.4,354.9,256
30.62233,-81.444612,375,92.2,350.6,256
30.623611,-81.445528,425,93.6,340.0,384
30.625507,-81.449506,500,93.6,340.0,384
30.625553,-81.449725,525,100.5,279.7,832
30.625626,-81.451183,550,100.1,272.9,768
30.625647,-81.454065,600,101.0,269.4,576
30.625534,-81.457107,675,99.2,266.0,832
30.625214,-81.460499,750,98.7,263.0,768
30.624762,-81.464227,850,98.0,261.8,640
30.624481,-81.466047,875,99.0,258.4,448
30.624157,-81.467523,900,99.9,251.9,512
30.623566,-81.469062,925,100.2,245.2,512
30.623133,-81.46994,950,100.2,238.1,576
30.622574,-81.470764,975,99.2,232.8,640
30.621876,-81.471643,1000,97.6,226.7,704
30.621185,-81.472401,1025,96.3,221.6,640
30.620433,-81.473016,1050,95.4,215.2,640
30.619455,-81.473676,1075,94.8,207.6,576
30.61853,-81.474071,1075,95.1,202.2,512
30.617844,-81.47434,1100,94.6,195.9,512
30.616709,-81.474554,1125,93.2,189.3,704
30.615731,-81.474664,1150,91.1,182.5,832
30.614685,-81.474556,1200,90.3,175.6,704
30.613861,-81.474394,1200,89.1,171.0,704
30.613083,-81.474179,1225,89.8,163.2,448
30.6121,-81.47373,1250,90.1,157.1,640
30.610748,-81.47294,1300,88.1,152.3,832
30.609121,-81.471808,1375,86.6,148.7,640
30.606216,-81.469655,1450,87.5,149.0,576
30.604419,-81.468512,1500,86.4,151.6,704
30.602976,-81.467743,1575,83.3,155.9,960
30.601439,-81.467029,1625,79.7,160.2,896
30.600037,-81.466531,1725,78.5,162.9,1216
30.598892,-81.466154,1775,74.2,166.0,1280
30.597436,-81.465765,1875,71.6,167.9,1024
