lat,lon,alt,gs,track,vs
-26.226181,28.403884,5750,137.1,7.1,704
-26.224182,28.403959,5800,141.0,1.2,960
-26.221572,28.403831,5900,142.2,356.8,1536
-26.218407,28.403567,6000,143.6,354.8,1472
-26.216217,28.403182,6100,143.9,350.8,1600
-26.213516,28.402508,6200,143.8,346.7,1344
-26.211796,28.401877,6250,144.2,341.8,1472
-26.20752,28.399451,6450,145.9,326.8,1920
-26.205917,28.398104,6525,146.4,323.0,1984
-26.204269,28.396445,6625,147.2,317.8,2048
-26.202905,28.394852,6725,148.6,313.4,2048
-26.201601,28.393056,6825,148.9,310.6,1920
-26.200378,28.391108,6900,150.3,304.4,1472
-26.199005,28.388568,6975,152.7,299.4,1088
-26.19809,28.386444,7025,154.4,294.1,1088
-26.197449,28.384319,7100,155.9,288.3,1536
-26.197083,28.382609,7150,155.5,283.8,1728
-26.196853,28.380591,7225,157.0,276.6,1664
-26.19676,28.378478,7275,158.1,272.2,1216
-26.196854,28.375924,7300,162.2,267.2,448
-26.197083,28.37354,7325,166.0,263.8,448
-26.197505,28.370502,7375,169.5,260.1,640
-26.19811,28.367756,7400,173.4,255.6,768
-26.198868,28.3653,7450,175.8,250.7,896
-26.199786,28.362843,7475,178.2,246.2,768
-26.201523,28.359081,7525,182.5,241.9,192
-26.202206,28.357878,7525,186.3,238.6,256
-26.203033,28.35649,7525,190.1,234.6,-320
-26.203949,28.355246,7525,192.6,232.6,-512
-26.204487,28.354551,7500,195.3,230.2,-640
-26.205048,28.353899,7500,198.2,227.4,-768
-26.205931,28.352966,7475,202.3,223.8,-832
-26.206675,28.35228,7475,205.7,220.7,-640
-26.208537,28.350695,7450,210.6,217.1,-576
-26.209808,28.349805,7450,215.5,212.9,-512
-26.211284,28.348846,7425,218.8,208.7,-576
-26.213837,28.347629,7400,223.5,203.5,-384
-26.215939,28.346839,7400,226.7,198.5,-192
-26.217382,28.346364,7400,229.5,195.7,-640
-26.220657,28.345556,7350,233.6,191.4,-832
-26.22757,28.34426,7275,238.6,189.9,-640
-26.249542,28.340011,7300,237.7,190.2,640
-26.259233,28.33823,7325,239.6,188.4,-256
-26.265704,28.337438,7275,242.2,185.7,-448
-26.271469,28.336901,7225,246.7,184.2,-704
-26.285209,28.335642,7250,248.2,185.6,896
-26.290741,28.334932,7350,244.0,187.3,1088
-26.307833,28.332103,7450,244.7,188.5,128
-26.321091,28.32975,7450,242.7,190.0,512
-26.339023,28.326081,7375,247.0,190.3,-704
-26.349544,28.323863,7325,251.8,191.2,320
-26.360251,28.321592,7450,247.1,190.5,1088
-26.36472,28.320694,7550,243.2,190.7,1536
-26.368817,28.319796,7675,238.3,190.9,2240
-26.372215,28.319004,7800,233.8,191.6,2304
-26.374729,28.318423,7875,229.3,192.3,1984
-26.383438,28.316121,8025,225.1,194.4,576
-26.389579,28.314144,8050,225.2,197.3,64
-26.395386,28.311923,8075,224.0,200.4,384
-26.403498,28.308282,8125,222.8,202.4,128
-26.410995,28.304564,8150,225.5,204.6,128
-26.418069,28.300676,8175,227.2,207.2,192
-26.423355,28.297413,8200,228.6,210.5,384
-26.427519,28.294337,8275,230.0,214.7,1152
-26.43264,28.290059,8400,230.4,217.4,1280
-26.437016,28.285992,8500,227.8,220.2,1216
-26.43924,28.28368,8550,223.5,223.6,1280
-26.443068,28.279126,8650,220.0,227.0,1280
-26.445374,28.275907,8725,216.5,231.8,1024
-26.447662,28.272279,8775,214.9,236.4,704
-26.449631,28.268651,8825,216.3,240.4,448
-26.451028,28.265498,8850,218.7,244.3,448
-26.452698,28.260982,8875,220.2,247.9,576
-26.454163,28.256473,8925,220.7,251.2,896
-26.455673,28.250825,9000,221.7,254.8,960
-26.45708,28.244212,9100,222.0,257.8,960
-26.458969,28.233568,9250,220.2,258.7,1280
-26.459966,28.226782,9375,218.2,261.8,1472
-26.460251,28.222478,9475,215.3,266.8,1600
-26.460199,28.21907,9550,212.2,272.4,1728
-26.459793,28.214653,9650,210.5,276.8,1472
-26.458756,28.207926,9775,208.1,280.0,1088
-26.457733,28.200298,9825,212.7,277.3,-128
-26.457367,28.196359,9825,216.8,275.0,-128
-26.457033,28.190812,9825,221.4,273.4,512
-26.456589,28.185218,9950,221.8,277.2,1920
-26.455673,28.179206,10100,216.9,280.9,2048
-26.454566,28.173329,10300,209.9,282.4,1984
-26.45303,28.165565,10475,205.4,283.2,1408
-26.451261,28.158382,10575,207.0,286.0,512
