lat,lon,alt,gs,track
39.500118,-119.765172,-50.0,4.2,0.0
39.499855,-119.765187,-50.0,8.8,0.0
39.499283,-119.765182,-50.0,9.8,0.0
39.499088,-119.764889,-50.0,5.2,0.0
39.499088,-119.764844,-50.0,1.4,0.0
39.499085,-119.764832,-50.0,0.0,0.0
39.499085,-119.764832,-50.0,0.0,0.0
39.499088,-119.764829,-50.0,0.0,0.0
39.499088,-119.764724,-50.0,3.2,0.0
39.499191,-119.764515,-50.0,4.8,0.0
39.499422,-119.76445,-50.0,6.2,0.0
39.499638,-119.764426,-50.0,6.8,0.0
39.499889,-119.764426,-50.0,6.2,0.0
39.500141,-119.764426,-50.0,5.8,0.0
39.500439,-119.764441,-50.0,7.2,0.0
39.500773,-119.764542,-50.0,7.8,0.0
39.500851,-119.764978,-50.0,9.2,0.0
39.500851,-119.765426,-50.0,9.2,0.0
39.501017,-119.765717,-50.0,6.8,0.0
39.501366,-119.765725,-50.0,7.2,0.0
39.50168,-119.765732,-50.0,7.8,0.0
39.502041,-119.765732,-50.0,8.8,0.0
39.502213,-119.765725,-50.0,9.2,0.0
39.502472,-119.765732,-50.0,9.2,0.0
39.503838,-119.765725,-50.0,11.2,0.0
39.504264,-119.765717,-50.0,11.8,0.0
39.504639,-119.76571,-50.0,12.2,0.0
39.505005,-119.765725,-50.0,12.8,0.0
39.50523,-119.765717,-50.0,12.8,0.0
39.505486,-119.765717,-50.0,13.2,0.0
39.505909,-119.76571,-50.0,13.8,0.0
39.506195,-119.76571,-50.0,14.2,0.0
39.506618,-119.76571,-50.0,14.8,0.0
39.507034,-119.765717,-50.0,14.8,0.0
39.507348,-119.765717,-50.0,14.2,0.0
39.507774,-119.76571,-50.0,14.2,0.0
39.508198,-119.765717,-50.0,14.8,0.0
39.508628,-119.765717,-50.0,14.8,0.0
39.508873,-119.76571,-50.0,14.8,0.0
39.509937,-119.765695,-50.0,12.2,0.0
39.510071,-119.76564,-50.0,11.8,0.0
39.512741,-119.765157,-50.0,10.8,0.0
39.513176,-119.765142,-50.0,9.2,0.0
39.513435,-119.765182,-50.0,9.8,0.0
39.513702,-119.766307,-50.0,9.8,0.0
39.513411,-119.766708,-50.0,13.8,0.0
39.51289,-119.766754,-50.0,20.5,0.0
39.512215,-119.766754,-50.0,35.5,0.0
39.509445,-119.76674,4400,38.5,180.0
39.508745,-119.766724,4400,65.0,179.1
39.508,-119.766724,4400,69.0,180.0
39.50647,-119.76674,4500,73.0,179.2
39.506277,-119.766724,4400,74.0,179.2
39.506149,-119.76674,4500,74.0,179.2
39.502786,-119.766785,4600,73.0,180.0
39.500226,-119.766724,4600,77.0,180.0
39.49649,-119.76674,4700,78.0,181.5
39.493927,-119.76668,4700,81.0,178.6
39.490768,-119.76662,4800,80.0,180.7
39.48882,-119.766541,4800,79.1,177.1
39.484268,-119.766142,4900,83.2,176.6
39.481155,-119.765904,5000,80.2,175.7
39.479091,-119.765625,5000,76.5,173.2
39.477539,-119.765366,5100,76.0,170.9
39.475087,-119.764771,5100,76.5,168.7
39.473694,-119.764351,5100,76.7,164.9
39.473419,-119.764232,5200,76.7,164.9
39.469873,-119.763123,5200,78.3,166.0
39.468803,-119.762817,5200,82.4,169.5
39.466289,-119.762146,5200,84.2,166.9
39.46438,-119.761475,5300,86.7,163.2
39.462708,-119.760709,5300,86.7,159.1
39.459869,-119.759395,5400,85.1,160.1
39.457352,-119.758142,5400,85.2,157.9
39.455612,-119.757186,5500,85.5,155.8
39.454239,-119.75641,5500,80.8,158.2
39.452911,-119.755694,5600,77.9,155.7
39.450394,-119.754081,5600,82.7,153.4
39.449799,-119.753663,5700,81.4,152.2
39.445434,-119.75061,5800,80.5,151.8
39.443106,-119.749023,5800,82.3,154.1
39.441616,-119.748169,5800,79.3,157.0
39.441101,-119.747872,5900,78.6,158.3
39.439087,-119.746916,5900,78.1,161.3
39.437302,-119.74626,5900,81.0,164.2
39.435425,-119.745663,5900,83.0,167.5
39.434773,-119.745544,6000,83.0,171.0
39.43333,-119.745361,6000,83.2,175.9
39.432026,-119.745361,6000,83.0,181.4
39.430025,-119.745544,6000,83.3,184.8
39.428055,-119.745901,6100,85.8,188.0
39.426041,-119.746319,6100,83.7,191.7
39.42485,-119.746678,6200,82.8,191.9
39.422379,-119.747215,6200,85.0,188.8
39.417664,-119.74823,6300,82.9,188.3
39.415741,-119.748469,6300,82.2,184.2
39.414337,-119.748474,6300,84.0,179.3
39.413269,-119.748349,6300,85.5,174.0
39.411713,-119.748051,6300,89.4,169.7
39.409653,-119.747394,6300,93.6,166.4
39.407776,-119.746678,6300,94.6,162.1
39.40633,-119.746033,6400,94.9,159.7
39.400635,-119.743155,6500,91.8,159.6
39.396414,-119.74115,6600,87.3,159.9
39.394455,-119.740289,6600,83.5,163.3
39.392178,-119.739563,6700,83.4,166.1
39.387909,-119.738139,6700,82.0,164.4
39.387405,-119.73796,6800,82.0,164.4
39.381958,-119.736049,6800,81.7,165.1
39.381797,-119.735962,6900,81.5,165.8
39.379143,-119.735229,6900,79.8,167.7
39.375419,-119.734253,7000,80.1,167.0
39.373947,-119.733661,7000,77.8,162.0
39.370065,-119.732056,7000,81.3,163.6
39.368774,-119.731691,7000,81.8,168.0
39.367459,-119.731445,7100,80.5,173.6
39.366202,-119.731384,7100,80.0,178.6
39.364014,-119.731452,7100,81.0,181.4
39.361919,-119.731628,7200,81.3,184.9
39.360214,-119.73193,7200,83.0,189.0
39.358246,-119.732407,7200,85.1,192.9
39.355728,-119.733243,7300,84.2,195.9
39.352386,-119.734616,7300,85.1,197.8
39.35042,-119.735535,7300,85.4,200.6
39.348372,-119.73645,7400,83.8,197.4
39.347208,-119.736816,7400,83.0,192.5
39.344834,-119.737366,7400,85.2,189.5
39.338363,-119.738586,7500,90.1,188.9
39.335312,-119.739214,7500,89.7,187.1
39.33284,-119.739453,7600,91.2,183.8
39.329498,-119.739871,7600,92.5,186.2
39.327936,-119.740051,7600,97.4,185.3
39.325104,-119.740289,7700,102.1,182.2
39.320534,-119.740662,7700,106.2,183.8
39.313934,-119.741005,7600,108.1,182.6
39.311037,-119.741089,7600,106.0,180.0
39.30736,-119.740967,7600,108.1,177.4
39.303497,-119.740886,7500,109.0,180.0
39.297455,-119.740826,7600,104.0,180.0
