lat,lon,alt,gs,track
34.965525,-78.831539,2650,85.0,143.1
34.963074,-78.829202,2750,85.3,140.7
34.961848,-78.828049,2775,87.4,144.3
34.96051,-78.827072,2775,91.6,148.4
34.958313,-78.825559,2800,94.4,151.5
34.952398,-78.82164,2825,99.4,151.1
34.949158,-78.819393,2850,101.9,148.6
34.945042,-78.816147,2850,103.5,147.2
34.940667,-78.812656,2850,105.7,145.4
34.932724,-78.805997,2825,105.4,144.6
34.930435,-78.804147,2825,106.0,148.1
34.926682,-78.801512,2825,106.2,150.1
34.918442,-78.795963,2825,105.2,151.0
34.911665,-78.791542,2800,107.4,152.2
34.902727,-78.785934,2775,109.6,152.3
34.898164,-78.783131,2800,107.8,154.1
34.893173,-78.7801,2800,106.9,152.7
34.888388,-78.777008,2800,107.4,151.1
34.884338,-78.774103,2825,107.2,149.1
34.87999,-78.770796,2825,105.7,147.4
34.875458,-78.767376,2850,106.3,148.9
34.871071,-78.764019,2850,107.1,147.2
34.865019,-78.759384,2850,105.5,148.6
34.860123,-78.755886,2850,104.8,150.3
34.851612,-78.75,2825,106.6,150.8
34.843323,-78.744283,2800,106.2,150.1
34.83934,-78.741648,2800,106.5,152.0
34.830803,-78.736267,2825,102.0,151.9
34.824053,-78.731918,2825,101.6,151.2
34.820934,-78.729687,2825,101.9,148.6
34.81311,-78.723935,2825,102.4,148.2
34.80911,-78.720818,2800,102.3,146.1
34.806015,-78.71833,2800,101.9,148.6
34.799567,-78.713722,2800,102.1,147.4
34.796448,-78.711205,2800,101.3,145.1
34.793143,-78.708401,2800,101.8,146.6
34.791916,-78.707624,2800,102.0,153.2
34.789558,-78.706341,2825,101.2,156.7
34.78093,-78.701683,2800,103.9,156.1
34.774292,-78.698095,2775,107.5,157.0
34.770218,-78.695965,2775,106.0,154.9
34.762619,-78.691537,2800,104.7,153.9
34.756897,-78.68795,2800,103.8,152.4
34.753108,-78.685455,2800,103.4,150.5
34.744812,-78.67971,2800,105.3,149.8
34.737652,-78.674698,2800,103.4,150.5
34.733368,-78.671919,2775,106.0,152.5
34.72783,-78.668518,2700,108.2,152.5
34.722015,-78.6648,2650,107.8,151.8
34.716888,-78.661549,2575,105.1,153.4
34.71298,-78.659191,2500,104.7,153.9
34.708557,-78.656673,2425,102.9,154.7
34.70488,-78.654499,2350,102.9,154.7
34.701435,-78.652554,2250,105.1,154.6
34.697983,-78.650506,2150,106.0,153.7
34.694126,-78.648205,2075,104.2,153.2
34.690292,-78.645854,2000,102.0,154.4
34.686817,-78.64397,1950,101.2,156.7
34.683105,-78.642099,1875,99.9,157.0
34.679509,-78.640137,1800,99.8,155.8
34.675831,-78.638077,1725,99.7,154.5
34.672246,-78.635902,1625,98.0,152.6
34.668823,-78.633859,1550,95.3,154.5
34.665436,-78.631841,1475,93.5,154.0
34.661499,-78.629487,1400,92.1,152.9
34.657791,-78.62702,1350,90.4,150.9
34.654404,-78.624722,1275,89.6,150.6
34.651611,-78.622648,1225,90.2,148.6
34.649296,-78.620796,1175,89.3,145.9
34.646301,-78.618276,1100,88.2,144.7
34.642731,-78.615305,1025,86.8,144.9
34.639709,-78.612615,950,88.0,143.8
34.636913,-78.610096,875,87.2,143.4
34.635681,-78.609027,875,82.8,142.9
34.633759,-78.607234,850,77.8,142.8
34.63147,-78.605216,775,75.5,145.3
34.628952,-78.603198,700,72.1,146.3
34.627184,-78.601627,650,70.8,143.6
34.624557,-78.599218,550,71.6,144.1
34.622452,-78.597481,450,72.7,145.6
34.620575,-78.595855,375,72.8,142.8
34.618835,-78.594342,325,72.4,144.6
34.614395,-78.590362,150,72.4,144.6
34.595123,-78.573434,100,0.0,0.0
34.5905,-78.569791,300,90.7,145.8
34.583471,-78.560944,675,0.0,0.0
34.584076,-78.557796,775,79.1,69.3
34.584356,-78.557224,800,78.7,64.4
34.584961,-78.556137,825,77.2,58.8
34.587433,-78.554432,925,76.4,53.0
34.58876,-78.5546,925,78.4,5.9
34.592828,-78.557739,925,87.0,322.5
34.599159,-78.563633,900,90.8,323.5
34.604828,-78.568726,900,90.2,324.0
34.612793,-78.575508,800,86.0,326.9
34.615585,-78.577694,750,81.8,327.5
34.616896,-78.578739,750,77.4,327.1
34.617874,-78.579488,750,72.1,326.3
34.620667,-78.581954,700,68.8,324.5
34.621445,-78.582739,675,69.4,318.5
34.622203,-78.584003,650,71.2,299.5
34.622435,-78.58469,650,71.3,292.2
34.622529,-78.585262,650,72.8,282.7
34.622575,-78.585892,625,72.7,277.9
34.622575,-78.586578,625,73.1,267.6
34.622452,-78.587335,600,73.7,262.2
34.622269,-78.5884,575,75.4,255.4
34.621994,-78.589353,550,75.3,250.6
34.621582,-78.59053,525,76.1,245.1
34.621085,-78.591499,500,77.2,238.8
34.620529,-78.592268,475,77.8,224.0
34.614075,-78.590026,225,78.4,142.2
34.613637,-78.589611,200,78.4,142.2
34.591478,-78.555565,750,0.0,0.0
34.594162,-78.556114,850,78.8,336.0
34.594803,-78.556562,875,79.4,328.9
34.595856,-78.557459,875,83.0,323.8
34.599426,-78.560822,875,84.8,322.2
34.601534,-78.562889,875,84.4,319.3
34.604736,-78.566147,900,83.9,320.8
34.605515,-78.566932,900,84.6,321.2
34.611923,-78.572537,825,84.6,321.2
34.613218,-78.573589,825,79.9,325.7
34.615448,-78.575564,800,75.2,324.2
34.617222,-78.577137,750,71.4,323.0
34.620061,-78.579712,650,70.8,323.6
34.622296,-78.581715,575,71.4,323.0
34.623599,-78.583031,550,69.5,319.7
34.624344,-78.583889,525,69.3,313.8
