lat,lon,alt,gs,track,vs
37.3706,-120.558173,225,64.0,321.3,-128
37.370833,-120.558412,225,67.6,321.6,-192
37.371094,-120.558647,225,71.2,321.8,-256
37.371506,-120.559114,225,75.4,321.5,-64
37.371826,-120.559407,225,78.2,321.2,256
37.372137,-120.559726,250,81.1,321.0,320
37.373016,-120.560634,275,86.1,321.1,512
37.373719,-120.561338,275,91.1,321.2,320
37.375031,-120.562679,325,95.1,320.1,448
37.375717,-120.56338,350,97.3,320.4,896
37.37763,-120.565338,450,98.7,320.3,960
37.380661,-120.568465,550,100.3,321.1,896
37.383682,-120.571445,625,97.8,322.9,640
37.386195,-120.573757,725,98.2,324.5,640
37.389038,-120.576178,775,99.6,326.5,640
37.392294,-120.578832,850,101.6,327.9,384
37.395785,-120.581579,925,100.7,327.6,512
37.399463,-120.584564,950,103.7,326.0,64
37.401443,-120.586347,925,106.0,324.2,-128
37.402768,-120.587669,900,109.9,319.1,-448
37.404419,-120.589736,900,112.4,314.6,-64
37.406446,-120.592267,925,111.0,314.6,384
37.412567,-120.600138,950,111.7,315.0,-64
37.416321,-120.604638,950,112.5,316.8,128
37.419846,-120.60867,950,111.9,318.6,-64
37.422506,-120.611731,975,112.5,316.1,0
37.42598,-120.616091,950,116.7,314.0,-64
37.429815,-120.621285,900,119.7,312.0,-320
37.434237,-120.627554,900,119.6,312.6,64
37.435867,-120.629532,900,116.8,317.4,320
37.438751,-120.632746,925,114.9,319.2,256
37.44136,-120.635376,950,114.0,322.1,192
37.444898,-120.63866,975,113.8,323.9,128
37.45053,-120.643616,975,114.8,322.4,-128
37.458481,-120.651446,975,114.8,322.4,64
37.466777,-120.659438,950,118.2,321.9,-256
37.472131,-120.664693,900,113.9,321.4,-384
37.475922,-120.66851,850,112.0,319.3,-320
37.479492,-120.672484,825,109.0,317.2,0
37.483536,-120.677411,825,104.7,315.8,64
37.486816,-120.6816,775,103.9,314.6,-192
37.48754,-120.682784,775,102.8,307.1,-192
37.488007,-120.683763,775,103.1,300.3,-64
37.488419,-120.684873,750,103.3,297.1,-64
37.488739,-120.6861,775,102.8,287.5,192
37.489059,-120.687853,775,102.2,281.9,64
37.489105,-120.688788,775,103.4,275.0,-128
37.489105,-120.690366,750,104.1,267.8,-192
37.488936,-120.692039,725,105.2,261.2,-384
37.488647,-120.693522,725,106.7,254.8,-384
37.488098,-120.695275,725,108.1,247.7,-192
37.487549,-120.696736,700,108.7,242.0,-320
37.486841,-120.69807,700,108.2,236.3,-192
37.486422,-120.698786,700,107.6,234.8,0
37.486143,-120.699264,725,105.4,231.9,512
37.485165,-120.700577,725,104.7,225.8,448
37.48456,-120.701234,725,104.4,219.9,192
37.483383,-120.702171,750,103.5,212.8,64
37.482651,-120.702638,750,103.3,207.1,128
37.481814,-120.703025,750,100.9,199.7,256
37.480789,-120.703264,750,97.9,191.2,128
37.479626,-120.703384,750,96.1,183.0,64
37.477982,-120.70293,725,94.9,172.1,-192
37.477624,-120.702787,725,94.9,172.1,-192
37.477295,-120.702521,725,92.6,155.1,-192
37.476562,-120.701937,725,91.5,146.1,-64
37.475922,-120.701236,700,91.3,137.2,-448
37.475343,-120.700398,675,91.4,131.0,-576
37.473679,-120.697788,675,87.6,128.1,-192
37.471945,-120.695025,625,87.2,126.6,-512
