lat,lon,alt,gs,track
-39.962036,175.021912,-100,66.6,305.8
-39.9608,175.019775,0,67.0,307.7
-39.95951,175.017575,100,66.6,305.8
-39.958374,175.015442,200,66.3,303.9
-39.957275,175.013331,300,63.5,303.4
-39.956531,175.011832,400,60.5,304.2
-39.9556,175.010022,500,58.5,303.1
-39.954666,175.007996,600,59.7,301.3
-39.953613,175.00592,700,61.3,303.7
-39.95276,175.004279,700,65.5,304.4
-39.952332,175.003418,700,70.5,301.7
-39.951643,175.001845,700,74.7,297.9
-39.951224,175.000784,800,74.7,297.9
-39.950805,174.999723,800,70.2,298.0
-39.950729,174.999573,900,69.4,298.4
-39.950106,174.998037,1000,64.4,297.8
-39.94899,174.995422,1100,65.8,298.1
-39.947872,174.992731,1100,70.2,298.0
-39.946801,174.990172,1200,74.8,299.6
-39.94601,174.988549,1200,76.6,303.3
-39.944846,174.986177,1200,81.5,303.5
-39.943961,174.984616,1200,82.0,307.6
-39.942902,174.983032,1200,82.8,312.5
-39.94182,174.981683,1200,82.8,317.5
-39.938095,174.977417,1200,83.6,318.9
-39.935582,174.974691,1200,80.3,320.6
-39.93544,174.974548,1300,79.7,321.1
-39.934708,174.973755,1200,80.3,320.6
-39.931951,174.970696,1200,78.6,318.6
-39.929158,174.967513,1200,80.0,317.5
-39.924911,174.962524,1200,79.9,316.5
-39.923813,174.960999,1100,80.0,312.5
-39.920013,174.955544,1100,81.3,313.5
-39.919242,174.954529,1000,82.0,315.0
-39.91777,174.952797,1000,83.6,318.9
-39.915527,174.95011,1000,81.3,316.5
-39.914773,174.949097,900,80.6,314.0
-39.912369,174.945871,900,83.5,312.1
-39.909932,174.942261,900,78.6,311.4
-39.906281,174.936795,900,77.3,310.3
-39.904811,174.934387,800,78.4,307.8
-39.904037,174.933034,900,78.8,305.7
-39.903946,174.932795,800,78.8,305.7
-39.902018,174.929138,800,79.3,303.7
-39.900833,174.926645,800,81.1,300.4
-39.899458,174.923401,800,81.9,298.4
-39.897903,174.91954,800,78.3,296.6
-39.895844,174.913987,800,75.6,297.6
-39.894895,174.911804,800,75.3,300.3
-39.893825,174.909668,800,75.7,303.7
-39.891683,174.90564,800,72.4,302.6
-39.890945,174.903956,700,72.2,300.8
-39.889682,174.901123,700,75.2,298.6
-39.886688,174.893805,700,77.8,297.5
-39.884142,174.887451,700,78.3,298.2
-39.883211,174.885132,700,73.4,295.9
-39.882559,174.883301,700,72.2,292.0
-39.88214,174.881653,700,71.5,287.9
-39.881768,174.879822,700,72.3,284.4
-39.881069,174.876282,700,73.1,286.7
-39.879906,174.87146,700,72.4,287.7
-39.879044,174.867713,600,73.4,287.5
-39.878928,174.867249,700,72.7,288.4
-39.878835,174.867004,600,72.7,288.4
-39.878586,174.866101,700,72.1,289.4
-39.878311,174.865086,600,72.5,290.2
-39.87688,174.860352,600,73.2,291.7
-39.876228,174.858093,600,74.9,288.7
-39.875716,174.855774,600,72.8,286.0
-39.874924,174.851868,600,73.2,284.2
-39.874692,174.850342,600,74.0,279.3
-39.873825,174.842217,600,76.9,279.0
-39.873342,174.838074,600,79.4,280.9
-39.873016,174.836243,600,81.7,284.9
-39.87236,174.833381,600,78.5,287.0
-39.871293,174.829346,600,77.2,288.9
-39.869757,174.823853,600,78.7,287.7
-39.869012,174.820374,600,78.9,285.5
-39.868593,174.818237,700,76.4,284.4
-39.868174,174.816223,600,75.2,283.9
-39.867462,174.81296,700,76.0,286.0
-39.867383,174.812744,600,76.0,286.0
-39.86554,174.804004,600,75.0,286.3
-39.864441,174.799108,600,79.6,284.6
-39.86338,174.793457,600,78.1,283.3
-39.863068,174.791346,600,78.3,280.3
-39.862061,174.783345,600,77.1,279.7
-39.861923,174.78233,500,76.3,280.6
-39.861374,174.778986,500,76.9,282.8
-39.86054,174.774353,500,75.4,284.6
-39.859497,174.769493,500,79.1,286.1
-39.857895,174.762328,500,80.8,285.1
-39.857374,174.759644,400,84.0,282.4
-39.856909,174.756897,400,88.3,283.1
