lat,lon,alt,gs,track
38.857002,-77.043579,-50.0,1.4,22.5
38.856932,-77.043625,-50.0,1.9,36.6
38.856897,-77.043671,-50.0,0.0,42.2
38.856932,-77.04361,-50.0,1.1,53.4
38.856926,-77.043462,-50.0,0.0,87.2
38.857048,-77.042877,-50.0,8.2,70.3
38.857095,-77.04274,-50.0,8.8,70.3
38.857281,-77.041992,-50.0,8.2,73.1
38.857372,-77.041626,-50.0,10.8,75.9
38.857386,-77.041397,-50.0,11.8,92.8
38.857349,-77.041238,-50.0,11.8,109.7
38.857304,-77.041133,-50.0,12.2,120.9
38.857258,-77.041061,-50.0,12.2,129.4
38.857155,-77.040924,-50.0,12.8,140.6
38.856846,-77.040626,-50.0,12.8,143.4
38.856792,-77.040573,-50.0,13.2,143.4
38.856746,-77.040527,-50.0,13.8,143.4
38.856396,-77.040207,-50.0,15.5,143.4
38.856094,-77.039902,-50.0,15.5,146.2
38.85593,-77.039775,-50.0,16.5,151.9
38.855759,-77.039671,-50.0,16.5,157.5
38.85561,-77.039626,-50.0,16.5,163.1
38.855461,-77.039581,-50.0,16.5,168.8
38.855267,-77.039536,-50.0,16.5,174.4
38.854872,-77.039505,-50.0,17.5,177.2
38.854465,-77.039459,-50.0,16.5,177.2
38.854046,-77.039413,-50.0,17.5,177.2
38.853627,-77.039383,-50.0,17.5,177.2
38.853207,-77.039342,-50.0,18.5,177.2
38.852765,-77.039291,-50.0,18.5,177.2
38.852337,-77.039253,-50.0,18.5,177.2
38.851913,-77.039208,-50.0,18.5,177.2
38.851479,-77.039163,-50.0,19.5,177.2
38.851148,-77.039139,-50.0,20.5,177.2
38.85074,-77.039093,-50.0,18.5,177.2
38.850368,-77.039047,-50.0,15.5,174.4
38.850002,-77.039014,-50.0,10.8,177.2
38.849693,-77.038984,-50.0,6.8,177.2
38.849545,-77.038969,-50.0,3.2,174.4
38.849487,-77.038954,-50.0,1.6,174.4
38.849407,-77.038954,-50.0,5.8,177.2
38.849304,-77.038939,-50.0,9.8,177.2
38.849169,-77.038925,-50.0,11.2,171.6
38.848961,-77.03879,-50.0,11.8,143.4
38.848904,-77.0387,-50.0,12.2,132.2
38.848846,-77.038566,-50.0,12.8,115.3
38.848812,-77.038312,-50.0,13.8,95.6
38.848808,-77.038055,-50.0,14.8,90.0
38.84882,-77.037704,-50.0,15.5,87.2
38.848855,-77.037262,-50.0,17.5,84.4
38.848878,-77.037048,-50.0,17.5,78.8
38.848948,-77.036789,-50.0,17.5,70.3
38.849018,-77.036575,-50.0,16.5,64.7
38.849192,-77.036087,-50.0,17.5,64.7
38.849379,-77.035599,-50.0,14.8,64.7
38.849542,-77.035156,-50.0,10.2,64.7
38.849659,-77.034849,-50.0,6.8,64.7
38.849682,-77.03476,-50.0,6.8,70.3
38.849705,-77.034683,-50.0,6.8,75.9
38.849705,-77.034565,-50.0,6.8,81.6
38.849716,-77.034485,-50.0,6.2,87.2
