lat,lon,alt,gs,track,vs
35.409168,-117.992989,16800,437.7,289.4,960
35.412735,-118.003292,16300,464.3,285.2,640
35.418961,-118.012276,16200,402.3,290.8,-1408
35.42514,-118.016338,16200,405.8,306.1,-1408
35.427246,-118.017883,16200,407.9,320.8,-1024
35.434891,-118.02206,16100,404.1,325.5,-832
35.43837,-118.026066,16200,396.9,339.2,-832
35.44812,-118.033161,16200,385.1,333.6,-128
35.455353,-118.038311,16200,387.1,329.9,-128
35.470505,-118.043861,16500,379.4,331.7,192
35.47673,-118.045578,16500,376.9,339.5,384
35.486664,-118.052845,16500,381.4,341.2,192
35.498199,-118.050728,16500,388.2,333.4,192
35.499619,-118.050728,16500,376.1,9.5,64
35.511475,-118.051128,16400,374.1,8.5,64
35.520309,-118.051987,16400,373.2,1.7,-192
35.525986,-118.052902,16400,397.1,358.7,-256
35.537888,-118.055134,16300,394.7,354.6,-256
35.541458,-118.055706,16300,390.2,354.0,-256
35.544891,-118.055649,16400,369.6,353.2,-64
35.565674,-118.057995,16400,372.1,354.0,0
35.601837,-118.066235,16400,375.2,353.7,0
35.608704,-118.067722,16400,377.7,347.0,0
35.625092,-118.073101,16400,385.9,345.8,0
35.660568,-118.084087,16400,389.8,346.5,0
35.677689,-118.090897,16400,397.8,344.9,0
