lat,lon,alt,gs,track
35.763384,-80.94861,-50.0,8.8,96.1
35.763303,-80.947821,-50.0,12.8,96.1
35.763302,-80.947781,-50.0,12.8,96.1
35.76305,-80.945306,-50.0,8.8,96.1
35.763035,-80.945103,-50.0,8.2,96.1
35.762856,-80.943274,-50.0,8.8,96.1
35.763107,-80.942402,-50.0,0.9,14.5
35.763107,-80.942402,-50.0,0.0,14.5
35.763107,-80.942402,-50.0,0.0,0.0
35.763107,-80.942402,-50.0,0.0,14.5
35.763107,-80.942402,-50.0,0.0,14.5
35.763107,-80.942402,-50.0,0.0,0.0
35.763105,-80.942401,-50.0,0.0,0.0
35.763107,-80.942402,-50.0,0.0,14.5
35.763313,-80.942345,-50.0,5.8,11.7
35.763408,-80.942342,-50.0,6.2,6.1
35.763722,-80.942298,-50.0,5.8,6.1
35.763805,-80.942287,-50.0,3.2,3.3
35.76384,-80.942316,-50.0,2.8,352.0
35.763873,-80.942342,-50.0,2.8,340.8
35.763885,-80.942371,-50.0,3.2,332.3
35.763897,-80.942416,-50.0,3.2,318.3
35.763897,-80.942459,-50.0,2.8,304.2
35.763896,-80.942503,-50.0,2.8,295.8
35.763885,-80.942518,-50.0,2.8,287.3
35.763896,-80.942576,-50.0,4.2,281.7
35.766177,-80.96655,700,163.0,276.3
35.766403,-80.969353,775,163.9,276.0
35.766457,-80.96994,800,165.9,275.9
35.766736,-80.973446,900,168.8,275.4
35.766907,-80.976334,1000,170.6,274.7
35.767062,-80.97929,1100,172.4,273.7
35.767181,-80.982571,1200,174.1,272.3
35.767295,-80.985659,1300,177.1,271.6
35.767341,-80.988815,1400,179.1,271.6
35.767456,-80.992298,1500,181.2,272.5
35.767639,-80.995274,1600,182.5,274.4
35.767853,-80.99799,1700,182.8,275.3
35.768143,-81.000652,1800,184.6,277.5
35.768505,-81.003308,1900,186.0,280.2
35.769058,-81.006374,2000,186.3,282.4
35.769669,-81.009093,2100,187.8,285.4
35.770706,-81.012955,2200,190.4,289.0
35.771996,-81.016807,2300,193.2,292.9
35.773407,-81.020279,2375,196.8,297.2
35.77533,-81.024513,2475,199.8,300.0
35.777024,-81.027852,2575,203.9,302.0
35.779175,-81.032009,2675,207.8,302.6
35.781214,-81.035858,2775,211.4,302.6
35.783615,-81.040592,2875,215.6,301.9
35.785721,-81.044884,2975,218.8,300.8
35.787638,-81.049006,3075,221.3,299.8
35.789383,-81.05278,3175,224.4,299.6
35.791362,-81.057012,3275,226.6,299.6
35.792953,-81.06039,3375,228.5,299.9
35.79476,-81.064258,3475,231.2,300.1
35.796616,-81.068172,3575,232.9,299.9
35.798298,-81.071738,3675,234.7,299.6
35.799974,-81.075362,3775,236.4,299.4
35.801697,-81.07916,3875,237.3,299.3
35.80307,-81.082191,3975,238.2,299.1
35.804581,-81.085567,4075,238.6,298.8
35.805862,-81.088428,4175,239.4,298.7
35.807423,-81.092016,4275,239.8,298.4
35.80868,-81.094938,4375,240.7,297.7
35.810028,-81.098099,4475,241.1,297.4
35.811447,-81.101475,4575,241.5,297.1
35.812776,-81.104697,4675,242.8,296.7
35.814359,-81.108671,4775,243.7,296.0
35.815756,-81.112236,4875,245.5,295.8
35.817338,-81.11621,4975,246.0,295.5
35.818735,-81.119833,5075,247.8,295.3
35.820504,-81.124391,5175,248.2,295.5
35.821793,-81.127739,5275,249.6,295.6
35.823111,-81.131053,5375,250.0,295.9
35.824321,-81.134092,5475,250.0,295.9
35.825578,-81.137306,5575,250.0,295.9
35.826556,-81.13976,5675,249.1,296.0
35.827835,-81.143074,5775,249.1,296.0
35.828842,-81.145592,5875,249.1,296.0
35.830187,-81.148876,5975,248.2,296.0
35.831268,-81.151714,6075,248.7,296.3
35.83255,-81.154804,6175,249.1,296.5
35.834015,-81.158352,6275,249.1,297.0
35.835587,-81.162083,6375,250.0,297.4
35.83689,-81.165181,6475,250.5,297.6
35.838501,-81.168938,6575,250.5,297.6
35.839828,-81.172028,6675,251.8,297.7
35.841522,-81.176033,6775,252.7,297.6
35.843175,-81.179907,6875,253.6,297.5
35.844772,-81.183701,6975,254.5,297.4
35.848016,-81.191302,7125,258.1,297.5
35.851787,-81.200302,7275,263.0,297.6
35.855418,-81.208775,7400,267.9,297.3
35.859142,-81.217716,7550,272.8,297.0
35.863358,-81.227932,7725,276.8,296.8
35.866562,-81.235886,7925,277.7,296.3
35.869616,-81.243663,8125,277.8,295.4
35.872317,-81.251084,8325,277.6,293.8
35.874893,-81.258316,8525,277.7,293.3
35.877777,-81.266441,8725,276.8,293.4
35.880203,-81.273365,8925,276.8,293.4
35.883087,-81.28149,9125,277.2,293.6
35.886383,-81.290874,9325,278.2,293.1
35.889727,-81.300464,9525,279.9,293.4
35.893079,-81.309814,9725,281.2,293.9
35.896408,-81.319027,9900,283.0,293.8
35.900434,-81.33056,10075,287.7,292.9
35.90481,-81.343358,10225,291.8,292.8
35.908951,-81.355362,10400,294.0,292.8
35.913562,-81.368661,10550,296.6,293.0
35.917845,-81.381226,10725,301.2,292.6
35.922501,-81.394958,10900,305.3,292.5
35.927216,-81.408634,11075,310.0,293.2
35.93209,-81.4226,11225,314.5,293.2
35.936966,-81.436901,11400,318.3,292.5
35.941772,-81.451092,11550,321.8,292.7
35.946567,-81.465026,11725,325.2,293.2
35.951797,-81.479931,11875,329.3,293.1
35.960393,-81.505289,12175,333.9,292.7
35.96933,-81.531086,12450,338.8,292.9
35.978302,-81.557636,12725,342.5,292.7
35.987487,-81.58418,13025,346.8,293.1
35.996658,-81.611179,13300,350.1,292.7
36.005951,-81.638088,13575,352.6,293.2
36.015278,-81.665526,13850,355.6,292.3
36.024445,-81.692734,14125,357.2,292.9
36.034225,-81.720984,14425,359.4,292.9
36.043675,-81.749034,14700,360.5,292.5
36.053238,-81.776905,14975,362.5,292.9
36.062622,-81.8049,15250,362.7,292.5
36.072258,-81.833009,15550,363.9,293.0
36.082081,-81.862228,15825,365.5,292.4
36.091919,-81.891174,16100,366.6,292.8
36.1014,-81.919439,16375,367.2,292.6
36.111223,-81.948073,16650,368.5,292.7
36.120667,-81.976433,16925,368.6,292.3
36.130542,-82.005635,17225,369.4,292.6
36.140076,-82.034054,17500,369.9,292.4
36.150001,-82.063313,17775,369.8,292.8
36.159683,-82.092298,18050,370.5,292.2
36.169556,-82.121601,18325,370.7,292.7
36.179142,-82.15021,18600,372.3,292.1
36.188736,-82.179108,18875,372.9,292.7
36.198462,-82.207771,19150,374.0,292.3
36.208191,-82.237107,19450,375.7,292.5
36.218107,-82.26656,19725,376.8,292.1
36.228058,-82.296581,20000,377.5,292.4
36.237991,-82.326107,20275,379.4,292.3
36.247787,-82.355862,20550,381.2,292.2
36.257955,-82.386124,20850,382.4,292.6
36.268021,-82.416573,21125,384.0,292.0
