lat,lon,alt,gs,track,vs
28.826111,-81.812492,-100,62.3,132.4,384
28.825239,-81.81147,0,61.6,133.0,704
28.823703,-81.809531,75,63.1,130.5,704
28.822449,-81.807685,175,63.4,127.9,832
28.821442,-81.806365,250,62.4,131.1,960
28.82063,-81.805276,350,58.1,130.8,1024
28.81897,-81.803037,425,61.0,131.0,576
28.8181,-81.801928,525,60.2,131.6,768
28.816727,-81.800027,625,63.9,129.9,960
28.816086,-81.799287,650,65.1,133.8,960
28.81537,-81.798544,700,63.8,138.8,832
28.814621,-81.797967,775,63.0,144.0,832
28.814072,-81.797544,800,61.8,150.9,1024
28.813275,-81.797198,875,61.9,157.2,1024
28.812716,-81.797037,900,61.4,163.9,1216
28.811878,-81.796875,950,63.4,173.7,1152
28.811142,-81.796857,1000,65.0,179.1,1024
28.810455,-81.796857,1050,67.5,186.8,1024
28.809448,-81.797174,1100,68.5,191.8,1024
28.808899,-81.797333,1150,70.6,200.8,1024
28.808061,-81.797791,1150,72.9,205.2,1024
28.807037,-81.798491,1200,75.3,210.3,960
28.806106,-81.799191,1250,78.2,215.1,832
28.804962,-81.800238,1275,81.1,219.0,832
28.803964,-81.801291,1325,83.5,224.0,768
28.803131,-81.802351,1350,85.8,229.2,768
28.802353,-81.803513,1400,87.7,235.2,704
28.801483,-81.80515,1450,90.1,240.0,704
28.800934,-81.80647,1475,92.2,245.7,704
28.800333,-81.8084,1500,94.2,250.8,704
28.800007,-81.809854,1550,95.3,254.8,640
28.799775,-81.811146,1575,96.3,260.4,704
28.799561,-81.813601,1650,97.4,264.7,704
28.799469,-81.816031,1675,99.0,268.8,704
28.799423,-81.820045,1750,103.0,268.3,640
28.799263,-81.824395,1800,107.1,267.9,384
28.799076,-81.830588,1850,112.0,268.5,320
28.799011,-81.832721,1850,116.2,267.0,128
28.798645,-81.839165,1850,120.3,266.2,64
28.798141,-81.846666,1825,124.5,264.9,0
28.797501,-81.856067,1800,125.3,265.9,-64
28.797318,-81.861138,1825,122.1,268.1,0
28.797214,-81.867424,1825,121.0,270.0,64
28.79718,-81.87635,1825,120.0,269.0,64
28.796935,-81.883958,1875,118.1,267.6,128
28.796469,-81.894298,1850,122.1,267.6,-64
