lat,lon,alt,gs,track
35.890728,-78.777071,-50.0,9.2,47.8
35.891042,-78.776677,-50.0,9.2,47.8
35.891247,-78.776407,-50.0,10.2,47.8
35.891476,-78.776135,-50.0,10.2,45.0
35.891589,-78.776049,-50.0,9.8,39.4
35.891716,-78.775978,-50.0,9.8,25.3
35.891762,-78.775964,-50.0,9.8,19.7
35.891899,-78.775964,-50.0,10.2,2.8
35.892229,-78.776312,-50.0,10.8,317.8
35.892485,-78.776618,-50.0,9.8,315.0
35.892683,-78.776867,-50.0,7.8,317.8
35.892939,-78.777188,-50.0,3.2,317.8
35.892974,-78.777217,-50.0,0.0,317.8
35.892998,-78.777251,-50.0,0.0,315.0
35.893579,-78.777992,-50.0,11.2,312.2
35.893639,-78.77811,-50.0,10.8,300.9
35.893637,-78.778182,-50.0,10.2,289.7
35.887306,-78.786115,125,123.0,225.0
35.88707,-78.786392,125,127.3,225.0
35.886475,-78.787136,175,128.0,224.7
35.885211,-78.788686,275,128.0,225.3
35.88414,-78.789997,375,128.7,225.0
35.88293,-78.791491,475,130.1,225.6
35.881668,-78.793144,575,132.2,225.9
35.880277,-78.794822,675,135.1,225.3
35.878647,-78.796864,775,137.9,225.3
35.876999,-78.798923,850,142.8,225.0
35.875626,-78.800411,900,147.3,218.7
35.874115,-78.801613,950,149.3,212.4
35.872787,-78.802414,1000,150.8,204.7
35.871385,-78.803003,1075,151.2,198.9
35.869675,-78.803501,1150,151.0,191.5
35.867941,-78.803763,1225,152.0,186.4
35.865846,-78.803821,1300,155.0,179.6
35.863861,-78.803673,1375,156.4,176.0
35.861343,-78.803215,1475,160.0,171.0
35.85791,-78.802528,1575,163.4,170.1
35.854627,-78.801776,1675,168.1,169.0
35.851776,-78.801098,1775,169.2,168.8
35.848755,-78.800354,1875,172.6,168.3
35.845688,-78.799553,1975,174.3,168.8
35.842804,-78.798866,2075,175.1,169.1
35.840332,-78.798294,2175,176.1,169.2
35.837906,-78.797722,2275,177.1,169.3
35.835022,-78.796978,2375,178.5,167.1
35.832184,-78.796005,2475,179.1,163.8
35.830001,-78.794997,2550,180.7,157.6
35.82811,-78.793774,2625,180.8,151.6
35.826324,-78.792343,2700,181.8,143.9
35.824368,-78.790264,2775,183.4,137.9
35.822645,-78.787926,2825,184.9,131.3
35.821335,-78.785706,2875,187.3,125.2
35.819712,-78.782491,2950,190.5,120.6
35.81813,-78.779161,3050,190.5,120.6
35.816528,-78.775806,3150,191.9,120.7
35.814743,-78.772087,3250,193.6,120.4
35.812775,-78.76791,3350,195.0,120.5
35.810635,-78.763499,3450,197.7,120.7
35.808243,-78.758698,3550,200.7,121.6
35.806026,-78.754208,3650,202.9,121.5
35.803299,-78.748741,3750,205.5,121.1
35.801045,-78.744215,3850,207.3,121.4
35.798717,-78.739423,3950,209.6,121.3
35.796341,-78.734665,4050,211.0,121.4
35.793317,-78.72867,4150,213.7,121.6
35.790115,-78.722191,4250,215.9,121.6
35.787094,-78.71624,4350,218.7,121.7
35.783821,-78.709678,4450,220.9,121.7
35.780731,-78.70348,4550,222.6,121.4
35.777397,-78.696821,4650,224.5,121.7
35.773956,-78.689976,4750,225.9,121.8
35.770414,-78.68303,4850,227.3,121.9
35.767062,-78.676427,4950,228.6,121.9
35.763431,-78.669239,5050,230.3,121.7
35.760132,-78.662739,5150,230.9,121.9
35.756607,-78.655758,5250,231.7,121.8
35.753189,-78.648961,5350,232.2,122.0
35.749649,-78.642082,5450,233.1,121.8
35.746353,-78.635559,5550,233.1,121.8
35.742948,-78.628858,5650,233.9,121.7
35.739503,-78.621904,5750,234.3,121.4
35.736053,-78.615017,5850,234.6,121.1
35.732799,-78.608346,5950,235.0,120.7
35.729645,-78.601799,6050,235.8,120.6
35.726212,-78.594589,6150,235.3,120.4
35.722641,-78.587151,6250,236.2,120.3
35.719666,-78.580685,6350,236.2,118.3
35.716827,-78.573589,6425,236.2,115.1
35.714737,-78.567732,6525,236.2,112.7
35.712387,-78.560658,6625,235.6,111.7
35.710082,-78.553356,6725,236.2,111.3
35.707672,-78.54578,6825,236.2,111.3
35.705292,-78.538399,6925,236.6,111.6
35.701813,-78.527584,7075,236.9,111.8
35.697922,-78.515797,7225,237.3,112.0
35.694351,-78.504982,7375,236.8,112.3
35.690552,-78.493652,7525,236.8,112.3
35.686798,-78.482437,7675,236.8,112.3
35.682849,-78.470667,7825,236.8,112.3
35.678613,-78.458044,7950,239.0,112.4
35.673935,-78.444099,8075,242.2,112.3
35.668488,-78.427906,8175,245.7,112.5
35.663018,-78.411761,8275,248.8,112.4
35.65773,-78.396091,8400,251.1,112.5
35.651985,-78.379036,8500,253.3,112.5
35.646212,-78.361972,8600,255.5,112.6
35.638438,-78.339006,8625,259.6,112.4
35.629966,-78.314112,8650,264.5,112.7
35.620743,-78.2868,8625,268.5,112.6
35.611176,-78.258591,8625,270.8,112.6
35.601654,-78.23061,8625,272.6,112.4
35.592165,-78.202612,8625,273.9,112.5
