lat,lon,alt,gs,track,vs
40.077667,-83.071106,825,87.2,86.1,768
40.077805,-83.067932,900,91.1,88.1,960
40.077896,-83.064331,1000,93.1,87.5,960
40.077942,-83.061768,1100,93.1,88.2,1152
40.078125,-83.058838,1175,94.2,86.3,960
40.078445,-83.054993,1275,94.5,83.9,960
40.078629,-83.052917,1350,94.8,82.7,1088
40.079178,-83.05072,1425,95.6,76.7,1152
40.080139,-83.048889,1500,98.5,60.8,1344
40.080499,-83.048463,1525,102.5,45.4,1216
40.081512,-83.047363,1575,102.5,45.4,1216
40.08197,-83.046997,1600,106.3,35.0,1152
40.082886,-83.046387,1625,108.3,28.7,1088
40.084259,-83.045715,1675,110.5,21.2,1024
40.085541,-83.045227,1725,113.3,15.9,832
40.089478,-83.043945,1825,116.2,13.4,896
40.092911,-83.042786,1925,116.9,14.9,960
40.096664,-83.041443,2025,118.1,15.2,896
40.0979,-83.041016,2050,118.9,14.6,832
40.098358,-83.040894,2075,119.8,14.5,384
40.098953,-83.04071,2075,120.8,14.4,128
40.099915,-83.040405,2050,124.7,13.9,-320
40.101883,-83.039734,2050,129.0,14.4,-384
40.104675,-83.038818,2050,131.9,14.0,0
40.110352,-83.036865,2100,129.5,15.2,448
40.112274,-83.036194,2125,128.6,15.3,384
40.113419,-83.035767,2125,129.3,14.8,-64
40.120834,-83.033142,2100,132.3,16.2,-256
40.13205,-83.028931,2100,134.9,15.5,64
40.136215,-83.027344,2100,133.8,17.0,0
40.140244,-83.025513,2075,133.8,19.6,0
40.146469,-83.022827,2100,134.4,17.8,128
40.153244,-83.020142,2100,133.5,16.5,128
40.160522,-83.017456,2100,135.6,15.0,-64
40.167297,-83.015259,2075,137.0,13.9,-128
40.169769,-83.014465,2100,136.8,13.5,128
40.171783,-83.013794,2125,133.4,14.8,576
40.174484,-83.012878,2150,131.0,14.1,576
40.175079,-83.012695,2150,130.0,14.2,-192
40.178833,-83.01123,2125,132.9,17.1,-64
40.183823,-83.009094,2125,135.0,18.6,0
40.193802,-83.004517,2175,131.6,18.2,128
40.198151,-83.002197,2175,131.3,20.5,192
40.199478,-83.001221,2225,126.9,30.8,896
40.200394,-83.000305,2250,123.5,35.1,1344
40.202408,-82.998291,2350,120.3,38.6,1280
40.204056,-82.996399,2425,116.9,41.2,960
40.205154,-82.995178,2450,118.6,39.9,512
40.206848,-82.99353,2475,122.8,37.1,192
40.209961,-82.99054,2500,127.6,35.4,448
40.211884,-82.988953,2550,127.9,33.2,832
40.214035,-82.987305,2600,129.0,29.7,512
40.216232,-82.985962,2650,130.2,25.0,576
40.220947,-82.983154,2750,129.4,24.2,832
40.223236,-82.981873,2800,128.6,23.4,704
40.223557,-82.981689,2800,129.9,23.6,128
40.224701,-82.981018,2800,131.2,23.8,-320
40.228226,-82.979004,2750,135.2,23.5,-256
40.231567,-82.977051,2750,134.7,24.1,192
40.233215,-82.975952,2775,132.4,27.9,256
40.235046,-82.974426,2800,130.1,33.1,320
40.235916,-82.97345,2800,127.4,38.3,384
40.237427,-82.971741,2800,125.2,43.4,192
40.24379,-82.963623,2850,124.5,43.0,128
40.250153,-82.955688,2825,127.3,44.4,-192
40.258209,-82.945435,2825,127.3,43.7,0
40.26091,-82.941956,2825,127.3,45.6,64
40.262192,-82.940002,2825,125.7,50.5,-64
40.263153,-82.938293,2825,124.9,54.8,0
40.264343,-82.93573,2825,123.3,59.3,0
40.265076,-82.933899,2825,123.0,63.4,-128
40.265579,-82.932373,2800,122.8,67.0,-192
40.266037,-82.93042,2800,121.8,73.8,-256
40.266266,-82.928955,2800,120.8,77.6,-192
40.266449,-82.927246,2800,120.1,82.3,-128
40.266541,-82.92511,2800,118.1,87.6,0
40.266495,-82.923157,2800,116.1,92.0,0
40.266312,-82.921204,2800,114.0,97.6,0
40.265991,-82.919067,2800,113.4,101.7,-64
40.264618,-82.911621,2750,116.2,103.4,-384
40.263428,-82.905518,2725,115.2,105.6,0
40.26265,-82.902405,2725,113.2,109.1,0
40.261826,-82.899719,2725,112.5,112.5,-64
40.258026,-82.887817,2725,110.9,111.7,128
40.256653,-82.883484,2750,108.1,112.3,192
40.254044,-82.875854,2750,107.5,113.0,64
40.252625,-82.871033,2750,108.3,114.0,64
40.252075,-82.868713,2725,111.0,107.3,-192
40.250977,-82.86377,2750,112.6,106.5,192
40.248596,-82.854126,2775,108.2,107.8,64
40.247818,-82.851868,2775,107.0,113.7,-64
40.244888,-82.84613,2775,106.9,117.3,-64
40.244503,-82.845528,2775,106.9,117.3,-64
40.243652,-82.844055,2750,106.4,127.0,-64
40.239522,-82.836664,2725,108.8,126.0,-64
40.23901,-82.835541,2725,109.9,125.0,-64
40.238684,-82.834604,2725,111.0,119.1,-64
40.238159,-82.833069,2725,111.1,113.3,-64
40.235285,-82.824367,2725,111.6,112.7,64
40.234401,-82.821121,2700,112.6,109.7,-64
40.233994,-82.819397,2700,113.8,104.8,-128
40.233582,-82.816467,2700,114.8,102.6,-128
40.233353,-82.814026,2700,116.0,97.4,-128
40.232772,-82.809823,2700,114.0,100.6,192
40.232213,-82.806827,2725,110.4,104.2,256
40.231608,-82.804142,2725,109.8,106.9,256
40.230909,-82.801708,2725,108.3,111.1,0
40.229553,-82.797485,2725,107.9,113.5,0
40.228271,-82.793762,2750,106.5,115.6,192
40.227448,-82.791931,2750,105.5,117.1,128
40.22644,-82.789723,2750,105.5,121.4,64
40.224904,-82.786664,2750,105.7,124.6,-64
40.222483,-82.78192,2725,106.5,122.3,0
40.219597,-82.775803,2725,108.0,120.6,0
40.216804,-82.769373,2700,109.7,118.9,-128
40.21457,-82.763818,2725,109.1,117.3,64
40.211637,-82.75589,2750,107.8,115.8,128
40.208679,-82.747986,2700,111.4,114.9,-128
40.206702,-82.742095,2725,109.8,113.1,128
40.205492,-82.737975,2725,110.7,110.1,64
40.204239,-82.733093,2700,111.3,107.8,-64
40.203257,-82.728549,2725,111.8,105.0,0
40.202187,-82.722556,2725,112.1,103.4,64
40.201355,-82.718018,2725,111.8,105.0,0
40.200511,-82.714816,2750,111.0,108.9,64
40.198471,-82.708008,2750,110.1,110.7,0
40.195816,-82.698547,2750,111.3,109.4,128
40.193435,-82.68941,2750,111.6,108.3,-64
40.190409,-82.677675,2750,112.3,109.2,-128
40.189571,-82.675053,2725,111.1,113.3,-128
40.187851,-82.670227,2750,108.7,115.6,192
40.185102,-82.662818,2775,108.3,115.1,192
40.18483,-82.661987,2750,108.3,115.1,-448
40.184031,-82.65951,2725,112.5,112.5,-448
40.182868,-82.656139,2700,113.6,116.1,-448
40.181808,-82.653687,2725,111.6,120.7,-448
40.181378,-82.652893,2725,111.3,121.4,-448
40.181076,-82.652222,2725,111.0,122.1,192
40.176117,-82.642406,2750,108.5,123.0,64
40.170914,-82.632019,2750,108.2,123.7,192
40.168121,-82.626831,2750,107.6,125.2,0
40.163818,-82.61908,2750,109.4,126.4,128
40.158102,-82.60876,2750,108.2,125.6,-64
40.154331,-82.602144,2750,109.2,127.2,-128
40.153244,-82.600586,2750,108.9,133.5,-128
40.152329,-82.599584,2750,107.6,138.0,64
40.151026,-82.598398,2750,105.7,145.4,384
40.149909,-82.597649,2775,104.7,151.5,384
40.149024,-82.59715,2775,103.0,155.9,320
40.148163,-82.596741,2800,102.8,162.4,320
40.146696,-82.596276,2800,102.4,167.6,128
40.145462,-82.596069,2800,103.4,175.0,128
40.143996,-82.596026,2800,104.0,180.6,128
40.142367,-82.596151,2800,105.5,185.4,128
40.135849,-82.596802,2750,108.3,184.2,-192
40.126819,-82.597774,2775,106.4,184.9,0
40.125329,-82.597837,2775,106.0,180.5,0
40.123374,-82.597587,2750,106.3,175.7,0
40.118253,-82.597088,2725,109.2,176.9,-192
40.114622,-82.5969,2750,107.0,178.4,-192
40.111736,-82.5969,2750,105.0,179.4,-192
40.106506,-82.597046,2775,105.0,180.0,-192
40.104813,-82.597107,2775,104.1,182.2,0
40.099548,-82.59729,2775,104.1,182.2,0
40.091309,-82.597717,2750,106.1,182.7,0
40.085449,-82.598389,2775,106.3,184.3,64
40.082611,-82.598816,2775,106.8,187.0,-64
40.073502,-82.600464,2750,107.1,188.1,-64
40.068604,-82.601379,2750,107.2,188.6,0
40.06691,-82.60144,2750,106.3,184.3,0
40.064667,-82.601257,2750,106.0,179.5,0
40.063339,-82.601074,2750,105.5,174.6,-128
40.054916,-82.600281,2750,107.3,175.7,0
40.049881,-82.599792,2725,106.2,176.2,-64
40.043198,-82.599487,2700,107.2,176.3,-128
40.03862,-82.599548,2700,108.0,179.5,0
40.036652,-82.599609,2725,106.1,182.2,0
40.027313,-82.600281,2700,107.1,182.7,-128
40.025162,-82.600586,2700,106.7,186.5,0
40.021362,-82.601257,2700,106.2,188.7,-64
40.012021,-82.603392,2700,107.5,189.6,-64
40.006481,-82.604765,2700,107.1,191.3,128
39.998521,-82.606888,2700,107.5,192.4,-128
39.994005,-82.608324,2700,109.4,194.3,-128
39.987721,-82.610508,2725,105.8,195.4,256
39.978829,-82.613817,2725,107.0,195.7,64
39.970776,-82.616813,2750,107.4,194.6,0
39.968774,-82.617375,2725,106.9,190.8,0
39.966679,-82.617687,2725,106.7,186.5,0
39.96072,-82.618623,2750,104.9,187.7,-64
39.955879,-82.619622,2750,104.4,189.4,64
39.948074,-82.621399,2800,103.2,188.9,256
39.942856,-82.622375,2800,104.1,188.3,-192
39.936081,-82.623413,2775,105.8,187.1,-256
39.930038,-82.62439,2800,106.1,188.1,0
39.927612,-82.625,2775,106.7,190.3,-128
39.925644,-82.625549,2775,108.2,193.9,-192
39.918182,-82.627875,2750,109.7,192.6,64
39.908981,-82.630622,2750,109.7,192.6,-128
39.899414,-82.633249,2750,108.5,192.2,64
39.894379,-82.634622,2725,110.2,191.5,-192
39.888245,-82.636115,2650,114.8,190.0,-256
39.883909,-82.636963,2625,112.0,187.7,-128
39.877299,-82.638,2600,110.7,186.2,-320
39.873322,-82.638563,2500,114.7,186.5,-704
39.867462,-82.639518,2450,115.0,187.5,-256
