lat,lon,alt,gs,track
47.082429,9.495656,3200,0.0,0.0
47.084486,9.499628,3200,0.0,0.0
47.090431,9.50078,3200,0.0,0.0
47.095029,9.504381,3200,167.0,0.0
47.099847,9.505349,3200,127.0,0.0
47.105763,9.505512,3200,113.0,0.0
47.110069,9.508896,3200,107.0,0.0
47.115895,9.507245,3300,120.0,0.0
47.118443,9.5073,3300,122.0,0.0
47.134976,9.504867,3300,134.0,0.0
47.138097,9.508037,3300,135.0,0.0
47.139322,9.510712,3200,125.0,0.0
47.145135,9.508779,3200,130.0,0.0
47.149389,9.51063,3300,129.0,0.0
47.154264,9.511967,3300,128.0,0.0
47.15728,9.514896,3300,122.0,0.0
47.159436,9.51645,3300,120.0,0.0
47.164772,9.515063,3300,115.0,0.0
47.168486,9.518468,3300,113.0,0.0
47.174294,9.51503,3300,117.0,0.0
47.179339,9.518569,3300,122.0,0.0
47.184415,9.520156,3300,131.0,0.0
47.189327,9.522032,3300,129.0,0.0
47.19326,9.524016,3200,131.0,0.0
47.198122,9.525405,3200,123.0,0.0
47.203548,9.529811,3200,127.0,0.0
47.207372,9.531844,3200,125.0,0.0
47.211842,9.534583,3200,119.0,0.0
47.216276,9.5373,3200,116.0,0.0
47.218382,9.538625,3100,115.0,0.0
47.223443,9.54154,3100,118.0,0.0
47.228865,9.544764,3100,124.0,0.0
47.233185,9.547368,3100,130.0,0.0
47.238306,9.548701,3100,131.0,0.0
47.24359,9.550495,3000,130.0,0.0
47.247783,9.55419,3000,123.0,0.0
47.251666,9.556518,3000,111.0,0.0
47.254362,9.557217,3100,109.0,0.0
47.258999,9.559314,3100,112.0,0.0
47.264206,9.560935,3100,113.0,0.0
47.268746,9.563243,3200,113.0,0.0
47.272983,9.565847,3100,119.0,0.0
47.278265,9.567866,3100,122.0,0.0
47.282317,9.568971,3100,127.0,0.0
47.286647,9.570822,3100,130.0,0.0
47.291893,9.572674,3100,130.0,0.0
47.293687,9.573271,3000,130.0,0.0
47.298491,9.575205,3000,128.0,0.0
47.302501,9.576508,3000,126.0,0.0
47.305776,9.578022,2900,126.0,0.0
47.311184,9.580766,2900,132.0,0.0
47.313762,9.581983,2800,133.0,0.0
47.319077,9.58471,2800,134.0,0.0
47.323937,9.586727,2800,124.0,0.0
47.327299,9.588171,2700,118.0,0.0
47.331202,9.591679,2700,119.0,0.0
47.33325,9.592633,2700,123.0,0.0
47.33922,9.599554,2600,129.0,0.0
47.341997,9.602239,2600,129.0,0.0
47.345861,9.607075,2500,135.0,0.0
47.350337,9.611123,2500,138.0,0.0
47.354558,9.612556,2400,135.0,0.0
47.359253,9.617314,2400,131.0,0.0
47.362729,9.62189,2400,139.0,0.0
47.444652,9.644764,2800,0.0,0.0
47.448195,9.642908,2900,0.0,0.0
47.452252,9.637146,3000,84.0,0.0
47.453443,9.632862,3000,85.0,0.0
47.453966,9.630227,3000,95.0,0.0
47.455349,9.626945,3000,101.0,0.0
47.456059,9.622351,2900,104.0,0.0
47.457973,9.620283,2900,102.0,0.0
47.459635,9.610788,2800,105.0,0.0
47.468517,9.545087,2900,497.0,0.0
47.46794,9.539846,3000,497.0,0.0
47.46686,9.537481,3000,497.0,0.0
47.463926,9.525395,2900,497.0,0.0
47.460743,9.517589,2900,497.0,0.0
47.459233,9.516892,2900,0.0,0.0
47.457084,9.515972,2900,0.0,0.0
47.457139,9.51538,2900,0.0,0.0
47.455633,9.513653,2900,0.0,0.0
47.457414,9.514458,2900,0.0,0.0
47.456569,9.513937,2800,0.0,0.0
47.46072,9.517081,2800,8.0,0.0
47.459823,9.517168,2800,15.0,0.0
47.454627,9.512575,2800,14.0,0.0
47.459986,9.517199,2800,11.0,0.0
47.45802,9.515973,2800,7.0,0.0
47.458398,9.516054,2800,9.0,0.0
47.458304,9.516365,2800,23.0,0.0
47.454543,9.517485,2900,0.0,0.0
47.450936,9.534201,3300,0.0,0.0
47.442111,9.550206,3600,0.0,0.0
47.431781,9.569496,3400,0.0,0.0
47.429109,9.576632,3300,0.0,0.0
47.428038,9.582075,3200,0.0,0.0
47.426681,9.590499,3100,0.0,0.0
47.427682,9.599541,2900,0.0,0.0
47.427501,9.605453,2800,0.0,0.0
47.423747,9.626394,2200,0.0,0.0
47.415729,9.648955,1600,0.0,0.0
47.311294,9.57239,1900,0.0,0.0
47.309433,9.569425,1900,0.0,0.0
47.307348,9.567231,1900,77.0,0.0
47.30488,9.56439,1900,81.0,0.0
47.301303,9.559648,1900,109.0,0.0
47.298839,9.556739,1900,114.0,0.0
47.296188,9.554394,1900,100.0,0.0
47.292884,9.552524,1900,91.0,0.0
47.289509,9.551866,1900,89.0,0.0
47.286449,9.550953,1900,91.0,0.0
47.283647,9.549008,1900,89.0,0.0
47.280786,9.546185,2000,79.0,0.0
47.279309,9.544137,2000,83.0,0.0
47.259535,9.506553,2000,84.0,0.0
47.180355,9.485118,2500,0.0,0.0
47.176679,9.483152,2500,1040.0,0.0
47.174686,9.481228,2500,1107.0,0.0
47.169619,9.486267,2600,1184.0,0.0
47.166984,9.484708,2600,1252.0,0.0
47.16334,9.485485,2600,1292.0,0.0
47.160548,9.486438,2700,1292.0,0.0
47.157692,9.488987,2700,1292.0,0.0
47.155789,9.488423,2700,1395.0,0.0
47.153332,9.490125,2800,1463.0,0.0
47.150741,9.490963,2900,1492.0,0.0
47.144937,9.492207,2900,1585.0,0.0
47.14424,9.491679,2900,1591.0,0.0
47.109442,9.501678,3100,0.0,0.0
47.09497,9.502883,3100,0.0,0.0
47.086344,9.498152,3100,0.0,0.0
47.083543,9.495623,3100,0.0,0.0
47.072215,9.48798,3100,0.0,0.0
