lat,lon,alt,gs,track
53.436709,-113.137934,2875,0.0,0.0
53.440979,-113.147409,3175,77.6,308.2
53.443359,-113.152352,3275,73.9,309.5
53.445648,-113.156982,3425,71.2,308.2
53.448669,-113.163574,3525,74.7,309.0
53.450134,-113.166399,3525,75.1,311.8
53.451416,-113.168675,3550,73.5,315.0
53.453568,-113.172049,3575,72.2,317.2
53.454849,-113.174168,3600,75.0,313.9
53.457733,-113.17919,3625,74.3,314.5
53.45929,-113.18178,3625,72.9,312.2
53.459793,-113.182957,3625,72.0,307.7
53.460114,-113.183977,3600,71.7,300.1
53.460388,-113.184841,3600,72.5,296.2
53.460526,-113.185704,3600,71.2,289.7
53.460754,-113.187038,3575,69.9,283.2
53.4608,-113.188137,3575,69.1,280.0
53.460709,-113.189628,3550,69.1,266.7
53.460617,-113.190569,3550,70.0,260.1
53.460388,-113.19206,3550,69.4,255.0
53.459976,-113.194101,3525,68.0,250.2
53.45961,-113.195513,3525,66.7,246.1
53.459106,-113.197161,3500,68.1,240.1
53.458466,-113.19873,3450,71.9,235.2
53.457687,-113.200378,3475,75.4,231.5
53.456863,-113.201869,3475,78.6,227.6
53.455994,-113.203282,3475,80.6,224.0
53.454895,-113.20493,3475,84.4,220.7
53.453293,-113.207127,3500,82.6,218.1
53.452377,-113.208069,3500,82.1,214.1
53.451324,-113.209089,3525,81.9,208.4
53.449905,-113.210266,3550,79.6,205.3
53.447113,-113.212149,3600,76.2,203.2
53.444641,-113.213797,3600,75.0,201.1
53.44313,-113.214739,3575,78.8,200.1
53.44043,-113.21623,3625,83.2,198.2
53.434296,-113.219448,3700,83.5,198.9
53.430267,-113.221802,3775,87.3,200.1
53.422852,-113.226275,3875,88.3,199.9
53.419098,-113.228472,3975,87.3,198.0
53.416351,-113.229728,4025,87.1,195.3
53.414383,-113.230826,4075,86.7,198.9
53.41246,-113.232082,4100,86.7,200.9
53.409714,-113.234044,4150,87.3,203.6
53.404541,-113.237889,4275,88.8,202.5
53.398361,-113.242048,4400,91.4,203.2
53.39296,-113.245893,4525,91.9,202.4
53.391174,-113.246913,4575,91.4,197.8
53.386826,-113.249268,4625,92.4,199.6
53.385269,-113.250445,4650,93.5,204.6
53.383575,-113.251936,4650,94.9,209.0
53.381699,-113.253898,4675,96.3,212.7
53.379181,-113.256566,4725,98.1,210.0
53.377579,-113.257978,4750,99.3,207.6
53.37616,-113.258998,4800,98.5,204.0
53.37291,-113.261117,4850,97.9,201.6
53.371124,-113.262451,4850,100.7,204.0
53.369156,-113.264099,4875,100.2,207.3
53.366409,-113.26661,4875,100.3,209.9
53.364212,-113.268964,4850,105.2,212.2
53.362473,-113.271162,4850,105.8,216.5
53.355972,-113.279245,4825,108.4,217.5
53.353043,-113.283247,4825,109.5,219.1
53.350937,-113.285993,4875,107.6,215.2
53.349518,-113.287484,4900,107.7,211.3
53.344849,-113.29235,4975,104.8,212.9
53.342239,-113.295489,5050,100.4,215.3
53.339355,-113.299098,5125,95.6,217.4
53.3367,-113.30263,5200,93.7,219.8
53.334503,-113.305847,5275,89.3,221.4
53.332443,-113.308986,5325,87.7,223.1
53.330338,-113.312439,5375,89.3,221.4
53.329605,-113.313145,5400,91.8,213.0
53.328461,-113.314165,5425,93.0,206.8
53.324982,-113.317069,5475,95.3,208.2
53.322601,-113.319423,5475,97.2,210.3
53.319855,-113.322327,5500,99.0,213.1
53.318069,-113.324445,5525,98.0,216.3
53.315506,-113.32782,5550,98.2,218.4
53.313126,-113.331194,5600,96.4,220.8
53.311844,-113.333235,5600,95.5,224.6
53.310562,-113.335118,5600,98.7,219.7
53.309784,-113.335981,5600,101.0,213.7
53.308914,-113.336766,5600,104.7,207.3
53.307724,-113.337551,5600,106.6,203.2
53.300034,-113.342965,5650,108.1,202.3
53.295364,-113.346104,5700,105.7,203.4
53.294357,-113.346889,5675,109.2,204.9
53.292435,-113.348615,5625,113.7,208.4
53.289185,-113.351597,5575,118.2,209.4
53.285248,-113.355207,5550,118.5,207.6
53.283142,-113.356777,5550,120.4,204.0
53.275589,-113.36227,5475,123.5,204.9
53.272018,-113.365173,5475,121.2,207.0
53.269455,-113.367606,5475,117.8,210.1
53.2668,-113.370353,5475,116.5,212.7
53.261856,-113.376003,5450,115.1,214.4
53.255356,-113.383379,5475,115.4,213.7
53.25087,-113.388088,5500,114.1,211.7
53.246796,-113.392168,5475,116.5,209.9
53.243774,-113.394993,5425,120.8,208.7
53.235123,-113.402762,5450,119.9,207.9
53.225555,-113.410845,5450,118.5,207.6
53.216034,-113.419163,5425,119.9,207.9
53.206787,-113.427403,5450,122.6,208.2
53.197174,-113.435878,5450,120.8,207.6
53.187241,-113.44451,5450,118.5,207.6
53.178314,-113.452436,5450,119.0,208.1
53.16861,-113.460911,5450,115.4,207.9
53.1595,-113.468916,5450,118.1,207.2
53.155609,-113.472525,5450,117.3,209.6
53.1465,-113.481158,5450,116.4,208.8
53.13707,-113.48979,5450,116.0,209.4
53.134003,-113.492536,5450,119.0,207.0
53.12439,-113.500854,5450,119.4,207.4
53.118347,-113.505955,5450,118.1,206.1
53.109558,-113.513096,5450,118.1,207.2
53.103607,-113.518119,5450,115.4,205.7
53.097198,-113.523298,5450,115.4,206.8
53.090012,-113.529587,5450,117.6,207.9
53.082321,-113.53653,5450,117.2,207.4
53.072708,-113.544464,5450,115.8,207.2
53.065567,-113.550873,5450,117.2,208.5
53.056915,-113.558731,5450,113.7,209.5
53.048447,-113.566589,5450,117.7,209.0
53.041672,-113.572922,5450,121.4,210.1
53.038651,-113.575745,5450,125.2,207.6
53.036499,-113.577423,5450,123.1,204.5
53.027893,-113.583755,5450,119.9,205.7
53.018097,-113.591843,5450,119.0,204.8
53.011917,-113.596649,5450,115.8,206.1
53.009171,-113.599091,5450,116.8,209.2
53.007339,-113.600845,5450,112.5,210.4
52.999969,-113.607864,5450,113.0,210.9
52.994019,-113.613663,5450,115.1,209.7
52.98999,-113.617172,5450,114.1,207.7
52.98349,-113.622742,5450,118.5,206.6
52.97374,-113.630829,5450,122.5,206.1
52.962341,-113.6409,5450,123.0,206.6
52.960648,-113.642426,5450,116.8,208.1
52.959366,-113.643494,5450,118.5,206.6
52.964902,-113.461225,5800,0.0,0.0
52.973648,-113.453827,5825,113.6,26.1
52.982941,-113.445129,5925,117.2,28.5
52.985504,-113.442612,6000,119.9,31.7
52.989716,-113.438263,6075,117.7,31.8
52.994431,-113.434067,5950,120.1,30.0
52.995209,-113.433456,5900,130.6,27.4
52.999191,-113.430099,5825,131.5,26.2
53.019012,-113.414307,5600,0.0,0.0
53.019699,-113.41362,5600,128.5,29.4
53.029541,-113.403549,5575,128.6,30.4
53.035309,-113.397369,5475,130.7,31.9
53.040573,-113.391724,5425,129.2,33.3
53.041489,-113.390656,5450,121.2,33.6
53.048172,-113.383255,5450,117.3,32.5
53.05069,-113.38089,5525,116.0,29.4
53.053528,-113.378448,5600,114.5,27.0
53.057281,-113.37532,5700,112.3,27.0
53.059113,-113.373795,5800,111.4,27.3
53.064148,-113.369522,5825,116.3,27.7
53.06868,-113.365631,5900,116.4,28.8
53.072891,-113.361664,5975,115.2,30.8
53.075546,-113.35907,6025,110.8,31.0
53.078796,-113.355637,6100,109.0,33.4
53.082413,-113.351364,6200,110.4,35.4
53.086304,-113.346786,6275,113.2,35.7
53.087128,-113.345871,6250,115.4,33.7
53.088089,-113.344879,6175,119.3,33.0
53.088684,-113.344269,6150,123.2,32.4
53.090012,-113.342896,6075,129.3,31.7
53.090744,-113.342209,6050,131.9,31.0
53.092575,-113.340378,5950,136.6,29.4
53.096237,-113.337237,5850,140.0,26.8
