lat,lon,alt,gs,track
41.951853,-87.902314,1300,0.0,0.0
41.950287,-87.904233,1475,154.2,224.5
41.947174,-87.907854,1800,150.7,223.1
41.945984,-87.90904,1925,147.1,219.2
41.970869,-87.905045,-50.0,9.8,0.0
41.970846,-87.904773,-50.0,13.8,0.0
41.970909,-87.904639,-50.0,2.8,0.0
41.970927,-87.905061,-50.0,15.5,0.0
41.970904,-87.905188,-50.0,19.5,0.0
41.970881,-87.905476,-50.0,17.5,0.0
41.970886,-87.905263,-50.0,5.8,0.0
41.970881,-87.905188,-50.0,3.8,0.0
41.983008,-87.906562,-50.0,17.5,0.0
41.98288,-87.905856,-50.0,17.5,0.0
41.98288,-87.905859,-50.0,17.5,0.0
41.97084,-87.904888,-50.0,5.8,0.0
41.970846,-87.904693,-50.0,7.8,0.0
41.97084,-87.904405,-50.0,15.5,0.0
41.970869,-87.904773,-50.0,1.9,0.0
41.970846,-87.905252,-50.0,11.2,0.0
41.970846,-87.90538,-50.0,17.5,0.0
41.97084,-87.905325,-50.0,11.2,0.0
41.970846,-87.904661,-50.0,20.5,0.0
41.970869,-87.90447,-50.0,24.5,0.0
41.970823,-87.922147,-50.0,0.0,0.0
41.970846,-87.922131,-50.0,0.0,0.0
41.972454,-87.921462,-50.0,0.0,0.0
41.972452,-87.921476,-50.0,0.0,0.0
41.971917,-87.891727,-50.0,9.8,0.0
41.972196,-87.891727,-50.0,11.2,0.0
