lat,lon,alt,gs,track
39.652265,-106.832153,7100,120.8,245.6
39.651398,-106.835175,7100,119.3,249.9
39.65094,-106.837563,7200,116.4,250.9
39.650711,-106.840309,7200,111.3,256.0
39.650299,-106.843116,7200,106.7,263.5
39.650162,-106.845385,7200,103.2,261.1
39.649567,-106.851833,7100,100.6,263.7
39.648514,-106.864312,7000,104.7,263.4
39.647415,-106.874403,6900,104.7,263.4
39.647141,-106.876612,6800,100.8,262.6
39.646912,-106.878941,6800,97.9,262.4
39.646683,-106.881031,6700,94.5,263.9
39.646362,-106.883299,6700,92.8,262.6
