lat,lon,alt,gs,track,vs
43.137585,-89.341605,750,130.1,181.8,128
43.136886,-89.341605,775,159.2,182.5,1728
43.13649,-89.341651,825,160.2,182.5,2432
43.136078,-89.341651,850,161.2,182.8,3072
43.1353,-89.341715,900,161.2,182.8,3584
43.134186,-89.341801,1000,161.2,182.8,3840
43.133102,-89.341906,1100,161.3,183.2,3968
43.132045,-89.341997,1175,161.3,183.6,4096
43.130951,-89.342098,1275,161.3,183.6,4096
43.130183,-89.342128,1350,161.3,183.6,4032
43.129112,-89.342194,1450,162.2,182.8,4032
43.128228,-89.342259,1550,163.0,181.1,3904
43.127014,-89.342226,1625,164.1,178.6,3776
43.125732,-89.342034,1725,165.4,175.8,3776
43.124634,-89.341842,1825,166.5,172.4,3968
43.123898,-89.341605,1900,167.5,168.3,3968
43.122711,-89.341204,2000,168.1,165.9,3840
43.121521,-89.340693,2100,169.2,162.1,3904
43.120377,-89.33999,2200,170.8,157.6,4160
43.119553,-89.339415,2300,171.7,153.7,4160
43.118498,-89.338597,2400,172.2,149.3,4096
43.117447,-89.337627,2500,175.1,144.8,3904
43.11645,-89.33657,2600,176.8,142.4,3712
43.115433,-89.335327,2700,180.5,137.9,3264
43.114563,-89.334114,2775,183.9,135.9,2944
43.113703,-89.332842,2825,187.5,133.1,2496
43.112778,-89.331367,2900,192.3,130.1,2496
43.111771,-89.329387,2975,197.0,125.7,2752
43.111003,-89.327872,3050,200.8,123.2,2560
43.110352,-89.326368,3100,205.3,120.4,2240
43.109281,-89.323491,3200,210.2,117.8,2240
43.108862,-89.322248,3250,215.2,115.0,2496
43.108489,-89.321071,3275,217.6,113.9,2432
43.108063,-89.319614,3325,220.6,112.4,2304
43.107652,-89.318128,3375,224.7,110.8,2368
43.107,-89.315447,3450,229.6,108.3,2624
43.106534,-89.313354,3525,234.2,106.1,2816
43.10614,-89.311311,3575,237.9,103.9,2880
43.105836,-89.309235,3650,242.6,101.2,2944
43.105464,-89.306161,3750,246.4,99.6,3072
43.105231,-89.303807,3850,250.5,98.0,3136
43.104905,-89.300341,3950,254.8,96.8,2944
43.104626,-89.297202,4050,255.7,96.5,2816
43.104401,-89.294001,4150,258.4,96.0,2880
43.104114,-89.290205,4250,261.1,95.3,3200
43.103989,-89.287613,4350,262.9,94.8,3456
43.103834,-89.285039,4450,263.8,94.3,3776
43.10376,-89.283334,4500,265.5,93.7,4224
43.103695,-89.281507,4600,265.5,93.7,4416
43.103622,-89.279693,4675,266.4,93.0,4864
43.103555,-89.278172,4750,266.3,92.8,5056
43.103531,-89.276499,4850,267.2,92.4,5248
43.103485,-89.274647,4950,267.2,92.1,5376
43.103415,-89.273071,5025,268.1,91.7,5440
43.103415,-89.271371,5125,268.1,91.3,5568
43.103394,-89.269473,5225,269.0,91.1,5632
43.103369,-89.267905,5300,269.0,90.8,5568
43.103348,-89.266982,5350,269.0,90.6,5632
43.103348,-89.265066,5475,270.0,90.4,5760
43.103348,-89.263341,5575,270.0,90.4,5888
43.103348,-89.261808,5650,270.0,90.2,5888
43.103322,-89.260319,5750,270.0,90.2,5952
43.103322,-89.258423,5850,270.0,90.2,5952
43.103302,-89.256954,5950,270.0,90.2,5952
43.103348,-89.255357,6025,271.0,89.8,5760
43.103322,-89.253584,6125,272.0,89.6,5696
43.103348,-89.251716,6225,272.0,89.6,5568
43.103348,-89.249928,6325,273.0,89.4,5504
43.103369,-89.248417,6400,274.0,89.2,5376
43.103394,-89.246478,6500,275.0,89.2,5248
43.103415,-89.24469,6575,276.0,89.0,5184
43.103462,-89.242924,6675,276.0,89.0,5248
43.103485,-89.241241,6750,277.0,89.0,5312
43.103508,-89.239197,6875,277.0,89.0,5376
43.103508,-89.237562,6950,278.1,88.8,5376
43.103622,-89.233767,7150,279.1,88.4,5440
43.103695,-89.229976,7350,279.1,88.2,5504
43.103834,-89.226118,7550,281.3,87.6,5376
43.103927,-89.22239,7725,282.3,87.4,5184
43.104067,-89.218597,7900,284.3,87.2,4992
43.104253,-89.214281,8100,286.4,86.8,4800
43.104439,-89.209638,8300,289.5,86.6,4544
43.104672,-89.204407,8500,292.6,86.5,4160
43.10495,-89.198765,8700,295.5,86.5,4160
43.105184,-89.193224,8900,296.5,86.5,4224
43.105324,-89.190347,9025,298.5,86.5,3840
43.105453,-89.187331,9125,299.5,86.6,3392
43.105591,-89.184457,9175,301.5,86.6,2944
43.105774,-89.179986,9275,303.5,86.6,2496
43.106232,-89.169957,9475,306.6,86.4,2112
43.106674,-89.159677,9675,307.6,86.5,1728
43.10686,-89.155753,9725,308.5,86.7,1280
43.10701,-89.152584,9750,310.5,86.7,832
43.107558,-89.138227,9825,315.5,86.9,448
43.107977,-89.127372,9875,320.5,87.0,384
43.108246,-89.121094,9875,323.4,87.0,0
43.108475,-89.114898,9850,325.4,87.2,-448
43.108795,-89.105445,9825,327.3,87.7,-64
43.10939,-89.072869,9850,330.1,89.0,-64
43.110026,-89.031764,9850,333.1,89.0,64
43.110398,-88.990435,9875,333.0,89.3,64
43.110764,-88.949209,9875,332.0,89.5,0
43.11113,-88.908457,9850,332.0,89.3,-128
43.111588,-88.866684,9825,331.0,89.1,-64
43.112307,-88.825509,9800,331.1,88.4,0
43.113144,-88.783392,9800,335.1,88.6,-64
43.113785,-88.741554,9800,335.1,88.8,0
43.114402,-88.699363,9800,335.1,89.0,64
43.114838,-88.657943,9825,335.0,89.1,0
43.115295,-88.615723,9800,334.0,89.3,0
43.115662,-88.573694,9800,334.0,89.5,0
43.115753,-88.54693,9800,329.0,89.8,-64
43.115798,-88.53751,9775,324.0,89.8,-192
43.115845,-88.528748,9775,319.0,89.6,-64
43.115891,-88.519461,9750,314.0,89.6,-64
43.115891,-88.511736,9775,309.0,89.6,0
43.115982,-88.494298,9775,304.0,89.4,-64
43.116119,-88.476669,9750,299.0,89.4,-448
43.116165,-88.472326,9700,297.0,89.4,-896
43.116217,-88.464988,9625,296.0,89.2,-1280
43.116357,-88.451647,9450,295.0,89.2,-1664
43.116486,-88.438664,9250,294.0,89.2,-1856
43.116636,-88.426143,9050,294.1,88.8,-1600
43.116852,-88.412731,8875,293.1,88.6,-1536
43.117055,-88.398743,8675,291.0,89.0,-1600
43.117241,-88.38501,8475,290.0,89.0,-1664
43.117428,-88.372127,8275,290.0,89.0,-1600
43.117567,-88.358786,8075,289.0,89.2,-1600
43.117707,-88.345707,7900,288.0,89.0,-1664
43.117846,-88.333152,7700,287.0,89.2,-1536
43.117905,-88.319731,7525,286.0,89.8,-1472
43.11795,-88.306572,7350,284.0,90.0,-1536
43.11795,-88.294884,7150,284.0,89.8,-1664
43.117986,-88.285086,7025,283.0,89.8,-1536
43.117996,-88.280384,6950,282.0,89.6,-1088
43.118033,-88.276062,6925,281.0,89.6,-640
43.118079,-88.264749,6875,276.0,89.8,-576
43.118134,-88.252471,6800,271.0,90.0,-704
43.118126,-88.242841,6725,266.0,90.2,-832
43.118079,-88.232378,6625,261.0,90.0,-832
43.118088,-88.219895,6550,256.0,89.8,-576
43.118126,-88.211321,6475,251.0,90.0,-1024
43.118088,-88.203863,6375,249.0,90.0,-1344
43.118079,-88.196804,6275,248.0,90.0,-1344
43.118134,-88.190705,6175,247.0,89.8,-1536
43.118134,-88.184573,6075,246.0,89.8,-1600
43.118172,-88.179016,5975,245.0,89.8,-1536
43.118172,-88.172607,5875,244.0,89.5,-1472
43.118219,-88.166068,5775,242.0,89.8,-1408
43.118219,-88.159071,5675,241.0,89.8,-1536
43.118225,-88.15385,5575,240.0,89.8,-1600
43.118265,-88.147627,5475,239.0,89.5,-1536
43.118312,-88.141872,5375,239.0,89.3,-1600
43.118362,-88.136668,5275,238.0,89.3,-1664
43.118408,-88.130855,5175,238.0,89.3,-1728
43.118452,-88.125523,5075,238.0,89.5,-1728
43.118498,-88.120161,4975,237.0,89.8,-1664
43.1185,-88.114695,4875,237.0,89.5,-1664
43.118545,-88.109698,4775,236.0,89.8,-1664
43.118545,-88.104793,4675,236.0,89.5,-1792
43.118591,-88.099431,4575,236.0,89.0,-1664
43.118684,-88.094264,4475,235.0,89.0,-1728
43.118731,-88.089229,4375,235.0,89.5,-1792
43.118774,-88.084163,4275,234.0,89.5,-1856
43.118774,-88.079373,4175,234.0,89.5,-1600
43.118824,-88.072815,4075,233.0,89.8,-1280
43.118871,-88.065556,3975,231.0,89.5,-1344
43.118912,-88.059763,3875,230.0,89.2,-1600
43.118958,-88.054526,3775,229.0,89.2,-1664
43.119057,-88.049142,3675,228.0,89.0,-1728
43.119103,-88.044368,3575,228.1,88.7,-1792
43.119186,-88.039451,3475,227.1,88.7,-1792
43.119278,-88.034405,3375,227.1,88.7,-1792
43.119336,-88.029981,3275,227.1,88.5,-1792
43.119429,-88.025077,3175,227.1,88.5,-1792
43.119553,-88.020098,3075,227.1,88.5,-1664
43.119615,-88.014744,2975,226.1,88.5,-1408
43.119781,-88.008217,2875,223.1,88.5,-1088
43.119965,-88.000105,2800,219.1,87.9,-704
43.120331,-87.988288,2725,217.2,87.4,-448
43.120733,-87.97505,2650,219.2,87.7,-320
43.121245,-87.957458,2600,219.1,87.9,-128
43.121943,-87.93032,2625,220.1,87.9,64
43.122345,-87.913811,2625,220.0,89.5,0
43.122176,-87.908543,2600,216.4,93.4,0
43.121803,-87.904619,2600,211.6,99.0,64
43.121291,-87.901938,2600,208.1,102.8,64
43.120826,-87.899976,2600,204.3,107.4,64
43.120128,-87.897688,2625,199.9,113.0,128
43.119324,-87.895543,2625,195.9,117.3,64
43.118452,-87.893633,2625,190.9,121.9,64
43.11659,-87.890233,2625,186.2,127.4,0
43.115752,-87.888925,2625,182.0,131.7,0
43.114029,-87.886505,2650,177.5,134.8,64
43.11254,-87.884543,2650,173.3,136.2,320
43.111655,-87.883366,2650,169.9,137.4,192
43.110119,-87.881601,2675,164.9,140.9,-64
43.107419,-87.878919,2675,162.3,145.0,-128
43.103741,-87.875715,2650,161.2,148.2,-256
43.100343,-87.873099,2625,160.2,151.7,-192
43.098574,-87.872053,2625,159.5,159.1,-64
43.096298,-87.871143,2625,158.1,165.4,64
43.094376,-87.870696,2600,158.7,171.7,0
43.092522,-87.870483,2625,158.3,176.4,0
43.089935,-87.870505,2625,158.1,181.4,64
43.086051,-87.870941,2625,159.6,185.0,0
43.080139,-87.871857,2600,156.3,187.4,64
43.073762,-87.872968,2625,151.5,188.0,0
43.070456,-87.873557,2625,147.2,187.4,-256
43.066686,-87.874276,2575,142.3,187.7,-640
43.062449,-87.875061,2500,137.3,187.9,-768
43.05947,-87.87565,2425,133.2,187.8,-832
43.056061,-87.876253,2350,129.1,187.6,-704
43.053406,-87.876764,2325,125.2,187.8,-576
43.050797,-87.877211,2275,120.9,187.1,-512
43.048344,-87.877611,2250,116.8,186.9,-448
43.043922,-87.878265,2175,113.6,186.1,-448
43.039406,-87.878919,2100,113.7,186.6,-576
43.034912,-87.879639,2025,113.7,186.6,-576
43.030701,-87.880358,1925,113.9,187.1,-576
43.026352,-87.881172,1850,113.0,187.6,-512
43.021866,-87.881938,1775,113.0,187.6,-576
43.017426,-87.882768,1700,112.9,187.1,-576
43.012964,-87.883562,1600,113.0,187.6,-640
43.008588,-87.884282,1525,111.9,187.2,-576
43.004259,-87.885001,1450,111.9,187.2,-576
42.999893,-87.885771,1350,111.9,187.2,-576
42.995368,-87.886571,1275,112.0,187.7,-576
42.990992,-87.88729,1200,111.9,187.2,-576
42.986476,-87.888075,1125,112.9,187.1,-576
42.982315,-87.888773,1025,113.9,187.1,-576
42.977875,-87.889539,950,113.9,187.1,-640
42.973302,-87.890233,850,115.7,186.4,-576
42.968693,-87.891017,775,118.8,186.8,-576
42.963898,-87.891868,700,123.0,187.5,-640
42.959895,-87.892587,625,127.1,187.7,-704
42.955673,-87.893372,525,129.1,187.6,-640
42.952772,-87.893829,475,131.0,187.0,-256
42.94075,-87.895895,450,61.5,185.6,-192
42.94075,-87.895897,450,61.5,185.6,-192
42.942996,-87.89553,525,164.5,187.7,1216
42.941528,-87.895799,600,164.5,187.7,1216
42.941227,-87.895857,625,166.6,187.9,2432
42.939651,-87.896182,700,166.6,187.9,2880
42.938574,-87.89638,800,164.6,188.0,3584
42.937503,-87.896641,875,163.6,188.1,3904
42.936619,-87.896772,975,161.6,188.2,4032
42.93544,-87.897012,1075,161.6,188.2,3968
42.934662,-87.89714,1150,161.6,188.2,3840
42.933453,-87.897361,1250,161.4,187.5,3712
42.932382,-87.897491,1350,161.6,185.0,3584
42.931229,-87.897523,1425,162.1,181.8,3584
42.930038,-87.897396,1525,162.1,177.9,3712
42.928848,-87.897268,1625,161.0,173.6,3840
42.928024,-87.897076,1700,160.5,172.1,3968
42.926889,-87.896838,1800,160.3,170.3,4032
42.926144,-87.896641,1875,160.6,169.6,3968
42.925027,-87.89638,1975,161.0,168.9,3776
42.923817,-87.896053,2075,161.2,168.6,3648
42.922793,-87.895726,2175,161.6,167.9,3584
42.921303,-87.895268,2275,163.0,167.2,3328
42.920105,-87.894905,2375,164.7,166.3,2880
42.91832,-87.894266,2475,168.1,165.9,2560
42.916508,-87.893633,2575,172.2,165.9,2176
42.9142,-87.892861,2675,176.3,165.9,2112
42.912598,-87.892286,2750,180.9,165.3,1920
42.91041,-87.891541,2825,185.3,165.0,1792
42.90878,-87.890887,2875,189.7,164.7,1792
42.906732,-87.890167,2950,194.5,165.1,1920
42.904587,-87.889411,3050,198.9,164.9,1984
42.903194,-87.888859,3100,202.1,164.8,1920
42.90217,-87.888467,3125,206.5,164.6,1728
42.900215,-87.887748,3175,210.9,164.3,1792
42.897903,-87.886856,3250,215.2,164.1,2176
42.895935,-87.88609,3350,219.4,164.1,2496
42.8936,-87.885132,3450,222.5,164.1,2752
42.891556,-87.884347,3550,225.3,163.5,2944
42.889973,-87.883628,3625,227.4,161.8,3136
42.888336,-87.882832,3725,229.1,159.8,3072
42.886459,-87.881747,3825,232.7,157.5,2752
42.883921,-87.880162,3925,235.8,155.2,2560
42.882339,-87.879,3975,240.7,152.3,2368
42.880337,-87.877415,4075,245.2,149.4,2368
42.877991,-87.875359,4175,250.2,146.2,2368
42.875728,-87.873099,4250,254.0,143.8,2688
42.874844,-87.872184,4300,254.8,142.8,3008
42.873959,-87.871203,4350,256.5,142.0,3392
42.872452,-87.869547,4450,257.4,141.0,3776
42.871073,-87.867998,4550,257.7,140.2,4096
42.870189,-87.866952,4625,258.3,139.7,4480
42.869202,-87.865842,4725,258.1,139.4,4672
42.867814,-87.864205,4825,258.1,139.4,4864
42.867004,-87.863287,4900,258.1,139.4,4928
42.865906,-87.862047,5000,257.5,139.6,4864
42.865068,-87.861001,5100,257.5,139.6,4864
42.863904,-87.859693,5175,258.3,139.7,4800
42.863113,-87.858752,5250,258.3,139.7,4864
42.861877,-87.857411,5350,258.3,139.7,4736
42.861157,-87.856489,5425,258.3,139.7,4672
42.860092,-87.855303,5525,258.9,139.5,4800
