lat,lon,alt,gs,track,vs
42.782959,-71.521683,0,9.5,122.0,0
42.782776,-71.521246,0,7.2,123.7,0
42.782717,-71.52106,0,7.2,123.7,0
42.782717,-71.520932,0,4.5,63.4,0
42.782763,-71.520868,0,5.0,53.1,0
42.782867,-71.520809,0,5.9,31.0,0
42.782996,-71.520677,0,7.2,33.7,0
42.783136,-71.520549,-25,7.2,33.7,0
42.783279,-71.520434,-25,7.2,33.7,0
42.783322,-71.520357,-25,5.0,36.9,0
42.783415,-71.520293,-25,4.5,26.6,0
42.783417,-71.52006,-25,5.1,101.3,0
42.783182,-71.519527,-25,5.1,101.3,0
42.783051,-71.519311,-25,8.6,125.5,0
42.78295,-71.51908,-25,9.5,122.0,0
42.782684,-71.518437,-25,10.8,123.7,0
42.782205,-71.517483,-25,10.8,123.7,0
42.782065,-71.517164,-25,9.5,122.0,0
42.781586,-71.516127,-25,9.5,122.0,0
42.781413,-71.515822,-25,9.5,122.0,0
42.780762,-71.514417,-25,12.2,125.0,0
42.780669,-71.514225,-25,11.7,121.0,0
42.78067,-71.514192,-25,11.2,116.6,0
42.779691,-71.512181,-25,12.2,125.0,0
42.779434,-71.511633,-25,13.1,122.5,0
42.779039,-71.51084,-25,13.1,122.5,0
42.77876,-71.510265,-25,13.1,122.5,0
42.777374,-71.507263,-25,11.7,121.0,0
42.776991,-71.50688,-25,11.7,121.0,0
42.776505,-71.506389,-25,5.9,149.0,0
42.776525,-71.506369,-25,5.7,135.0,0
42.776459,-71.506264,-25,5.4,111.8,0
42.776459,-71.506202,-25,5.4,111.8,0
42.776479,-71.506113,-25,3.2,71.6,0
42.77655,-71.506077,-25,2.1,0.0,0
42.780994,-71.511223,0,71.9,301.9,192
42.781677,-71.512382,50,77.6,308.2,384
42.78267,-71.514289,75,79.3,303.7,512
42.784393,-71.517994,175,81.3,301.9,896
42.785184,-71.519974,225,81.0,298.8,704
42.786488,-71.523359,325,80.1,297.5,1152
42.787766,-71.526614,425,78.8,298.8,896
42.789327,-71.530386,525,80.1,299.1,640
42.790398,-71.532877,625,76.7,300.6,1024
42.791422,-71.535304,725,73.1,300.4,1088
42.792819,-71.538498,825,74.8,299.6,1088
42.793377,-71.539967,850,78.3,294.9,1088
42.793625,-71.540846,875,80.0,288.2,1088
42.793657,-71.541053,875,81.0,285.8,576
42.793843,-71.542202,900,82.0,279.1,576
42.793854,-71.543156,925,82.2,273.5,576
42.793854,-71.544217,950,82.3,265.1,1024
42.793671,-71.545403,975,82.0,257.3,1024
42.793396,-71.546589,1025,83.2,249.6,1024
42.792892,-71.54815,1050,84.5,244.0,768
42.792114,-71.550085,1075,88.7,240.3,768
42.790787,-71.553456,1150,91.2,242.6,768
42.789467,-71.556957,1250,89.0,242.6,768
42.787811,-71.561196,1350,89.0,242.6,768
42.78653,-71.564567,1375,93.5,242.6,320
42.78537,-71.567816,1450,94.4,245.6,576
42.784207,-71.571584,1550,91.6,248.2,576
42.783089,-71.575608,1600,93.6,250.0,512
42.782391,-71.578674,1675,94.0,253.3,640
42.781879,-71.581229,1725,91.4,256.7,640
42.781311,-71.585291,1800,92.6,259.4,512
42.780624,-71.590035,1900,90.6,259.2,704
42.780296,-71.592982,1950,88.8,262.2,704
42.779846,-71.597588,2050,89.0,261.6,704
42.779572,-71.599586,2075,90.5,256.6,704
42.779251,-71.600834,2100,91.8,249.6,704
42.778748,-71.602457,2125,92.1,244.3,704
42.778015,-71.604224,2175,90.6,239.5,704
42.776138,-71.608325,2250,95.5,239.1,192
42.774811,-71.611446,2275,97.1,242.4,640
42.773639,-71.614635,2375,93.5,244.0,896
42.772243,-71.618851,2450,91.8,246.2,448
42.770846,-71.62345,2525,94.7,248.3,832
42.769636,-71.62741,2625,92.9,247.9,704
42.768379,-71.632009,2700,93.1,249.2,512
42.767401,-71.635331,2775,91.4,246.8,704
42.766331,-71.638269,2800,96.2,243.4,704
42.765427,-71.640785,2800,101.1,244.2,704
42.764694,-71.643032,2800,105.2,245.9,704
42.762606,-71.649191,2850,106.5,244.4,704
42.760986,-71.653768,2850,105.6,244.2,-64
42.756741,-71.665543,2825,103.8,244.9,-64
42.754166,-71.672994,2825,103.8,243.7,-64
42.75174,-71.679299,2825,104.2,242.0,0
42.750732,-71.681796,2825,102.7,238.9,128
42.750037,-71.683108,2850,102.7,234.9,128
42.749432,-71.684066,2850,102.1,229.0,448
42.748764,-71.684917,2875,101.2,222.2,448
42.748035,-71.685599,2875,100.4,213.2,448
42.747244,-71.686238,2875,100.2,206.1,320
42.74636,-71.686685,2875,101.2,200.2,320
42.745239,-71.687102,2875,103.4,192.3,320
42.744278,-71.687227,2875,103.2,188.9,320
42.743241,-71.68726,2850,105.0,179.4,320
42.742035,-71.687039,2850,104.9,172.3,320
42.740799,-71.686665,2850,104.3,165.6,320
42.739426,-71.686041,2875,102.5,159.4,320
42.737961,-71.685104,2875,102.9,154.7,320
42.73407,-71.682607,2850,107.4,154.6,320
42.72908,-71.679549,2825,110.2,156.5,-128
42.723541,-71.676428,2800,109.0,157.9,64
42.716721,-71.672807,2775,106.0,159.0,128
42.713773,-71.671419,2800,103.1,161.9,128
42.70784,-71.668812,2775,102.8,160.7,-128
42.704975,-71.667459,2775,102.5,163.0,-128
42.703811,-71.667076,2775,101.4,170.4,-128
42.702621,-71.667002,2800,100.1,177.7,-128
42.701889,-71.667064,2800,100.2,184.0,-128
42.701157,-71.667252,2800,99.6,190.4,-128
42.700506,-71.667459,2800,99.3,198.8,-128
42.699668,-71.66797,2800,99.5,202.4,-128
42.698959,-71.668625,2800,99.1,211.0,-128
42.698456,-71.669187,2800,99.2,221.7,-128
42.697815,-71.670123,2800,98.7,230.3,-128
42.69734,-71.6711,2775,98.2,236.6,-128
42.697014,-71.67193,2775,96.6,244.2,-128
42.696808,-71.672807,2775,94.6,252.1,-128
42.696642,-71.673974,2775,92.2,260.6,-128
42.696579,-71.675054,2775,90.0,268.7,64
42.696671,-71.676428,2800,90.0,271.3,64
42.696781,-71.677232,2800,85.9,284.9,0
42.697061,-71.67819,2800,83.8,293.2,-64
42.697433,-71.679148,2775,82.5,300.6,-64
42.697861,-71.679923,2775,81.2,308.0,-64
42.698457,-71.680745,2775,79.9,316.5,-64
42.699097,-71.681484,2775,78.4,322.2,-128
42.699668,-71.681959,2775,76.9,332.1,-64
42.700459,-71.682406,2775,76.9,339.4,0
42.701297,-71.682725,2775,75.7,344.7,0
42.702042,-71.682917,2775,74.7,352.3,0
42.70288,-71.682981,2775,75.0,359.2,-64
42.703949,-71.682857,2775,75.2,4.6,-128
42.704636,-71.68267,2775,75.4,14.6,-128
42.705487,-71.682278,2775,76.0,20.8,-64
42.706055,-71.681858,2775,75.2,28.6,-64
42.706604,-71.681359,2775,75.5,34.7,64
42.707108,-71.680797,2775,75.7,43.4,128
42.707565,-71.680048,2775,75.9,49.8,128
42.707954,-71.679212,2775,76.3,58.4,64
42.708206,-71.67855,2775,78.0,67.4,0
42.708344,-71.677801,2775,79.1,73.9,-64
42.708513,-71.676785,2775,80.9,81.5,-128
42.708513,-71.675891,2775,84.0,90.7,-256
