lat,lon,alt,gs,track,vs
38.981075,-104.509583,8600,109.0,7.9,256
38.983566,-104.509178,8700,110.9,7.2,320
38.986771,-104.508402,8700,115.0,7.5,320
38.990021,-104.507506,8700,122.6,9.4,192
38.993458,-104.506592,8700,126.8,9.5,128
38.998535,-104.504998,8800,130.9,9.7,320
39.00477,-104.50354,8900,135.0,9.8,576
39.013321,-104.500819,9000,138.5,10.8,640
39.019958,-104.494967,9100,140.2,12.4,640
39.022339,-104.492937,9100,145.6,23.0,320
39.02516,-104.490784,9200,145.8,26.0,384
39.031258,-104.484924,9200,145.8,26.0,384
39.033966,-104.483205,9300,153.7,33.6,512
39.038681,-104.478249,9400,148.2,31.8,448
