lat,lon,alt,gs,track
47.111423,-122.286494,725,0.0,0.0
47.113953,-122.285934,825,71.0,9.7
47.116379,-122.285316,925,70.0,9.9
47.118576,-122.284767,1025,68.3,11.0
47.121048,-122.284012,1100,68.5,11.8
47.123657,-122.283257,1200,69.9,13.2
47.125854,-122.282364,1275,68.7,16.1
47.12764,-122.281609,1375,66.2,14.9
47.128876,-122.281059,1425,66.1,17.6
47.129654,-122.28051,1475,64.5,23.8
47.130249,-122.280029,1500,63.1,29.4
47.130432,-122.279755,1500,62.4,35.2
47.131073,-122.278862,1550,62.4,41.1
47.131256,-122.278519,1550,63.1,49.5
47.131485,-122.277969,1550,64.1,55.8
47.131805,-122.277008,1575,66.6,64.2
47.131989,-122.276115,1600,68.3,72.1
47.13208,-122.275223,1625,70.2,79.3
47.132126,-122.274193,1625,72.1,86.8
47.13208,-122.273232,1650,73.1,92.3
47.131897,-122.271652,1675,75.1,100.0
47.131393,-122.268494,1775,73.2,100.2
47.130981,-122.265335,1800,75.9,102.9
47.130753,-122.264511,1825,78.4,109.4
47.130341,-122.263275,1850,80.1,115.9
47.129929,-122.262451,1850,82.1,124.1
47.129425,-122.261696,1875,83.6,131.1
47.128693,-122.260803,1900,84.2,137.4
47.128464,-122.260529,1925,84.2,142.7
47.127594,-122.259773,1950,86.0,150.8
47.124847,-122.257851,2025,85.0,153.4
47.123383,-122.256889,2050,87.5,157.8
47.12233,-122.256409,2075,88.2,162.2
47.121094,-122.256065,2100,89.6,169.1
47.120224,-122.255997,2125,89.5,174.2
47.118988,-122.255928,2150,89.0,178.7
47.117249,-122.256065,2200,89.1,183.2
47.114044,-122.256477,2300,87.4,185.2
47.110748,-122.256889,2375,88.3,184.6
47.1091,-122.257027,2375,92.1,183.1
47.106812,-122.257164,2400,97.1,182.4
47.103195,-122.257301,2400,102.0,181.1
47.097382,-122.257507,2400,104.1,182.2
47.094635,-122.257782,2375,104.4,184.9
47.087402,-122.258812,2425,99.5,185.8
