lat,lon,alt,gs,track
38.799521,-104.721863,5825,20.0,126.9
38.7995,-104.721739,5825,22.4,116.6
38.799454,-104.721441,5825,25.3,99.1
38.799408,-104.721083,5825,25.1,94.6
38.799428,-104.720642,5825,25.0,90.0
38.799428,-104.720032,5825,20.0,90.0
38.799382,-104.719666,5850,12.1,94.8
38.799382,-104.719543,5825,8.1,97.1
38.799362,-104.71947,5825,8.1,119.7
38.799316,-104.719411,5800,7.6,113.2
38.799316,-104.719351,5800,3.2,108.4
38.799316,-104.719411,5800,0.7,0.0
38.799335,-104.71936,5800,0.7,0.0
38.799335,-104.71936,5800,1.2,270.0
38.799316,-104.719351,5800,0.7,0.0
38.799382,-104.71936,5775,2.1,0.0
38.799408,-104.719351,5800,8.1,7.1
38.799428,-104.71936,5800,12.2,9.5
38.799568,-104.71936,5850,16.0,3.6
38.799614,-104.71936,5850,21.0,0.0
38.799801,-104.71936,5825,26.2,6.6
38.799866,-104.719351,5825,29.0,2.0
38.800033,-104.719299,5825,35.1,3.3
38.80022,-104.719299,5850,39.1,2.9
38.800415,-104.719291,5850,43.0,1.3
38.800638,-104.719299,5850,48.0,1.2
38.800873,-104.719291,5850,52.0,1.1
38.80101,-104.719291,5850,54.0,0.0
38.801285,-104.719291,5875,58.0,1.0
38.801422,-104.719291,5875,61.0,0.9
38.801663,-104.719238,5875,65.0,0.9
38.802155,-104.719232,5875,69.0,1.7
38.802338,-104.719232,5875,73.0,0.8
38.802933,-104.719232,5900,77.0,1.5
38.803482,-104.719232,5900,80.0,1.4
38.804083,-104.719238,5925,84.0,0.7
38.805108,-104.719177,5950,88.0,0.0
38.806183,-104.719172,5975,92.0,0.0
38.807373,-104.719232,5975,96.0,0.0
38.808746,-104.719232,6000,100.0,359.4
38.811401,-104.719232,6025,104.0,0.6
38.813394,-104.719238,6050,99.0,358.3
38.813599,-104.719232,6050,95.3,355.2
38.813999,-104.71936,6050,88.6,343.6
38.814371,-104.719604,6100,84.6,331.0
38.814837,-104.720154,6175,83.4,322.3
38.815018,-104.720486,6200,82.2,306.6
38.815256,-104.72113,6225,82.7,296.6
38.815338,-104.72162,6250,83.2,286.0
38.81543,-104.722336,6275,84.5,276.1
38.81543,-104.723949,6350,86.0,270.7
38.81543,-104.725501,6400,90.0,269.4
38.815396,-104.727051,6450,94.1,268.2
38.815247,-104.729979,6500,93.4,264.5
38.815116,-104.73053,6500,90.4,252.0
38.814835,-104.731173,6500,90.0,245.7
38.81456,-104.731532,6500,89.4,229.5
38.814285,-104.73183,6475,89.8,217.8
38.81369,-104.732129,6450,90.9,204.0
38.813278,-104.732248,6425,93.0,191.8
38.812277,-104.732361,6425,97.1,182.9
