lat,lon,alt,gs,track
45.458576,-73.758202,-50.0,1.0,0.0
45.458561,-73.758369,-50.0,1.0,0.0
45.458519,-73.758476,-50.0,1.0,0.0
45.458405,-73.758675,-50.0,2.0,0.0
45.458324,-73.758774,-50.0,2.0,0.0
45.458134,-73.758827,-50.0,2.0,0.0
45.458015,-73.758926,-50.0,2.0,0.0
45.457935,-73.758904,-50.0,1.0,0.0
45.457794,-73.758743,-50.0,2.0,0.0
45.457752,-73.75869,-50.0,1.0,0.0
45.457748,-73.75869,-50.0,0.0,0.0
45.45776,-73.75869,-50.0,0.0,0.0
45.457752,-73.75869,-50.0,0.0,0.0
45.45776,-73.75869,-50.0,0.0,0.0
45.45776,-73.75869,-50.0,0.0,0.0
45.457817,-73.758789,-50.0,3.0,0.0
45.457844,-73.758858,-50.0,4.0,0.0
45.458073,-73.759163,-50.0,7.0,0.0
45.458202,-73.759262,-50.0,7.0,0.0
45.458492,-73.759346,-50.0,8.0,0.0
45.458828,-73.759445,-50.0,9.0,0.0
45.459133,-73.759491,-50.0,9.0,0.0
45.459133,-73.759491,-50.0,9.0,0.0
45.459869,-73.759544,-50.0,10.0,0.0
45.460258,-73.759559,-50.0,12.8,357.2
45.460634,-73.759578,-50.0,12.8,357.2
45.461071,-73.759428,-50.0,11.2,16.9
45.461163,-73.759297,-50.0,11.8,28.1
45.461266,-73.758905,-50.0,13.2,59.1
45.461274,-73.758673,-50.0,12.2,75.9
45.461266,-73.758332,-50.0,13.2,84.4
45.461286,-73.757735,-50.0,3.2,87.2
45.461288,-73.757711,-50.0,0.2,87.2
45.461288,-73.757599,-50.0,0.2,87.2
45.461357,-73.757385,-50.0,5.0,87.2
45.461483,-73.757217,-50.0,6.0,87.2
45.461872,-73.757221,-50.0,6.8,8.4
45.461952,-73.757237,-50.0,6.8,2.8
45.462193,-73.757253,-50.0,8.8,0.0
45.462341,-73.757253,-50.0,10.2,0.0
45.462974,-73.757233,-50.0,13.2,2.8
45.463241,-73.757183,-50.0,12.2,5.6
45.463812,-73.757015,-50.0,14.2,11.2
45.464033,-73.756932,-50.0,14.8,14.1
45.464231,-73.756831,-50.0,15.5,16.9
45.464673,-73.756396,-50.0,15.5,36.6
45.464836,-73.756178,-50.0,15.5,39.4
45.465202,-73.755717,-50.0,16.5,42.2
45.465429,-73.755408,-50.0,16.5,42.2
45.465697,-73.755056,-50.0,17.5,42.2
45.466187,-73.754409,-50.0,18.5,42.2
45.466488,-73.754018,-50.0,18.5,42.2
45.466702,-73.753722,-50.0,18.5,42.2
45.471597,-73.747319,-50.0,13.8,42.2
45.472063,-73.746732,-50.0,14.2,42.2
45.474072,-73.744093,-50.0,18.5,42.2
45.47446,-73.743584,-50.0,19.5,42.2
45.477013,-73.74025,-50.0,26.0,42.2
45.479279,-73.73727,-50.0,19.5,42.2
45.479347,-73.737194,-50.0,18.5,42.2
45.480286,-73.735967,-50.0,13.2,42.2
45.481152,-73.734825,-50.0,10.0,42.2
45.481808,-73.734039,-50.0,10.0,42.2
45.482689,-73.735313,-50.0,0.0,0.0
45.482746,-73.735558,-50.0,0.0,0.0
45.482876,-73.736549,-50.0,0.0,0.0
45.482689,-73.736687,-50.0,0.0,0.0
45.482643,-73.736755,-50.0,0.0,0.0
45.482643,-73.736748,-50.0,0.0,0.0
45.482643,-73.736755,-50.0,0.0,0.0
45.482643,-73.736748,-50.0,0.0,0.0
45.482391,-73.737099,-50.0,10.0,0.0
45.479954,-73.740288,-50.0,70.0,0.0
45.478767,-73.741844,-50.0,90.0,0.0
45.475113,-73.746597,-50.0,90.0,0.0
45.473694,-73.748474,-50.0,90.0,0.0
45.467105,-73.757116,-25,169.9,222.6
45.466553,-73.757826,0,169.9,222.6
45.466187,-73.758283,0,173.4,222.4
45.465243,-73.759527,50,173.4,222.4
45.464859,-73.759984,75,173.4,222.4
45.463241,-73.76214,175,172.0,222.4
45.462067,-73.76358,275,170.6,222.4
45.460588,-73.76549,375,169.2,222.4
45.459517,-73.766896,475,167.8,221.9
45.458405,-73.768289,575,165.0,221.8
45.457489,-73.769466,675,163.7,221.3
45.456573,-73.770578,750,162.4,220.8
45.455746,-73.771586,850,161.1,220.2
45.454629,-73.772858,950,161.1,220.2
