lat,lon,alt,gs,track
-27.403405,153.11116,-50.0,0.0,298.0
-27.403404,153.111156,-50.0,0.0,298.0
-27.403404,153.111156,-50.0,0.0,298.0
-27.403404,153.111169,-50.0,0.1,298.0
-27.403404,153.111156,-50.0,0.0,298.0
-27.403405,153.111173,-50.0,0.0,298.0
-27.403405,153.111173,-50.0,0.0,298.0
-27.403404,153.111169,-50.0,0.0,298.0
-27.403405,153.111147,-50.0,0.0,298.0
-27.403404,153.111156,-50.0,0.1,298.0
-27.403405,153.11116,-50.0,0.0,298.0
-27.403404,153.111169,-50.0,0.0,298.0
-27.403381,153.111156,-50.0,0.1,298.0
-27.403416,153.111234,-50.0,1.1,298.0
-27.40344,153.111292,-50.0,1.1,298.0
-27.403464,153.111332,-50.0,1.1,295.2
-27.403475,153.111371,-50.0,1.4,298.0
-27.403507,153.111441,-50.0,1.1,298.0
-27.403519,153.11148,-50.0,1.4,300.8
-27.40353,153.111519,-50.0,1.4,303.6
-27.403553,153.111558,-50.0,1.4,306.4
-27.403568,153.111596,-50.0,1.4,309.2
-27.403587,153.111636,-50.0,1.4,312.1
-27.403599,153.111662,-50.0,1.4,314.9
-27.40361,153.111687,-50.0,1.4,317.7
-27.403645,153.111726,-50.0,1.4,320.5
-27.403748,153.111843,-50.0,1.6,320.5
-27.403873,153.111934,-50.0,1.4,0.0
-27.403999,153.111952,-50.0,1.4,0.0
-27.404102,153.111947,-50.0,1.1,28.0
-27.404137,153.111921,-50.0,1.1,28.0
-27.404139,153.111913,-50.0,1.1,28.0
-27.404194,153.111882,-50.0,0.0,0.0
-27.404194,153.111895,-50.0,0.1,0.0
-27.404162,153.111913,-50.0,1.6,30.8
-27.403987,153.112018,-50.0,4.8,30.8
-27.403883,153.112084,-50.0,5.8,28.0
-27.403627,153.11223,-50.0,6.8,28.0
-27.403336,153.1124,-50.0,7.8,28.0
-27.403021,153.112586,-50.0,8.2,28.0
-27.402777,153.112745,-50.0,9.2,30.8
-27.402405,153.112995,-50.0,9.8,30.8
-27.402077,153.113216,-50.0,8.8,30.8
-27.402009,153.113286,-50.0,8.8,36.4
-27.401951,153.113359,-50.0,9.2,44.9
-27.401917,153.113436,-50.0,9.2,50.5
-27.401882,153.11354,-50.0,9.8,58.9
-27.401871,153.113631,-50.0,9.8,67.4
-27.401869,153.113708,-50.0,9.8,75.8
-27.401858,153.113801,-50.0,10.2,84.2
-27.401894,153.113903,-50.0,10.2,95.5
-27.401927,153.113999,-50.0,10.8,103.9
-27.401986,153.114131,-50.0,11.2,112.4
-27.402077,153.11433,-50.0,12.2,115.2
-27.402242,153.114686,-50.0,11.8,118.0
-27.402439,153.115108,-50.0,8.8,118.0
-27.402592,153.115445,-50.0,7.2,118.0
-27.402718,153.115743,-50.0,6.2,118.0
-27.402832,153.115989,-50.0,5.2,118.0
-27.402946,153.116222,-50.0,5.2,118.0
-27.403056,153.116455,-50.0,5.2,118.0
-27.403118,153.116624,-50.0,6.2,115.2
-27.403138,153.116706,-50.0,6.2,109.6
-27.403175,153.116883,-50.0,6.2,106.8
-27.403184,153.116983,-50.0,5.8,101.1
-27.403196,153.117129,-50.0,5.8,98.3
-27.403198,153.117245,-50.0,5.8,92.7
-27.403198,153.117362,-50.0,6.2,89.9
-27.403175,153.117479,-50.0,6.2,84.2
-27.403149,153.117564,-50.0,6.2,78.6
-27.403095,153.117867,-50.0,5.8,78.6
-27.403068,153.117987,-50.0,5.8,75.8
-27.40301,153.118053,-50.0,5.2,73.0
-27.402986,153.118079,-50.0,5.2,58.9
-27.40294,153.118119,-50.0,5.2,53.3
-27.402905,153.118145,-50.0,5.2,47.7
-27.402835,153.118185,-50.0,6.2,42.1
-27.402786,153.118217,-50.0,7.2,36.4
-27.402672,153.118282,-50.0,9.8,30.8
-27.402489,153.118398,-50.0,13.2,28.0
-27.402381,153.118449,-50.0,16.5,28.0
-27.402271,153.118515,-50.0,24.5,28.0
-27.402102,153.118621,-50.0,28.5,28.0
-27.40202,153.118658,-50.0,33.5,28.0
-27.401799,153.118792,-50.0,37.5,28.0
-27.401642,153.118891,-50.0,41.5,28.0
-27.401427,153.119004,-50.0,45.5,28.0
-27.401321,153.119072,-50.0,50.5,28.0
-27.400967,153.119266,-50.0,54.5,28.0
-27.400715,153.119409,-50.0,58.5,28.0
-27.400426,153.119585,-50.0,62.5,28.0
-27.400147,153.119743,-50.0,66.5,25.2
-27.399844,153.119915,-50.0,71.0,25.2
-27.39953,153.120086,-50.0,75.0,25.2
-27.399158,153.120303,-50.0,79.0,25.2
-27.398952,153.120419,-50.0,83.0,28.0
-27.398552,153.120654,-50.0,87.0,28.0
-27.39818,153.120865,-50.0,89.0,28.0
-27.398163,153.12086,-50,89.0,27.1
-27.397522,153.121275,-50,93.5,27.4
-27.397109,153.121473,-50,97.5,26.8
-27.396744,153.121689,-50,101.1,27.1
-27.396178,153.122001,-50,104.7,27.3
-27.395806,153.122212,-50,107.8,27.0
-27.39537,153.122466,-50,110.9,26.8
-27.394684,153.122881,-50,114.5,27.0
-27.39386,153.123347,-50,121.7,27.4
-27.393292,153.123638,-50,124.8,27.2
-27.392715,153.124021,-50,128.4,27.4
-27.392166,153.124332,-50,131.5,27.1
-27.391616,153.124589,-50,134.6,27.0
-27.390976,153.125006,-50,138.2,27.1
-27.390452,153.125276,-50,140.4,27.1
-27.389923,153.125576,-50,144.0,27.3
-27.389053,153.126094,-50,147.1,27.1
-27.388357,153.126491,-50,149.4,27.1
-27.387194,153.127177,-50,155.6,26.7
-27.386032,153.127804,-50,160.6,27.0
-27.385391,153.128219,-50,162.8,27.0
-27.384659,153.128581,-50,166.4,27.2
-27.38333,153.129343,-25,170.0,27.3
-27.382352,153.129924,25,172.2,27.3
-27.382073,153.130082,25,173.1,27.2
-27.379326,153.131667,125,173.5,27.5
-27.377185,153.132935,225,173.1,27.2
-27.374817,153.134282,325,173.1,27.2
-27.373181,153.135206,400,173.5,27.5
-27.371459,153.136209,500,174.4,27.3
-27.370854,153.136579,525,174.4,27.3
-27.368912,153.137702,625,175.3,27.1
-27.367035,153.13879,725,175.3,27.1
-27.365361,153.139748,825,175.3,27.1
-27.363638,153.140752,925,175.3,27.1
-27.361816,153.141744,1025,175.3,27.1
-27.360007,153.142812,1125,176.2,27.0
-27.358238,153.143815,1225,177.1,26.9
-27.355499,153.145372,1325,180.7,27.0
-27.353485,153.146512,1375,183.8,26.8
-27.351013,153.147911,1425,188.3,26.8
-27.348587,153.149259,1475,192.8,26.8
-27.346298,153.150554,1525,197.2,26.8
-27.344738,153.151474,1575,200.4,26.7
-27.34433,153.151694,1575,202.6,26.7
-27.341153,153.153481,1650,206.2,26.8
-27.339245,153.15459,1725,208.9,27.1
-27.336638,153.156069,1800,212.0,26.9
-27.3349,153.157032,1825,215.1,26.8
-27.333007,153.158129,1875,218.7,26.9
-27.330214,153.159661,1950,223.2,26.9
-27.327421,153.161298,2025,227.6,26.9
-27.323789,153.163358,2125,232.6,27.1
-27.320857,153.165048,2225,235.7,27.0
-27.317691,153.166844,2325,237.9,27.0
-27.315736,153.167953,2425,239.3,27.1
-27.313431,153.169262,2525,240.6,27.2
-27.31136,153.170489,2625,241.5,27.1
-27.308939,153.171862,2725,242.9,27.2
-27.306332,153.173394,2825,245.1,27.2
-27.305191,153.17403,2850,246.0,27.1
-27.304703,153.174292,2875,246.0,27.1
-27.302003,153.175824,2950,250.5,27.1
-27.298737,153.177709,3050,253.6,27.0
-27.294708,153.179989,3150,257.2,27.1
-27.291156,153.182003,3225,261.6,27.0
-27.288084,153.183799,3300,266.1,27.0
-27.284267,153.185965,3375,270.6,27.0
-27.28006,153.188333,3450,275.5,26.8
-27.275235,153.190824,3550,280.1,24.5
-27.271092,153.19262,3650,282.8,19.8
-27.266373,153.194137,3725,285.6,15.6
-27.261703,153.195277,3825,288.9,11.6
-27.256242,153.196423,3900,293.8,10.4
-27.251999,153.197298,4000,296.8,10.3
-27.24765,153.198127,4100,299.2,9.6
-27.243952,153.198747,4200,300.4,8.6
-27.240042,153.199328,4300,302.4,7.2
-27.236526,153.199734,4400,302.8,6.3
-27.233013,153.20012,4500,304.2,5.1
-27.230347,153.200355,4600,305.1,4.9
-27.226639,153.200718,4700,306.2,5.1
-27.223656,153.201018,4800,307.3,5.2
-27.220413,153.201392,4900,308.5,5.6
-27.21698,153.201806,5000,309.6,5.8
-27.213226,153.202221,5100,310.9,6.3
-27.209643,153.202655,5200,312.9,6.2
-27.205873,153.203131,5300,313.8,6.2
-27.202381,153.203553,5400,315.8,6.2
-27.19899,153.203931,5500,316.6,5.8
-27.19519,153.204346,5600,317.6,5.8
-27.191535,153.204768,5700,318.5,5.6
-27.188881,153.205032,5800,319.4,5.4
-27.185297,153.205402,5900,320.4,5.4
-27.181595,153.205797,6000,320.3,5.2
-27.178619,153.206056,6100,321.3,5.2
-27.175369,153.206419,6200,322.2,5.0
-27.172348,153.206678,6300,323.2,5.0
-27.16891,153.207039,6400,324.1,4.8
-27.165756,153.2073,6500,324.1,4.8
-27.161865,153.207662,6600,325.1,4.8
-27.158715,153.207937,6700,325.0,4.6
-27.156015,153.208201,6800,326.0,4.6
-27.152663,153.208466,6900,326.0,4.4
-27.149638,153.20873,7000,327.0,4.4
-27.142822,153.209321,7200,327.9,4.2
-27.136929,153.209786,7375,328.9,4.2
-27.130179,153.210314,7575,329.9,4.2
-27.123475,153.210842,7775,330.8,4.0
-27.116547,153.211394,7975,331.9,4.2
-27.110367,153.211912,8175,333.9,4.3
-27.103271,153.212482,8375,334.9,4.3
-27.096242,153.213114,8575,335.9,4.3
-27.088623,153.213726,8775,337.0,4.4
-27.081757,153.214347,8975,338.0,4.4
-27.074363,153.214962,9175,340.0,4.4
-27.067426,153.215543,9375,340.9,4.2
-27.058411,153.216317,9575,342.9,4.2
-27.050248,153.216969,9775,345.9,4.1
-27.040938,153.217709,9975,346.9,4.1
-27.032885,153.218343,10175,348.9,4.1
-27.024948,153.21896,10375,349.8,3.9
-27.017487,153.21953,10575,350.8,3.8
-27.009659,153.2201,10775,351.7,3.6
-27.001648,153.220614,10975,352.6,3.4
-26.993501,153.221195,11175,353.7,3.6
-26.985443,153.221706,11375,354.7,3.6
-26.977249,153.222328,11575,355.8,3.9
-26.96933,153.22295,11775,356.9,4.0
-26.960868,153.223625,11975,356.9,4.2
-26.944153,153.225023,12375,359.0,4.3
-26.925628,153.226635,12750,361.2,4.6
-26.907303,153.228288,13125,366.2,4.7
-26.889411,153.22991,13425,370.2,4.7
-26.878189,153.230931,13575,374.1,4.4
-26.877502,153.230982,13575,374.1,4.4
-26.855759,153.232796,13875,382.0,4.2
-26.847793,153.233449,14000,384.1,4.3
-26.840624,153.23403,14100,386.1,4.3
-26.821152,153.235646,14500,388.0,4.1
-26.800449,153.23741,14875,390.2,4.6
-26.779408,153.239206,15250,393.1,4.4
-26.759125,153.24088,15625,396.0,4.1
-26.738937,153.242487,16025,397.1,4.3
-26.72905,153.243316,16250,395.2,4.5
-26.728154,153.243379,16275,395.1,4.3
-26.719574,153.243938,16525,391.3,2.0
-26.709503,153.243938,16825,387.0,359.3
-26.699524,153.243368,17075,384.9,356.0
-26.688538,153.242072,17300,382.9,353.0
-26.677322,153.240051,17525,382.7,350.1
-26.666611,153.23746,17725,381.8,347.0
-26.658232,153.234981,17875,381.9,344.5
-26.650269,153.232226,17975,383.0,342.4
-26.64571,153.230544,18025,384.2,341.8
-26.635986,153.226992,18100,387.1,341.9
-26.635142,153.226688,18125,388.0,342.0
-26.630673,153.225104,18150,388.7,342.2
-26.627554,153.223994,18200,390.9,342.1
-26.62653,153.223625,18200,390.9,342.1
-26.625641,153.223313,18200,390.9,342.1
-26.624808,153.222991,18200,390.9,342.1
-26.62326,153.222432,18225,391.8,342.2
-26.615404,153.219663,18350,393.1,342.5
-26.609985,153.21782,18450,394.4,342.9
-26.589706,153.210875,18825,394.7,342.8
