lat,lon,alt,gs,track,vs
41.569612,-88.248,5450,286.4,44.3,-1216
41.574692,-88.241376,5350,286.4,44.3,-768
41.582693,-88.230882,5275,282.1,44.6,-512
41.589294,-88.222212,5200,277.9,44.6,-576
41.59624,-88.213125,5125,272.9,44.7,-640
41.604014,-88.202969,5050,268.0,44.5,-576
41.611771,-88.192811,4950,263.8,44.2,-640
41.619186,-88.183074,4875,259.5,44.8,-640
41.626328,-88.17371,4800,255.3,44.5,-640
41.633331,-88.164409,4725,251.0,44.8,-576
41.640185,-88.155383,4625,246.8,44.8,-576
41.647308,-88.145929,4550,242.5,45.2,-640
41.65336,-88.137817,4450,239.7,45.2,-704
41.658966,-88.130264,4350,239.0,45.3,-704
41.665695,-88.1214,4275,238.3,44.2,-640
41.672333,-88.112724,4175,234.1,44.5,-768
41.678696,-88.104359,4100,229.1,44.7,-640
41.683805,-88.097705,4000,225.6,44.5,-896
41.688629,-88.091375,3900,222.7,44.5,-960
41.693767,-88.084738,3800,220.7,43.9,-1024
41.695953,-88.081887,3750,219.9,44.1,-1408
41.698748,-88.078223,3650,219.2,44.6,-1472
41.701402,-88.074774,3550,218.5,44.4,-1280
41.705521,-88.069403,3450,215.7,44.1,-960
41.71034,-88.063085,3350,210.7,45.0,-768
41.714343,-88.057719,3300,205.8,44.8,-640
41.718067,-88.052865,3225,200.8,44.6,-704
41.723145,-88.046119,3150,195.9,44.8,-384
41.72789,-88.039835,3100,190.9,45.0,-448
41.73315,-88.032681,3025,189.5,45.9,-512
41.738597,-88.025271,2950,189.5,45.4,-768
41.741809,-88.020864,2850,190.2,45.2,-960
41.745812,-88.015563,2750,190.2,44.8,-896
41.749583,-88.010644,2650,189.5,44.6,-896
41.754983,-88.003618,2575,185.3,44.1,-704
41.758209,-87.999427,2500,184.6,44.3,-1152
41.761002,-87.995744,2400,185.3,44.6,-1216
41.762571,-87.993718,2375,186.0,44.8,-768
41.765533,-87.989752,2325,185.3,45.0,-320
41.769424,-87.984321,2300,183.3,47.4,0
41.771622,-87.9807,2300,180.2,52.0,0
41.778864,-87.967785,2325,182.2,53.3,128
41.785995,-87.955232,2275,182.8,53.0,-256
41.789618,-87.94875,2250,178.4,52.7,-256
41.799534,-87.931568,2250,179.0,52.5,-256
41.805954,-87.920213,2200,182.8,53.0,-128
41.813232,-87.907042,2150,180.8,53.3,-320
41.817829,-87.898609,2125,183.7,54.8,-64
41.820017,-87.894074,2125,182.7,58.7,-256
41.821786,-87.889731,2100,181.2,62.0,-384
41.824579,-87.882066,2050,179.4,64.6,-512
41.826279,-87.877267,2025,175.4,65.0,-64
41.827377,-87.874021,2025,173.1,65.1,-448
41.829712,-87.867341,1950,170.9,65.1,-896
41.831314,-87.862722,1850,169.5,64.5,-896
41.832539,-87.859263,1825,167.3,64.5,-448
41.833377,-87.856963,1825,165.5,64.2,0
41.836729,-87.847638,1850,161.1,65.0,-64
41.837402,-87.845306,1850,159.8,69.9,192
41.837814,-87.843309,1850,155.5,74.7,192
41.837986,-87.841953,1850,151.1,80.5,64
41.838125,-87.839526,1850,148.2,86.9,-192
41.838043,-87.837691,1850,145.1,92.4,-320
41.837814,-87.835818,1825,142.7,98.9,-192
41.837427,-87.83416,1825,141.9,105.1,64
41.836869,-87.832116,1825,140.9,111.7,0
41.836077,-87.829945,1825,141.4,117.8,-256
41.834793,-87.827266,1800,141.7,122.9,-576
41.832353,-87.822535,1700,142.1,125.3,-832
41.829803,-87.817404,1600,141.7,122.9,-896
41.827232,-87.811932,1500,143.2,121.6,-704
41.825546,-87.80854,1450,142.6,124.1,-832
41.824113,-87.806184,1400,142.4,128.2,-768
41.822763,-87.804203,1375,141.4,134.4,-640
41.819784,-87.800307,1275,140.0,136.2,-768
41.816479,-87.795772,1175,139.3,133.6,-832
41.812894,-87.79079,1075,140.7,134.1,-640
41.808891,-87.785361,1000,142.9,133.9,-768
41.805818,-87.781081,900,142.2,133.6,-768
41.802141,-87.775907,800,143.6,133.6,-832
41.799225,-87.771773,700,142.2,133.0,-960
41.796322,-87.767668,600,139.3,133.6,-832
41.793228,-87.763408,500,137.9,133.5,-704
41.791666,-87.761216,475,137.2,133.8,-640
41.785721,-87.752859,375,107.5,133.5,-64
41.785412,-87.752406,350,93.0,135.0,-64
41.784267,-87.750799,350,68.5,135.0,-64
41.783624,-87.749879,350,47.5,132.2,-64
41.782146,-87.747052,350,21.5,101.2,-64
41.782482,-87.74426,350,11.8,16.9,-64
41.782728,-87.744242,350,12.2,2.8,-64
41.786591,-87.754045,450,105.4,133.9,64
41.785754,-87.752913,450,123.8,133.4,0
41.782013,-87.747615,500,128.8,133.1,64
41.781281,-87.746617,525,156.3,134.2,1664
41.781052,-87.746334,550,156.3,134.2,2368
41.780587,-87.745695,600,155.6,134.0,2752
