lat,lon,alt,gs,track,vs
28.578094,-81.327931,600,56.1,3.1,0
28.579239,-81.328037,600,56.0,1.0,-64
28.584824,-81.327984,600,57.0,0.0,0
28.587753,-81.32846,600,64.0,0.9,0
28.589218,-81.328671,600,67.2,355.7,0
28.592468,-81.329146,600,70.4,354.3,0
28.598282,-81.329727,600,70.4,354.3,0
28.601303,-81.32978,600,70.2,355.9,192
28.602814,-81.329886,700,70.2,355.9,256
28.605331,-81.330361,700,69.1,356.7,192
28.606796,-81.330625,700,64.1,349.2,128
28.608261,-81.329727,700,64.9,350.2,128
28.609497,-81.329146,700,62.0,17.9,64
28.610779,-81.329727,600,62.0,20.8,64
28.611923,-81.328724,500,58.0,1.0,-384
28.61293,-81.327984,500,59.5,19.6,-512
28.613525,-81.326875,400,55.5,25.6,-512
28.613892,-81.326347,400,51.2,51.3,-448
28.613892,-81.324023,400,61.5,82.5,-384
28.613892,-81.323389,400,50.0,87.7,-256
28.6138,-81.321857,400,41.0,88.6,-192
28.613937,-81.320642,400,48.0,91.2,-128
28.613983,-81.319797,500,48.0,88.8,-64
28.614166,-81.317949,500,51.1,86.6,0
28.614441,-81.312984,500,51.1,86.6,64
28.614029,-81.312244,500,51.1,86.6,0
28.613754,-81.311082,500,44.3,96.5,0
28.613342,-81.310079,500,44.7,100.3,0
28.612473,-81.309128,500,45.6,105.3,0
28.608261,-81.307702,600,47.0,128.1,0
28.60675,-81.307913,600,65.9,170.4,320
28.605103,-81.307438,600,70.1,182.4,256
28.60199,-81.307174,600,73.4,173.8,192
28.598831,-81.307174,700,73.3,174.5,256
28.597229,-81.307279,700,73.1,176.9,256
28.595718,-81.30823,700,73.0,178.4,256
28.594666,-81.310026,700,69.3,197.6,128
28.593796,-81.311663,800,74.1,238.2,256
28.592972,-81.313248,800,75.1,243.1,320
28.592514,-81.315202,800,77.4,241.4,256
28.591919,-81.317579,800,78.9,247.7,192
28.591507,-81.319375,800,82.9,250.2,128
28.591232,-81.321382,800,86.4,256.6,128
28.59082,-81.324234,800,83.4,259.6,64
28.590317,-81.328407,800,85.7,258.6,0
28.589951,-81.330731,800,93.1,261.4,0
28.589824,-81.331626,800,93.2,260.7,0
28.588806,-81.339393,800,93.2,260.7,0
28.588486,-81.342298,800,90.9,261.8,0
28.589172,-81.347943,800,90.8,262.4,0
28.590546,-81.349059,800,84.4,283.7,0
28.592926,-81.350115,800,77.8,322.8,0
28.592943,-81.350098,800,77.8,322.8,0
28.599701,-81.338601,500,54.1,62.5,-320
28.60025,-81.336224,500,53.2,64.4,-256
28.600388,-81.335009,600,51.2,73.0,-128
28.600479,-81.334006,600,49.2,77.1,-64
28.600571,-81.332791,600,47.9,79.2,-64
28.6008,-81.330414,600,48.5,81.7,0
28.600983,-81.328354,600,48.4,82.9,0
28.600296,-81.32566,600,47.2,85.1,0
28.599335,-81.324287,600,50.6,114.5,0
28.597778,-81.323442,600,61.6,133.0,0
28.596359,-81.323547,600,67.1,159.9,0
28.59462,-81.323495,600,67.3,185.1,0
28.593063,-81.323389,600,73.0,181.6,0
28.591736,-81.325343,600,71.0,179.2,0
28.590866,-81.327509,700,69.4,241.6,0
28.590271,-81.329252,700,81.9,252.2,384
28.590317,-81.331206,800,77.5,250.4,512
28.598465,-81.332368,700,79.1,267.8,512
28.600204,-81.325554,700,54.2,29.9,-64
28.600296,-81.324181,700,56.2,84.9,0
28.600845,-81.318265,700,59.3,84.2,0
28.60144,-81.311663,700,60.3,84.3,0
28.601486,-81.309867,700,66.2,85.7,0
28.60144,-81.306593,700,67.1,86.6,0
28.601074,-81.305061,700,68.0,88.3,0
28.600937,-81.303423,700,65.4,96.2,0
28.600159,-81.298353,700,68.5,96.7,0
28.599838,-81.296874,700,67.7,98.5,0
28.599564,-81.290377,700,66.8,98.6,0
28.599792,-81.288687,700,67.0,90.9,0
28.599976,-81.286944,700,68.1,87.5,0
28.600159,-81.285571,700,67.2,85.7,0
28.600662,-81.279074,700,66.3,84.8,0
28.6008,-81.27601,700,65.2,85.6,0
28.594849,-81.259637,700,66.3,101.3,0
28.592926,-81.260693,700,81.2,202.5,0
28.59137,-81.262806,700,88.3,210.6,0
28.590088,-81.264971,700,97.6,226.7,0
28.58876,-81.26682,700,101.6,233.8,0
28.586288,-81.271362,600,105.2,233.9,0
28.584961,-81.273845,500,106.8,236.5,-384
28.579971,-81.282401,500,107.6,236.8,-128
28.578598,-81.28462,600,107.6,236.8,-64
28.573471,-81.292807,600,106.5,235.7,0
28.570908,-81.296398,600,103.8,234.0,0
28.568802,-81.300413,600,100.7,235.5,0
28.56633,-81.304321,500,98.7,236.1,0
28.562824,-81.309168,500,95.4,234.8,-256
28.562164,-81.311241,400,89.8,232.2,-192
28.562302,-81.312772,400,87.2,243.4,-128
28.562943,-81.314463,400,78.0,270.0,-128
28.563995,-81.315519,500,70.7,295.1,-64
28.563988,-81.315523,500,70.7,295.1,-64
28.565643,-81.31029,500,75.1,176.9,0
28.564041,-81.310818,500,82.4,185.6,0
28.562256,-81.311346,500,82.5,194.0,0
28.560654,-81.312403,500,83.7,194.5,0
28.560333,-81.314515,500,81.0,205.6,0
28.560425,-81.3161,500,72.7,262.1,0
28.56134,-81.317632,500,69.1,284.2,0
28.563995,-81.31948,500,73.7,311.7,0
28.56514,-81.318371,500,69.9,340.8,0
28.566559,-81.318477,500,62.2,46.3,0
28.568069,-81.317684,500,68.7,12.6,0
28.56926,-81.317156,500,67.7,19.0,0
28.571411,-81.31573,500,64.5,19.0,0
28.567932,-81.310976,500,59.4,77.4,0
28.564911,-81.309656,500,59.4,77.4,0
28.56308,-81.309867,400,75.4,165.4,-256
28.561386,-81.310712,400,78.2,183.7,-192
28.559875,-81.312033,400,80.5,205.0,-128
28.55896,-81.314251,500,85.3,219.3,-64
28.559097,-81.316417,500,91.2,248.8,-64
28.563766,-81.319427,500,86.5,280.7,-64
28.564865,-81.31816,500,71.9,21.2,0
28.565826,-81.317368,500,69.6,54.9,192
28.566788,-81.316681,600,65.1,42.5,256
28.56665,-81.315202,600,58.4,38.0,256
28.565872,-81.313776,600,48.0,88.8,192
28.564819,-81.312191,600,53.8,136.5,128
28.5634,-81.311399,600,66.0,130.7,128
28.561707,-81.311241,600,72.5,152.0,64
28.560013,-81.312455,600,73.1,177.6,64
28.559235,-81.314251,600,76.1,219.1,0
28.559097,-81.31647,600,82.6,253.1,0
28.559738,-81.318213,600,84.1,272.7,0
28.561157,-81.318846,600,82.8,298.1,0
28.563801,-81.320047,600,73.2,345.8,0
28.565002,-81.319375,600,66.5,338.8,0
28.567474,-81.318477,600,56.5,13.3,0
28.568161,-81.317315,600,56.7,20.7,0
28.568115,-81.315889,600,51.7,48.9,0
28.567795,-81.314304,600,52.2,94.4,0
28.567429,-81.312878,500,56.6,107.5,0
28.566193,-81.311822,500,60.7,110.2,-192
28.564545,-81.311452,500,63.4,142.1,-256
28.562851,-81.311399,500,67.2,175.7,-256
28.561157,-81.312086,400,75.1,182.3,-256
28.559647,-81.313565,400,79.1,200.7,-192
28.559052,-81.315096,400,82.1,223.0,-128
28.559006,-81.316839,500,73.1,273.1,0
28.559418,-81.318846,500,73.1,273.1,-64
28.560869,-81.319993,500,79.4,286.8,-64
28.562164,-81.320484,500,73.6,328.9,0
28.563538,-81.320273,500,69.2,349.2,0
28.564453,-81.318635,500,64.5,12.5,0
28.564499,-81.31853,500,69.9,66.4,0
28.565323,-81.318265,500,69.9,66.4,0
28.566147,-81.317632,500,57.4,41.5,0
28.566833,-81.316681,500,51.2,38.7,0
28.566967,-81.3152,500,50.3,42.6,0
28.566605,-81.313987,500,46.8,73.9,0
28.565826,-81.312508,500,48.4,108.1,0
28.564728,-81.311663,500,56.4,127.1,0
28.563492,-81.311082,500,57.7,146.3,0
28.562027,-81.311293,500,60.2,158.6,0
28.560699,-81.311293,500,60.2,158.6,0
28.559418,-81.312667,500,65.1,183.5,0
28.558319,-81.315783,500,64.4,223.1,0
28.559464,-81.319005,500,69.1,260.0,0
28.56308,-81.32022,500,71.4,307.0,0
28.564453,-81.318477,500,62.4,12.0,0
28.565094,-81.318054,500,77.0,60.4,0
28.565872,-81.316839,500,54.8,51.7,0
28.566147,-81.315519,500,56.2,51.5,0
28.566376,-81.31441,500,54.8,68.6,0
28.565872,-81.312772,500,51.6,71.9,0
28.56514,-81.311557,500,53.9,105.1,0
28.564087,-81.310554,500,58.4,128.1,0
28.56102,-81.31066,500,60.6,142.4,0
28.559555,-81.311346,500,68.5,213.7,0
28.558731,-81.313089,500,69.5,210.3,0
28.55864,-81.314938,500,74.3,246.2,0
28.558823,-81.317262,500,74.1,273.1,0
28.565872,-81.3161,500,64.2,85.5,0
28.566193,-81.314779,500,58.7,81.2,0
28.566513,-81.313353,500,58.3,78.1,0
28.566696,-81.308758,500,59.0,79.3,0
28.565414,-81.30786,500,61.1,92.8,0
28.564041,-81.307385,500,53.3,149.6,0
28.561295,-81.309498,500,61.2,175.3,0
28.56015,-81.310765,500,73.8,234.4,0
28.559189,-81.312455,500,74.4,228.8,0
28.558868,-81.313882,500,74.3,236.5,0
28.558319,-81.315519,500,69.3,249.7,0
28.557953,-81.317156,500,69.0,250.5,0
28.559097,-81.320325,500,69.3,252.4,0
28.561935,-81.320114,500,62.4,301.9,0
28.563126,-81.320273,500,52.5,31.0,0
28.563904,-81.31853,500,55.1,4.2,0
28.565277,-81.318001,500,54.7,80.5,0
28.566193,-81.317156,500,65.5,34.4,0
28.566879,-81.316153,500,60.0,36.9,0
28.56752,-81.314938,500,55.9,44.3,0
28.567474,-81.313459,500,53.9,49.5,0
28.567657,-81.311769,500,53.2,84.6,0
28.567703,-81.310395,500,60.1,86.2,0
28.567108,-81.308917,500,60.1,87.1,0
28.565918,-81.30786,500,60.2,111.4,0
28.564453,-81.308124,500,60.5,145.8,0
28.561157,-81.309656,500,61.7,199.9,0
28.560104,-81.311135,500,69.8,205.5,0
28.559235,-81.312772,500,75.8,233.6,0
28.567291,-81.310343,600,65.5,145.6,0
28.565414,-81.31029,600,69.9,166.8,0
28.563812,-81.310765,600,76.0,180.0,0
28.56221,-81.311874,600,78.1,193.3,0
28.560013,-81.317843,600,81.1,210.4,0
28.560104,-81.319903,600,83.5,259.0,0
28.565231,-81.311452,400,67.7,171.5,-256
28.56308,-81.314832,500,70.2,200.0,-256
28.562988,-81.316734,500,81.3,256.5,-64
28.562851,-81.319269,500,80.1,272.9,-64
28.562759,-81.320748,500,88.0,268.7,0
28.562622,-81.322861,500,79.1,267.8,0
28.562393,-81.32529,500,80.2,266.4,0
28.561981,-81.327456,500,89.4,264.9,0
