lat,lon,alt,gs,track
62.629146,-115.278062,13100,277.4,137.3
62.617584,-115.255025,12800,276.0,137.4
62.60438,-115.228729,12475,275.3,137.5
62.590089,-115.200313,12100,273.9,137.5
62.584968,-115.190171,11975,273.9,137.5
62.571808,-115.163981,11625,273.2,137.4
62.558899,-115.138346,11275,272.5,137.5
62.531433,-115.084006,10575,271.1,137.5
62.527011,-115.075238,10450,271.1,137.5
62.509274,-115.040271,10000,271.1,137.5
62.467163,-114.957275,8925,272.5,137.5
62.460846,-114.944763,8750,273.2,137.7
62.453644,-114.930725,8550,273.2,137.7
62.446522,-114.916781,8375,273.2,137.7
62.443817,-114.911499,8300,273.2,137.7
62.429344,-114.883082,7925,272.6,137.8
62.421707,-114.868164,7725,273.2,137.7
62.41873,-114.862272,7650,272.6,137.8
62.409932,-114.845159,7425,272.6,137.8
62.40267,-114.830897,7250,273.3,138.0
62.39241,-114.810893,6975,271.9,138.0
62.389069,-114.804382,6900,271.2,137.8
62.382,-114.790649,6700,271.2,137.8
62.378695,-114.784206,6625,270.5,138.0
62.374969,-114.777018,6525,269.7,137.9
62.370549,-114.768465,6425,269.1,138.0
62.368174,-114.763817,6350,268.4,138.2
62.365311,-114.758301,6275,268.4,138.2
62.361649,-114.751282,6175,264.8,138.1
62.357437,-114.743042,6075,262.7,137.9
62.352067,-114.732654,5925,262.7,137.9
62.348145,-114.725037,5825,259.1,137.8
62.345317,-114.719555,5750,259.1,137.8
62.335634,-114.700752,5500,256.3,137.9
62.332096,-114.693885,5400,253.5,137.9
62.330887,-114.691569,5375,253.5,137.9
62.317062,-114.664714,5025,253.5,137.9
62.310104,-114.651286,4850,253.5,137.9
62.309784,-114.650675,4825,239.3,138.1
62.301558,-114.634728,4625,235.8,137.9
62.29802,-114.627862,4525,235.1,138.1
62.288942,-114.607368,4275,225.4,126.2
62.286987,-114.600627,4225,223.0,122.6
62.285019,-114.591878,4125,219.1,117.2
62.28438,-114.588142,4100,213.3,110.3
62.282135,-114.561056,4100,192.3,93.3
62.282089,-114.557292,4100,188.0,89.7
62.282286,-114.550112,4100,183.5,85.6
62.282891,-114.536591,4100,178.8,84.5
