lat,lon,alt,gs,track,vs
33.171821,-95.600841,1650,76.2,163.2,1152
33.170471,-95.600446,1700,75.9,167.1,960
33.168702,-95.6,1725,75.5,168.5,640
33.167679,-95.599786,1700,79.4,169.1,-128
33.163023,-95.598767,1700,83.5,169.0,64
33.157059,-95.597424,1725,87.5,169.5,-192
33.152756,-95.596545,1700,87.1,170.8,-64
33.14978,-95.595886,1650,87.9,168.2,-320
33.147847,-95.595348,1650,87.3,166.8,0
33.141609,-95.593779,1725,88.5,169.6,384
33.138657,-95.593195,1750,86.8,172.1,256
33.132671,-95.592265,1750,86.0,171.3,-128
33.129924,-95.591649,1725,86.3,170.0,-192
33.125565,-95.590668,1750,88.8,168.3,192
33.121216,-95.589624,1750,87.3,170.1,-256
33.114096,-95.588285,1725,86.1,170.6,-128
33.108696,-95.587277,1675,83.4,169.6,-192
33.103296,-95.586212,1625,86.5,169.3,-256
33.098269,-95.585147,1650,82.8,168.1,192
33.093658,-95.583911,1675,85.1,167.1,64
33.086165,-95.581783,1675,83.0,167.5,-64
33.083313,-95.58111,1650,81.4,169.4,0
33.078552,-95.579956,1675,85.7,168.6,128
33.073968,-95.578869,1750,83.7,168.3,320
33.069672,-95.577924,1800,84.3,169.8,192
33.065868,-95.577131,1800,85.9,167.9,64
33.05896,-95.575507,1825,88.6,168.9,256
33.054886,-95.574683,1800,90.3,170.4,-192
33.048935,-95.573584,1800,90.9,171.8,128
33.040963,-95.572198,1775,89.1,171.0,-128
33.03479,-95.571167,1750,88.8,172.2,128
33.031219,-95.570618,1825,87.7,172.8,384
33.024995,-95.569732,1800,85.6,173.3,-64
33.019735,-95.569003,1775,86.8,172.1,-128
33.014614,-95.567994,1775,86.1,170.6,128
33.011495,-95.567266,1825,85.7,168.6,448
33.007278,-95.566223,1900,83.5,169.0,192
33.004944,-95.565674,1875,84.5,169.1,-64
32.997949,-95.564015,1900,85.7,168.6,128
32.994736,-95.563118,1925,84.4,166.3,128
32.991804,-95.562221,1925,88.8,165.6,192
32.98659,-95.560708,1950,85.4,166.4,64
32.98027,-95.558807,1900,85.6,165.8,-256
32.974731,-95.55705,1875,86.1,164.5,-64
32.970064,-95.555495,1925,85.4,163.7,320
32.96876,-95.555046,1900,85.9,165.1,0
32.962692,-95.553314,1900,90.7,166.0,0
32.960815,-95.55282,1875,92.2,167.5,-384
32.957215,-95.551851,1850,89.1,167.7,64
32.949554,-95.549854,1800,91.8,168.7,-320
32.944553,-95.548656,1775,92.0,168.1,-256
32.942368,-95.547986,1775,91.7,166.1,0
32.935429,-95.54591,1750,89.3,167.1,-128
32.931976,-95.544855,1725,89.3,167.1,-128
32.927719,-95.543591,1675,91.0,165.4,-256
32.922134,-95.541833,1625,91.2,164.7,-192
32.915268,-95.539526,1575,92.4,164.3,-192
32.912384,-95.538593,1550,91.2,164.7,-256
32.906054,-95.536661,1525,90.7,166.0,-192
32.900561,-95.534923,1500,90.3,164.6,-128
32.893997,-95.532737,1500,88.6,163.6,0
32.888272,-95.530775,1500,88.1,164.9,-64
32.880684,-95.528421,1475,90.0,165.2,-128
32.87263,-95.525899,1475,88.8,165.6,0
32.866392,-95.524049,1475,89.3,164.4,0
32.860107,-95.521863,1475,88.3,164.2,128
32.853607,-95.519696,1500,86.8,165.3,64
32.847911,-95.517827,1500,88.3,164.2,-64
32.843628,-95.51629,1500,87.9,162.8,-64
32.836412,-95.513623,1525,86.0,162.4,64
32.830174,-95.511325,1525,88.9,163.0,0
32.822912,-95.508691,1525,88.6,163.6,64
32.817947,-95.507062,1525,90.0,165.2,0
32.815697,-95.506449,1525,89.1,167.7,192
32.813919,-95.506073,1550,87.3,170.1,256
32.810074,-95.505359,1575,87.1,170.8,256
32.802848,-95.504879,1650,86.8,172.1,128
32.800598,-95.50459,1600,89.0,171.6,-320
32.799042,-95.504205,1575,91.4,166.7,-576
32.795334,-95.503052,1475,92.9,165.7,-576
32.792816,-95.502228,1425,93.4,164.5,-512
32.790419,-95.50146,1350,92.2,164.9,-576
32.788231,-95.500787,1300,92.2,164.9,-576
