lat,lon,alt,gs,track
-23.534826,-46.621684,3200,0.0,0.0
-23.53516,-46.625695,3225,0.0,0.0
-23.530803,-46.634158,3275,192.0,0.0
-23.52921,-46.639548,3300,192.0,0.0
-23.527556,-46.646332,3375,158.0,0.0
-23.524082,-46.654696,3400,165.0,0.0
-23.521057,-46.661286,3400,167.0,0.0
-23.516922,-46.668694,3400,173.0,0.0
-23.521588,-46.672526,3400,173.0,0.0
-23.52329,-46.669199,3400,146.0,0.0
-23.525544,-46.661359,3475,87.0,0.0
-23.505639,-46.676035,3500,169.0,0.0
-23.511775,-46.670179,3500,174.0,0.0
-23.500092,-46.678033,3525,179.0,0.0
-23.47051,-46.71012,3550,202.0,0.0
-23.524224,-46.658881,3575,203.0,0.0
-23.522466,-46.65638,3650,157.0,0.0
-23.512784,-46.657019,3750,122.0,0.0
-23.516464,-46.657332,3850,85.0,0.0
-23.445916,-46.700963,3950,41.0,0.0
-23.504292,-46.65371,4075,38.0,0.0
-23.448917,-46.685601,4000,161.0,0.0
-22.891207,-46.856324,9100,0.0,0.0
-22.887801,-46.861814,9275,0.0,0.0
-22.884056,-46.865042,9425,159.0,0.0
-22.880834,-46.867553,9600,153.0,0.0
-22.874739,-46.870697,9800,152.0,0.0
-22.871044,-46.87319,9950,162.0,0.0
-22.866782,-46.875144,10075,160.0,0.0
-22.863425,-46.877506,10200,162.0,0.0
-22.859581,-46.881202,10300,157.0,0.0
-22.857493,-46.882716,10350,157.0,0.0
-22.85271,-46.885133,10475,159.0,0.0
-22.846183,-46.887235,10625,165.0,0.0
-22.843475,-46.890655,10750,165.0,0.0
-22.837568,-46.893992,10925,164.0,0.0
-22.833061,-46.89689,11050,164.0,0.0
-22.825676,-46.90105,11225,167.0,0.0
-22.821384,-46.904515,11425,171.0,0.0
-22.814752,-46.908199,11625,168.0,0.0
-22.812176,-46.911231,11750,163.0,0.0
-22.808581,-46.913318,11875,159.0,0.0
-22.802915,-46.915934,12000,161.0,0.0
-22.797477,-46.9195,12150,167.0,0.0
-22.791104,-46.924196,12350,171.0,0.0
-22.786504,-46.926354,12475,171.0,0.0
-22.780723,-46.930931,12625,173.0,0.0
-22.77361,-46.934005,12800,173.0,0.0
-22.768484,-46.939053,13000,171.0,0.0
-22.763018,-46.942344,13125,167.0,0.0
-22.75644,-46.946233,13325,169.0,0.0
-22.750287,-46.950363,13500,171.0,0.0
-22.745543,-46.95299,13650,173.0,0.0
-22.739314,-46.956682,13775,173.0,0.0
-22.735018,-46.959339,13925,179.0,0.0
-22.728676,-46.961677,14075,178.0,0.0
-22.721711,-46.968185,14275,185.0,0.0
-22.715172,-46.971453,14475,178.0,0.0
-22.709322,-46.976153,14625,173.0,0.0
-22.704693,-46.97903,14750,176.0,0.0
-22.697895,-46.983534,14925,181.0,0.0
-22.692317,-46.987429,15025,186.0,0.0
-22.687541,-46.989405,15225,167.0,0.0
-22.681962,-46.993173,15400,159.0,0.0
-22.675128,-46.997908,15575,163.0,0.0
-22.668895,-47.001937,15725,175.0,0.0
-22.661506,-47.006263,15900,194.0,0.0
-22.655167,-47.009987,16075,191.0,0.0
-22.648769,-47.014169,16250,188.0,0.0
-22.642383,-47.018065,16400,178.0,0.0
-22.63558,-47.022925,16575,178.0,0.0
-22.632562,-47.024674,16650,180.0,0.0
-22.626708,-47.028333,16825,182.0,0.0
-22.620089,-47.032395,17025,181.0,0.0
-22.616089,-47.034919,17150,184.0,0.0
-22.610651,-47.038911,17300,185.0,0.0
-22.60504,-47.04147,17450,181.0,0.0
-22.598112,-47.046352,17600,180.0,0.0
-22.592157,-47.050166,17725,178.0,0.0
-22.5851,-47.054729,17925,181.0,0.0
-22.578392,-47.059218,18100,180.0,0.0
-22.573642,-47.062005,18200,181.0,0.0
-22.566505,-47.066702,18350,185.0,0.0
-22.55905,-47.071339,18500,189.0,0.0
-22.553709,-47.074595,18625,186.0,0.0
-22.548186,-47.077465,18725,181.0,0.0
-22.540531,-47.080103,18900,183.0,0.0
-22.535703,-47.081534,19050,185.0,0.0
-22.527667,-47.083936,19200,191.0,0.0
-22.519874,-47.086599,19375,192.0,0.0
-22.511689,-47.089483,19525,184.0,0.0
-22.506628,-47.091249,19625,185.0,0.0
-22.499027,-47.093663,19775,184.0,0.0
-22.49177,-47.09566,19900,185.0,0.0
-22.486512,-47.097709,20000,185.0,0.0
-22.478413,-47.100221,20150,189.0,0.0
-22.471913,-47.102285,20250,190.0,0.0
-22.466861,-47.103768,20350,185.0,0.0
-22.459126,-47.106566,20425,186.0,0.0
-22.451242,-47.109001,20625,189.0,0.0
-22.444951,-47.111032,20725,191.0,0.0
-22.438292,-47.113036,20775,191.0,0.0
-22.432475,-47.115226,20900,190.0,0.0
-22.424642,-47.117563,21000,189.0,0.0
-22.415798,-47.120221,21100,195.0,0.0
-22.407599,-47.123106,21200,197.0,0.0
-22.400357,-47.125426,21300,200.0,0.0
-22.394278,-47.127297,21400,201.0,0.0
-22.38768,-47.129707,21450,201.0,0.0
-22.379158,-47.132392,21525,201.0,0.0
-22.369581,-47.13544,21600,209.0,0.0
-22.361415,-47.138168,21650,212.0,0.0
-22.354241,-47.140707,21675,219.0,0.0
-22.346837,-47.142965,21725,217.0,0.0
-22.341649,-47.144455,21750,213.0,0.0
-22.33333,-47.147348,21750,218.0,0.0
-22.32418,-47.15026,21800,222.0,0.0
-22.314829,-47.153405,21825,234.0,0.0
-22.305444,-47.156349,21850,237.0,0.0
-22.299016,-47.158928,21875,237.0,0.0
-22.29134,-47.161248,21900,233.0,0.0
-22.28129,-47.164727,21950,233.0,0.0
-22.27356,-47.167112,21975,237.0,0.0
-22.262808,-47.170572,22000,238.0,0.0
