lat,lon,alt,gs,track,vs
40.634634,-73.772117,-225,8.8,123.8,0
40.630328,-73.770197,-225,8.2,210.9,0
40.630325,-73.776855,-200,97.8,300.8,192
40.6307,-73.77775,-200,108.6,301.0,0
40.631332,-73.779175,-200,118.9,300.9,64
40.632469,-73.78162,-225,138.6,300.8,-704
40.634903,-73.787048,-125,138.6,300.8,-704
40.635086,-73.787476,-100,161.4,300.5,1984
40.635309,-73.787925,-100,162.8,300.7,1408
40.636054,-73.78961,-50,164.5,300.3,1344
40.636414,-73.790405,0,165.3,300.1,2176
40.637466,-73.792847,100,171.2,300.2,2432
40.638521,-73.795166,200,174.8,300.2,2368
40.639114,-73.796448,275,178.4,300.3,2880
40.639984,-73.798462,375,181.1,300.5,2816
40.640717,-73.800049,450,182.8,300.2,2944
40.641361,-73.801596,550,184.4,299.2,3328
40.641966,-73.803281,625,186.9,296.0,3264
40.642319,-73.804321,700,187.5,294.2,3200
40.642456,-73.80481,725,188.5,291.8,3840
40.643005,-73.806885,825,190.1,286.8,3456
40.643176,-73.807526,875,190.1,286.8,3648
40.643269,-73.80815,925,190.1,286.8,4160
40.643417,-73.809143,950,190.9,284.2,3392
40.643502,-73.809648,1000,192.0,281.7,4032
40.643692,-73.81134,1100,192.5,279.3,3904
40.643735,-73.811895,1125,193.4,276.8,3776
40.643828,-73.812457,1175,193.4,276.8,4480
40.643828,-73.814018,1250,195.1,272.1,4160
40.643875,-73.815369,1325,195.1,272.1,4224
40.643828,-73.816951,1425,198.2,267.4,4224
40.643688,-73.818637,1500,199.7,265.1,3968
40.643509,-73.820007,1575,202.5,260.9,3840
40.643223,-73.821945,1675,204.7,259.0,3648
40.64285,-73.82388,1775,207.6,255.5,3392
40.642365,-73.825928,1850,209.5,253.6,3328
40.641861,-73.827942,1950,212.6,250.2,3136
40.641129,-73.830322,2050,214.5,248.1,3200
40.640476,-73.83237,2125,217.7,246.7,3136
40.639778,-73.83443,2225,221.6,245.8,2944
40.638614,-73.837676,2325,224.6,245.3,2752
40.637729,-73.840235,2425,228.6,244.9,2432
40.636551,-73.843506,2525,231.7,244.4,2432
40.635361,-73.846558,2625,235.2,243.2,2304
40.633866,-73.850223,2725,237.6,241.6,2496
40.632748,-73.853032,2825,238.9,241.5,2688
40.631678,-73.855466,2925,240.4,240.9,2880
40.630654,-73.857776,3025,241.4,240.5,2944
40.629318,-73.860901,3125,242.9,239.9,2944
40.62822,-73.863342,3225,243.9,239.4,3008
40.626984,-73.866028,3325,244.8,238.2,2944
40.625793,-73.868347,3425,246.0,237.3,3008
40.624557,-73.870789,3525,247.4,236.4,3008
40.623184,-73.873413,3625,248.6,235.2,2944
40.621948,-73.875671,3700,250.6,234.1,2816
