lat,lon,alt,gs,track,vs
59.663773,17.97821,225,169.8,76.4,2752
59.664047,17.980682,325,168.6,76.6,3072
59.664368,17.983521,400,167.4,76.9,3072
59.664653,17.985945,500,167.4,76.9,3072
59.664979,17.988786,600,166.6,76.5,3136
59.665351,17.991722,700,164.9,76.0,3328
59.665677,17.993995,800,164.9,76.0,3392
59.66605,17.996931,900,164.0,75.9,3200
59.666422,17.999867,1000,163.0,75.8,2816
59.666795,18.002898,1100,164.2,75.5,2816
59.667206,18.005859,1200,164.2,75.5,2624
59.667772,18.010285,1300,166.6,75.1,2240
59.668331,18.014358,1400,167.9,74.8,1984
59.668889,18.018241,1475,171.0,74.7,1664
59.669402,18.021935,1550,174.2,74.7,1472
59.66982,18.02506,1600,177.1,74.9,1152
59.6701,18.027333,1625,181.2,75.0,960
59.670798,18.032448,1650,185.6,74.7,832
59.671234,18.035065,1675,189.3,74.1,832
59.672012,18.039825,1725,194.2,71.4,832
59.672653,18.04303,1750,197.4,68.0,768
59.673386,18.045685,1775,200.8,62.4,832
59.674576,18.049438,1800,203.9,57.0,1088
59.676291,18.053378,1875,206.2,50.9,1280
59.677734,18.05603,1925,209.6,41.9,1536
59.679736,18.058872,1975,211.8,36.2,1856
59.68158,18.060974,2050,213.4,30.4,2176
59.683548,18.062714,2150,214.5,21.9,2560
59.685881,18.064175,2250,215.4,17.0,2752
59.687668,18.064911,2350,215.7,12.0,2752
59.69014,18.06546,2450,216.8,7.4,2688
59.692612,18.065552,2550,219.0,0.3,2560
59.694586,18.065312,2650,220.7,355.3,2560
59.697147,18.064365,2750,222.1,350.4,2560
59.699524,18.06308,2850,223.9,342.9,2688
59.701309,18.061707,2950,225.1,337.5,2816
59.703232,18.059784,3025,225.9,332.3,2880
59.704742,18.057953,3125,226.6,326.5,2944
59.70669,18.054988,3225,227.5,321.1,3008
59.707855,18.052826,3325,228.1,318.5,3008
59.70932,18.049622,3425,228.5,313.0,3008
59.710647,18.04618,3525,230.1,308.1,2816
59.712112,18.041656,3625,232.7,300.8,2368
59.713165,18.037354,3700,234.4,295.8,2304
59.713943,18.033142,3800,236.4,290.8,2368
59.71465,18.027807,3900,238.2,283.1,2432
59.715069,18.022124,4000,239.4,278.2,2624
59.715179,18.017487,4100,240.1,271.7,2688
59.715162,18.012843,4200,241.0,270.7,2624
59.714976,18.007444,4300,242.3,266.9,2240
59.714743,18.00214,4375,243.7,265.5,1856
59.714539,17.99762,4425,246.2,264.4,1408
59.714138,17.991438,4475,250.8,263.1,960
59.713623,17.984344,4525,254.2,262.5,896
59.713531,17.983063,4525,257.5,262.0,832
59.713114,17.977421,4575,260.8,261.6,960
59.712753,17.972809,4600,264.0,261.3,1088
59.712387,17.968048,4650,267.2,261.2,1216
59.711975,17.963196,4700,270.4,260.9,1344
59.711288,17.955414,4750,275.4,259.8,1344
59.710786,17.950334,4800,279.3,258.9,1344
59.709961,17.942871,4875,283.9,257.4,1344
59.708924,17.935086,4950,288.9,255.8,1344
59.707807,17.92713,5000,293.8,254.4,1344
59.706528,17.918884,5075,298.3,252.8,1344
59.7052,17.911285,5150,302.9,251.3,1344
59.704269,17.906199,5200,307.1,250.2,1344
59.702547,17.897486,5275,311.2,248.7,1344
59.700806,17.889496,5325,315.9,247.1,1408
59.699381,17.88309,5400,320.5,246.1,1664
59.698151,17.877502,5450,322.8,246.1,2112
59.697235,17.873474,5525,323.3,246.3,2432
59.695953,17.867249,5625,325.2,247.8,2816
