lat,lon,alt,gs,track,vs
31.198425,-97.3565,2300,119.3,20.1,0
31.20314,-97.358093,2300,119.4,8.7,0
31.184692,-97.38976,1600,115.9,208.3,-1088
31.182175,-97.39116,1500,118.2,209.4,-960
31.180023,-97.392129,1500,114.2,203.2,-960
31.178101,-97.393368,1500,111.2,202.2,-768
31.176636,-97.394661,1400,106.5,204.4,-768
31.175262,-97.396276,1400,104.2,206.8,-640
31.174072,-97.397569,1400,95.8,216.5,-640
31.173065,-97.397407,1300,99.5,219.3,-640
31.171005,-97.397946,1300,98.4,207.9,-768
31.16922,-97.398915,1200,96.6,201.2,-704
31.167435,-97.399723,1100,92.9,202.1,-768
31.16597,-97.4008,1100,89.7,202.3,-704
31.164276,-97.402685,1000,89.1,204.6,-704
