lat,lon,alt,gs,track
47.905232,-122.271494,600,62.0,1.9
47.905655,-122.271515,700,62.0,1.9
47.909409,-122.271309,800,66.0,0.9
47.912727,-122.271142,800,69.0,1.7
47.914729,-122.271142,900,70.0,1.6
47.918427,-122.271103,1000,71.0,0.0
47.920532,-122.271103,1000,72.1,2.4
47.92131,-122.270966,1000,72.0,9.6
47.921951,-122.270622,1000,72.8,20.9
47.922409,-122.27021,1100,73.1,30.4
47.922775,-122.269798,1100,73.1,40.0
47.923004,-122.269318,1100,73.4,52.2
47.92337,-122.268494,1100,73.8,61.7
47.923481,-122.267832,1100,74.0,73.5
47.92362,-122.266705,1100,74.5,83.1
47.923667,-122.264874,1100,74.1,87.7
47.923667,-122.264663,1200,75.0,88.5
47.923737,-122.26149,1200,76.0,91.5
47.923599,-122.260048,1200,75.4,96.1
47.923481,-122.25931,1200,75.0,106.3
47.923416,-122.259087,1300,75.4,111.8
47.923141,-122.258263,1300,77.9,119.2
47.922775,-122.257576,1300,75.9,130.2
47.92106,-122.254733,1300,76.8,128.7
47.919754,-122.252014,1400,77.4,125.5
47.917429,-122.247338,1500,78.6,126.7
47.914856,-122.242058,1600,75.6,127.5
47.913391,-122.239311,1600,74.5,130.1
47.912888,-122.238556,1600,74.3,135.6
47.912308,-122.237831,1700,73.2,141.1
47.910645,-122.235947,1700,73.0,143.9
47.910167,-122.235436,1800,72.4,144.6
47.909363,-122.234505,1800,71.6,139.0
47.908677,-122.233464,1800,70.8,132.7
47.908081,-122.232376,1800,69.4,126.2
47.907467,-122.230999,1900,70.2,122.8
47.905511,-122.226281,1900,71.3,124.1
47.90472,-122.224731,2000,70.4,128.7
47.904007,-122.223587,2000,70.7,135.0
47.903277,-122.22276,2000,71.2,141.8
47.902765,-122.222407,2000,72.0,152.7
47.902176,-122.222076,2000,73.7,159.4
47.901368,-122.221703,2000,73.2,165.8
47.900345,-122.22139,2100,72.6,168.1
47.89811,-122.220647,2200,68.9,166.6
47.896899,-122.220083,2200,69.3,162.4
47.895456,-122.219238,2200,70.0,158.2
47.894153,-122.218393,2300,72.5,155.6
47.891732,-122.216703,2300,72.9,153.1
47.889963,-122.215224,2300,71.7,149.9
47.889816,-122.215073,2400,71.7,149.9
47.888613,-122.213886,2400,71.9,145.2
47.886795,-122.212051,2500,72.4,144.6
47.884689,-122.209854,2500,73.8,147.2
47.881897,-122.207314,2600,73.5,146.1
47.88028,-122.205505,2600,72.8,142.8
47.878977,-122.203886,2600,74.5,139.9
47.877869,-122.202301,2700,74.3,136.6
47.874985,-122.197906,2700,72.1,135.0
47.874833,-122.197759,2800,72.1,133.9
47.873902,-122.196068,2800,70.9,130.4
47.871323,-122.191452,2800,72.3,131.6
47.871016,-122.190927,2900,71.5,132.2
47.869217,-122.18795,2900,69.5,130.3
47.86827,-122.186138,2900,68.6,126.7
47.867294,-122.184242,2900,68.9,129.7
47.866407,-122.182899,2900,68.6,134.4
47.865555,-122.181496,3000,67.3,132.0
47.86543,-122.181279,2900,66.6,131.4
47.865337,-122.181138,3000,66.6,131.4
47.864731,-122.180054,2900,67.8,127.2
47.864639,-122.1798,3000,67.8,127.2
47.864545,-122.179659,2900,68.6,126.7
47.864456,-122.179504,3000,68.6,126.7
47.86441,-122.179298,2900,68.6,126.7
47.864126,-122.178673,3000,69.3,123.2
47.863894,-122.17811,2900,69.6,122.1
47.862264,-122.174096,2900,71.3,124.1
47.861706,-122.173039,2900,71.1,129.3
47.860748,-122.171471,3000,70.7,133.9
47.860635,-122.171349,2900,69.3,133.8
