lat,lon,alt,gs,track
-4.198792,-69.944786,575,99.0,201.0
-4.214793,-69.954353,1250,99.0,211.0
-4.208633,-69.963356,1625,117.0,304.0
-4.206985,-69.963776,1675,120.0,346.0
-4.205338,-69.964012,1700,122.0,352.0
-4.203574,-69.964203,1750,122.0,354.0
-4.200485,-69.964478,1875,119.0,355.0
-4.198608,-69.964615,1925,119.0,356.0
-4.197052,-69.964752,1975,121.0,355.0
-4.191703,-69.964966,2100,125.0,359.0
-4.188445,-69.965103,2200,123.0,358.0
-4.18486,-69.965385,2300,121.0,353.0
-4.181763,-69.966103,2400,121.0,347.0
-4.178421,-69.967178,2475,123.0,342.0
-4.175262,-69.968246,2575,124.0,341.0
-4.172058,-69.969368,2675,123.0,341.0
-4.16852,-69.970642,2775,122.0,340.0
-4.165494,-69.971687,2875,122.0,342.0
-4.162354,-69.972763,2975,122.0,341.0
-4.157501,-69.974297,3125,121.0,342.0
-4.154297,-69.975319,3225,120.0,343.0
-4.152466,-69.975838,3275,120.0,344.0
-4.149261,-69.976715,3375,119.0,345.0
-4.147842,-69.977089,3425,119.0,345.0
-4.144685,-69.977982,3500,120.0,344.0
-4.141388,-69.979095,3625,120.0,341.0
-4.13974,-69.979652,3675,119.0,341.0
-4.136627,-69.980675,3800,116.0,342.0
-4.135162,-69.981094,3850,116.0,344.0
-4.131977,-69.981964,3925,115.0,345.0
-4.129028,-69.982819,4025,115.0,345.0
-4.125916,-69.983658,4125,117.0,345.0
-4.124249,-69.984047,4175,116.0,347.0
-4.121549,-69.984756,4250,117.0,345.0
-4.117918,-69.985657,4350,117.0,345.0
-4.116335,-69.986038,4400,117.0,346.0
-4.113235,-69.986824,4500,118.0,346.0
-4.111494,-69.987221,4550,118.0,347.0
-4.108246,-69.988075,4625,119.0,345.0
-4.105087,-69.988869,4700,119.0,346.0
-4.100464,-69.990036,4825,120.0,347.0
-4.098633,-69.990356,4875,119.0,350.0
-4.09534,-69.990768,5000,116.0,353.0
-4.093944,-69.990868,5025,115.0,356.0
-4.092128,-69.990959,5100,114.0,357.0
-4.08902,-69.991104,5200,113.0,357.0
-4.087379,-69.991241,5250,114.0,355.0
-4.084167,-69.991615,5325,115.0,354.0
-4.081048,-69.991959,5400,115.0,354.0
-4.079681,-69.992035,5450,115.0,357.0
-4.076347,-69.992004,5525,113.0,0.0
-4.073364,-69.991943,5625,111.0,2.0
-4.071645,-69.991959,5700,111.0,360.0
