lat,lon,alt,gs,track,vs
39.30368,-94.72633,1025,161.1,192.9,1728
39.30182,-94.726868,1125,160.1,193.0,2176
39.299698,-94.727524,1225,159.4,193.4,2304
39.298325,-94.727942,1300,158.4,193.5,2432
39.296906,-94.72836,1400,157.6,193.9,2496
39.295023,-94.729004,1500,156.7,194.0,2560
39.293243,-94.729555,1600,156.0,194.5,2496
39.291779,-94.730032,1700,155.7,194.1,2624
39.290222,-94.73051,1800,154.3,193.5,2688
39.288483,-94.730988,1900,152.8,190.9,2624
39.287109,-94.731226,2000,152.5,187.9,2560
39.285294,-94.731384,2100,150.2,183.1,2496
39.283676,-94.731406,2200,150.0,180.0,2176
39.282211,-94.731346,2275,151.1,178.1,1792
39.281067,-94.731286,2300,153.2,177.0,1472
39.278404,-94.731018,2375,157.4,176.0,1088
39.276868,-94.730896,2425,160.5,175.7,960
39.275006,-94.730713,2475,164.4,175.8,960
39.273834,-94.730629,2500,167.5,175.6,960
39.271683,-94.73039,2550,172.5,175.7,1152
39.26914,-94.730103,2600,176.6,175.4,1344
39.266327,-94.729853,2700,181.5,175.9,1472
39.263228,-94.729553,2775,185.5,175.7,1344
39.261087,-94.72937,2825,188.5,175.7,1280
39.259735,-94.729256,2850,191.5,175.8,1280
39.257858,-94.729077,2900,194.5,175.9,1280
39.254569,-94.72876,2975,198.5,176.0,1344
39.252707,-94.728577,3025,202.5,176.0,1408
39.249356,-94.728271,3100,206.5,175.8,1408
39.247354,-94.728088,3150,209.5,175.9,1280
39.245771,-94.727966,3200,212.5,175.9,1088
39.243668,-94.727763,3225,216.6,175.8,960
39.241628,-94.727539,3250,220.7,175.6,832
39.238555,-94.727234,3300,225.6,175.7,960
39.236507,-94.727051,3350,229.7,175.5,1088
39.234226,-94.726807,3375,233.7,175.6,1152
39.230735,-94.72644,3450,238.7,175.7,1152
39.229012,-94.726257,3475,240.8,175.5,1088
39.227737,-94.726151,3500,243.8,175.3,1024
39.225037,-94.725853,3525,247.9,175.1,1024
39.223286,-94.725647,3550,251.0,175.0,1088
39.22023,-94.725256,3600,255.1,174.6,1152
39.218864,-94.725098,3650,257.2,174.4,1600
39.217026,-94.724897,3675,258.2,174.4,1984
39.215419,-94.72467,3725,260.2,174.5,2368
39.212494,-94.7243,3825,261.4,174.1,2688
39.210205,-94.723942,3925,262.0,173.0,2816
39.207779,-94.723464,4025,262.1,171.2,3008
39.205457,-94.7229,4125,261.8,169.0,3200
39.202896,-94.722168,4225,261.5,166.3,3200
39.201081,-94.721436,4325,261.3,164.7,3264
39.198846,-94.720459,4425,260.4,159.6,3328
39.196612,-94.719238,4525,260.2,157.9,3392
39.195053,-94.71827,4625,259.9,154.2,3456
39.193307,-94.717041,4725,258.4,150.6,3456
39.191162,-94.715284,4825,258.8,147.0,3200
39.189606,-94.713851,4925,259.4,145.2,3136
39.187674,-94.711853,5025,259.7,139.7,3136
39.185905,-94.709717,5125,259.1,137.8,3136
39.184296,-94.707582,5225,259.5,134.2,3200
39.18306,-94.705731,5325,259.6,130.6,3136
39.181436,-94.703064,5425,260.0,126.9,3136
39.18045,-94.701074,5500,259.7,125.3,3072
39.179481,-94.698975,5600,260.9,121.7,3008
39.178345,-94.696237,5700,260.8,118.1,3008
39.177338,-94.693431,5800,261.3,114.9,3008
39.176222,-94.68988,5900,263.2,110.2,2752
39.175552,-94.687102,6000,263.7,108.6,2752
39.174825,-94.683411,6100,265.3,103.5,2752
39.17436,-94.680237,6200,266.0,100.0,2752
39.174081,-94.677246,6275,266.7,96.5,2816
39.173987,-94.674683,6375,268.4,93.0,2752
39.173894,-94.671143,6475,269.0,90.2,2688
39.173987,-94.667358,6575,270.2,87.9,2624
39.174271,-94.663637,6675,272.5,83.9,2624
39.174683,-94.659994,6775,273.4,80.9,2624
39.175244,-94.656189,6875,275.2,77.8,2624
39.175919,-94.653009,6975,276.8,74.7,2688
39.177665,-94.646423,7150,278.0,70.5,2880
39.179527,-94.639954,7350,279.7,69.5,2880
39.181296,-94.63385,7550,281.0,69.4,2816
39.183289,-94.627095,7750,282.0,69.4,2816
39.185257,-94.620169,7950,282.5,69.7,3008
39.186836,-94.614807,8150,283.5,69.8,3136
39.188651,-94.608398,8350,282.5,69.7,3200
39.190247,-94.602913,8550,282.5,69.7,3136
39.192096,-94.596497,8750,283.8,69.6,2944
39.194046,-94.589777,8950,284.2,69.4,2944
39.1961,-94.582825,9150,285.5,69.3,2880
39.198029,-94.576283,9350,285.5,69.3,2816
39.199997,-94.569536,9550,286.4,69.3,2560
39.202423,-94.561416,9750,289.6,69.4,2560
39.204346,-94.554788,9950,290.5,69.4,2624
39.206635,-94.547026,10150,291.8,69.3,2432
39.207598,-94.543762,10225,293.1,69.2,1984
39.208529,-94.540588,10275,295.3,69.2,1536
39.2123,-94.527893,10450,304.6,68.8,1280
39.216676,-94.513367,10600,314.4,68.7,1024
39.221329,-94.498125,10750,324.2,68.7,896
39.225009,-94.485901,10850,333.7,68.7,960
39.229752,-94.470301,10975,343.5,68.7,960
39.234179,-94.45575,11125,351.2,68.6,1280
39.235343,-94.451904,11175,353.4,68.6,1728
39.237488,-94.444925,11275,354.7,68.5,2176
39.240417,-94.435425,11475,356.9,68.5,2304
39.243118,-94.426697,11675,357.3,68.3,2752
39.245911,-94.417579,11875,358.2,68.4,2752
39.251218,-94.400208,12275,358.8,68.6,2816
39.256622,-94.382351,12675,360.3,68.8,2624
39.262024,-94.364319,13075,361.2,68.9,2688
39.267471,-94.346108,13475,362.1,69.0,2816
39.272415,-94.329628,13875,362.1,69.0,2816
39.277725,-94.311835,14275,363.4,68.9,2624
39.283401,-94.293027,14675,363.4,68.9,2688
39.288599,-94.275574,15075,364.4,68.9,2688
39.294232,-94.256714,15475,365.3,69.0,2304
39.296494,-94.249261,15600,367.5,68.9,1856
39.303775,-94.224915,15950,373.3,68.8,1856
39.311234,-94.2003,16325,376.8,68.7,2112
39.317001,-94.181432,16650,378.5,68.4,2560
39.322449,-94.163639,17050,378.5,68.4,2624
39.325049,-94.155151,17200,378.5,68.4,2176
39.327164,-94.148175,17325,379.4,68.5,1728
39.329612,-94.140137,17400,382.2,68.7,1280
39.338379,-94.111156,17700,390.4,68.8,1600
39.345951,-94.085999,18050,394.4,68.9,1728
39.353772,-94.059814,18400,398.5,69.0,1920
39.360947,-94.035863,18775,400.8,68.9,2176
39.367722,-94.013174,19100,403.0,68.9,1728
39.370764,-94.003052,19200,403.9,69.0,1280
39.373417,-93.994019,19275,406.1,68.9,896
39.380814,-93.968572,19400,415.0,70.4,448
39.38445,-93.953674,19450,420.5,73.4,448
39.387085,-93.94027,19500,426.2,76.8,576
39.389328,-93.925343,19550,430.4,80.1,704
39.394409,-93.883786,19750,440.1,81.2,640
39.398529,-93.849633,19875,449.3,81.2,512
39.403537,-93.808594,20000,458.7,81.0,896
39.405212,-93.794761,20100,460.7,81.0,1344
39.409378,-93.761205,20425,461.8,80.9,1792
