lat,lon,alt,gs,track
61.837326,-150.120719,1300,136.4,196.2
61.826065,-150.127781,1300,135.1,197.2
61.814301,-150.135335,1300,137.0,197.0
61.802239,-150.143026,1300,137.4,196.1
61.790321,-150.150553,1300,137.0,197.0
61.778778,-150.158092,1300,138.3,195.9
61.774933,-150.160054,1300,138.7,193.3
61.772415,-150.161035,1300,138.6,188.7
61.768302,-150.162048,1300,137.7,185.8
61.762207,-150.163193,1300,137.3,183.8
61.75159,-150.164388,1300,139.2,182.9
61.738953,-150.165449,1300,137.1,182.1
61.728287,-150.166136,1300,138.0,181.2
61.715607,-150.166528,1300,139.0,180.8
61.703176,-150.166931,1300,137.0,181.2
61.691351,-150.167135,1300,139.0,180.4
61.678596,-150.16744,1300,143.0,180.4
61.667816,-150.167411,1300,143.0,179.2
61.657554,-150.16744,1300,141.0,180.4
61.644653,-150.167509,1300,142.0,180.0
61.631744,-150.167411,1300,143.0,179.6
61.629501,-150.167313,1200,142.0,179.6
61.616775,-150.167236,1200,139.0,179.6
61.615814,-150.167215,1300,139.0,179.6
61.606766,-150.166931,1300,139.1,178.4
61.601738,-150.166321,1300,139.4,175.9
61.590333,-150.164286,1300,138.5,175.0
61.577764,-150.161947,1300,138.5,175.0
61.564728,-150.159563,1300,142.4,176.0
61.552872,-150.15819,1300,144.2,176.8
61.539642,-150.156719,1300,144.2,176.8
61.533646,-150.155934,1200,144.2,176.8
61.527208,-150.155131,1300,143.4,176.0
61.514145,-150.152893,1300,143.4,175.6
61.503513,-150.151469,1300,144.3,176.4
61.490851,-150.150045,1300,144.2,176.8
61.478887,-150.148519,1300,141.4,175.9
61.471893,-150.147302,1300,141.5,175.1
61.469604,-150.146517,1300,142.0,170.3
61.46292,-150.143941,1300,142.8,168.7
61.455378,-150.140483,1300,141.4,167.3
61.44873,-150.137002,1300,141.4,165.7
61.442551,-150.133373,1300,142.4,164.1
61.436478,-150.130005,1300,145.3,166.1
61.424789,-150.12425,1300,148.7,167.2
61.414319,-150.11912,1300,147.0,166.6
61.403798,-150.113627,1300,146.5,165.8
61.390717,-150.106913,1300,145.0,166.4
61.379777,-150.101217,1300,141.7,165.3
61.373657,-150.097765,1200,142.2,164.5
61.371212,-150.096334,1300,141.2,164.4
61.360551,-150.089925,1300,138.9,163.3
61.352498,-150.085042,1300,137.1,164.3
