lat,lon,alt,gs,track,vs
45.653915,-121.946433,5375,140.3,59.6,64
45.659409,-121.933437,5375,143.2,58.4,192
45.666349,-121.917686,5400,141.2,57.4,64
45.673279,-121.901952,5400,143.2,58.4,64
45.680054,-121.886009,5375,143.0,59.3,64
45.682571,-121.879779,5375,144.1,61.8,-128
45.684737,-121.873604,5375,144.0,64.5,0
45.687927,-121.8635,5375,143.3,66.1,-64
45.691406,-121.852112,5425,141.2,67.1,448
45.69414,-121.842773,5425,141.3,68.0,-64
45.694932,-121.839478,5425,140.4,72.6,320
45.695435,-121.836436,5450,139.5,77.2,384
45.695801,-121.833422,5475,137.3,82.1,448
45.696121,-121.828598,5500,135.4,85.8,256
45.696561,-121.820663,5475,139.6,84.7,-448
45.697357,-121.810645,5450,144.1,82.8,-64
45.697958,-121.803085,5450,142.5,85.2,0
45.698227,-121.795639,5450,142.1,87.6,128
45.698364,-121.786462,5475,141.0,89.2,192
45.698563,-121.76786,5450,145.0,89.2,-320
45.69873,-121.751493,5500,140.0,88.8,256
45.698914,-121.741445,5450,144.1,88.4,-384
45.699168,-121.72934,5400,146.1,88.0,-256
45.699646,-121.713041,5450,143.1,87.6,256
45.699921,-121.699308,5450,143.0,88.8,-192
45.700099,-121.688416,5425,146.2,87.3,-64
45.700472,-121.681961,5425,143.7,84.4,320
45.701111,-121.674589,5475,141.4,81.9,192
45.702118,-121.665277,5400,145.8,80.9,-960
45.703491,-121.653085,5350,147.6,81.4,-64
45.704754,-121.641655,5375,142.9,80.7,256
45.706741,-121.625016,5325,146.2,80.2,-640
45.707501,-121.619133,5275,150.4,79.7,-512
45.709223,-121.605194,5225,149.3,80.0,-64
45.711456,-121.587435,5200,148.9,80.7,128
45.711877,-121.582466,5200,147.8,84.2,-64
45.712097,-121.577119,5200,148.2,87.3,-64
45.712715,-121.558159,5225,147.3,86.5,-64
45.713599,-121.538795,5225,145.3,86.1,0
45.71453,-121.519707,5200,147.3,86.1,-64
45.71481,-121.511948,5200,147.1,88.4,64
45.71481,-121.503777,5225,147.0,90.8,64
45.714569,-121.492042,5225,146.1,92.3,0
45.714066,-121.477907,5200,148.3,93.5,-128
45.713654,-121.471275,5200,147.9,96.2,128
45.712784,-121.46203,5225,146.5,98.2,64
45.711551,-121.450905,5225,145.2,99.9,192
45.709968,-121.438683,5275,143.4,100.4,384
45.708572,-121.427078,5325,142.9,99.3,64
45.707315,-121.414925,5375,142.4,98.1,192
45.705688,-121.398993,5325,139.4,98.2,-640
45.704894,-121.39151,5225,138.6,98.7,-832
45.704178,-121.384322,5125,138.5,98.3,-704
45.7034,-121.377087,5025,138.5,98.3,-1024
45.702846,-121.371735,4925,140.6,98.6,-1088
45.702255,-121.366101,4825,140.7,99.0,-768
45.701614,-121.361345,4775,140.2,102.3,-768
45.700658,-121.356079,4700,140.0,105.3,-832
45.699417,-121.350157,4600,139.5,107.5,-768
45.697818,-121.343513,4500,138.5,109.0,-832
45.696762,-121.338501,4425,138.1,105.6,-896
45.69563,-121.332253,4325,137.5,104.7,-768
45.694244,-121.325036,4225,136.1,105.8,-832
45.69307,-121.319275,4125,137.4,106.1,-1024
45.692001,-121.314117,4025,138.6,106.3,-1024
45.690789,-121.30822,3925,137.9,106.9,-1152
45.68985,-121.303934,3825,140.4,107.4,-1536
45.689163,-121.30092,3725,142.6,107.6,-1600
45.688089,-121.295929,3625,143.9,107.8,-896
45.686552,-121.289337,3525,141.4,108.6,-704
45.685318,-121.284239,3475,137.2,108.7,-704
45.683899,-121.278344,3375,133.1,108.8,-896
45.682709,-121.27332,3275,132.8,108.4,-1088
45.68161,-121.268631,3175,132.8,108.4,-1024
45.680408,-121.263451,3075,131.6,108.2,-1024
45.679596,-121.259855,3025,131.6,108.2,-832
45.678452,-121.254764,2925,130.3,107.9,-896
45.676963,-121.248825,2800,126.7,111.3,-1152
