lat,lon,alt,gs,track
45.731568,16.051712,-50.0,148.5,226.1
45.725418,16.042451,-50.0,150.7,226.3
45.720396,16.034409,-50.0,149.4,228.0
45.713104,16.022756,-50.0,148.0,228.0
45.710806,16.019165,-50.0,148.0,228.0
45.709534,16.017196,-50.0,142.9,227.3
45.707886,16.01465,-50.0,140.8,227.0
45.704041,16.008956,-50.0,136.5,225.9
45.703171,16.007683,3775,132.9,225.6
45.701449,16.005157,3900,135.1,225.3
45.69968,16.002617,4025,140.0,225.6
45.698051,16.000214,4125,143.6,225.9
45.696121,15.997434,4225,147.1,226.1
45.694839,15.995491,4325,149.9,226.1
45.693375,15.993347,4400,152.8,226.1
45.691673,15.990738,4500,156.3,226.3
45.689951,15.988197,4575,160.6,226.3
45.688414,15.985931,4675,164.1,226.5
45.68632,15.982841,4775,167.6,226.2
45.684265,15.979748,4875,171.9,226.2
45.682316,15.976868,4975,176.1,226.1
45.680603,15.974255,5075,180.4,226.6
45.679104,15.972061,5175,182.5,226.3
45.677673,15.969968,5275,184.6,226.1
45.676437,15.968159,5375,186.7,224.1
45.674449,15.965813,5475,189.3,220.9
45.673004,15.964341,5575,192.2,216.8
45.671097,15.962723,5675,196.2,210.0
45.669282,15.961555,5750,199.5,204.9
45.667877,15.96079,5825,200.9,202.2
45.665909,15.96012,5925,206.4,194.3
45.664161,15.959702,6000,210.4,188.8
45.661694,15.959496,6100,214.3,183.2
45.659273,15.959702,6200,218.2,177.6
45.657806,15.959986,6250,223.0,172.3
45.655735,15.960663,6325,227.3,166.5
45.654897,15.961075,6350,230.1,163.9
45.652771,15.962197,6450,234.6,159.0
45.650299,15.963738,6550,238.2,156.2
45.6481,15.965195,6625,242.4,154.6
45.646088,15.966551,6725,244.6,154.1
45.643678,15.968285,6825,246.9,153.5
45.641397,15.969864,6925,249.5,153.3
45.637482,15.972647,7125,252.2,153.6
45.633453,15.975461,7325,254.9,153.9
45.629945,15.977898,7500,256.7,154.1
45.62636,15.98037,7700,257.6,154.2
45.623016,15.982629,7900,259.9,154.2
45.619583,15.98504,8100,260.8,154.3
45.616058,15.987385,8300,261.7,154.4
45.613046,15.989502,8475,263.0,154.3
45.609833,15.991672,8675,263.9,154.4
45.60585,15.994352,8875,266.1,154.4
45.601547,15.9973,9075,268.8,154.2
45.597519,16.000113,9275,271.0,154.2
45.593033,16.003128,9475,274.2,154.3
45.588181,16.006477,9675,277.3,154.4
45.584231,16.009209,9875,279.5,154.4
45.580215,16.01197,10075,280.9,154.3
45.576643,16.014427,10275,281.3,154.1
45.573244,16.016762,10425,283.1,153.8
45.570218,16.01889,10575,285.3,153.8
45.567307,16.020947,10675,288.5,153.9
45.563329,16.023697,10800,292.5,154.1
45.555313,16.029254,10975,301.0,154.2
45.548996,16.033608,11100,309.9,154.2
45.541123,16.039034,11250,319.4,154.4
45.532883,16.044617,11375,328.3,154.4
45.525063,16.050021,11550,336.3,154.3
45.518005,16.054818,11725,340.8,154.3
45.512959,16.058327,11875,344.4,154.2
45.506973,16.062404,12100,345.7,154.1
45.49704,16.069271,12500,346.2,153.9
45.488147,16.075477,12900,347.5,153.9
45.478912,16.081892,13275,348.4,153.9
45.469208,16.088627,13675,350.2,154.1
45.459,16.095625,14075,351.1,154.2
45.447418,16.103537,14475,353.8,154.4
45.436613,16.110914,14850,356.9,154.4
45.424556,16.119087,15250,359.6,154.6
45.41236,16.12726,15650,361.9,154.6
45.400629,16.135165,16050,364.1,154.6
45.388,16.14369,16450,367.3,154.7
45.375229,16.152257,16825,369.5,154.7
45.361851,16.161224,17225,372.6,154.7
45.350235,16.169063,17625,374.0,154.7
45.338928,16.176649,18025,374.4,154.5
45.327867,16.184067,18425,373.5,154.5
45.317047,16.191428,18825,374.4,154.5
45.304545,16.199877,19225,375.7,154.5
45.29165,16.208652,19600,378.0,154.4
45.277771,16.218044,20000,380.2,154.4
45.262848,16.228115,20400,382.4,154.4
45.24733,16.238578,20800,385.6,154.5
45.230387,16.249985,21200,389.6,154.6
45.217864,16.258359,21500,391.8,154.6
45.204876,16.267135,21900,391.8,154.6
45.191254,16.276245,22300,393.2,154.5
45.182671,16.282073,22500,394.1,154.6
45.163398,16.294935,22875,399.0,154.8
45.14328,16.308289,23225,405.3,154.9
45.135467,16.313491,23400,405.7,154.8
45.121262,16.322872,23800,404.8,154.7
45.108886,16.331177,24200,402.6,154.7
45.09581,16.33994,24575,402.1,154.5
45.080612,16.350076,24975,403.0,154.6
45.06514,16.360474,25350,403.0,154.6
45.048843,16.371395,25750,403.5,154.8
45.030579,16.383493,26150,404.4,154.8
45.015427,16.393563,26400,407.5,154.9
45.005127,16.400364,26525,409.8,154.9
44.977478,16.418675,26800,411.1,154.8
44.957125,16.432197,26950,412.4,154.7
44.950882,16.436332,26975,412.4,154.7
44.917465,16.458697,27000,413.3,154.5
44.884318,16.480832,27000,414.2,154.6
44.867111,16.492375,26975,405.7,154.4
44.833282,16.514871,27050,413.3,154.8
44.798996,16.537367,26975,422.8,154.9
44.764446,16.560081,27000,423.2,154.8
44.731161,16.582121,27000,422.3,154.8
44.695828,16.605433,27000,424.5,154.8
44.660262,16.628879,27000,424.5,154.8
44.625394,16.651924,27000,429.0,154.8
44.590485,16.674826,27000,435.8,155.0
44.555286,16.697812,27050,439.3,154.9
44.51889,16.721518,27050,441.6,154.9
44.486206,16.743033,27025,432.1,154.8
44.450684,16.766379,27025,427.7,154.8
44.415527,16.789333,27000,430.0,155.1
44.379598,16.812566,27000,432.2,155.1
44.345398,16.834848,27000,431.7,154.9
44.309444,16.85832,27000,429.5,154.9
44.274536,16.881016,27000,431.3,155.0
44.238831,16.904101,27000,433.5,155.0
44.203033,16.927185,27000,435.3,155.1
44.166595,16.950755,27000,436.2,154.9
44.132263,16.973047,27000,435.8,155.0
44.095917,16.996424,27000,434.4,155.1
44.062066,17.018215,27000,431.8,155.2
44.032471,17.037048,27025,430.4,155.3
43.997498,17.059468,27000,430.9,155.2
43.961838,17.082271,27000,431.8,155.2
43.927669,17.104013,27000,432.7,155.3
43.892487,17.126472,27000,432.7,155.3
43.856398,17.149527,27000,434.0,155.2
43.820389,17.172461,27000,432.7,155.3
43.784661,17.195173,27025,431.4,155.3
43.748816,17.21793,27050,429.1,155.4
43.713622,17.240426,27025,430.4,155.0
43.67787,17.263249,27000,429.5,155.2
43.642181,17.285838,27000,430.0,155.4
43.613023,17.304252,26975,428.2,155.3
43.604783,17.309483,26925,426.9,155.4
43.600891,17.311898,26875,426.0,155.3
43.596405,17.314772,26825,424.6,155.4
43.592772,17.317069,26775,424.6,155.4
43.590042,17.318797,26725,423.7,155.3
43.588211,17.319946,26675,423.7,155.3
43.582019,17.32387,26500,423.7,155.3
43.580154,17.324992,26450,423.7,155.3
43.572708,17.329756,26200,423.7,155.3
43.5681,17.332633,26025,424.6,155.4
43.559441,17.338061,25675,425.6,155.4
43.548548,17.344862,25275,428.3,155.6
43.537262,17.351883,24875,430.5,155.6
43.52449,17.359868,24475,430.9,155.5
43.512377,17.367488,24150,430.9,155.5
43.495571,17.378017,23750,430.9,155.5
43.482468,17.386248,23425,434.1,155.5
43.466034,17.396531,23025,438.5,155.5
43.449783,17.406751,22650,442.1,155.4
43.436869,17.414834,22325,443.4,155.3
43.429825,17.41927,22175,444.3,155.4
43.425184,17.422224,22100,443.4,155.3
43.404003,17.435499,21800,433.6,155.3
43.389898,17.444458,21625,426.4,155.2
43.375467,17.453613,21425,416.5,155.2
43.360477,17.463161,21225,407.1,155.0
43.341902,17.474997,21000,397.3,155.0
43.328961,17.483237,20850,388.3,155.0
43.322816,17.487161,20700,387.0,155.1
43.321106,17.488254,20675,385.7,155.2
43.31955,17.489212,20625,385.7,155.2
43.316071,17.491448,20525,384.3,155.2
43.31218,17.493875,20400,384.3,155.2
43.304031,17.498985,20100,384.8,155.4
43.293045,17.50582,19700,387.2,155.8
43.280228,17.513676,19300,388.1,155.8
43.266767,17.521885,18900,387.7,155.9
43.252945,17.530283,18525,386.3,156.0
43.24086,17.537757,18175,385.8,155.8
43.230456,17.544185,17875,384.4,155.6
43.204697,17.56056,16925,365.5,154.9
43.188606,17.570801,16275,365.5,154.9
43.185654,17.572632,16125,367.8,155.2
43.177597,17.577678,15725,367.8,155.2
43.176132,17.578636,15675,369.6,155.4
43.168402,17.583422,15350,370.5,155.4
43.153366,17.592708,14700,370.5,155.4
43.133698,17.604697,14075,371.0,156.0
43.117813,17.614469,13725,364.3,155.7
43.103834,17.623117,13425,362.5,155.6
43.086044,17.634142,13050,359.3,155.5
43.07297,17.642212,12825,353.6,155.6
43.068375,17.645065,12775,349.1,155.6
43.049835,17.656498,12600,340.6,155.5
43.037338,17.664291,12450,330.7,155.5
43.015152,17.678179,12200,329.4,155.6
43.004745,17.684986,12000,314.5,154.6
42.961245,17.712642,10800,311.3,154.5
42.86705,17.772302,8875,298.8,154.6
42.86705,17.772303,8875,0.0,155.0
42.599301,18.172473,1725,0.0,0.0
42.597473,18.177192,1650,121.7,117.4
42.594553,18.184481,1550,120.4,118.3
42.592209,18.190363,1450,120.4,118.3
42.590103,18.195731,1350,119.0,118.1
42.584061,18.211087,1100,117.6,117.9
42.581635,18.21708,1025,115.0,118.6
42.57962,18.222136,950,113.7,118.4
42.577332,18.228066,850,112.3,118.2
42.575839,18.231812,775,110.5,118.7
42.573651,18.237305,700,113.2,117.9
42.571106,18.243547,625,111.9,118.9
42.570811,18.244203,600,115.1,119.7
42.507081,18.349148,4625,219.1,185.8
42.493953,18.338098,5625,219.1,185.0
42.493332,18.337305,5675,216.0,221.8
42.489438,18.332732,6025,215.3,221.6
42.484224,18.326601,6500,213.4,221.0
42.482595,18.324684,6625,213.4,221.0
42.481064,18.322886,6750,213.4,221.0
42.480286,18.322012,6800,213.4,221.0
42.465138,18.304245,8000,213.4,221.0
42.463694,18.30252,8100,213.4,221.0
42.44545,18.267767,10025,214.0,249.2
42.445027,18.265345,10125,212.7,256.7
42.444168,18.258591,10425,215.0,262.2
42.443863,18.253912,10625,215.5,266.0
42.443848,18.249789,10800,215.5,266.0
42.444626,18.241112,11100,222.9,279.3
42.446136,18.233934,11350,229.3,288.8
42.448286,18.22766,11600,234.3,296.4
42.45066,18.222869,11775,239.1,304.1
42.452957,18.21914,11950,242.2,308.0
42.455475,18.215831,12100,248.2,315.8
42.458108,18.213096,12225,252.9,321.9
42.462344,18.209647,12450,254.0,323.8
42.463974,18.208625,12525,259.5,332.0
42.465975,18.207539,12625,263.9,338.2
42.469327,18.206134,12775,266.9,344.4
42.473511,18.20497,12975,269.9,349.1
42.4778,18.204026,13150,270.3,351.1
42.480194,18.203534,13250,272.0,351.5
42.484038,18.202749,13350,272.9,351.6
42.490311,18.201474,13525,274.9,351.6
42.494559,18.200513,13600,279.3,351.1
42.504959,18.198166,13800,288.2,350.2
42.514297,18.195914,13925,297.6,349.9
42.522766,18.193859,14050,306.8,349.9
42.531893,18.191699,14150,312.9,349.9
42.539807,18.189782,14275,322.9,350.0
42.548859,18.187679,14375,327.8,350.2
42.556549,18.185869,14475,336.9,350.3
42.569824,18.182872,14625,346.7,350.5
42.578399,18.180968,14725,352.6,350.7
42.589385,18.178541,14850,361.7,350.8
42.601861,18.175794,15000,369.7,350.8
42.6135,18.173303,15100,378.8,350.9
42.627279,18.170301,15300,385.9,350.9
42.634681,18.168576,15425,388.2,349.8
42.645401,18.165457,15625,388.4,347.4
42.654978,18.161997,15800,389.6,343.8
42.668571,18.156057,16100,389.6,341.3
42.686121,18.147817,16500,392.5,341.0
42.701809,18.140536,16825,396.6,341.0
42.714294,18.134745,17125,397.2,341.2
42.726901,18.128911,17450,399.1,341.3
42.740866,18.122587,17800,400.0,341.3
42.75567,18.115816,18200,398.8,341.4
42.769684,18.109401,18550,399.7,341.5
42.781693,18.104,18775,401.9,341.4
42.80246,18.094482,19125,408.3,341.4
42.819912,18.086439,19475,411.7,341.3
42.829642,18.081992,19700,411.7,341.3
42.843468,18.075649,20075,410.5,341.4
42.854828,18.07053,20375,410.5,341.4
42.871353,18.062929,20750,411.7,341.3
42.891835,18.05348,21125,414.3,341.1
42.913575,18.043409,21525,417.4,341.1
42.938294,18.0319,21925,421.5,341.2
42.952606,18.025243,22200,423.8,341.1
42.969955,18.017259,22575,423.4,341.3
42.980942,18.012149,22800,424.4,341.3
43.002823,18.002057,23150,427.9,341.2
43.02562,17.991518,23500,431.0,341.2
43.048716,17.980761,23850,434.2,341.2
43.070663,17.970567,24225,435.5,341.1
43.092041,17.960603,24575,437.7,341.1
43.117859,17.94853,24900,442.1,341.0
43.143217,17.936619,25225,445.9,341.2
43.156997,17.930211,25425,446.8,341.2
43.17599,17.921448,25825,445.6,341.3
43.194844,17.91275,26200,444.3,341.4
43.216398,17.90281,26575,445.6,341.3
43.239953,17.891824,26925,446.8,341.2
43.263519,17.880824,27275,448.1,341.1
43.273657,17.876064,27475,448.1,341.1
43.292045,17.867497,27875,444.9,341.1
43.306197,17.860827,28125,444.9,341.1
43.315973,17.856249,28250,444.0,341.1
43.340469,17.844799,28575,443.1,341.0
43.366104,17.832727,28900,442.1,341.0
43.392654,17.820271,29250,439.6,341.1
43.418946,17.807988,29600,438.6,341.1
43.44171,17.797198,29875,438.9,341.0
43.451614,17.79255,29925,440.2,340.9
43.489243,17.774665,30000,440.2,340.9
43.527087,17.756784,30000,439.6,341.1
43.564407,17.739279,30000,435.5,341.1
43.601486,17.721586,30050,438.3,340.8
43.622818,17.711366,30000,448.1,340.7
43.644608,17.700955,30000,457.9,341.0
43.668594,17.689649,30000,467.1,341.1
43.698669,17.675405,30000,476.9,341.0
43.73291,17.659181,30000,486.7,340.9
43.775536,17.638877,29975,494.0,341.0
43.818054,17.618557,29975,497.5,340.9
43.850143,17.602844,30000,491.3,339.8
43.875,17.589367,30050,486.0,338.1
43.905045,17.571978,30025,482.6,336.9
43.945679,17.547529,30000,482.3,336.4
43.985953,17.52339,29975,482.0,336.8
44.026657,17.499304,30000,483.1,337.1
44.067838,17.475259,29975,485.8,337.2
44.108106,17.451782,30000,490.3,337.2
44.1465,17.42949,29950,492.2,337.3
44.155197,17.424444,29900,491.8,337.4
44.165314,17.418632,29825,491.8,337.4
44.177143,17.411761,29675,491.4,337.5
44.202072,17.397505,29325,487.8,337.6
44.227158,17.383052,28950,486.4,337.4
44.250595,17.369385,28600,484.5,337.3
44.274297,17.355518,28225,485.3,337.1
44.296829,17.342311,27850,485.8,337.2
44.319453,17.329057,27475,484.5,337.3
44.343381,17.315056,27100,484.0,337.1
44.36689,17.301189,26725,486.2,337.1
44.390076,17.287576,26350,487.5,337.1
44.413879,17.273516,25975,490.7,337.1
44.436532,17.260191,25600,491.6,337.1
44.459529,17.246659,25200,490.7,337.1
44.48341,17.232659,24825,489.0,337.3
44.508499,17.218061,24450,489.0,337.3
44.531616,17.204394,24075,490.2,336.9
44.555147,17.190388,23675,487.9,337.0
44.578354,17.176732,23300,484.0,337.1
44.602432,17.162541,22950,480.5,337.2
44.626511,17.148385,22575,476.4,337.1
44.652581,17.133112,22175,472.8,337.2
44.674041,17.120518,21800,471.9,337.2
44.696526,17.107254,21400,470.1,337.1
44.719243,17.093789,21000,466.0,337.0
44.741959,17.080209,20625,461.0,336.9
44.764893,17.066476,20250,456.9,336.8
44.787323,17.053005,19875,453.8,336.8
44.808243,17.040449,19550,452.0,336.7
44.835252,17.024186,19200,449.5,337.1
44.859226,17.009984,18875,449.5,337.1
44.883316,16.995653,18550,446.3,337.0
44.908722,16.980547,18225,445.4,337.0
44.932685,16.966173,17900,443.6,336.9
44.957312,16.951502,17575,436.9,337.0
44.982101,16.936667,17250,432.4,337.0
45.00563,16.922673,16925,429.8,337.1
45.031004,16.907557,16600,425.7,337.0
45.053833,16.893834,16250,422.9,336.9
45.078068,16.879287,15950,417.6,336.9
45.101852,16.864864,15625,418.9,336.8
45.126389,16.850147,15275,418.5,336.9
45.149107,16.836414,14950,420.2,336.7
45.171249,16.823011,14625,419.8,336.9
45.194366,16.809147,14325,413.6,337.1
45.222706,16.792134,14075,410.3,336.8
45.250079,16.775587,13800,407.7,336.9
45.277731,16.75884,13550,405.9,336.8
45.288112,16.752543,13400,406.3,336.6
45.308921,16.739748,13050,405.3,336.6
45.331638,16.726082,12800,396.5,337.0
45.35051,16.714717,12575,386.7,337.0
45.366226,16.705248,12400,377.2,336.9
45.382706,16.695199,12225,369.1,336.7
45.398208,16.685754,12075,359.3,336.7
45.413105,16.676643,11950,350.7,336.6
45.428467,16.667265,11825,340.9,336.7
45.443131,16.658355,11700,331.9,336.8
45.457608,16.649445,11575,323.8,336.5
45.472321,16.640363,11450,316.6,336.4
45.485679,16.632095,11325,308.6,336.5
45.498871,16.624015,11200,301.9,336.6
45.50473,16.620418,11100,299.6,336.6
45.510911,16.616553,10975,299.1,336.4
45.518452,16.611864,10775,300.0,336.4
45.522766,16.60917,10675,301.0,336.5
45.532744,16.603088,10500,300.2,336.9
45.542358,16.597268,10300,297.9,336.9
45.551318,16.591827,10100,298.1,337.3
45.56076,16.586207,9900,297.5,337.0
45.569275,16.580982,9700,297.4,336.6
45.576503,16.576515,9500,297.4,336.6
45.585069,16.571365,9300,298.5,337.1
45.594452,16.565708,9100,297.5,337.0
45.603596,16.560173,8925,295.7,336.9
45.61377,16.553918,8750,293.9,336.8
45.6238,16.547813,8575,292.6,336.9
45.633157,16.542114,8375,290.7,336.7
45.642235,16.536415,8200,289.7,336.2
45.650288,16.531334,8000,288.8,336.1
45.658859,16.525916,7825,287.4,336.2
45.667838,16.520348,7650,286.6,336.6
45.676895,16.514796,7475,285.3,336.7
45.686188,16.509035,7300,282.2,336.6
45.695435,16.503341,7125,281.3,336.5
45.700844,16.499954,7025,279.9,336.6
45.704894,16.497482,6925,279.9,336.6
45.708804,16.495079,6825,279.6,336.8
45.712668,16.492744,6750,279.6,336.8
45.716858,16.490211,6650,279.6,336.8
45.720861,16.487732,6550,278.6,336.8
45.725051,16.485191,6450,278.6,336.8
45.728577,16.482976,6350,278.6,336.8
45.732193,16.480765,6250,279.0,336.6
45.735199,16.478874,6175,279.4,336.4
45.738327,16.476947,6075,279.4,336.4
45.742043,16.474617,5975,280.3,336.5
45.745534,16.47242,5875,280.7,336.3
45.749491,16.469948,5775,281.7,336.4
45.753754,16.4673,5675,281.7,336.4
45.757498,16.465004,5575,282.2,336.6
45.762339,16.461983,5475,282.2,336.6
45.767321,16.458893,5375,282.2,336.6
45.773233,16.455254,5275,282.2,336.6
45.777609,16.452576,5175,282.2,336.6
45.78447,16.448342,5075,281.3,336.5
45.791611,16.443921,4975,280.9,336.7
45.799988,16.438762,4875,279.9,336.6
45.806442,16.434743,4775,279.9,336.6
45.812802,16.430603,4675,278.7,334.7
45.817108,16.427173,4625,276.4,330.3
45.820483,16.424011,4550,274.0,326.3
45.824203,16.419938,4500,270.8,320.8
45.827957,16.415048,4425,267.5,317.1
45.833771,16.40721,4325,263.1,316.2
45.839996,16.398635,4250,258.9,316.2
45.845715,16.390915,4200,254.7,316.6
45.851669,16.382893,4100,249.7,316.8
45.857958,16.374573,4025,244.9,317.3
45.863251,16.367552,3975,240.6,317.4
45.869705,16.359045,3875,235.6,317.2
45.876434,16.350135,3800,230.7,317.1
45.882248,16.342431,3700,227.2,317.3
45.886355,16.336807,3650,222.7,314.8
45.887705,16.334473,3625,219.1,310.7
45.888822,16.332207,3625,215.5,304.8
45.88952,16.330353,3600,213.2,301.4
45.890167,16.328363,3600,208.4,295.6
45.890777,16.325752,3600,204.3,289.1
45.89101,16.324585,3600,201.6,285.8
45.891289,16.322319,3600,196.8,279.6
45.891449,16.31932,3600,193.4,273.9
45.891429,16.316277,3600,189.0,269.7
45.89122,16.312956,3600,184.9,264.4
45.890762,16.309338,3600,180.9,259.8
45.889893,16.304448,3600,178.0,255.0
45.889023,16.300696,3600,176.2,250.4
45.887787,16.296409,3600,174.6,246.4
45.886308,16.292244,3600,173.1,242.1
45.884679,16.288261,3600,172.9,238.2
45.88277,16.284416,3600,172.4,233.7
45.880303,16.279884,3600,172.7,230.9
45.874903,16.270752,3575,173.7,229.0
45.86671,16.257568,3575,170.7,228.6
45.865723,16.255947,3575,167.8,228.1
45.864475,16.253998,3550,164.9,227.7
45.861191,16.248913,3500,160.6,226.8
45.857529,16.243353,3400,157.0,226.6
45.853303,16.2369,3300,153.6,227.4
45.850323,16.2323,3225,151.4,227.1
45.847412,16.227811,3125,150.0,226.6
45.84407,16.222787,3025,148.6,226.6
45.84078,16.217812,2925,147.1,226.6
45.837475,16.212799,2825,145.0,227.0
45.833771,16.207112,2725,142.2,227.0
45.830213,16.201607,2625,140.1,226.7
45.826721,16.196326,2550,137.2,226.8
45.823563,16.19157,2450,135.8,226.8
45.820064,16.186157,2350,133.7,227.1
45.816833,16.181254,2300,130.2,226.9
45.812714,16.17489,2200,125.3,227.3
45.810104,16.17087,2100,125.9,226.9
45.805984,16.164707,2000,123.1,226.3
45.802734,16.15975,1900,123.1,227.0
45.799255,16.154434,1800,122.4,226.7
45.797579,16.151825,1750,122.4,226.7
45.793483,16.145576,1650,122.4,227.3
45.790317,16.14077,1550,123.1,226.3
45.787338,16.136307,1450,122.4,226.7
45.784126,16.131432,1350,123.1,227.0
45.780807,16.126322,1250,123.1,227.0
45.7784,16.122643,1175,122.4,226.7
45.774811,16.117211,1075,123.8,226.6
45.771469,16.112053,1000,126.0,227.6
45.768311,16.10723,900,126.0,227.6
45.767972,16.106712,900,126.0,227.6
45.748901,16.078223,850,156.5,47.8
45.750003,16.079933,950,155.1,47.9
45.752843,16.084465,1175,155.7,47.6
45.754669,16.087334,1325,155.7,47.6
45.756683,16.090549,1500,155.8,48.1
45.759109,16.094502,1675,156.5,48.4
45.760617,16.096962,1775,158.0,48.8
45.766434,16.106292,2100,168.5,47.9
45.769183,16.110626,2250,172.0,47.6
45.770905,16.113373,2350,175.6,48.2
45.772581,16.116051,2450,177.1,48.2
45.77435,16.118866,2550,177.8,48.4
