lat,lon,alt,gs,track
36.762314,-76.446819,375,59.5,117.0
36.762023,-76.445968,400,60.7,110.2
36.76193,-76.445325,450,59.2,101.7
36.761902,-76.444817,450,59.1,92.9
36.761902,-76.444244,475,60.0,89.1
36.761976,-76.443748,500,60.2,78.5
36.762163,-76.443163,525,60.4,70.7
36.762349,-76.442637,525,61.3,63.8
36.762582,-76.44217,550,60.7,57.1
36.762768,-76.441936,575,60.4,51.0
36.763184,-76.441498,575,60.6,37.6
36.763606,-76.441176,600,61.3,33.7
36.764008,-76.440926,575,63.5,26.2
36.764816,-76.440592,575,67.1,20.1
36.765747,-76.440239,575,68.7,16.1
36.767532,-76.439724,550,70.8,13.1
36.767853,-76.43961,550,72.8,12.7
36.76989,-76.439073,475,77.9,12.6
36.774732,-76.43767,450,75.7,12.2
36.779114,-76.436176,400,75.7,12.2
36.783623,-76.434982,350,75.7,12.2
36.782552,-76.470454,75,56.6,351.9
36.789349,-76.469285,250,56.3,347.7
36.790466,-76.468934,275,56.3,347.7
36.791199,-76.468735,300,63.8,13.6
36.792343,-76.468277,350,62.3,18.7
36.792801,-76.467991,350,62.7,24.5
36.793167,-76.467648,350,61.7,40.4
36.793399,-76.46724,375,61.4,52.9
36.793625,-76.466618,375,63.1,64.7
36.793625,-76.464615,400,64.1,86.4
36.793585,-76.464259,400,64.1,86.4
36.793539,-76.463909,425,65.1,100.6
36.79298,-76.460812,450,66.7,103.0
36.79298,-76.460578,425,73.5,101.8
36.792142,-76.455435,425,77.5,101.2
36.792114,-76.455231,425,84.5,100.9
36.791245,-76.447392,450,82.5,96.3
36.791211,-76.447137,425,85.5,96.0
36.781249,-76.467064,175,57.8,300.1
36.783234,-76.468105,275,59.7,351.3
36.785797,-76.467648,350,61.8,9.3
36.789675,-76.466597,400,66.3,11.3
36.79149,-76.466013,425,68.2,14.4
36.792049,-76.465779,450,68.5,23.2
36.792435,-76.465416,450,67.4,35.3
36.792755,-76.464958,450,68.6,45.6
36.792934,-76.464552,450,68.6,45.6
36.79303,-76.464214,425,72.1,66.3
36.793166,-76.462915,400,75.0,89.2
36.793076,-76.462154,375,76.8,98.2
36.792654,-76.460402,400,77.5,107.3
36.791165,-76.454676,375,74.6,107.9
36.790009,-76.450024,350,77.2,106.6
36.788727,-76.443844,325,77.2,106.6
36.784058,-76.433659,325,0.0,0.0
36.783646,-76.433659,300,66.0,180.0
36.780716,-76.457634,-100,0.0,0.0
36.79028,-76.464493,225,64.1,23.0
36.790787,-76.464043,225,62.8,37.2
36.791061,-76.463585,250,61.2,51.6
36.790604,-76.458149,300,64.0,90.0
36.790559,-76.457948,300,64.0,90.0
36.787994,-76.443844,375,72.3,104.4
36.786758,-76.436062,400,82.0,99.1
36.786621,-76.435204,375,82.0,99.1
36.788278,-76.382329,375,81.9,81.6
36.7901,-76.372833,375,79.8,77.7
36.790839,-76.368597,400,83.4,76.1
36.79177,-76.363746,400,83.4,76.1
36.793396,-76.356068,400,81.3,76.5
36.794312,-76.351147,400,82.8,78.2
36.795447,-76.344286,450,83.7,78.3
36.796188,-76.340389,475,83.4,76.1
36.797195,-76.335526,500,82.0,74.4
36.798054,-76.331839,500,81.6,72.9
36.798752,-76.32946,500,80.1,69.5
36.79953,-76.327114,500,78.0,67.4
36.800537,-76.324368,525,75.2,64.8
36.802139,-76.320248,525,70.7,63.1
36.803454,-76.317346,525,67.6,60.8
36.80392,-76.316353,525,69.0,60.5
36.804886,-76.314068,500,69.3,63.4
36.806442,-76.310349,450,68.9,62.3
36.808228,-76.306057,400,65.8,61.9
36.809052,-76.304054,375,66.6,64.2
36.810425,-76.300564,325,62.2,64.3
36.810577,-76.300107,300,56.4,64.8
36.811111,-76.29879,275,54.1,62.5
36.811661,-76.297646,250,54.4,57.8
36.812299,-76.296484,225,53.0,54.2
36.812858,-76.295724,225,54.0,51.0
36.814022,-76.294147,200,53.8,46.5
36.814534,-76.293621,200,53.8,46.5
36.814774,-76.293354,200,52.5,40.4
36.815325,-76.292861,175,53.0,35.8
36.816675,-76.291926,175,51.4,26.6
36.817566,-76.291466,175,51.4,26.6
36.817932,-76.291283,175,47.4,18.4
36.818665,-76.291065,175,48.3,13.2
36.819887,-76.290757,150,51.5,7.8
36.820493,-76.290699,150,52.2,5.5
36.821457,-76.290722,150,52.0,2.2
36.822494,-76.290816,125,54.3,353.7
36.82431,-76.291283,125,54.6,346.2
36.827708,-76.292569,100,56.3,343.5
36.829742,-76.293411,125,54.7,341.9
36.831851,-76.294088,125,54.7,341.9
36.832736,-76.29438,100,55.8,345.5
36.833481,-76.294556,100,53.8,350.4
36.835715,-76.294673,125,53.8,350.4
36.836426,-76.294556,125,50.6,9.1
36.837662,-76.29427,125,52.2,12.2
36.840775,-76.293468,125,53.2,11.9
36.840882,-76.293445,125,48.3,5.9
36.842186,-76.293445,100,48.2,4.8
36.84288,-76.29364,75,47.2,355.1
36.845261,-76.294842,50,47.5,329.7
36.849014,-76.298504,50,47.2,328.0
36.849792,-76.299305,75,47.2,328.0
36.85145,-76.301482,100,46.9,309.8
36.852264,-76.302854,100,47.6,309.0
36.852905,-76.303906,100,48.8,305.0
36.854569,-76.306856,150,50.2,305.3
36.856384,-76.309901,200,49.4,305.9
36.858619,-76.313543,225,51.4,307.1
36.859224,-76.314618,200,57.7,303.7
36.86142,-76.3191,200,60.5,304.2
36.8638,-76.323073,175,60.5,304.2
36.86467,-76.324476,175,56.2,308.5
36.867599,-76.3288,225,54.7,309.8
36.868103,-76.32956,225,57.5,310.1
36.875471,-76.339815,275,0.0,0.0
36.877899,-76.342475,275,56.6,317.9
36.879959,-76.344462,275,56.6,317.9
36.883667,-76.347968,325,58.4,322.0
36.887009,-76.351883,325,60.4,321.0
36.888319,-76.354622,325,60.4,321.0
36.889343,-76.357429,325,61.3,294.1
36.890717,-76.361467,400,67.4,290.9
36.891485,-76.364116,400,71.5,287.9
36.893005,-76.369648,450,71.8,288.7
36.893967,-76.372979,475,72.8,290.9
36.894424,-76.374499,500,74.1,291.4
36.895248,-76.376895,500,75.6,294.2
36.895861,-76.378386,475,75.2,298.6
36.896667,-76.379992,475,73.8,302.8
36.897862,-76.381969,500,73.0,306.1
36.898682,-76.383148,500,72.3,311.6
36.900787,-76.385953,500,75.7,313.4
36.90239,-76.387939,500,75.7,315.5
36.906149,-76.392477,500,77.9,318.1
36.908616,-76.395343,500,77.8,316.0
36.909454,-76.396478,500,77.2,311.3
36.910172,-76.397582,500,76.0,305.4
36.910757,-76.398747,500,75.7,303.7
36.911224,-76.399802,500,76.1,298.2
36.912415,-76.402666,525,72.9,298.7
36.912899,-76.403643,525,72.9,303.2
36.913271,-76.40424,525,72.5,309.4
36.914016,-76.405135,525,70.0,316.7
36.917862,-76.407808,500,68.0,342.9
36.921066,-76.408217,475,64.0,359.1
36.925003,-76.408568,500,61.1,344.8
36.926026,-76.409076,500,59.9,334.3
36.927237,-76.410091,500,59.7,320.4
36.92775,-76.410672,500,58.7,317.1
36.928391,-76.411724,525,59.4,313.6
36.92868,-76.412181,525,59.6,304.8
36.928986,-76.412951,550,58.1,296.6
36.929285,-76.413853,550,57.6,290.3
36.929443,-76.414704,550,58.5,282.9
36.929564,-76.415584,550,58.7,278.8
36.929626,-76.416457,550,59.1,272.9
