lat,lon,alt,gs,track,vs
61.239624,-149.999869,1200,85.7,172.6,3904
61.239258,-149.999673,1200,85.7,172.6,2368
61.238892,-149.999477,1200,84.3,169.8,1216
61.23761,-149.998692,1200,88.1,164.9,0
61.237198,-149.998594,1200,89.1,167.7,-640
61.234818,-149.997515,1200,90.6,169.2,-192
61.234039,-149.997319,1200,87.6,166.1,-3584
61.233627,-149.997123,1200,86.7,168.7,-384
61.233215,-149.996926,1200,86.7,168.7,320
61.232758,-149.99673,1200,86.7,168.7,1280
61.2323,-149.996534,1200,88.6,168.9,-1472
61.231934,-149.996338,1200,91.0,167.9,-704
61.231567,-149.996142,1200,89.1,167.7,1088
61.230743,-149.995946,1200,88.6,168.9,1664
61.230019,-149.995626,1200,88.3,170.2,-128
61.229274,-149.995321,1200,84.3,169.8,768
61.228546,-149.994965,1200,84.7,168.4,-1280
61.227814,-149.994474,1100,84.7,168.4,-2048
61.227539,-149.993984,1100,85.1,167.1,-896
61.227173,-149.993787,1100,84.9,158.6,-64
61.226574,-149.993286,1100,82.3,159.4,64
61.226166,-149.993101,1100,76.5,162.5,-576
61.225845,-149.992905,1100,79.1,161.6,640
61.225479,-149.992807,1100,77.9,164.4,2176
61.224792,-149.99261,1100,77.4,165.8,-3456
61.224426,-149.992414,1100,76.1,170.2,-1664
61.22406,-149.992218,1100,76.5,168.7,896
61.22374,-149.99212,1100,76.5,168.7,1728
61.223408,-149.991862,1100,76.5,168.7,1920
61.223099,-149.991629,1100,75.0,166.9,-3904
61.222778,-149.991531,1100,75.4,165.4,-1984
61.222504,-149.991433,1100,75.0,166.9,896
61.222229,-149.991237,1100,71.6,167.9,2752
61.221593,-149.99115,1100,71.6,167.9,2944
61.221176,-149.990845,1100,68.4,174.1,-3904
61.220856,-149.990649,1100,73.5,168.2,896
61.220306,-149.990452,1100,72.0,166.4,3072
61.219963,-149.990234,1000,72.0,166.4,3072
61.21962,-149.99006,1000,71.6,167.9,-1792
61.219299,-149.989864,1000,72.0,166.4,-1088
61.218613,-149.989522,1000,72.0,166.4,-960
61.218338,-149.989373,1000,71.6,167.9,-384
61.217972,-149.989177,1000,72.0,166.4,-3648
61.217682,-149.989014,1000,72.0,166.4,-3648
61.217377,-149.988883,1000,72.0,166.4,-1728
61.217056,-149.988785,1000,69.6,167.6,-896
61.216782,-149.988589,1000,71.6,167.9,128
61.215867,-149.9882,1000,69.6,167.6,192
61.215591,-149.988098,1000,69.6,167.6,768
61.214982,-149.987895,1000,66.4,173.9,1216
61.214722,-149.987706,1000,67.3,168.9,-128
61.214098,-149.987386,1000,65.7,166.8,256
61.213806,-149.987215,1000,67.7,167.2,960
61.213211,-149.986921,1000,67.7,167.2,-2176
61.212655,-149.986674,900,67.7,167.2,-2176
61.212387,-149.986431,900,65.7,166.8,-1472
61.21191,-149.98586,900,65.7,166.8,-1472
61.211351,-149.985657,900,62.4,158.4,-1152
61.211014,-149.985548,900,60.4,163.7,512
61.210739,-149.985352,900,61.9,166.0,1344
61.210144,-149.985155,900,61.9,166.0,-2240
61.209869,-149.985057,900,63.8,166.4,-320
61.209549,-149.984861,900,63.4,168.2,256
61.209045,-149.984567,900,63.4,168.2,1152
61.208771,-149.984469,900,61.9,166.0,-512
61.208325,-149.984233,900,59.4,167.4,-640
61.208221,-149.984174,900,52.8,170.2,192
61.207947,-149.983978,900,47.3,166.6,640
61.20772,-149.983826,900,49.2,167.1,832
61.207718,-149.983782,900,51.7,165.4,-2496
61.207123,-149.983586,900,58.5,163.1,-640
61.206894,-149.98339,900,55.5,166.5,1472
61.206277,-149.983215,900,57.5,166.9,1408
61.206253,-149.983194,900,61.0,169.6,-3904
61.20607,-149.983095,800,61.0,169.6,-3904
61.205887,-149.982899,800,57.1,168.9,-2624
61.205658,-149.982703,800,54.1,163.9,-576
61.205393,-149.982605,800,54.1,163.9,0
61.204974,-149.9823,800,52.2,163.3,-1344
61.204508,-149.981995,800,52.2,163.3,-1344
61.204285,-149.98182,800,52.2,163.3,320
61.204056,-149.981722,800,52.2,163.3,896
61.202972,-149.981079,800,50.3,162.6,1344
61.202728,-149.980937,800,44.9,168.4,1216
61.202454,-149.980839,800,49.2,167.1,256
61.202087,-149.980265,800,51.6,158.4,448
61.201622,-149.97996,800,49.8,157.6,320
61.201401,-149.979858,800,52.4,156.4,-1728
61.200943,-149.979368,700,51.6,158.4,-3200
61.200668,-149.979172,700,54.2,157.2,-1472
61.200485,-149.979074,700,53.5,159.2,-576
61.200302,-149.978877,700,50.9,160.5,256
61.200027,-149.978779,700,47.2,158.9,-576
61.199524,-149.978485,700,50.3,162.6,0
61.199341,-149.978191,700,55.4,159.9,1088
61.199108,-149.978027,700,53.2,154.4,1216
61.198975,-149.977602,700,50.6,155.5,-2304
61.198456,-149.977112,700,49.9,147.3,-2304
61.198242,-149.976916,700,56.8,151.6,1024
61.197944,-149.976807,700,54.1,152.5,1216
61.197758,-149.976501,700,56.9,156.1,-640
61.197739,-149.976033,700,55.0,155.3,-2240
61.197281,-149.976131,700,46.8,138.5,-1024
61.197006,-149.975935,700,56.6,162.5,768
61.196594,-149.975248,700,56.8,151.6,1152
61.19632,-149.97515,600,54.1,152.5,-896
61.196091,-149.975052,600,56.9,156.1,-1664
61.195175,-149.974071,600,55.0,155.3,-1664
61.194992,-149.973875,600,55.0,155.3,-960
61.194546,-149.973348,600,53.2,154.4,-512
61.193941,-149.972636,600,52.4,151.5,-384
61.193475,-149.972229,600,51.4,153.4,64
61.192824,-149.971415,500,52.4,151.5,256
61.192017,-149.97054,500,52.4,151.5,-384
61.19017,-149.968567,500,55.9,153.4,0
61.18959,-149.967891,500,46.5,154.7,192
61.188721,-149.967303,400,46.5,151.9,192
61.188538,-149.967008,400,51.6,158.4,-896
61.187897,-149.966518,400,43.5,157.5,-128
61.187889,-149.966532,400,28.5,157.5,-896
