lat,lon,alt,gs,track
25.502712,-80.546731,100,77.0,91.5
25.502666,-80.546006,200,73.1,92.3
25.502609,-80.54479,300,70.1,93.3
25.502573,-80.543155,400,67.0,91.7
25.502526,-80.541445,500,70.0,90.0
25.502526,-80.540409,500,74.0,90.0
25.502526,-80.538854,600,75.0,89.2
25.502526,-80.537714,700,72.0,89.2
25.502573,-80.536574,800,69.0,88.3
25.502619,-80.535278,900,68.1,87.5
25.502655,-80.533752,1000,67.0,90.0
25.502619,-80.532584,1100,65.0,90.9
25.502655,-80.531006,1200,62.0,89.1
25.502701,-80.529785,1300,63.1,87.3
25.502792,-80.528005,1400,65.2,85.6
25.502838,-80.526479,1500,68.0,89.2
25.502838,-80.525055,1600,68.0,90.8
25.502792,-80.52358,1700,69.1,92.5
25.502747,-80.522003,1800,69.1,93.3
25.502666,-80.520302,1900,68.1,92.5
25.502655,-80.518697,2000,68.0,90.0
25.502666,-80.51657,2100,70.0,88.4
25.502701,-80.514679,2200,73.0,90.0
25.502701,-80.512797,2300,73.0,91.6
25.502666,-80.511077,2400,73.0,90.8
25.502655,-80.509338,2500,72.0,90.0
25.502655,-80.507863,2600,70.0,89.2
25.502666,-80.506413,2700,68.0,89.2
25.502712,-80.505066,2800,66.1,87.4
25.502792,-80.503896,2800,65.6,82.1
25.502852,-80.503719,2900,64.9,80.2
25.502992,-80.503097,2900,65.8,73.2
25.50325,-80.50237,2900,67.5,64.6
25.503342,-80.502167,3000,67.1,63.4
25.503754,-80.501506,3000,69.6,54.9
25.504303,-80.500793,3000,71.5,47.8
25.504435,-80.500661,3100,72.1,46.1
25.505127,-80.500031,3100,73.1,40.0
25.505768,-80.499471,3200,74.9,34.1
25.506576,-80.499003,3200,75.6,27.6
25.507135,-80.498744,3300,76.7,22.2
25.508194,-80.498352,3300,77.2,16.6
25.508718,-80.498225,3400,78.1,13.3
25.509788,-80.498018,3400,79.6,7.2
25.510021,-80.498018,3500,79.5,6.5
25.511325,-80.497966,3500,82.0,1.4
25.512069,-80.497966,3600,84.2,356.6
25.513321,-80.498149,3600,88.1,350.9
25.514465,-80.498454,3700,91.0,345.4
25.515518,-80.498861,3700,93.6,340.0
25.516663,-80.499369,3800,95.9,336.6
25.517935,-80.500039,3800,97.1,331.1
25.51868,-80.500609,3900,97.6,327.1
25.519684,-80.501404,3900,98.9,321.2
25.520325,-80.502116,4000,99.7,316.2
25.521101,-80.503097,4000,101.7,309.0
25.521706,-80.504133,4100,102.4,301.8
25.522202,-80.505219,4100,103.3,295.8
25.522522,-80.506032,4200,103.6,292.1
25.522888,-80.507304,4200,103.2,286.3
25.523102,-80.508279,4300,103.6,282.8
25.523335,-80.509989,4300,105.8,277.1
25.523438,-80.511017,4400,106.4,274.9
25.523483,-80.513407,4500,107.0,271.1
25.523438,-80.51651,4600,107.0,268.4
25.523289,-80.519058,4700,107.3,265.7
25.523102,-80.521701,4800,106.4,265.1
25.522963,-80.524188,4900,105.2,266.2
25.522823,-80.526313,5000,104.2,266.1
25.522659,-80.528564,5100,102.3,265.5
25.522544,-80.530459,5200,101.5,264.4
25.522247,-80.53299,5300,100.8,262.6
25.521939,-80.5359,5400,101.7,263.2
25.521515,-80.53894,5500,102.4,260.5
25.521147,-80.541238,5600,101.6,259.8
25.520775,-80.543466,5700,98.7,259.5
25.520402,-80.545798,5800,96.7,259.3
25.52003,-80.548027,5900,97.3,260.5
25.519638,-80.551147,6000,98.7,263.0
25.519425,-80.553623,6100,97.5,264.1
25.519272,-80.55542,6200,94.4,264.5
25.519099,-80.557251,6300,91.4,264.4
25.518906,-80.559133,6400,90.5,264.3
25.518677,-80.561727,6500,91.4,264.4
25.518447,-80.564143,6600,91.8,262.5
25.518127,-80.56661,6700,92.9,262.0
25.517853,-80.568949,6800,92.8,262.6
25.517532,-80.571594,6900,92.9,262.0
25.517237,-80.573886,7000,92.1,261.2
25.516632,-80.578446,7200,92.7,263.2
25.516026,-80.583577,7400,94.1,261.4
25.515421,-80.588085,7600,92.1,261.2
25.514769,-80.592646,7800,91.1,261.2
25.514374,-80.595093,7800,92.0,258.1
25.514008,-80.596568,7900,92.7,253.7
25.513606,-80.597672,7900,94.0,246.2
25.513094,-80.598605,8000,94.7,238.8
25.512589,-80.599314,8000,94.8,232.3
25.51193,-80.600056,8000,95.5,224.6
25.511124,-80.600739,8100,96.0,215.7
25.510394,-80.601196,8100,96.2,207.9
25.509556,-80.601559,8100,96.8,199.9
25.508652,-80.601807,8200,96.3,192.6
25.507553,-80.601959,8200,96.3,184.8
25.50639,-80.601922,8300,96.0,178.2
25.505133,-80.601766,8300,95.0,171.5
25.503799,-80.6014,8400,95.1,165.4
25.502472,-80.600891,8400,94.9,159.7
25.501316,-80.600315,8500,95.3,154.5
25.500275,-80.59967,8500,95.5,149.1
25.498988,-80.598709,8600,96.0,144.3
25.498011,-80.597828,8600,95.1,140.1
25.497219,-80.596947,8700,95.5,132.9
25.496567,-80.596008,8700,93.8,125.9
25.496017,-80.594889,8800,93.5,118.8
25.495697,-80.594025,8800,92.9,112.2
25.49545,-80.59306,8800,91.9,104.5
25.495311,-80.592076,8900,90.9,98.2
25.495264,-80.590884,8900,90.1,91.9
25.495311,-80.589588,9000,89.2,86.1
25.495514,-80.587769,9000,89.0,81.6
25.496009,-80.584924,9100,89.8,78.4
25.496613,-80.581563,9300,92.6,79.4
25.497482,-80.576375,9500,89.8,78.4
25.498383,-80.571347,9700,89.6,79.1
25.499313,-80.56544,9900,91.4,79.9
25.500199,-80.559531,10100,94.1,81.4
25.500618,-80.5558,10200,93.5,83.9
25.500824,-80.552877,10300,93.2,86.3
25.500943,-80.549115,10300,94.0,88.8
25.501083,-80.543622,10400,84.1,87.3
25.501328,-80.538177,10300,84.1,87.3
25.501602,-80.529989,10300,83.2,86.6
25.501828,-80.526417,10100,85.3,85.3
25.501923,-80.525716,10000,92.2,77.5
25.502151,-80.525055,9900,96.5,72.5
25.502335,-80.524597,9800,100.5,67.8
25.502609,-80.524089,9800,106.6,60.8
25.502759,-80.523877,9700,109.1,58.5
25.503067,-80.523478,9600,114.2,52.8
25.503433,-80.52302,9500,120.3,47.7
25.503891,-80.522563,9400,125.2,44.0
25.504342,-80.522167,9400,129.0,41.2
25.504578,-80.522003,9300,135.0,36.9
25.505127,-80.521596,9200,141.8,31.5
25.50639,-80.520872,9000,146.7,26.7
25.507645,-80.520325,8900,151.4,23.4
25.50975,-80.519358,8700,155.2,21.9
25.511627,-80.518443,8500,155.3,24.8
25.513652,-80.517607,8400,153.4,19.0
25.515289,-80.517222,8300,151.0,11.5
25.516585,-80.517141,8200,150.2,2.7
25.517899,-80.517273,8100,149.8,354.2
25.519052,-80.517555,8000,149.4,346.1
25.520356,-80.518177,7900,149.2,336.7
25.521469,-80.518901,7800,150.3,326.9
25.522311,-80.519628,7600,151.2,320.1
25.523209,-80.520732,7500,153.7,311.6
25.523849,-80.5218,7400,156.4,303.8
25.524545,-80.523359,7200,158.8,296.6
25.524948,-80.524851,7100,162.4,286.1
25.525151,-80.526106,7000,163.6,280.2
25.525197,-80.527453,6900,165.2,273.1
25.525151,-80.529163,6800,166.3,266.5
25.524994,-80.530548,6700,166.5,262.4
25.524732,-80.532324,6600,164.4,260.2
25.524499,-80.53362,6500,163.4,260.1
25.524307,-80.535177,6400,161.9,261.1
25.52408,-80.536729,6300,161.5,262.2
25.523941,-80.537974,6200,161.4,262.5
25.523754,-80.539683,6100,161.2,262.9
25.523621,-80.540924,6000,161.2,262.9
25.523483,-80.542196,5900,161.1,263.2
25.5233,-80.544027,5800,160.0,263.5
25.523163,-80.545146,5700,160.0,263.5
25.522934,-80.547078,5600,160.1,263.2
25.522797,-80.548706,5500,158.1,263.1
25.52259,-80.55041,5400,157.0,263.4
25.52243,-80.552216,5300,155.8,264.1
25.522311,-80.553572,5200,154.6,264.8
25.522202,-80.555216,5100,154.3,266.7
25.522156,-80.556437,5000,154.1,267.8
25.522171,-80.557458,4900,154.1,268.5
25.522156,-80.559133,4800,155.0,269.6
25.522125,-80.56036,4700,157.0,270.0
25.522156,-80.56076,4600,157.0,270.0
25.522156,-80.562388,4500,160.0,270.7
25.522171,-80.562796,4400,161.0,271.1
25.522202,-80.564575,4300,165.0,271.4
25.522218,-80.565698,4200,166.0,271.4
25.522218,-80.566009,4100,167.1,271.7
25.522293,-80.56783,4000,169.0,271.4
25.522293,-80.56956,3900,170.0,271.0
25.522311,-80.570673,3800,170.0,270.7
25.522311,-80.572072,3700,170.0,269.7
25.522264,-80.573471,3600,170.1,268.3
25.522064,-80.575256,3500,168.3,262.8
25.521752,-80.57684,3400,167.1,257.2
25.521423,-80.578105,3300,165.8,253.5
25.521054,-80.579275,3200,165.1,249.8
25.520542,-80.580519,3100,164.8,246.4
25.520416,-80.580902,3000,165.1,245.3
25.519455,-80.582631,2900,165.9,237.6
25.519238,-80.583007,2800,165.9,236.3
25.518494,-80.583954,2700,166.8,230.1
25.517578,-80.584869,2600,165.7,222.1
25.516632,-80.585598,2500,163.4,214.3
25.515381,-80.586294,2400,159.7,208.0
25.513838,-80.58679,2300,156.0,200.6
25.512131,-80.587006,2200,148.5,188.1
25.511719,-80.587006,2100,145.0,180.8
25.510666,-80.586853,2100,142.4,176.0
25.510347,-80.58679,2000,139.7,170.9
25.509137,-80.586427,1900,136.0,162.9
25.507919,-80.585887,1800,133.3,155.2
25.506576,-80.58508,1700,131.4,149.3
25.505831,-80.584458,1600,129.3,145.1
25.505366,-80.584043,1500,128.4,142.6
25.504575,-80.58311,1400,125.9,134.4
25.504435,-80.582903,1300,125.6,130.2
25.503799,-80.581868,1200,124.0,119.5
25.503318,-80.580675,1100,124.6,112.7
25.503271,-80.580416,1000,124.6,112.7
25.502975,-80.579376,900,124.2,104.9
25.502792,-80.578003,800,123.3,98.4
25.502666,-80.576218,700,119.2,92.9
25.502666,-80.574715,600,114.0,90.0
25.502666,-80.573834,600,111.0,89.5
25.502609,-80.572154,500,104.0,91.1
25.502609,-80.57195,500,102.0,91.1
25.502609,-80.571953,500,101.0,156.0
25.502747,-80.546621,100,0.0,0.0
25.502759,-80.54528,200,73.0,90.8
25.502747,-80.544179,300,71.0,90.8
25.502712,-80.542015,400,72.0,89.2
25.502792,-80.540415,500,71.1,86.8
25.502838,-80.5395,600,69.1,86.7
25.502884,-80.538279,700,66.1,86.5
25.50293,-80.537008,800,66.1,87.4
25.503038,-80.535123,900,69.1,86.7
25.503113,-80.5336,1000,69.1,87.5
25.503131,-80.53191,1100,68.0,88.3
25.503204,-80.530548,1200,68.0,89.2
25.503204,-80.529175,1300,68.1,86.6
25.503342,-80.527751,1400,67.4,84.0
25.50355,-80.526313,1500,67.7,81.5
25.50369,-80.525277,1600,66.9,80.5
25.503923,-80.523877,1700,67.1,79.7
25.504211,-80.522207,1800,67.3,78.9
25.504532,-80.520426,1900,70.4,78.5
25.504807,-80.519002,2000,68.9,76.6
25.505133,-80.517607,2100,68.0,72.9
25.505459,-80.516778,2100,66.9,68.0
25.505785,-80.516104,2200,66.7,60.4
25.506226,-80.515391,2200,67.8,52.8
25.506683,-80.514882,2300,69.4,47.3
25.507141,-80.514374,2300,70.0,43.3
25.50769,-80.513967,2300,72.7,34.3
25.508194,-80.513662,2400,75.6,27.6
25.508835,-80.513357,2400,77.3,21.2
25.509705,-80.513153,2400,79.8,12.3
25.509933,-80.513102,2500,79.8,12.3
25.510673,-80.513047,2500,82.2,3.5
25.511418,-80.513047,2600,82.0,358.6
25.512131,-80.513153,2600,81.9,351.6
25.512814,-80.513357,2700,82.5,346.0
25.513699,-80.51372,2700,82.6,338.7
25.514257,-80.514083,2800,84.6,331.0
25.515002,-80.514653,2800,88.6,323.3
25.515472,-80.515137,2800,92.0,317.6
25.51584,-80.515586,2900,94.8,312.4
25.516434,-80.516459,2900,99.2,307.2
25.517609,-80.518177,3000,98.6,306.8
25.518587,-80.519628,3100,96.6,306.2
25.519611,-80.521234,3200,95.2,306.0
25.520782,-80.52297,3300,95.2,306.0
25.522202,-80.525106,3400,96.6,306.2
25.523529,-80.527191,3500,98.7,303.9
25.524765,-80.529327,3600,102.4,301.8
25.525663,-80.531029,3600,103.0,299.0
25.526082,-80.532014,3700,104.8,293.6
25.526413,-80.533295,3700,105.1,286.0
25.526594,-80.534501,3700,105.9,277.6
25.526642,-80.53477,3800,105.6,276.0
25.526642,-80.535533,3800,107.0,270.5
25.526547,-80.536885,3800,107.7,263.6
25.526361,-80.538077,3900,108.1,258.8
25.525942,-80.539683,3900,107.9,252.7
25.525589,-80.54067,4000,107.0,249.2
25.524673,-80.543162,4100,103.5,246.7
25.524033,-80.54471,4200,101.6,246.2
25.523195,-80.546938,4300,103.2,248.4
25.522568,-80.54891,4300,104.7,252.8
25.522357,-80.549685,4400,105.1,254.0
25.522078,-80.551188,4400,106.7,259.7
25.521892,-80.552587,4500,106.1,261.9
25.521659,-80.554764,4600,106.8,263.0
25.521378,-80.557251,4700,104.8,262.9
25.521147,-80.559013,4800,102.7,263.3
25.520966,-80.561218,4900,101.5,264.4
25.520775,-80.563521,5000,100.2,266.6
25.520645,-80.565999,5100,99.2,266.0
25.520508,-80.567881,5200,97.3,265.3
25.520309,-80.569896,5300,96.5,264.0
25.520076,-80.572176,5400,95.8,262.8
25.519797,-80.574301,5500,96.0,261.6
25.519471,-80.57684,5600,96.0,261.6
25.519145,-80.57912,5700,95.0,261.5
25.51882,-80.581504,5800,94.2,260.8
25.51854,-80.583421,5900,93.6,259.5
25.518121,-80.585546,6000,92.9,255.7
25.517532,-80.587616,6100,93.6,251.9
25.516983,-80.589142,6100,94.0,246.2
25.516911,-80.589329,6200,93.9,244.8
25.516213,-80.590676,6200,94.5,240.2
25.515607,-80.591661,6300,94.4,233.6
25.514832,-80.592601,6300,94.8,227.6
25.514191,-80.593313,6400,95.5,223.7
25.512907,-80.594459,6400,96.0,218.7
25.512721,-80.594667,6500,96.0,218.7
25.511444,-80.595652,6500,97.4,213.7
25.51044,-80.596273,6600,97.2,210.3
25.508997,-80.597102,6600,97.9,206.0
25.508392,-80.597413,6700,98.5,204.0
25.5065,-80.598195,6700,100.0,199.9
25.505831,-80.59845,6800,100.2,198.6
25.503504,-80.599227,6800,101.7,195.4
25.50325,-80.599264,6900,101.4,194.9
25.50087,-80.599874,7000,102.0,191.3
25.499451,-80.600128,7000,101.8,187.3
25.498627,-80.600128,7000,101.1,182.3
25.497452,-80.600056,7100,100.3,175.4
25.496288,-80.599797,7100,99.2,167.8
25.495468,-80.599467,7200,97.5,159.0
25.494659,-80.598968,7200,95.8,151.3
25.493821,-80.598294,7300,94.2,142.8
25.493309,-80.597724,7300,92.6,134.6
25.492859,-80.597026,7300,91.0,125.6
25.492518,-80.596325,7400,89.9,115.7
25.492264,-80.595551,7400,88.9,109.1
25.492099,-80.594511,7400,89.1,102.3
25.492052,-80.593786,7400,88.1,92.6
25.492099,-80.592905,7500,87.4,84.8
25.492331,-80.591661,7500,86.9,78.0
25.492704,-80.590314,7600,86.0,72.4
25.493262,-80.588603,7700,86.2,68.2
25.49438,-80.585805,7800,87.7,65.8
