lat,lon,alt,gs,track,vs
41.624908,-81.584972,6150,268.7,328.9,4096
41.626359,-81.586261,6225,268.5,325.8,4096
41.627335,-81.587282,6300,268.2,323.6,4096
41.628159,-81.588093,6375,267.7,321.7,4096
41.629623,-81.589779,6475,268.5,318.5,4160
41.630722,-81.591152,6550,268.8,316.5,4160
41.631821,-81.592712,6650,268.1,313.6,4096
41.633057,-81.594585,6750,268.7,310.9,4032
41.63418,-81.596417,6850,268.5,308.2,3968
41.635162,-81.598268,6950,269.1,305.2,3840
41.63688,-81.601974,7100,269.7,299.8,3776
41.638321,-81.605821,7275,271.2,294.4,3712
41.639673,-81.610597,7450,272.0,288.4,3776
41.640656,-81.615434,7650,273.1,284.0,3712
41.641303,-81.620498,7825,274.9,278.4,3520
41.641675,-81.626502,8025,276.4,272.9,3456
41.641617,-81.631726,8200,278.3,267.3,3456
41.641205,-81.637157,8400,280.5,262.4,3456
41.640427,-81.642713,8575,282.1,257.1,3328
41.639347,-81.647644,8750,284.0,251.9,3328
41.637909,-81.652575,8900,285.9,246.9,3456
41.635856,-81.657928,9100,287.3,241.3,3328
41.633743,-81.662438,9275,289.8,236.3,3200
41.631247,-81.666742,9425,292.2,231.0,3200
41.628433,-81.670865,9600,294.2,225.8,3264
41.625475,-81.674407,9750,296.2,219.7,3328
41.622025,-81.677732,9925,296.9,215.4,3328
41.618632,-81.680539,10100,298.9,210.3,3328
41.614116,-81.683669,10275,301.9,206.6,2880
41.610113,-81.686224,10425,304.2,205.3,2432
41.605876,-81.688843,10550,308.3,204.7,1984
41.598056,-81.693633,10700,317.2,204.8,1536
41.589111,-81.699205,10875,327.0,205.1,1408
41.579086,-81.705572,11050,336.8,205.5,1728
41.569977,-81.711377,11250,342.6,205.6,2112
41.562927,-81.715809,11425,346.7,205.5,2368
41.556345,-81.720013,11625,349.8,205.4,2624
41.549606,-81.724299,11825,351.6,205.6,2752
41.537064,-81.732226,12225,356.5,205.4,2816
41.52427,-81.740325,12625,358.7,205.4,2944
41.511608,-81.748309,13025,362.3,205.5,2816
41.499161,-81.756196,13425,365.0,205.3,3008
41.487215,-81.763767,13825,366.3,205.4,3072
41.473984,-81.772114,14225,368.6,205.4,2752
41.460342,-81.780728,14625,372.2,205.5,2688
41.446609,-81.789405,15025,374.4,205.5,2816
41.433587,-81.79762,15425,376.2,205.3,2944
41.420505,-81.80586,15825,376.6,205.5,2816
41.406921,-81.814436,16225,378.4,205.4,2624
41.392273,-81.823675,16625,382.0,205.4,2560
41.376801,-81.833435,17025,384.2,205.4,2560
41.361803,-81.842901,17425,385.6,205.5,2560
41.346588,-81.852478,17825,388.3,205.3,2368
41.328964,-81.863586,18225,391.8,205.4,2240
41.31148,-81.874612,18625,396.3,205.4,2048
41.293371,-81.886035,19000,400.8,205.4,2176
41.275868,-81.897021,19400,403.9,205.4,2432
41.258317,-81.90807,19800,405.3,205.4,2432
41.24295,-81.917725,20200,406.2,205.4,2688
41.227639,-81.927296,20600,407.1,205.3,2496
41.210741,-81.937908,21000,409.3,205.3,2368
41.193924,-81.948486,21400,410.6,205.4,2368
41.176944,-81.959131,21800,410.6,205.4,2816
41.162001,-81.968495,22200,410.2,205.2,2624
41.145475,-81.978794,22600,412.0,205.4,2304
41.127182,-81.990295,23000,413.8,205.3,2304
41.108652,-82.001891,23400,414.7,205.3,2304
41.091751,-82.012451,23800,416.0,205.3,2560
41.076112,-82.022178,24200,416.0,205.3,2752
41.060703,-82.031791,24600,415.6,205.2,2688
41.044464,-82.041992,25000,416.9,205.3,2240
41.025137,-82.054013,25375,420.5,205.4,1856
41.004701,-82.06681,25725,424.5,205.2,1920
40.983985,-82.079669,26100,428.1,205.3,2048
40.966528,-82.09053,26400,431.2,205.3,1600
40.943438,-82.10495,26750,437.5,205.2,1920
40.922862,-82.117622,27125,439.3,205.1,2048
40.902891,-82.129981,27500,441.6,205.1,1984
40.880592,-82.143777,27850,445.1,205.1,1600
40.856385,-82.158696,28175,450.5,205.1,1600
40.834213,-82.172363,28550,452.7,205.1,1856
40.812149,-82.185974,28900,455.0,205.1,2176
40.79155,-82.198608,29275,455.9,204.8,1984
40.769705,-82.211817,29650,457.3,204.8,1856
40.746964,-82.225647,30000,459.9,204.9,1664
40.723022,-82.240295,30350,462.2,205.0,1344
40.696472,-82.256531,30650,466.6,205.0,1408
40.670921,-82.272179,30975,471.1,205.0,1728
40.654162,-82.282417,31225,472.0,204.9,2176
40.635727,-82.293701,31625,470.2,205.0,2432
40.615664,-82.306012,32025,468.9,205.0,2432
40.59667,-82.317623,32425,468.0,205.0,2688
40.578415,-82.328796,32825,467.0,205.1,2368
40.559647,-82.340332,33225,466.6,205.0,2496
40.541273,-82.351581,33625,464.8,205.1,2560
40.52298,-82.362793,34025,464.4,205.0,2816
40.505859,-82.37323,34425,463.5,205.0,2560
40.488831,-82.383667,34825,462.2,205.0,2688
40.47171,-82.394104,35200,461.2,205.0,2752
40.455058,-82.404265,35600,459.9,204.9,2624
40.438113,-82.414627,36000,459.0,205.0,2816
40.421401,-82.424802,36400,458.1,205.1,2624
40.404503,-82.435102,36800,456.8,205.0,2752
40.387985,-82.445129,37200,455.4,204.9,2624
40.368805,-82.456848,37600,455.4,204.9,2368
40.351061,-82.467624,38000,454.1,204.9,2432
40.341843,-82.473179,38175,454.5,205.0,1984
40.333832,-82.478088,38300,455.4,204.9,1536
40.309769,-82.492717,38625,457.7,204.9,1472
40.301296,-82.497836,38700,459.0,205.0,1088
40.286957,-82.506592,38800,463.5,205.0,640
40.257065,-82.52478,38900,473.3,205.0,384
40.235891,-82.537599,39000,479.6,204.9,832
40.201721,-82.558261,39250,484.6,204.8,1152
40.181625,-82.569763,39425,488.1,202.8,1152
40.1642,-82.578673,39600,492.0,200.5,1152
40.145782,-82.586975,39750,496.2,198.3,1152
40.128159,-82.593994,39925,499.4,196.0,1280
40.108383,-82.600769,40125,502.5,193.8,1536
40.087372,-82.606812,40375,504.4,191.7,1472
40.057343,-82.614563,40700,503.8,191.3,1472
40.027267,-82.622559,41025,502.3,191.6,1472
39.998199,-82.630371,41350,501.3,191.6,1536
39.969612,-82.638037,41675,500.3,191.6,1600
39.938608,-82.646339,42000,499.3,191.7,1536
39.909001,-82.654297,42325,498.3,191.7,1408
39.881069,-82.661804,42650,497.4,191.7,1408
39.851669,-82.669671,42950,496.2,191.6,960
39.846222,-82.671104,42975,496.4,191.7,512
39.837296,-82.673552,43000,497.6,191.8,64
39.792527,-82.685608,43000,504.6,191.8,-64
39.747025,-82.697794,43000,510.5,191.6,-64
39.700819,-82.710083,43000,514.6,191.7,0
39.65451,-82.722394,43000,518.7,191.7,0
39.607994,-82.734741,43025,521.7,191.6,0
39.561581,-82.747131,43000,523.8,191.7,64
39.515305,-82.759413,43000,524.8,191.6,-64
39.467697,-82.772131,43000,525.8,191.6,-64
39.420227,-82.784729,43000,528.0,191.7,-128
39.372812,-82.797302,43000,528.9,191.7,0
39.324863,-82.809998,43000,529.9,191.6,0
39.277799,-82.822449,43000,530.9,191.6,0
