lat,lon,alt,gs,track,vs
-41.294266,173.229675,-200,3.2,18.4,-64
-41.29422,173.229736,-200,3.2,18.4,-64
-41.29422,173.229736,-200,0.7,0.0,0
-41.294209,173.229675,-200,0.7,0.0,64
-41.294209,173.229675,-200,2.9,315.0,0
-41.294163,173.229613,-200,2.9,315.0,0
-41.294128,173.229553,-200,6.4,308.7,0
-41.294116,173.229488,-200,6.4,288.4,0
-41.294449,173.229126,-200,14.2,219.3,0
-41.295456,173.227905,-200,17.0,220.2,0
-41.295885,173.226741,-200,13.2,261.2,0
-41.295932,173.226617,-200,13.6,234.0,0
-41.296118,173.226304,-200,13.6,234.0,0
-41.296211,173.226242,-200,14.2,225.0,0
-41.296257,173.226117,-200,14.9,222.3,0
-41.297654,173.225181,-200,14.9,222.3,0
-41.298065,173.224915,-200,14.9,222.3,0
-41.298157,173.224854,-200,15.3,211.6,64
-41.298248,173.224731,-200,14.4,213.7,64
-41.298306,173.224682,-200,14.9,222.3,0
-41.298477,173.224487,-200,14.9,222.3,0
-41.29866,173.224304,-200,15.0,216.9,0
-41.299347,173.223511,-200,15.0,216.9,0
-41.299667,173.223145,-200,17.0,220.2,0
-41.301361,173.221252,-200,17.0,220.2,0
-41.301956,173.220398,-175,11.7,239.0,0
-41.30203,173.220187,-175,10.1,264.3,0
-41.302002,173.220093,-175,8.1,277.1,0
-41.301983,173.22,-175,8.3,284.0,0
-41.301937,173.219937,-175,8.1,299.7,0
-41.30189,173.219875,-175,7.8,309.8,128
-41.301773,173.219604,-175,10.0,306.9,-64
-41.301453,173.219177,-175,12.2,325.0,0
-41.301238,173.219126,-175,11.7,329.0,0
-41.301192,173.219126,-175,6.7,26.6,64
-41.301099,173.219188,-175,6.4,38.7,0
-41.300903,173.219421,-175,22.7,41.4,-128
-41.300766,173.219604,-175,32.7,40.0,0
-41.300633,173.21975,-175,37.6,39.6,0
-41.300447,173.219937,-175,46.1,40.6,0
-41.300168,173.220312,-175,52.4,41.9,-64
-41.299988,173.22052,-175,55.2,42.1,0
-41.299749,173.220749,-175,59.6,40.9,128
-41.298957,173.221685,-150,62.4,41.1,256
-41.298615,173.222107,-125,71.5,42.2,704
-41.297379,173.223572,-50,75.7,42.3,896
-41.295792,173.225493,50,80.0,42.5,1152
-41.294495,173.22699,150,79.4,40.9,1152
-41.292938,173.228699,250,78.9,39.3,960
-41.291885,173.229736,300,78.5,34.1,896
-41.291107,173.230347,325,77.4,26.9,768
-41.290283,173.230774,350,79.4,19.1,768
-41.289597,173.231018,375,79.1,13.2,704
-41.288864,173.23114,400,80.4,5.7,704
-41.287599,173.231049,425,80.1,350.7,704
-41.286714,173.230799,450,81.7,345.1,640
-41.286016,173.230424,475,83.0,338.1,640
-41.285178,173.2298,500,85.6,329.8,640
-41.284526,173.229238,525,86.4,323.0,640
-41.283828,173.228364,550,89.1,315.0,704
-41.283362,173.227678,575,88.7,310.0,704
-41.282867,173.226685,600,89.6,303.2,704
-41.282292,173.225431,625,91.4,300.2,704
-41.28178,173.224057,675,91.7,295.2,768
-41.280942,173.221311,725,91.2,291.2,704
-41.28015,173.218252,825,87.9,289.3,896
-41.279434,173.215454,850,88.9,289.0,448
-41.278381,173.211182,900,92.7,288.2,192
-41.276799,173.204145,950,96.2,286.9,320
