lat,lon,alt,gs,track,vs
-35.175613,138.493484,25,57.4,187.0,1088
-35.176826,138.493309,125,56.3,186.1,1152
-35.177765,138.493204,175,60.3,185.7,1152
-35.178955,138.493036,200,65.8,188.8,896
-35.179386,138.492908,225,70.0,189.9,704
-35.180364,138.492622,250,71.2,190.5,512
-35.180878,138.492475,275,71.8,196.2,384
-35.181947,138.491993,325,70.6,200.8,576
-35.183258,138.491354,400,68.9,204.0,896
-35.184554,138.490562,500,67.1,206.6,1024
-35.186188,138.48956,600,66.6,205.8,960
-35.188324,138.488274,700,66.6,205.8,832
-35.189395,138.487701,750,67.2,202.8,832
-35.190885,138.487129,825,65.5,192.3,768
-35.191589,138.486982,850,64.4,186.2,768
-35.192551,138.486926,925,63.0,181.8,768
-35.193466,138.486926,975,63.1,176.4,768
-35.194469,138.487129,1000,62.8,170.8,768
-35.195435,138.487374,1075,64.8,166.6,768
-35.197123,138.48793,1125,66.8,163.5,768
-35.198502,138.488495,1200,69.3,159.7,768
-35.200149,138.489304,1275,73.2,158.3,768
-35.201871,138.490219,1300,77.1,157.1,512
-35.204773,138.491859,1325,81.0,156.0,192
-35.205872,138.492363,1325,84.5,159.2,0
-35.20816,138.493316,1300,82.9,162.4,-64
-35.210576,138.494225,1325,82.3,163.8,0
-35.212189,138.494773,1325,81.8,168.0,64
-35.213608,138.495054,1325,79.6,172.8,0
-35.21458,138.495083,1325,80.1,177.9,64
-35.215897,138.49511,1325,81.0,180.7,64
-35.217453,138.494942,1325,83.4,185.5,0
-35.21849,138.494797,1325,83.7,187.6,0
-35.219788,138.494493,1325,84.9,192.2,0
-35.222633,138.493538,1325,84.4,193.7,0
-35.225939,138.492393,1375,79.8,195.3,192
-35.228778,138.491535,1425,77.4,194.2,320
-35.230316,138.491135,1450,74.2,190.1,384
-35.232376,138.490791,1475,75.5,186.8,320
-35.235901,138.49038,1525,79.3,185.1,192
-35.24051,138.489971,1550,83.2,183.4,0
-35.245331,138.48959,1575,86.1,182.0,128
-35.250704,138.489445,1625,91.0,180.6,128
-35.253113,138.48959,1675,91.1,177.5,320
-35.254615,138.489679,1700,89.2,176.1,384
-35.255825,138.489854,1725,89.7,172.9,384
-35.25792,138.490263,1725,89.4,169.7,192
-35.259796,138.490791,1725,89.5,166.4,128
-35.262063,138.491549,1700,89.3,164.4,0
-35.264344,138.492484,1675,88.5,161.6,-192
-35.265881,138.493243,1675,90.6,158.0,-128
-35.269089,138.494911,1625,87.7,155.8,-256
-35.270828,138.495998,1625,86.3,153.1,-64
-35.27277,138.497334,1600,85.6,149.8,-192
-35.27561,138.499379,1525,85.6,149.8,-256
-35.277832,138.500977,1500,87.1,148.1,-320
-35.281801,138.503937,1450,80.5,153.4,-128
-35.283325,138.504753,1450,79.3,157.0,-64
-35.284653,138.505211,1425,76.9,167.2,-128
-35.285706,138.50544,1400,77.4,174.1,-256
-35.287388,138.505457,1350,77.4,174.1,-256
-35.288877,138.505165,1325,81.1,189.2,-448
-35.290146,138.504753,1300,82.7,194.7,-448
-35.291245,138.504295,1275,83.6,201.0,-512
-35.292508,138.503587,1250,84.5,206.0,-512
-35.294128,138.502522,1200,84.6,209.0,-512
-35.2966,138.500633,1100,88.2,213.0,-768
-35.29834,138.499088,1050,91.6,216.1,-832
-35.300354,138.4972,975,91.7,219.2,-768
-35.301819,138.495639,925,89.9,221.9,-640
-35.303513,138.493652,850,89.8,223.6,-640
-35.305171,138.491607,825,90.6,226.8,-448
-35.307172,138.488919,825,88.6,229.1,-128
-35.308319,138.487072,800,89.2,232.7,-128
-35.309006,138.485813,800,88.8,238.8,-128
-35.309686,138.484302,800,88.1,243.7,-128
-35.310105,138.4829,800,88.9,250.9,0
-35.310338,138.481906,800,88.8,258.3,128
-35.310524,138.480328,825,88.6,263.5,128
-35.310516,138.479004,825,88.0,271.3,128
-35.310431,138.477816,850,87.1,279.2,192
