lat,lon,alt,gs,track,vs
29.446472,-98.359645,5350,266.7,136.7,2688
29.444616,-98.358011,5450,267.7,140.3,2880
29.442307,-98.356265,5550,267.0,144.0,3008
29.440613,-98.355103,5650,266.9,147.9,3136
29.438425,-98.353756,5750,267.1,151.6,3392
29.436584,-98.352884,5850,266.5,153.2,3456
29.434654,-98.351925,5950,266.6,156.8,3520
29.432559,-98.351117,6050,266.0,160.0,3520
29.430634,-98.350507,6150,265.4,163.1,3520
29.428619,-98.349926,6250,265.4,164.7,3520
29.426321,-98.349394,6350,266.0,167.9,3328
29.424133,-98.349028,6450,265.3,170.9,3200
29.421573,-98.348802,6550,265.4,174.2,3072
29.418966,-98.348694,6650,265.2,177.6,2880
29.416626,-98.348817,6750,266.0,181.1,2688
29.413559,-98.349187,6850,266.7,186.5,2496
29.410959,-98.349717,6950,267.2,190.1,2368
29.407235,-98.350902,7075,269.1,195.7,2304
29.403604,-98.352464,7200,271.1,201.6,2240
29.400238,-98.354469,7300,272.8,207.5,2240
29.397171,-98.35674,7400,274.9,213.6,2304
29.394014,-98.35968,7550,276.4,219.3,2432
29.390011,-98.364042,7725,278.0,223.7,2624
29.385818,-98.368835,7925,280.0,225.3,2432
29.381012,-98.374381,8125,283.6,225.4,2048
29.374832,-98.381512,8325,288.5,225.3,1856
29.369109,-98.388115,8525,292.7,225.0,2048
29.363754,-98.394189,8725,296.3,224.9,2240
29.358444,-98.400157,8925,299.1,224.6,2624
29.354305,-98.404864,9125,299.1,224.6,2752
29.34993,-98.40977,9325,300.5,224.6,2816
29.345627,-98.414577,9525,300.5,224.6,2816
29.341457,-98.419297,9725,301.2,224.7,3136
29.337639,-98.423659,9925,299.8,224.7,3392
29.334274,-98.427412,10125,298.4,224.7,3648
29.331355,-98.430768,10325,296.3,224.9,3776
29.32901,-98.43338,10450,295.6,224.7,3392
29.326979,-98.435669,10550,295.6,224.7,3072
29.325027,-98.43787,10650,295.6,224.7,2624
29.322417,-98.440893,10750,295.6,224.7,2240
