lat,lon,alt,gs,track,vs
-37.699539,145.36644,50,78.0,187.0,640
-37.702652,145.365829,225,75.0,189.0,1024
-37.705399,145.365367,325,75.0,189.0,1024
-37.705916,145.365302,325,81.6,187.0,704
-37.70787,145.365016,400,85.6,186.7,768
-37.709335,145.364782,450,89.5,185.8,768
-37.712387,145.364347,550,87.7,187.2,960
-37.713089,145.364257,600,87.7,187.2,960
-37.713458,145.364168,625,82.9,188.3,1600
-37.714417,145.364023,700,77.9,188.9,1728
-37.71524,145.363847,775,74.0,189.3,1728
-37.716522,145.363614,875,69.7,188.2,1472
-37.718299,145.363332,950,72.4,186.3,1024
-37.720596,145.363029,1050,74.4,186.2,960
-37.722396,145.362794,1150,74.4,186.2,1024
-37.725096,145.362496,1250,77.6,187.4,704
-37.726259,145.362197,1275,80.1,193.0,768
-37.727423,145.361779,1325,82.5,199.1,832
-37.728401,145.361242,1350,83.6,206.3,832
-37.729431,145.360516,1400,84.9,212.0,832
-37.731903,145.35853,1500,88.8,211.2,832
-37.734453,145.356644,1575,93.0,211.8,768
-37.736082,145.355271,1575,97.7,215.0,320
-37.738174,145.353504,1625,102.6,213.1,320
-37.741928,145.350348,1625,104.0,215.2,320
-37.745865,145.347017,1650,102.9,214.3,128
-37.750259,145.34316,1675,104.9,214.9,-128
-37.750653,145.342792,1650,106.3,215.0,-448
-37.7509,145.342576,1625,106.0,215.8,-896
-37.753353,145.340344,1575,102.7,215.1,-448
-37.755936,145.338193,1525,101.6,212.1,-320
-37.760834,145.334453,1475,99.1,211.0,-128
-37.762207,145.333284,1450,99.0,215.1,-192
-37.763594,145.331925,1450,99.4,220.1,-192
-37.767471,145.32785,1375,102.9,219.9,-640
-37.771322,145.323864,1325,99.0,218.0,-192
-37.775,145.320401,1275,100.2,216.1,-576
-37.778229,145.317506,1225,96.5,214.0,-192
-37.779981,145.316102,1225,96.7,209.7,-192
-37.785004,145.312597,1175,99.4,208.9,-128
-37.786684,145.311326,1150,99.0,213.1,-256
-37.787933,145.310201,1150,97.6,217.9,-64
-37.789896,145.308042,1150,95.7,221.2,192
-37.794937,145.302429,1175,96.5,220.0,-256
-37.797764,145.299444,1150,96.5,220.0,192
-37.80011,145.296878,1150,95.6,222.0,0
