lat,lon,alt,gs,track,vs
33.875226,10.767574,100,91.1,88.1,0
33.875272,10.768719,75,94.1,88.2,0
33.875244,10.769292,75,98.1,87.7,0
33.87529,10.769909,100,102.1,87.8,64
33.875319,10.77055,75,105.1,87.8,64
33.875319,10.771923,75,112.1,87.9,64
33.875336,10.772543,100,115.1,88.0,64
33.875381,10.773496,100,118.1,88.1,0
33.875365,10.773926,100,125.1,88.2,64
33.875427,10.774897,100,128.1,88.2,64
33.875427,10.776131,100,131.1,87.8,64
33.875458,10.777016,100,137.1,87.9,-64
33.875473,10.777756,100,140.1,87.9,0
33.875519,10.778877,75,143.1,88.0,64
33.875519,10.779718,75,146.1,88.0,128
33.875551,10.780563,75,149.1,88.1,128
33.875565,10.781792,75,152.1,88.1,256
33.875598,10.78228,100,154.1,87.8,320
33.875644,10.784054,100,159.1,88.2,768
33.875644,10.784626,125,159.1,88.2,1024
33.875691,10.785599,150,162.1,88.2,1664
33.875702,10.787005,200,162.1,88.2,2048
33.875738,10.789719,300,161.0,88.9,2048
33.875793,10.792106,400,162.1,88.6,1984
33.875877,10.79504,500,163.1,88.2,2176
33.87597,10.797386,600,163.1,87.9,2176
33.876063,10.799789,700,164.2,87.2,2112
33.876205,10.802475,800,165.3,86.5,2176
33.876389,10.804882,900,165.7,84.8,2240
33.876755,10.807016,1000,166.7,81.7,2240
33.877304,10.809146,1075,166.9,74.7,2176
33.878265,10.811556,1175,166.8,69.3,2176
33.879089,10.813125,1250,166.9,59.0,1856
33.880417,10.815031,1325,168.4,52.7,1600
33.881561,10.81632,1375,170.5,47.1,1344
33.883139,10.817757,1425,175.4,39.7,1088
33.884766,10.819011,1475,178.1,34.9,960
33.886826,10.8203,1500,181.5,30.1,1024
33.888565,10.821085,1550,183.8,25.5,1344
33.890167,10.821645,1600,186.7,20.4,1792
33.891053,10.821877,1650,188.5,15.1,2304
33.893521,10.82222,1750,188.7,9.8,2624
33.896267,10.822277,1900,188.4,7.0,2752
33.89906,10.821934,2050,188.1,357.9,2688
33.90069,10.821533,2125,188.3,349.3,2496
33.902086,10.821075,2175,188.7,347.1,2048
33.902893,10.820805,2200,189.4,345.0,1728
33.905438,10.819645,2275,192.9,340.6,1280
33.908798,10.817946,2375,197.1,336.7,1600
