lat,lon,alt,gs,track
53.356284,-7.080491,1050,0.0,0.0
53.355733,-7.078428,1075,0.0,0.0
53.355904,-7.071404,1100,0.0,0.0
53.357223,-7.068085,1050,0.0,0.0
53.348199,-7.04864,875,77.0,0.0
53.344579,-7.043768,900,103.0,0.0
53.346042,-7.039311,900,103.0,0.0
53.338897,-7.042894,900,88.0,0.0
53.32615,-7.062578,900,130.0,0.0
53.329264,-7.06408,925,147.0,0.0
53.326538,-7.069367,925,162.0,0.0
53.327302,-7.075772,900,178.0,0.0
53.332598,-7.06989,925,178.0,0.0
53.328651,-7.079202,900,188.0,0.0
53.333369,-7.08105,875,192.0,0.0
53.330599,-7.088805,900,188.0,0.0
53.339737,-7.094429,875,171.0,0.0
53.345715,-7.090135,875,121.0,0.0
53.347844,-7.089643,875,91.0,0.0
53.351094,-7.084409,925,45.0,0.0
53.350524,-7.085507,950,19.0,0.0
53.352613,-7.084349,950,20.0,0.0
53.35714,-7.076962,925,56.0,0.0
53.3552,-7.07767,925,72.0,0.0
53.361882,-7.063979,925,123.0,0.0
53.361926,-7.056683,900,149.0,0.0
53.358691,-7.055875,900,143.0,0.0
53.358258,-7.053931,925,135.0,0.0
53.355962,-7.051213,950,127.0,0.0
53.357978,-7.044855,925,124.0,0.0
53.359714,-7.03642,900,129.0,0.0
53.351581,-7.041289,900,100.0,0.0
53.350145,-7.038716,875,94.0,0.0
53.345354,-7.031982,900,79.0,0.0
53.343574,-7.030329,925,53.0,0.0
53.339029,-7.033782,925,55.0,0.0
53.344256,-7.032896,875,0.0,0.0
53.339525,-7.035041,900,0.0,0.0
