lat,lon,alt,gs,track
41.258892,28.753937,-50.0,11.0,0.0
41.259258,28.753922,-50.0,11.0,0.0
41.259579,28.753922,-50.0,12.0,0.0
41.26004,28.753904,-50.0,12.0,0.0
41.260239,28.753904,-50.0,12.0,0.0
41.260773,28.753889,-50.0,13.0,0.0
41.260986,28.753891,-50.0,14.0,0.0
41.261578,28.753874,-50.0,16.0,0.0
41.261833,28.753876,-50.0,16.0,0.0
41.262321,28.753859,-50.0,18.0,0.0
41.262543,28.75386,-50.0,18.0,0.0
41.263054,28.753843,-50.0,16.0,0.0
41.263458,28.753845,-50.0,18.0,0.0
41.264137,28.753826,-50.0,18.0,0.0
41.264637,28.753815,-50.0,15.0,0.0
41.265102,28.753811,-50.0,14.0,0.0
41.265266,28.753799,-50.0,14.0,0.0
41.265873,28.753799,-50.0,14.0,0.0
41.26609,28.753796,-50.0,16.0,0.0
41.266663,28.75378,-50.0,14.0,0.0
41.266907,28.75378,-50.0,13.0,0.0
41.267452,28.753765,-50.0,12.0,0.0
41.267887,28.753754,-50.0,10.0,0.0
41.268253,28.753754,-50.0,8.0,0.0
41.268471,28.753738,-50.0,8.0,0.0
41.2687,28.753738,-50.0,8.0,0.0
41.268963,28.753738,-50.0,10.0,0.0
41.269131,28.753733,-50.0,11.0,0.0
41.269478,28.753733,-50.0,14.0,0.0
41.270073,28.753717,-50.0,12.0,0.0
41.27037,28.753723,-50.0,12.0,0.0
41.270737,28.753708,-50.0,14.0,0.0
41.271095,28.753702,-50.0,14.0,0.0
41.271515,28.753693,-50.0,15.0,0.0
41.271961,28.753693,-50.0,18.0,0.0
41.272362,28.753677,-50.0,16.0,0.0
41.272633,28.753672,-50.0,16.0,0.0
41.272923,28.753662,-50.0,18.0,0.0
41.273472,28.753662,-50.0,20.0,0.0
41.273621,28.753654,-50.0,22.0,0.0
41.274044,28.753632,-50.0,22.0,0.0
41.274658,28.753624,-50.0,20.0,0.0
41.274937,28.753616,-50.0,20.0,0.0
41.275154,28.753616,-50.0,20.0,0.0
41.275776,28.753609,-50.0,20.0,0.0
41.276047,28.753601,-50.0,18.0,0.0
41.276321,28.753609,-50.0,18.0,0.0
41.276787,28.753593,-50.0,16.0,0.0
41.277203,28.753571,-50.0,16.0,0.0
41.27766,28.753586,-50.0,16.0,0.0
41.278046,28.753576,-50.0,18.0,0.0
41.278625,28.753561,-50.0,18.0,0.0
41.278835,28.753561,-50.0,18.0,0.0
41.279091,28.753561,-50.0,16.0,0.0
41.279789,28.75354,-50.0,16.0,0.0
41.280018,28.75354,-50.0,16.0,0.0
41.280476,28.753525,-50.0,16.0,0.0
41.280899,28.753525,-50.0,16.0,0.0
41.281368,28.75351,-50.0,16.0,0.0
41.28178,28.7535,-50.0,15.0,0.0
41.28215,28.753483,-50.0,14.0,0.0
41.282513,28.753483,-50.0,12.0,0.0
41.282845,28.753479,-50.0,12.0,0.0
41.283268,28.753468,-50.0,10.0,0.0
41.283501,28.753468,-50.0,9.0,0.0
41.283875,28.753452,-50.0,8.0,0.0
41.284184,28.753448,-50.0,7.0,0.0
41.284527,28.753437,-50.0,4.0,0.0
41.28463,28.753448,-50.0,1.0,0.0
41.28476,28.753437,-50.0,4.0,0.0
41.284935,28.753437,-50.0,7.0,0.0
41.285328,28.753418,-50.0,11.0,0.0
41.285774,28.753418,-50.0,9.0,0.0
41.285877,28.753405,-50.0,6.0,0.0
41.285992,28.753405,-50.0,2.0,0.0
41.286156,28.753405,-50.0,6.0,0.0
41.286438,28.753403,-50.0,7.0,0.0
41.286819,28.753389,-50.0,11.0,0.0
41.287159,28.753387,-50.0,13.0,0.0
41.287693,28.753374,-50.0,12.0,0.0
41.288097,28.753374,-50.0,8.0,0.0
41.288532,28.753372,-50.0,4.0,0.0
41.288727,28.753372,-50.0,2.0,0.0
41.288898,28.753357,-50.0,5.0,0.0
41.289215,28.753359,-50.0,9.0,0.0
41.289505,28.753464,-50.0,7.0,0.0
41.289654,28.753708,-50.0,8.0,0.0
41.289703,28.754154,-50.0,9.0,0.0
41.289677,28.754608,-50.0,5.0,0.0
41.289688,28.75473,-50.0,2.0,0.0
41.289703,28.75481,-50.0,2.0,0.0
41.289711,28.755127,-50.0,5.0,0.0
41.289703,28.755465,-50.0,7.0,0.0
41.289711,28.756058,-50.0,5.0,0.0
41.289471,28.756195,-50.0,1.0,0.0
41.289368,28.756195,-50.0,6.0,0.0
41.289173,28.75621,-50.0,16.0,0.0
41.288799,28.756214,-50.0,32.0,0.0
41.287411,28.756241,-50.0,64.0,0.0
41.285225,28.756277,-50.0,91.0,0.0
41.28215,28.75634,125,114.0,179.0
41.280396,28.756348,125,125.0,180.0
41.278614,28.756401,125,139.0,179.0
41.274612,28.756527,300,143.0,179.0
41.272705,28.756592,450,139.0,178.0
41.269722,28.756651,675,134.0,179.0
41.267208,28.756838,850,133.0,177.0
41.265244,28.75708,975,135.0,175.0
41.260366,28.758649,1275,138.2,160.1
41.257416,28.760437,1500,138.7,154.4
41.255814,28.761597,1625,138.3,151.0
41.253709,28.763206,1800,137.9,150.5
41.251465,28.765076,1950,137.9,150.5
41.246292,28.769409,2550,144.0,147.2
41.240067,28.77478,2700,146.7,147.0
41.234808,28.779311,3100,147.3,146.6
41.231783,28.781932,3300,147.3,146.6
41.229538,28.783875,3400,151.2,147.1
41.227034,28.78599,3475,151.2,147.1
41.22466,28.787987,3525,170.3,147.7
41.223679,28.788818,3550,171.7,147.6
41.222946,28.789429,3550,176.7,147.5
41.220932,28.791077,3600,181.2,147.6
41.218277,28.793335,3625,190.6,147.6
41.216675,28.794678,3650,193.7,147.9
41.214981,28.796082,3675,203.6,147.6
41.210834,28.799536,3700,213.9,147.8
41.208227,28.80172,3750,221.1,147.8
41.205667,28.803843,3775,229.7,147.6
41.201058,28.807713,3850,234.2,147.7
41.199149,28.809336,3875,242.7,147.6
41.189001,28.816889,4300,250.9,153.2
41.186953,28.818013,4400,250.9,153.2
41.18367,28.819458,4575,250.9,153.2
41.180328,28.820557,4750,250.5,165.9
41.177177,28.821383,4925,249.9,169.9
41.173096,28.822021,5100,253.0,174.8
41.170659,28.822195,5200,254.2,177.5
41.166824,28.822205,5325,254.2,177.5
41.157951,28.821758,5650,258.1,181.6
41.153,28.821472,5850,265.3,182.6
41.15013,28.821321,6000,265.3,182.8
41.144823,28.820946,6275,265.3,182.8
41.143007,28.820884,6375,266.3,182.6
41.140401,28.820697,6500,266.3,182.8
41.136612,28.820435,6675,267.3,182.8
41.134277,28.820312,6775,267.3,182.8
41.130718,28.820073,6925,269.3,182.8
41.126202,28.81976,7100,271.4,183.0
41.121689,28.819458,7300,274.4,182.9
41.11734,28.819153,7450,276.4,183.1
41.112888,28.818824,7625,279.4,183.1
41.108688,28.818542,7775,280.4,183.1
41.102921,28.818115,8000,283.4,183.0
41.09816,28.81781,8175,285.4,183.0
41.093536,28.817505,8375,286.4,183.0
41.088501,28.817139,8575,287.4,183.0
41.084885,28.816956,8750,287.3,182.8
41.080215,28.81665,8950,288.3,182.8
41.076096,28.816345,9150,288.3,182.8
41.071976,28.816101,9350,287.3,182.8
41.067444,28.815857,9550,287.3,182.8
41.063403,28.815578,9725,287.3,182.8
41.058608,28.815266,9925,288.3,182.8
41.053436,28.814941,10125,290.3,182.8
41.047348,28.814514,10325,292.4,182.9
41.040527,28.814087,10525,298.4,182.9
41.035425,28.813705,10625,301.4,182.9
41.032104,28.813538,10700,306.4,183.0
41.027115,28.813171,10750,311.4,182.9
41.01828,28.812561,10825,321.4,182.9
41.008896,28.811951,10950,329.4,183.0
41.004189,28.811646,11050,332.4,182.9
41.001022,28.811401,11125,333.4,182.9
40.994273,28.810959,11300,336.4,182.9
40.987793,28.810608,11500,338.3,182.4
40.981471,28.810335,11700,339.1,181.4
40.975845,28.810303,11875,341.0,180.2
40.964447,28.810547,12250,342.2,178.2
40.952408,28.811462,12650,343.9,175.8
40.94139,28.812769,13050,343.7,174.3
40.930636,28.814455,13450,344.8,172.7
40.919976,28.816202,13775,346.7,172.9
40.90587,28.818512,14175,350.5,173.1
40.891022,28.820862,14575,354.5,173.2
40.87738,28.822944,14975,356.5,173.2
40.865044,28.824879,15375,357.5,173.2
40.852708,28.826752,15775,358.4,173.4
40.838835,28.828874,16175,360.5,173.3
40.825521,28.830934,16525,363.4,173.4
40.810578,28.833244,16925,366.4,173.4
40.796494,28.835388,17325,367.5,173.3
40.78125,28.837708,17725,369.5,173.3
40.764584,28.840297,18125,373.5,173.4
40.74871,28.842732,18525,375.6,173.3
40.733534,28.845104,18925,376.6,173.3
40.718591,28.847351,19325,378.6,173.3
40.702903,28.849786,19725,379.6,173.3
