lat,lon,alt,gs,track,vs
29.757797,-94.865729,500,92.3,219.7,768
29.756882,-94.866151,525,88.6,204.0,896
29.756051,-94.866405,575,86.1,195.5,960
29.754868,-94.866679,600,85.2,189.5,832
29.75377,-94.866782,625,86.1,182.0,640
29.75235,-94.866732,675,88.1,176.8,576
29.751114,-94.866574,675,89.8,172.3,448
29.750092,-94.866297,700,91.7,166.1,448
29.748975,-94.865866,725,91.8,159.6,512
29.747589,-94.865148,775,88.6,154.6,832
29.746536,-94.864461,825,84.4,148.6,832
29.745344,-94.863497,875,84.4,143.7,576
29.743761,-94.862043,875,87.5,141.0,128
29.741272,-94.859707,900,90.7,138.6,192
29.73999,-94.858273,925,90.5,135.0,256
29.73912,-94.857119,925,90.9,129.6,320
29.738159,-94.855534,950,91.8,125.2,256
29.737152,-94.853739,975,92.4,121.3,256
29.736126,-94.851595,1000,93.5,117.4,256
29.735504,-94.849936,1000,94.2,112.5,256
29.734637,-94.847233,1025,95.2,109.0,192
29.733101,-94.841739,1025,99.9,108.1,64
29.731145,-94.835169,1025,104.4,106.7,0
29.730959,-94.834038,1025,105.5,99.8,0
29.730866,-94.832584,1025,107.2,93.7,0
29.730866,-94.831669,1025,108.0,88.4,0
29.731064,-94.829865,1025,108.8,83.1,0
29.731339,-94.828544,1025,109.9,74.7,0
29.731979,-94.826643,1025,111.1,69.4,64
29.732588,-94.825098,1050,111.9,65.7,64
29.733719,-94.82247,1050,111.8,62.3,64
29.73864,-94.812066,1050,113.7,61.6,0
29.743528,-94.801618,1050,113.7,61.6,0
29.748463,-94.79117,1050,114.5,61.9,0
29.749191,-94.789511,1050,113.6,63.9,0
29.749673,-94.7881,1050,112.9,69.8,-64
29.749878,-94.786976,1050,113.3,74.1,-128
29.750185,-94.785031,1050,110.9,82.8,64
29.750464,-94.781422,1075,109.3,85.8,128
29.750977,-94.770971,1100,106.2,86.8,128
29.751205,-94.76532,1125,106.1,87.3,128
29.751302,-94.763758,1150,101.2,86.6,576
29.751535,-94.759019,1225,97.2,86.5,256
29.751908,-94.751318,1300,97.1,87.1,256
29.752258,-94.744245,1350,97.2,86.5,256
29.752625,-94.737431,1400,100.1,87.1,0
29.752762,-94.73384,1375,104.1,87.2,-64
29.752991,-94.728294,1375,108.1,87.3,-128
29.753448,-94.716885,1375,110.1,87.4,0
29.753723,-94.711128,1375,111.3,85.9,0
29.753906,-94.709702,1375,111.6,80.2,0
29.754227,-94.708223,1375,112.9,73.0,-64
29.754776,-94.706638,1375,114.2,66.8,0
29.755539,-94.70511,1375,114.2,60.1,0
29.756561,-94.70331,1375,114.9,54.9,0
29.757431,-94.702096,1375,115.5,48.9,0
29.759308,-94.69993,1375,116.0,44.3,0
29.761139,-94.698029,1375,116.4,40.1,0
29.769699,-94.694754,1375,116.4,40.1,0
29.770482,-94.69477,1375,116.0,358.5,0
29.7724,-94.694912,1375,115.7,353.5,0
29.776062,-94.695757,1375,115.3,351.5,0
29.777325,-94.696171,1375,114.3,344.3,0
29.779633,-94.697025,1375,114.5,340.6,0
29.782213,-94.698217,1375,114.2,336.8,0
29.784851,-94.699666,1375,114.0,333.4,0
29.787048,-94.701039,1375,113.4,329.8,0
29.788467,-94.702043,1375,113.2,326.2,0
29.790825,-94.703979,1375,112.9,325.5,0
29.793182,-94.706057,1375,113.4,322.5,0
29.798181,-94.710657,1375,113.9,321.4,0
29.806458,-94.718364,1375,113.7,320.7,0
29.81345,-94.72509,1375,114.2,319.6,0
29.820712,-94.732199,1375,114.2,319.6,0
29.828796,-94.740072,1375,114.2,319.6,0
29.832413,-94.743664,1375,114.1,318.9,0
29.833048,-94.74437,1375,113.8,314.6,0
29.834165,-94.745878,1375,113.2,308.2,0
29.834793,-94.746886,1375,112.2,306.7,0
29.836353,-94.750402,1375,111.0,299.1,0
29.836819,-94.751695,1375,109.9,291.9,0
29.837448,-94.753805,1375,108.8,287.1,0
29.838029,-94.756326,1375,108.7,282.8,0
29.838272,-94.758084,1375,107.9,277.5,0
29.838364,-94.759827,1375,107.0,271.6,0
29.838309,-94.762142,1375,106.1,267.3,0
29.838029,-94.766289,1375,105.5,264.6,0
29.837402,-94.773084,1375,105.7,263.5,0
29.837145,-94.775014,1375,105.1,258.5,0
29.835846,-94.778525,1375,103.8,244.9,0
29.834473,-94.780426,1375,100.4,225.0,0
29.831652,-94.78293,1375,99.9,214.8,0
29.829254,-94.784652,1375,99.3,212.2,0
29.824296,-94.7881,1375,100.0,210.7,0
29.821084,-94.790254,1375,100.0,210.7,0
29.819733,-94.791095,1375,100.7,207.8,-64
29.817127,-94.791924,1375,99.5,189.8,0
29.81543,-94.792099,1375,99.1,188.7,0
29.814514,-94.792152,1375,99.0,181.2,0
29.811264,-94.792099,1375,99.0,178.3,0
29.801998,-94.791655,1375,101.1,177.7,0
29.792953,-94.791254,1375,101.1,177.2,0
29.784075,-94.790793,1375,101.1,177.2,0
29.777511,-94.790416,1375,101.2,176.0,0
29.776208,-94.790201,1375,101.0,168.6,0
29.775284,-94.789881,1375,101.2,163.4,0
29.774299,-94.789393,1375,102.0,155.7,0
29.773229,-94.788693,1375,102.7,148.9,0
29.772263,-94.787873,1375,102.5,141.3,0
29.771041,-94.786539,1375,103.3,136.6,64
29.769745,-94.784704,1375,103.3,132.6,0
29.769287,-94.783701,1375,104.8,119.7,0
29.768875,-94.782697,1375,106.5,114.4,0
29.768555,-94.781588,1375,107.2,107.9,0
29.76828,-94.780162,1375,108.3,101.7,64
29.76796,-94.777891,1375,108.8,96.9,0
29.767639,-94.773824,1375,110.3,94.2,0
29.767037,-94.762573,1375,111.2,93.6,0
29.766541,-94.754228,1375,110.4,94.7,0
29.765827,-94.750779,1350,110.0,97.8,0
29.765641,-94.750241,1350,107.6,110.1,0
29.764803,-94.747925,1375,107.0,113.7,64
29.763428,-94.744985,1375,105.7,119.5,0
29.761139,-94.740706,1375,104.6,121.7,0
29.756097,-94.731499,1375,105.2,122.2,0
29.752885,-94.725575,1375,106.0,121.9,0
29.752187,-94.724067,1375,106.9,116.1,0
29.751721,-94.722667,1375,107.5,108.4,-64
29.751526,-94.721586,1375,109.0,101.1,0
29.751396,-94.720136,1375,109.5,95.2,0
29.751396,-94.718951,1375,111.0,89.5,0
29.751535,-94.717551,1375,112.0,82.3,0
29.751768,-94.716151,1375,112.3,76.1,0
29.752167,-94.714878,1375,112.6,71.9,0
29.752559,-94.713835,1375,113.6,65.0,0
29.753211,-94.712542,1375,114.4,59.0,0
29.753906,-94.711392,1375,115.2,53.8,0
29.754776,-94.710283,1375,116.0,47.1,0
29.756058,-94.709015,1375,116.7,38.7,0
29.757935,-94.707694,1375,117.2,28.5,0
29.76308,-94.706026,1375,117.2,28.5,0
29.763565,-94.705951,1375,116.8,6.9,64
29.765717,-94.70574,1375,117.3,4.4,0
29.770994,-94.705434,1375,118.1,2.4,0
29.781784,-94.705001,1375,118.1,1.9,0
29.783144,-94.705057,1375,117.4,355.1,0
29.785379,-94.705649,1375,117.6,345.7,0
29.789755,-94.708665,1375,117.6,345.7,0
29.791803,-94.711788,1375,113.9,316.8,0
29.79213,-94.712554,1375,113.9,316.8,0
29.792908,-94.715353,1375,109.8,293.1,0
29.792999,-94.715881,1375,109.8,293.1,0
29.790872,-94.729668,1375,107.8,276.9,0
29.790639,-94.730422,1375,105.3,250.0,0
29.788467,-94.736956,1375,105.6,251.2,0
29.787846,-94.73947,1375,105.8,254.6,0
29.787241,-94.74227,1375,106.5,257.5,0
29.786403,-94.747009,1375,105.9,259.1,0
29.784727,-94.757565,1375,105.7,259.6,0
29.784448,-94.76015,1375,106.7,263.5,-64
29.784215,-94.763435,1375,107.2,266.8,0
29.784027,-94.7687,1350,103.0,268.3,-128
29.783842,-94.776575,1325,98.0,268.2,-64
29.783749,-94.781692,1300,100.0,268.9,-512
29.783703,-94.784223,1250,104.0,270.0,-640
29.783798,-94.788613,1200,104.0,271.6,-192
29.783796,-94.791655,1200,102.0,269.4,-64
29.783656,-94.796502,1150,102.1,267.2,-320
29.783517,-94.801187,1100,102.0,269.4,-384
29.783423,-94.807273,1025,102.1,267.8,-384
29.783284,-94.809319,1000,102.5,264.4,-384
29.783005,-94.81115,1000,102.6,259.9,-384
29.782608,-94.812962,975,101.4,255.1,-384
29.782013,-94.815128,950,100.6,250.8,-256
29.781096,-94.817828,925,98.2,247.9,-128
29.779839,-94.821059,950,95.9,246.6,0
29.778582,-94.824291,900,92.3,247.1,-448
29.776487,-94.830053,825,94.5,247.0,-320
29.774951,-94.8349,800,94.7,248.3,-256
29.774811,-94.8356,800,92.4,260.0,-64
29.774689,-94.837206,775,93.3,265.7,-256
29.774551,-94.840692,775,90.1,268.1,0
29.77446,-94.847506,725,89.0,269.4,-192
29.774414,-94.855429,675,84.0,269.3,-320
29.774323,-94.8577,675,80.2,265.7,-64
29.774139,-94.859602,650,77.9,261.1,-384
29.773956,-94.860552,625,77.1,256.5,-320
29.773648,-94.861504,625,75.2,246.5,-320
29.773361,-94.862031,600,76.2,240.1,-320
29.772949,-94.862665,575,76.2,231.9,-576
29.772171,-94.863457,550,76.2,231.9,-576
29.771667,-94.863774,550,74.3,209.0,-576
29.769287,-94.864355,475,72.5,200.2,-448
29.768051,-94.864302,425,72.5,200.2,-448
29.764206,-94.863721,325,64.8,171.1,-512
29.763474,-94.863457,300,63.6,160.7,-704
29.762833,-94.863088,250,63.5,153.8,-832
29.762741,-94.863035,250,63.5,146.6,-640
