lat,lon,alt,gs,track
40.806155,-79.90088,2300,98.2,345.3
40.80899,-79.901855,2400,95.8,341.8
40.809952,-79.902283,2500,92.1,342.9
40.81398,-79.903625,2600,93.7,343.9
40.816223,-79.904297,2700,95.6,344.2
40.820114,-79.905334,2700,96.0,345.5
40.822128,-79.905823,2800,95.8,346.1
40.826385,-79.907104,2800,97.7,346.4
40.833572,-79.90979,2900,97.7,346.4
40.837555,-79.911377,2900,97.3,345.1
40.838379,-79.911865,3000,97.5,344.5
40.840347,-79.91272,3100,96.8,343.8
40.842316,-79.914185,3100,97.1,343.2
40.845749,-79.9151,3100,95.8,341.8
