lat,lon,alt,gs,track
42.924797,-71.439621,-50.0,2.8,61.9
42.924751,-71.439732,-50.0,2.2,64.7
42.924713,-71.439825,-50.0,0.9,64.7
42.924759,-71.439694,-50.0,3.8,64.7
42.924946,-71.439089,-50.0,9.2,67.5
42.92514,-71.438471,-50.0,9.8,67.5
42.925749,-71.436588,-50.0,10.8,64.7
42.926761,-71.433432,-50.0,12.8,64.7
42.926773,-71.4334,-50.0,12.8,64.7
42.925449,-71.431557,-50.0,16.5,157.5
42.92197,-71.429497,-50.0,18.5,157.5
42.921559,-71.429264,-50.0,13.8,157.5
42.921326,-71.429149,-50.0,13.8,163.1
42.921175,-71.429133,-50.0,13.8,168.8
42.919173,-71.429149,-50.0,16.5,180.0
42.918617,-71.429129,-50.0,13.8,177.2
42.917951,-71.428724,-50.0,10.2,140.6
42.917881,-71.428577,-50.0,10.8,126.6
42.91787,-71.428413,-50.0,10.8,106.9
42.91787,-71.428299,-50.0,10.8,98.4
42.917885,-71.428187,-50.0,10.8,87.2
42.917976,-71.427836,-50.0,12.2,70.3
42.918079,-71.427501,-50.0,13.2,67.5
42.918219,-71.427073,-50.0,14.8,67.5
42.918917,-71.426125,-50.0,13.2,2.8
42.91901,-71.426157,-50.0,13.8,354.4
42.919173,-71.426239,-50.0,15.5,343.1
42.919371,-71.426353,-50.0,21.5,337.5
42.91958,-71.426468,-50.0,28.5,337.5
42.921158,-71.427373,-50.0,63.5,337.5
42.922863,-71.428379,-50.0,87.0,337.5
42.936401,-71.436363,200,169.8,336.8
42.938278,-71.437449,325,168.5,336.9
42.940155,-71.438535,450,168.5,336.9
42.9416,-71.439383,550,166.2,337.0
42.942996,-71.440168,650,164.9,337.2
42.944092,-71.44077,750,163.6,337.4
42.945045,-71.441345,850,161.0,337.7
42.946022,-71.441868,950,158.8,337.8
42.94725,-71.442559,1050,158.8,337.8
42.948257,-71.443045,1150,156.2,338.2
42.948908,-71.443438,1225,156.2,338.2
42.949905,-71.443964,1300,156.2,338.2
42.951003,-71.44455,1375,157.1,338.3
42.951691,-71.444922,1425,158.0,338.5
42.953796,-71.446072,1525,161.2,338.5
42.956077,-71.447296,1600,165.3,338.7
42.958265,-71.448408,1675,169.4,338.9
42.959518,-71.449074,1700,173.8,338.8
42.961441,-71.450096,1725,178.3,338.6
42.962631,-71.450735,1750,182.7,338.5
42.964462,-71.451757,1775,187.2,338.4
42.966133,-71.452659,1800,190.7,338.1
42.96785,-71.453545,1825,194.8,338.3
42.970184,-71.454759,1900,199.3,339.8
42.972427,-71.455717,1950,202.4,341.6
42.974652,-71.456517,2050,204.3,344.7
42.976593,-71.456994,2125,206.7,350.8
42.979167,-71.457171,2225,209.1,358.1
42.981445,-71.457058,2325,211.3,3.0
42.983322,-71.456739,2425,212.9,7.6
42.985778,-71.455928,2525,214.0,12.4
42.987593,-71.455144,2625,217.3,19.4
42.989594,-71.453992,2725,219.8,23.9
42.991923,-71.452332,2825,222.4,28.2
42.994034,-71.450607,2925,226.9,32.2
42.996392,-71.448473,3025,230.2,34.4
42.998952,-71.445792,3125,234.6,37.5
43.000721,-71.443765,3175,237.8,40.0
43.002502,-71.441473,3250,242.0,43.0
43.00398,-71.439253,3325,244.8,46.7
43.005702,-71.43631,3425,248.8,50.9
43.006989,-71.433553,3500,253.3,58.1
43.008263,-71.430228,3600,255.8,63.0
43.009003,-71.427868,3700,258.7,67.5
43.009752,-71.424866,3800,260.9,71.2
43.010468,-71.421608,3900,262.4,73.8
43.011108,-71.418351,4000,263.2,74.8
43.011568,-71.415841,4100,264.8,76.0
43.012115,-71.412538,4200,265.3,76.5
43.012685,-71.409302,4300,266.1,76.8
43.013244,-71.406228,4400,267.3,76.6
