lat,lon,alt,gs,track
39.301913,-94.726807,1050,165.4,193.3
39.299818,-94.727417,1150,165.4,193.3
39.29777,-94.728088,1250,164.9,194.0
39.295944,-94.728778,1350,165.4,197.2
39.294465,-94.729431,1450,165.4,198.3
39.292328,-94.73039,1550,165.4,199.4
39.290461,-94.731201,1650,166.3,198.2
39.288116,-94.732122,1750,168.0,196.6
39.285736,-94.732898,1850,169.1,195.4
39.283152,-94.733765,1950,172.7,193.4
39.280975,-94.734391,2050,173.4,193.0
39.27832,-94.735167,2150,175.6,193.2
39.275208,-94.736122,2250,178.8,193.3
39.271607,-94.737183,2350,182.7,193.0
39.268488,-94.738159,2400,187.2,193.6
39.264997,-94.739258,2500,190.9,194.2
39.261612,-94.740421,2575,195.2,194.5
39.257781,-94.741699,2650,199.6,194.8
39.254196,-94.742929,2725,203.7,194.8
39.250351,-94.744243,2800,208.1,195.0
39.246689,-94.745497,2875,212.5,195.3
39.243896,-94.746512,2950,216.9,195.5
39.239161,-94.74823,3050,221.6,196.0
39.235519,-94.749557,3150,224.7,196.0
39.23255,-94.750732,3250,226.0,196.2
39.230347,-94.751527,3350,226.5,196.7
39.22729,-94.752747,3450,226.8,196.9
39.224991,-94.753617,3550,227.1,197.2
39.222914,-94.754456,3650,227.1,197.2
39.220447,-94.755432,3750,227.1,197.2
39.217896,-94.756423,3850,228.1,197.1
39.215424,-94.757438,3950,227.8,196.8
39.213409,-94.758215,4050,227.8,196.8
39.210892,-94.75917,4150,227.8,196.8
39.208603,-94.760065,4250,228.1,197.1
39.205922,-94.761108,4350,228.1,197.1
39.203568,-94.762096,4450,229.3,197.2
39.200821,-94.76317,4550,229.3,197.2
39.198148,-94.764221,4650,230.3,197.2
39.195122,-94.765442,4750,230.3,197.2
39.192581,-94.766454,4850,231.2,197.1
39.190018,-94.767469,4950,231.2,197.1
39.187546,-94.768484,5050,232.8,197.5
39.184891,-94.769619,5150,233.1,198.5
39.182227,-94.770935,5250,234.9,201.2
39.179169,-94.772783,5350,236.2,205.6
39.1772,-94.774231,5450,236.8,209.1
39.174639,-94.776367,5550,238.3,214.2
39.172852,-94.778157,5650,238.2,217.5
39.171008,-94.780151,5750,239.0,220.8
39.169189,-94.782456,5850,239.7,225.5
39.167703,-94.784607,5950,240.3,228.9
39.166027,-94.787354,6050,240.2,232.3
39.164584,-94.7901,6150,241.6,237.2
39.163187,-94.79303,6250,242.9,239.9
39.161819,-94.796308,6350,242.9,241.8
39.160492,-94.799592,6450,242.8,243.3
39.159485,-94.802279,6550,243.7,244.0
39.158253,-94.805481,6650,244.2,244.3
39.156921,-94.809146,6750,245.1,244.4
39.155599,-94.812622,6850,246.0,244.5
39.154358,-94.816012,6950,245.6,244.7
39.151968,-94.82251,7150,246.9,244.6
39.149594,-94.828918,7350,247.8,244.7
39.147266,-94.835205,7550,247.8,244.7
39.144985,-94.841492,7750,248.7,244.8
39.142239,-94.848999,7950,250.5,245.0
39.139252,-94.857211,8150,253.7,245.1
39.136187,-94.865723,8350,257.2,244.9
39.133667,-94.872974,8550,259.3,246.6
39.132019,-94.878825,8675,261.5,251.5
39.131332,-94.882587,8775,264.4,257.3
39.130875,-94.887065,8850,267.3,264.4
39.130829,-94.891842,8950,269.0,270.6
39.131113,-94.896729,9050,271.3,275.7
39.131858,-94.902649,9175,274.1,279.9
39.132882,-94.908081,9250,278.9,284.5
39.134744,-94.916565,9375,283.2,286.2
39.136093,-94.922591,9475,287.5,285.5
39.13829,-94.933339,9650,292.0,284.3
39.139938,-94.941937,9775,296.4,283.7
39.141769,-94.951968,9975,299.8,283.1
39.143635,-94.962219,10175,302.7,283.0
39.14573,-94.974182,10375,308.4,282.5
39.146896,-94.980986,10450,309.3,282.5
39.148727,-94.991674,10550,318.3,282.3
39.151223,-95.006226,10675,327.6,282.3
39.154017,-95.022461,10825,336.0,282.5
39.155365,-95.030305,10900,339.9,282.4
39.156097,-95.034425,10950,342.1,282.5
39.156949,-95.039551,11050,343.1,282.5
39.158672,-95.049438,11250,343.1,282.5
39.160394,-95.059387,11450,344.1,282.4
39.161911,-95.06822,11650,345.0,282.4
39.16333,-95.076639,11850,345.0,282.4
39.165298,-95.088401,12075,347.0,282.3
39.169286,-95.112061,12450,353.1,282.3
39.172806,-95.132705,12850,355.2,282.4
39.176455,-95.153992,13250,358.6,282.6
39.179946,-95.174316,13650,361.7,282.6
39.183472,-95.194623,14050,363.7,282.5
39.187534,-95.218018,14450,367.6,282.4
39.191026,-95.238647,14850,369.5,282.3
39.194657,-95.26001,15250,372.5,282.2
39.195774,-95.266663,15400,372.3,282.1
39.19852,-95.283264,15775,372.3,282.1
39.202057,-95.304187,16175,374.4,282.2
39.205399,-95.323891,16575,375.6,282.3
39.208436,-95.343323,16900,377.8,280.1
39.20974,-95.355408,17125,378.6,276.7
39.211212,-95.376793,17525,380.3,274.7
39.212765,-95.401733,17925,383.3,274.6
39.214233,-95.42444,18325,384.3,274.6
39.215469,-95.444323,18625,387.3,274.7
39.217188,-95.470215,19000,391.5,275.0
39.218994,-95.496926,19375,395.5,274.9
39.220726,-95.522339,19750,397.5,275.0
39.222541,-95.547974,20125,399.7,275.3
39.22431,-95.572021,20525,400.8,275.4
39.226227,-95.597116,20925,401.0,275.7
39.228221,-95.622559,21300,403.2,276.0
39.230255,-95.64757,21700,403.2,276.0
39.232178,-95.671095,22100,403.2,276.0
39.234273,-95.697754,22500,402.9,275.5
39.235809,-95.718262,22800,404.0,275.7
39.236461,-95.726257,22900,404.0,275.7
39.236893,-95.732117,22950,405.1,275.8
39.237485,-95.739136,22975,405.1,275.8
39.238266,-95.749134,23000,406.1,275.8
39.241882,-95.796243,23000,406.0,275.6
39.245544,-95.84407,23000,408.0,275.6
39.249298,-95.892135,23000,408.2,275.9
39.253266,-95.940063,23000,407.4,276.2
39.257538,-95.988206,23050,408.8,276.7
39.258591,-95.999849,23100,408.8,276.7
39.25946,-96.009402,23175,409.7,276.6
39.26207,-96.038719,23525,411.6,276.4
39.264718,-96.068909,23850,415.7,276.5
39.267511,-96.10022,24200,418.8,276.6
39.270355,-96.131625,24525,421.9,276.7
39.27319,-96.162354,24875,425.0,276.8
39.275482,-96.184407,25100,426.8,278.6
39.277985,-96.201599,25300,428.5,281.4
39.282806,-96.231039,25675,429.1,281.8
39.287521,-96.260714,26025,430.3,281.3
39.292007,-96.29021,26375,431.1,281.1
39.296402,-96.319049,26750,430.9,281.0
39.298328,-96.331787,26900,431.1,281.1
39.303077,-96.362854,27225,432.4,281.3
39.307983,-96.394222,27550,433.6,281.4
39.313039,-96.426086,27875,434.8,281.5
39.318054,-96.458229,28200,435.4,281.3
39.323653,-96.495178,28500,437.7,280.8
39.32896,-96.531494,28800,440.5,280.6
39.334625,-96.570541,29100,442.5,280.5
39.340027,-96.608336,29400,444.1,280.2
39.345383,-96.646788,29675,447.0,280.2
39.3507,-96.684509,29975,448.2,280.3
39.356146,-96.723206,30275,450.3,280.4
39.361862,-96.762921,30550,451.7,280.6
39.367859,-96.803881,30825,455.0,280.8
39.37351,-96.841553,31125,455.4,281.0
39.379283,-96.878906,31400,456.2,281.5
39.381775,-96.894817,31575,455.2,281.5
39.386032,-96.921267,31875,452.7,281.9
39.387772,-96.931836,31950,452.9,282.0
39.392578,-96.960973,32150,451.9,282.0
39.397904,-96.993408,32475,450.7,281.9
39.40335,-97.026428,32800,449.2,282.2
39.409356,-97.061401,33125,447.9,282.6
39.416153,-97.099377,33400,449.0,283.3
39.423228,-97.137268,33700,449.7,283.6
39.430583,-97.176514,33975,449.9,283.8
39.4319,-97.183446,34000,450.9,283.7
39.434447,-97.196594,34000,451.1,283.9
39.444642,-97.248779,34000,451.6,284.1
39.452087,-97.287817,34000,451.6,283.6
39.454418,-97.302979,34000,451.0,280.1
39.455349,-97.31311,34000,451.1,275.5
39.455612,-97.321194,34000,450.4,272.3
39.455675,-97.325439,34025,450.0,270.2
39.455475,-97.333613,34075,449.4,267.6
39.454605,-97.34657,34200,447.7,263.7
39.452866,-97.361437,34300,446.3,260.3
39.450668,-97.374453,34375,446.6,256.9
39.447482,-97.389465,34500,445.6,253.8
39.439133,-97.427534,34775,445.6,254.8
39.430481,-97.468733,35050,446.3,254.9
39.422012,-97.509931,35325,445.6,255.3
39.412994,-97.554713,35575,446.3,255.5
39.405396,-97.59221,35850,444.3,255.4
39.397934,-97.629109,36150,442.4,255.3
39.390595,-97.665222,36450,440.2,255.4
39.383102,-97.702013,36750,438.3,255.3
39.377933,-97.727478,36925,436.4,255.3
39.371246,-97.760169,37125,436.4,255.3
39.365707,-97.787038,37350,434.7,255.1
39.356938,-97.828552,37600,433.5,254.6
39.347813,-97.870483,37850,432.1,254.3
39.34246,-97.895142,38000,429.9,254.4
39.341157,-97.901245,38000,430.2,254.2
39.33046,-97.950161,38000,427.5,254.5
39.320023,-97.998226,38000,423.9,254.3
39.309641,-98.045776,38000,423.6,254.4
39.299286,-98.093879,38000,422.7,254.4
39.288878,-98.141846,38000,422.4,254.5
39.278544,-98.189514,38000,421.7,254.3
39.268209,-98.237122,38000,420.7,254.3
39.257812,-98.284706,38000,420.7,254.3
39.247447,-98.332336,38000,419.8,254.2
39.237122,-98.379404,38000,418.8,254.2
39.226685,-98.426633,38000,418.8,254.2
39.216293,-98.473803,38000,418.1,254.0
39.205736,-98.52179,38000,418.8,254.2
39.195419,-98.56856,38000,419.1,254.1
39.184974,-98.615417,38000,419.1,254.1
39.174545,-98.662361,38000,419.1,254.1
39.164108,-98.709591,38000,418.1,254.0
39.153488,-98.757178,38000,418.1,254.0
39.143005,-98.804049,38000,417.2,254.0
39.132416,-98.851074,38000,417.4,253.9
39.121895,-98.897766,38000,416.5,253.8
39.111375,-98.944763,38000,416.2,254.0
39.100761,-98.991943,38000,415.5,253.8
39.090088,-99.039001,38000,415.5,253.8
39.079468,-99.085813,38000,415.5,253.8
39.068966,-99.132202,38000,414.3,253.9
39.058548,-99.178361,38000,413.3,253.9
39.048157,-99.224243,38000,413.6,253.7
39.037491,-99.270849,38000,412.6,253.7
39.026962,-99.317003,38000,412.6,253.7
39.016205,-99.363755,38000,412.9,253.5
39.00563,-99.409312,38000,412.0,253.5
38.995056,-99.455109,38000,412.0,253.5
38.984334,-99.501648,38000,411.7,253.6
38.97377,-99.547537,38000,412.0,253.5
38.963199,-99.593201,38000,413.2,253.4
38.952347,-99.639966,38000,413.2,253.4
38.941459,-99.686462,38000,414.2,253.4
38.930705,-99.73291,38000,412.9,253.5
38.919905,-99.779419,38000,413.2,253.4
38.909042,-99.825658,38000,413.5,253.3
38.898212,-99.871704,38000,412.5,253.2
38.88739,-99.917848,38000,412.5,253.2
38.876724,-99.963286,38000,412.5,253.2
38.865784,-100.0095,38000,411.6,253.2
38.854872,-100.055481,38000,410.6,253.1
38.843932,-100.101929,38000,410.3,253.3
38.833225,-100.147583,38000,409.4,253.2
38.822296,-100.193581,38000,408.7,253.1
38.811252,-100.239624,38000,410.0,253.0
38.80022,-100.285828,38000,409.7,253.1
