lat,lon,alt,gs,track,vs
26.244662,-80.115474,-100,36.6,55.0,0
26.245605,-80.114222,-100,36.6,55.0,0
26.246201,-80.113393,-100,57.6,51.3,128
26.246338,-80.113097,-100,63.4,52.0,256
26.246571,-80.112674,-100,61.1,58.4,2944
26.246571,-80.112622,-100,55.0,114.7,19136
26.246841,-80.112305,-100,66.4,53.0,512
26.247894,-80.111113,0,70.2,54.3,320
26.24955,-80.107974,100,72.1,56.3,960
26.250595,-80.106241,200,67.4,57.7,1344
26.251373,-80.10479,300,63.8,57.8,1216
26.252289,-80.103132,400,62.4,58.1,896
26.253525,-80.100956,500,63.8,57.8,704
26.253972,-80.100368,500,63.1,49.5,1088
26.254391,-80.099892,500,63.1,40.5,1088
26.254807,-80.099608,600,62.3,29.9,1152
26.255322,-80.099364,600,64.3,21.0,1024
26.255928,-80.099206,600,65.5,12.3,1024
26.256533,-80.0991,600,67.2,4.3,896
26.257095,-80.099142,700,68.0,0.0,960
26.257883,-80.099206,700,72.7,352.1,704
26.258674,-80.09947,700,75.9,347.1,512
26.259466,-80.099734,700,79.4,340.9,640
26.26021,-80.100051,800,81.2,337.5,768
26.261398,-80.100748,800,83.7,332.2,768
26.26291,-80.101741,900,85.8,328.4,896
26.265152,-80.103339,1000,85.4,327.4,832
26.266983,-80.104687,1000,86.6,323.9,640
26.267938,-80.105491,1100,87.2,323.4,832
26.270508,-80.107744,1100,90.3,320.8,704
26.271011,-80.108211,1200,91.6,319.9,704
26.27298,-80.110128,1200,94.1,317.1,512
26.274216,-80.111527,1300,95.5,314.6,640
26.276457,-80.114048,1400,94.1,313.7,896
26.278645,-80.116583,1500,92.6,314.6,768
26.281723,-80.12013,1600,96.9,312.9,640
26.284195,-80.123032,1700,96.9,312.9,896
26.286419,-80.125615,1800,97.6,314.2,1088
26.288452,-80.127903,1900,96.2,315.8,768
26.291214,-80.130897,2000,96.9,314.6,832
26.292435,-80.13236,2000,98.7,309.7,832
26.293542,-80.134013,2100,100.4,305.3,896
26.294724,-80.136039,2100,102.7,301.1,768
