lat,lon,alt,gs,track
39.558835,-76.990662,650,16.1,352.9
39.559114,-76.990723,675,23.4,350.1
39.55925,-76.990755,700,28.6,347.9
39.559616,-76.990874,725,34.9,346.8
39.559905,-76.990906,750,40.3,352.9
39.560231,-76.990906,775,45.1,3.8
39.56093,-76.990662,850,51.6,18.1
39.561493,-76.990337,900,56.0,28.9
39.561722,-76.990098,925,58.3,34.5
39.56214,-76.989624,950,62.2,43.7
39.562466,-76.989197,1000,64.4,48.1
39.562745,-76.988647,1025,68.0,57.0
39.563024,-76.987976,1075,69.0,60.5
39.563257,-76.987183,1100,72.2,68.1
39.563443,-76.986267,1150,75.2,76.2
39.56349,-76.985352,1200,77.2,86.3
39.563443,-76.984192,1250,77.1,93.0
39.563304,-76.982788,1325,76.1,99.8
39.563071,-76.98175,1375,76.2,106.8
39.56282,-76.980843,1425,76.3,111.5
39.562363,-76.979589,1500,76.9,117.9
39.561768,-76.978395,1550,77.7,124.5
39.561162,-76.977478,1625,78.0,130.8
39.56012,-76.976066,1675,78.5,135.5
39.559296,-76.975051,1725,83.4,135.0
39.558695,-76.974243,1750,87.0,133.6
39.558289,-76.973678,1775,90.6,133.2
39.557785,-76.972961,1750,95.6,132.0
39.557327,-76.972305,1750,99.2,130.9
39.556693,-76.971313,1750,102.8,130.7
39.556046,-76.970394,1750,107.2,130.1
39.555157,-76.968994,1750,110.8,129.9
39.553947,-76.967102,1750,115.1,129.4
39.552475,-76.964781,1750,118.7,129.2
39.549804,-76.96051,1775,123.7,129.1
39.545614,-76.953918,1775,128.6,129.6
39.539703,-76.944958,1775,131.9,130.7
39.533231,-76.935425,1775,131.7,131.9
39.525192,-76.923881,1750,131.7,131.9
39.517031,-76.91217,1775,132.5,131.6
39.508931,-76.900452,1750,131.7,131.9
39.500885,-76.888832,1750,132.5,131.6
39.49292,-76.877189,1750,132.5,131.6
39.484724,-76.865295,1775,132.5,131.6
39.476852,-76.853724,1750,132.5,131.6
39.469501,-76.843018,1725,132.5,131.0
39.465963,-76.837769,1650,131.8,131.3
39.462472,-76.832703,1575,131.0,131.6
39.459137,-76.827811,1500,131.0,131.6
39.455475,-76.822556,1425,131.8,131.3
39.451811,-76.817139,1350,131.8,131.3
39.447922,-76.81157,1275,132.5,131.6
39.444305,-76.806196,1200,131.8,131.3
39.439056,-76.798645,1150,127.5,131.8
39.434738,-76.792523,1150,123.2,132.4
39.427322,-76.781835,1150,120.4,131.6
39.420044,-76.771267,1175,119.0,131.6
39.412847,-76.760803,1150,119.8,131.3
39.405624,-76.750309,1150,118.3,131.9
39.398392,-76.73986,1150,117.6,131.6
39.391113,-76.729292,1150,119.0,131.6
39.384031,-76.719055,1150,119.0,131.6
39.376602,-76.708275,1150,120.4,131.6
39.371602,-76.700989,1150,119.9,130.6
39.369873,-76.698184,1150,120.0,126.9
39.366898,-76.69275,1150,119.3,124.8
39.360672,-76.681107,1150,118.7,124.4
39.358887,-76.677465,1150,118.5,121.5
39.355865,-76.670778,1150,118.7,119.8
39.350514,-76.658752,1150,118.2,119.4
39.345291,-76.646775,1150,118.2,119.4
39.339993,-76.634521,1175,118.2,119.4
39.335083,-76.62313,1125,116.4,118.8
39.331833,-76.615727,1050,113.7,119.5
39.329269,-76.609875,975,111.5,119.6
39.327164,-76.604919,900,108.7,118.0
39.32547,-76.600919,825,104.4,120.5
39.324118,-76.598206,750,101.5,124.2
39.322357,-76.595068,675,97.8,127.1
39.320999,-76.592896,625,95.0,130.7
39.319519,-76.590948,600,92.6,134.6
39.31778,-76.588798,575,90.6,137.7
39.316065,-76.587036,550,88.2,141.4
39.314667,-76.585693,525,87.1,145.8
39.313522,-76.584857,525,84.6,151.0
39.312201,-76.584045,500,82.3,154.1
39.311005,-76.583424,500,80.4,158.9
39.309873,-76.582947,475,78.2,163.6
39.308337,-76.582458,475,74.7,167.6
39.306839,-76.582111,475,71.7,172.0
39.305191,-76.581932,450,68.2,175.8
39.30368,-76.581812,425,64.0,179.1
39.302673,-76.581872,425,62.1,182.8
39.302099,-76.58197,425,59.7,188.7
39.301483,-76.58223,425,57.3,196.2
39.300703,-76.582581,425,55.2,202.4
39.300144,-76.582947,425,53.2,208.0
39.299515,-76.583424,425,50.5,213.7
39.298965,-76.584022,400,46.9,219.8
39.29837,-76.584738,350,44.6,224.1
39.298096,-76.585205,325,43.4,231.6
39.297816,-76.585693,325,42.2,238.6
39.297537,-76.586365,300,40.3,243.4
