lat,lon,alt,gs,track
6.560095,-75.60559,37025,453.0,150.9
6.523499,-75.585239,37000,453.9,151.0
6.487427,-75.565175,37000,454.4,150.9
6.450989,-75.544878,36975,453.5,150.8
6.414154,-75.524376,36975,454.4,150.9
6.378067,-75.504285,37000,453.9,151.0
6.341446,-75.484035,37000,453.9,151.0
6.305733,-75.464236,36975,453.9,151.0
6.26905,-75.443873,36975,454.4,150.9
6.234329,-75.424587,36975,455.2,151.0
6.197546,-75.40419,37000,456.1,151.0
6.162911,-75.385011,37000,456.1,151.0
6.157371,-75.381933,37000,456.1,151.0
6.153305,-75.379665,36975,455.2,151.0
6.148852,-75.377197,36925,456.1,151.0
6.14534,-75.375242,36900,456.1,151.0
6.139775,-75.372178,36825,456.1,151.0
6.120117,-75.361276,36425,456.6,150.9
6.098902,-75.349495,36050,453.9,151.0
6.083267,-75.340793,35725,453.0,150.9
6.065617,-75.331026,35325,453.0,150.9
6.048718,-75.32165,34925,452.1,150.9
6.030936,-75.311753,34525,451.6,151.0
6.013321,-75.301969,34125,451.6,151.0
5.996254,-75.292479,33725,452.1,150.9
5.979355,-75.283069,33350,453.5,150.8
5.963425,-75.274224,32950,456.6,150.9
5.948538,-75.265961,32650,459.3,150.8
5.927994,-75.254532,32250,461.1,150.9
5.906269,-75.242473,31850,461.5,151.1
5.885147,-75.23079,31475,459.2,151.1
5.864325,-75.219316,31100,456.1,151.0
5.843994,-75.208073,30700,454.8,151.1
5.823964,-75.196965,30300,458.0,150.9
5.804535,-75.186193,29900,461.9,151.0
5.785,-75.175323,29500,464.2,151.0
5.765588,-75.164621,29100,462.4,150.9
5.746688,-75.154109,28700,460.6,151.0
5.727356,-75.143412,28300,456.1,151.0
5.712753,-75.135358,28000,453.0,150.9
5.689911,-75.123535,27525,450.0,154.0
5.68049,-75.119064,27325,447.0,154.0
5.670854,-75.114334,27175,445.0,154.0
5.648941,-75.103005,26850,435.7,152.1
5.627793,-75.091644,26225,436.0,152.0
5.613874,-75.084023,25750,440.0,152.0
5.608613,-75.081184,25600,442.0,152.0
5.595998,-75.074219,25250,444.0,151.0
5.592367,-75.072235,25150,445.0,152.0
5.584763,-75.068092,24975,444.0,152.0
5.575699,-75.063156,24775,444.0,152.0
5.513927,-75.029846,23450,444.0,152.0
5.215387,-74.831436,-50.0,0.0,146.0
5.207659,-74.820633,17850,0.0,126.0
5.200909,-74.81131,17775,405.0,126.0
5.192459,-74.799622,17575,405.0,126.0
5.173508,-74.774208,17250,409.0,127.0
5.165634,-74.763962,17125,411.0,128.0
5.162131,-74.759407,17075,411.0,128.0
5.158401,-74.754608,17025,411.0,128.0
5.151398,-74.745575,16900,410.0,128.0
5.148834,-74.742271,16875,410.0,128.0
5.130569,-74.718826,16625,410.0,128.0
5.127217,-74.714462,16550,409.0,128.0
5.121026,-74.706558,16475,408.0,128.0
5.109695,-74.691948,16300,406.0,128.0
5.106583,-74.687943,16275,405.0,128.0
5.102684,-74.682877,16225,406.0,128.0
5.095887,-74.674118,16125,405.0,128.0
5.092582,-74.669807,16075,405.0,128.0
5.07573,-74.647888,15825,400.0,128.0
5.068863,-74.638924,15725,399.0,128.0
5.065384,-74.634361,15675,397.0,127.0
5.049009,-74.612938,15450,391.0,128.0
5.039419,-74.600388,15275,382.0,128.0
5.029587,-74.587624,15125,374.0,128.0
5.026198,-74.583244,15075,371.0,128.0
5.019635,-74.574722,14975,365.0,128.0
5.013565,-74.566864,14825,361.0,128.0
5.004365,-74.554878,14575,357.0,128.0
4.992681,-74.539635,14200,352.0,128.0
4.987793,-74.533295,14075,350.0,128.0
4.980717,-74.524002,13825,341.0,127.0
4.977814,-74.520264,13725,338.0,128.0
4.972641,-74.513466,13625,330.0,127.0
4.966644,-74.505692,13350,329.0,128.0
4.958372,-74.494926,13075,322.0,128.0
4.955292,-74.490936,12975,319.0,128.0
4.953049,-74.488007,12900,319.0,128.0
4.944779,-74.477264,12625,317.0,128.0
4.941846,-74.473427,12525,317.0,128.0
4.934165,-74.46344,12275,315.0,128.0
4.931534,-74.459976,12175,315.0,127.0
4.926453,-74.453369,12025,314.0,128.0
4.920897,-74.446106,11850,313.0,127.0
4.914939,-74.438339,11775,300.0,128.0
4.907547,-74.428741,11600,303.0,128.0
4.904938,-74.425346,11575,299.0,128.0
4.900414,-74.419495,11600,293.0,128.0
4.892314,-74.409027,11600,284.0,128.0
4.88562,-74.400345,11600,276.0,128.0
4.87765,-74.389893,11600,261.0,127.0
4.872669,-74.383263,11575,251.0,127.0
4.866431,-74.37484,11600,243.0,127.0
4.86294,-74.370293,11600,237.0,128.0
4.858378,-74.364326,11600,228.0,128.0
4.852745,-74.356934,11625,219.0,128.0
4.843574,-74.344765,11625,214.0,127.0
4.831145,-74.328331,11600,215.0,127.0
4.82959,-74.326324,11575,216.0,128.0
4.822083,-74.31646,11375,215.0,127.0
4.820391,-74.314224,11325,213.0,127.0
4.81662,-74.30925,11225,208.0,127.0
4.814991,-74.307121,11200,206.0,128.0
4.813202,-74.30468,11150,204.0,126.0
4.808395,-74.298393,10975,200.0,128.0
4.806061,-74.295227,10925,201.0,126.0
4.803085,-74.291321,10800,199.0,127.0
4.801483,-74.289223,10750,198.0,128.0
4.799582,-74.286713,10675,198.0,127.0
4.793106,-74.278145,10475,195.0,127.0
4.789713,-74.273636,10375,194.0,127.0
4.78841,-74.271935,10325,193.0,128.0
4.785553,-74.268135,10275,190.0,127.0
4.775422,-74.254791,9925,190.0,127.0
4.771744,-74.249916,9800,180.0,127.0
4.770676,-74.248535,9775,180.0,128.0
4.76413,-74.239929,9575,180.0,127.0
4.759827,-74.234192,9450,160.0,127.0
4.756393,-74.229683,9325,150.0,128.0
4.751587,-74.223305,9200,150.0,127.0
4.749527,-74.220604,9125,140.0,127.0
4.744537,-74.213997,9000,150.0,127.0
4.738785,-74.20649,8825,150.0,128.0
4.731849,-74.19735,8625,140.0,127.0
4.727333,-74.191383,8475,140.0,127.0
4.722678,-74.185272,8350,140.0,128.0
4.718302,-74.179497,8200,140.0,127.0
4.716888,-74.177589,8175,150.0,127.0
4.712204,-74.171448,8025,150.0,127.0
4.698635,-74.153503,-50.0,30.0,0.0
4.698418,-74.153214,-50.0,30.0,0.0
4.698133,-74.15284,-50.0,30.0,0.0
4.697924,-74.152527,-50.0,30.0,0.0
4.697639,-74.152069,-50.0,30.0,0.0
4.698166,-74.148582,-50.0,10.0,0.0
4.703371,-74.14328,-50.0,10.0,0.0
4.703335,-74.143234,-50.0,10.0,0.0
4.703103,-74.142914,-50.0,10.0,0.0
4.701817,-74.14122,-50.0,10.0,0.0
4.701656,-74.141014,-50.0,10.0,0.0
4.701313,-74.140564,-50.0,10.0,0.0
4.700962,-74.140099,-50.0,10.0,0.0
4.700706,-74.139771,-50.0,10.0,0.0
4.700672,-74.139709,-50.0,10.0,0.0
4.700519,-74.139519,-50.0,10.0,0.0
4.700065,-74.138916,-50.0,10.0,0.0
4.699879,-74.138664,-50.0,10.0,0.0
4.69978,-74.138535,-50.0,10.0,0.0
4.699286,-74.137886,-50.0,10.0,0.0
4.698762,-74.137184,-50.0,10.0,0.0
4.698448,-74.136787,-50.0,10.0,0.0
4.698424,-74.136749,-50.0,10.0,0.0
4.698168,-74.136406,-50.0,10.0,0.0
4.69701,-74.13652,-50.0,10.0,0.0
4.696678,-74.136833,-50.0,0.0,0.0
4.698109,-74.135979,-50.0,10.0,0.0
4.698541,-74.135834,-50.0,10.0,0.0
4.698902,-74.136215,-50.0,10.0,0.0
4.699274,-74.136688,-50.0,10.0,0.0
4.699299,-74.136719,-50.0,10.0,0.0
4.701252,-74.139305,-50.0,20.0,0.0
4.702297,-74.140701,-50.0,20.0,0.0
4.702641,-74.141144,-50.0,20.0,0.0
4.698166,-74.15287,7875,180.0,249.0
4.691208,-74.143845,8350,180.0,128.0
4.688141,-74.139977,8600,180.0,128.0
4.685989,-74.137466,8775,180.0,131.0
4.683481,-74.135124,8925,180.0,137.0
4.680501,-74.133278,9050,180.0,148.0
4.678826,-74.132568,9125,180.0,157.0
4.672531,-74.131226,9325,180.0,172.0
4.665651,-74.13195,9575,180.0,191.0
4.66214,-74.133324,9725,180.0,201.0
4.657784,-74.136215,9900,180.0,214.0
4.655969,-74.13797,9975,180.0,224.0
4.654678,-74.13942,10025,190.0,228.0
4.652344,-74.143097,10150,190.0,238.0
4.650755,-74.146111,10225,190.0,242.0
4.649172,-74.149094,10300,190.0,242.0
4.644653,-74.157013,10575,190.0,240.0
4.640579,-74.163719,10800,190.0,238.0
4.639629,-74.165199,10850,200.0,237.0
4.635727,-74.17131,11075,200.0,237.0
4.63083,-74.179169,11275,210.0,239.0
4.626687,-74.186081,11375,220.0,239.0
4.62149,-74.195236,11525,230.0,240.0
4.617191,-74.203224,11650,230.0,242.0
4.615219,-74.20739,11700,240.0,245.0
4.612815,-74.213974,11775,250.0,250.0
4.611651,-74.218521,11800,260.0,256.0
4.60968,-74.228569,11950,270.0,260.0
4.608398,-74.235832,12050,279.0,260.0
4.606476,-74.248909,12175,280.0,262.0
4.605789,-74.254082,12300,290.0,262.0
4.604324,-74.264923,12375,290.0,262.0
4.603458,-74.268997,12450,300.0,258.0
4.599106,-74.280609,12550,300.0,246.0
4.592937,-74.290169,12700,300.0,234.0
4.58606,-74.297928,12900,308.0,227.0
4.581252,-74.302765,12975,300.0,225.0
4.577063,-74.306694,13075,300.0,223.0
4.573152,-74.310196,13350,306.0,222.0
4.56871,-74.314133,13475,300.0,222.0
4.560816,-74.321045,13925,300.0,221.0
4.555928,-74.325348,14075,290.0,221.0
4.551831,-74.328903,14200,300.0,221.0
4.5482,-74.332169,14400,302.0,222.0
4.539505,-74.340057,14550,300.0,222.0
4.535352,-74.344009,14675,309.0,224.0
4.527112,-74.352486,14825,310.0,226.0
4.523248,-74.356178,15025,312.0,224.0
4.518593,-74.359917,15100,310.0,219.0
4.516846,-74.361145,15150,313.0,215.0
4.508698,-74.365707,15250,315.0,209.0
4.504627,-74.367355,15275,316.0,202.0
4.492722,-74.370087,15425,318.0,191.0
4.487077,-74.37043,15500,318.0,184.0
4.483246,-74.370316,15575,317.0,178.0
4.47496,-74.369156,15725,317.0,172.0
4.468177,-74.367165,15800,310.0,164.0
4.458755,-74.362686,16075,315.0,151.0
4.452942,-74.358772,16175,310.0,146.0
4.444153,-74.351463,16450,316.0,140.0
4.434426,-74.342728,16725,317.0,138.0
4.430982,-74.339745,16800,318.0,139.0
4.425721,-74.335434,16850,320.0,141.0
4.421127,-74.331963,16875,320.0,143.0
4.417007,-74.329071,16925,330.0,145.0
4.411469,-74.325493,16950,330.0,147.0
4.40454,-74.321518,17000,338.0,150.0
4.394348,-74.316597,17050,340.0,155.0
4.383033,-74.311432,17150,351.0,155.0
4.376515,-74.308022,17175,350.0,152.0
4.370045,-74.304329,17275,357.0,150.0
4.359478,-74.297935,17325,360.0,149.0
4.348584,-74.291069,17425,368.0,147.0
4.32447,-74.275253,17550,370.0,146.0
4.318588,-74.271393,17575,380.0,147.0
4.31369,-74.268135,17700,382.0,146.0
4.30687,-74.263664,17800,380.0,147.0
4.299866,-74.259056,18000,380.0,147.0
4.295422,-74.256165,18075,383.0,147.0
4.289277,-74.25219,18150,380.0,147.0
4.271075,-74.240585,18450,380.0,148.0
4.263813,-74.236038,18650,385.0,148.0
4.260461,-74.234001,18725,384.0,149.0
4.253013,-74.229408,18850,380.0,148.0
4.227081,-74.21376,19225,390.0,149.0
4.20488,-74.200447,19525,394.0,149.0
4.196869,-74.19561,19600,390.0,149.0
4.177831,-74.18409,19975,390.0,149.0
4.159349,-74.172867,20275,390.0,149.0
4.148254,-74.166138,20525,395.0,149.0
4.121782,-74.150185,20875,390.0,149.0
4.114007,-74.1455,21000,399.0,149.0
4.110168,-74.143188,21025,401.0,149.0
4.102183,-74.138344,21050,400.0,149.0
4.090545,-74.13134,21100,407.0,149.0
4.082911,-74.126694,21125,400.0,149.0
4.075276,-74.122055,21275,411.0,149.0
4.051895,-74.107857,21550,413.0,149.0
4.043427,-74.102692,21625,410.0,149.0
4.036591,-74.098518,21875,411.0,149.0
4.031517,-74.09549,21950,411.0,149.0
4.024162,-74.091042,22025,410.0,149.0
4.017929,-74.08728,22075,415.0,149.0
3.996643,-74.074432,22175,421.0,149.0
3.976227,-74.062096,22400,420.0,149.0
3.971191,-74.059021,22500,421.0,149.0
3.951508,-74.047104,22850,420.0,149.0
3.944687,-74.042961,22925,410.0,149.0
3.931569,-74.035019,23175,410.0,149.0
3.924074,-74.030518,23250,410.0,149.0
3.912643,-74.023552,23400,410.0,149.0
3.903992,-74.018288,23425,420.0,149.0
3.876917,-74.001869,23625,420.0,149.0
3.850845,-73.986031,23850,420.0,149.0
3.823102,-73.969193,24050,420.0,149.0
3.816632,-73.965263,24150,431.0,149.0
3.810837,-73.961777,24200,430.0,149.0
3.782602,-73.944664,24500,420.0,149.0
3.761353,-73.931793,24775,420.0,149.0
3.735214,-73.915924,25175,420.0,149.0
3.70784,-73.899353,25525,420.0,149.0
3.680466,-73.882729,25750,420.0,149.0
3.655282,-73.867477,25950,431.0,149.0
3.625628,-73.84948,26100,430.0,149.0
3.610266,-73.840202,26200,430.0,149.0
3.601318,-73.834785,26275,435.0,149.0
3.590435,-73.828171,26375,435.0,149.0
3.586121,-73.825562,26400,436.0,149.0
3.57456,-73.818558,26500,436.0,149.0
3.564011,-73.812157,26600,436.0,149.0
3.554357,-73.806297,26675,436.0,149.0
3.533594,-73.793648,26825,437.0,148.0
3.498168,-73.772102,27050,439.0,149.0
3.49118,-73.767883,27100,439.0,149.0
3.48788,-73.765854,27125,439.0,148.0
3.485273,-73.76429,27150,439.0,149.0
-8.772956,-68.274254,-50.0,0.0,160.0
-8.78302,-68.270905,-50.0,0.0,162.0
-8.926345,-68.223061,-50.0,0.0,162.0
-8.930466,-68.221703,-50.0,0.0,162.0
-9.089417,-68.168648,-50.0,0.0,162.0
-9.09356,-68.167274,-50.0,0.0,162.0
-9.349784,-68.081657,35000,460.0,162.0
-9.383861,-68.070244,35000,460.0,161.0
-9.428284,-68.055412,35000,460.0,162.0
-9.437162,-68.052444,35000,460.0,162.0
-9.503872,-68.030045,35000,0.0,162.0
-9.525742,-68.022736,35000,0.0,162.0
-9.56439,-68.009727,-50.0,0.0,162.0
-9.607358,-67.995285,-50.0,0.0,162.0
-9.622055,-67.990334,-50.0,460.0,162.0
-9.695297,-67.965805,35000,460.0,162.0
-9.72723,-67.955124,34975,460.0,162.0
-9.74588,-67.94886,35000,470.0,162.0
-9.77655,-67.938568,35000,470.0,162.0
-9.811397,-67.926903,35000,470.0,162.0
-9.845193,-67.915543,35000,470.0,162.0
-9.858088,-67.911232,35000,470.0,162.0
-9.870117,-67.907196,-50.0,470.0,0.0
-9.874512,-67.905746,-50.0,470.0,0.0
-9.88028,-67.903793,-50.0,0.0,0.0
-9.891129,-67.900162,35000,470.0,162.0
-9.926376,-67.888802,35000,470.0,163.0
-9.961574,-67.877937,35000,470.0,163.0
-9.994308,-67.86795,35000,470.0,163.0
-10.034986,-67.855492,35000,470.0,163.0
-10.07693,-67.842514,35000,470.0,163.0
-10.103558,-67.834229,35000,0.0,163.0
-10.140474,-67.822723,-50.0,0.0,163.0
-10.171738,-67.812927,-50.0,0.0,163.0
-10.216873,-67.79882,-50.0,0.0,163.0
-10.227585,-67.795464,-50.0,0.0,163.0
-10.229874,-67.794724,35000,0.0,162.0
-10.271851,-67.781593,35000,470.0,163.0
-10.317673,-67.767258,35025,470.0,163.0
-10.348297,-67.757622,35000,470.0,163.0
-10.386735,-67.745583,35000,470.0,163.0
-10.42435,-67.733788,35000,470.0,163.0
-10.460241,-67.722565,35000,470.0,163.0
-10.494039,-67.711922,35000,470.0,163.0
-10.522385,-67.703011,35000,470.0,163.0
-10.570084,-67.687996,35000,470.0,163.0
-10.598694,-67.679047,35000,470.0,163.0
-10.634439,-67.667831,34975,470.0,163.0
-10.682063,-67.653229,34975,470.0,163.0
-10.7146,-67.643387,35000,470.0,163.0
-10.75914,-67.629845,35000,470.0,163.0
-10.789581,-67.620567,35000,470.0,163.0
-10.834625,-67.60688,35000,470.0,163.0
-10.86676,-67.597031,35000,470.0,163.0
-10.897888,-67.587563,35000,470.0,163.0
-10.937495,-67.575409,35000,470.0,163.0
-10.970947,-67.565163,35000,470.0,163.0
-11.011699,-67.552666,35000,470.0,163.0
-11.049866,-67.541008,35000,470.0,164.0
-11.089581,-67.528816,35000,470.0,163.0
-11.127365,-67.517235,35000,470.0,163.0
-11.157547,-67.50795,35025,470.0,163.0
-11.204544,-67.493561,35000,470.0,163.0
-11.242412,-67.481979,35000,470.0,163.0
-11.280678,-67.470177,35000,470.0,163.0
-11.319855,-67.458138,35000,470.0,163.0
-11.347713,-67.449547,35000,470.0,163.0
-11.387558,-67.437347,35000,470.0,163.0
-11.42783,-67.424973,35000,470.0,163.0
-11.457001,-67.415993,35000,470.0,163.0
-11.50492,-67.401268,35000,470.0,163.0
-11.534341,-67.392212,35025,470.0,164.0
-11.56865,-67.381653,35000,470.0,163.0
-11.608063,-67.369537,35000,470.0,163.0
-11.652164,-67.355927,35000,470.0,163.0
-11.690094,-67.344254,35000,470.0,163.0
-11.728226,-67.332504,35000,470.0,163.0
-11.766769,-67.320618,35000,470.0,163.0
-11.804483,-67.30899,35000,470.0,163.0
-11.841725,-67.297523,35000,470.0,163.0
-11.875196,-67.287209,35000,470.0,163.0
-11.911228,-67.276031,35000,480.0,163.0
-11.955368,-67.262421,34975,480.0,163.0
-11.995301,-67.250107,35000,480.0,163.0
-12.032867,-67.23851,35000,480.0,163.0
-12.073462,-67.225967,35000,480.0,163.0
-12.104874,-67.216248,35000,480.0,163.0
-12.140777,-67.2052,35000,480.0,163.0
-12.175415,-67.194466,35000,480.0,163.0
-12.213491,-67.182747,35000,480.0,163.0
-12.251816,-67.170883,35000,480.0,163.0
-12.290543,-67.158905,35000,480.0,163.0
-12.329727,-67.146828,35000,480.0,163.0
-12.361388,-67.136971,35000,480.0,163.0
-12.393462,-67.126991,35000,480.0,163.0
-12.432632,-67.114815,35000,480.0,163.0
-12.461288,-67.105865,35000,480.0,163.0
-12.503677,-67.092751,35000,480.0,163.0
-12.53405,-67.083389,35000,480.0,164.0
-12.5728,-67.071388,35000,480.0,164.0
-12.612579,-67.059082,35000,480.0,164.0
-12.648522,-67.04792,35000,480.0,163.0
-12.689117,-67.035355,35000,480.0,163.0
-12.728685,-67.023056,35000,480.0,163.0
-12.755402,-67.014755,35000,480.0,163.0
-12.80559,-66.999161,35000,480.0,163.0
-12.807953,-66.998421,35000,480.0,163.0
-13.411743,-66.810326,35025,0.0,163.0
-13.79678,-66.689804,-50.0,0.0,163.0
-13.824371,-66.68119,-50.0,0.0,163.0
-14.05426,-66.609001,-50.0,0.0,163.0
-14.089005,-66.598076,-50.0,0.0,163.0
-14.093536,-66.596657,35000,480.0,163.0
-14.104477,-66.593246,35000,480.0,163.0
-17.104111,-65.656998,-50.0,0.0,163.0
-17.348436,-65.581024,-50.0,470.0,164.0
-17.380325,-65.571068,-50.0,470.0,164.0
-17.382248,-65.570457,35050,470.0,163.0
-17.422714,-65.557831,35025,470.0,163.0
-17.457647,-65.546936,35025,470.0,163.0
-17.487762,-65.53759,35025,470.0,164.0
-17.521797,-65.527168,35025,470.0,164.0
-17.562809,-65.514763,35000,470.0,164.0
-17.595566,-65.504822,35000,470.0,164.0
-17.635384,-65.492737,35000,470.0,164.0
-17.675234,-65.480576,35000,470.0,164.0
-17.71463,-65.468491,35000,470.0,164.0
-17.757118,-65.455368,35000,470.0,164.0
-17.792637,-65.444328,35000,470.0,163.0
-17.823761,-65.434715,35000,470.0,164.0
-17.893707,-65.413033,-50.0,0.0,164.0
-17.896217,-65.412254,-50.0,0.0,164.0
-18.006912,-65.377907,35000,470.0,164.0
-18.038898,-65.367966,35000,470.0,164.0
-18.054565,-65.36306,35000,460.0,163.0
-18.176971,-65.325043,35025,460.0,164.0
-18.215704,-65.313019,35000,0.0,164.0
-18.247128,-65.303284,35000,460.0,164.0
-18.249222,-65.302635,35000,460.0,164.0
-18.293865,-65.28875,35000,460.0,164.0
-18.327072,-65.278404,35000,460.0,164.0
-18.358154,-65.2687,35000,0.0,164.0
-18.395628,-65.256989,35000,0.0,163.0
-18.43017,-65.246254,35000,0.0,164.0
-18.476723,-65.23172,35000,0.0,164.0
-18.513731,-65.220184,34975,460.0,163.0
-18.543804,-65.210846,34975,460.0,164.0
-18.575958,-65.200768,34975,460.0,163.0
-18.612516,-65.189377,34975,460.0,164.0
-18.644531,-65.179337,35000,460.0,164.0
-18.677719,-65.168983,34975,460.0,164.0
-18.706738,-65.159912,35000,470.0,164.0
-18.72452,-65.15432,35000,470.0,164.0
-18.764603,-65.141785,35000,470.0,164.0
-18.774445,-65.138672,35000,460.0,163.0
-18.786987,-65.13475,35000,460.0,164.0
-18.826859,-65.122292,35000,460.0,164.0
-18.934843,-65.088501,35025,470.0,164.0
-18.97027,-65.077461,35025,470.0,163.0
-19.007767,-65.065842,35025,470.0,164.0
-19.041681,-65.05529,35025,470.0,164.0
-19.078491,-65.043869,35000,470.0,164.0
-19.114628,-65.032623,35025,460.0,164.0
-19.156174,-65.019691,35025,460.0,164.0
-19.189112,-65.009399,35025,460.0,164.0
-19.204939,-65.004509,35025,460.0,164.0
-19.250565,-64.990509,35000,460.0,164.0
-19.281378,-64.981033,35000,460.0,164.0
-19.370407,-64.953674,35000,0.0,164.0
-19.407394,-64.94223,35000,0.0,164.0
-19.442495,-64.93145,35000,0.0,164.0
-19.801367,-64.820435,-50.0,0.0,164.0
-19.824083,-64.813393,-50.0,460.0,163.0
-19.865067,-64.800697,35050,460.0,164.0
-19.903084,-64.788872,35050,460.0,164.0
-19.954193,-64.773033,35050,0.0,164.0
-20.0021,-64.758163,35025,460.0,164.0
-20.033661,-64.748367,35025,460.0,164.0
-20.039749,-64.746506,35025,460.0,164.0
-20.083603,-64.732819,34975,460.0,164.0
-20.093948,-64.72963,34975,470.0,164.0
-20.13496,-64.716866,34975,470.0,164.0
-20.145905,-64.713448,34975,470.0,164.0
-20.431358,-64.624329,35450,0.0,164.0
-25.677383,-62.892761,36975,0.0,163.0
-25.698944,-62.885181,36975,0.0,162.0
-25.754467,-62.865791,37000,0.0,162.0
-25.779978,-62.856773,37000,460.0,162.0
-25.820709,-62.841541,37025,460.0,161.0
-25.845058,-62.832291,37050,460.0,161.0
-25.87587,-62.820652,37050,460.0,161.0
-25.937897,-62.797436,37050,450.0,161.0
-25.968933,-62.785881,37025,450.0,162.0
-25.990311,-62.77795,37000,450.0,161.0
-26.035643,-62.761196,37000,450.0,162.0
-26.069904,-62.748466,37000,450.0,162.0
-26.100174,-62.737167,37000,450.0,161.0
-26.13327,-62.724834,37000,450.0,162.0
-26.15449,-62.716934,37000,450.0,162.0
-26.184284,-62.705788,37000,450.0,161.0
-26.206118,-62.697655,37000,450.0,162.0
-26.256161,-62.678955,36975,450.0,162.0
-26.28223,-62.669186,36975,450.0,162.0
-26.318169,-62.655663,36975,450.0,161.0
-26.44313,-62.608856,37000,450.0,162.0
-26.474165,-62.597244,37025,450.0,161.0
-26.517458,-62.580978,37000,450.0,162.0
-26.546694,-62.569939,37000,450.0,161.0
-26.579361,-62.557602,37000,450.0,161.0
-26.606977,-62.547173,37000,450.0,161.0
-26.647705,-62.531849,37025,450.0,161.0
-26.677094,-62.52076,37025,450.0,162.0
-26.717215,-62.505657,37025,450.0,162.0
-26.750032,-62.493298,37025,450.0,161.0
-26.792488,-62.477242,37025,450.0,161.0
-26.826691,-62.464272,37000,450.0,161.0
-26.849003,-62.455849,37000,450.0,162.0
-26.882217,-62.443283,37000,450.0,161.0
-26.922276,-62.428173,37000,450.0,161.0
-26.954865,-62.415871,37000,450.0,162.0
-26.994852,-62.400654,37000,450.0,161.0
-27.027718,-62.388031,37025,450.0,161.0
-27.058722,-62.376144,37025,450.0,161.0
-27.096708,-62.361725,37000,450.0,161.0
-27.130966,-62.348709,37025,450.0,161.0
-27.162811,-62.336636,37025,450.0,161.0
-27.202288,-62.32169,37000,450.0,161.0
-27.234549,-62.309383,37000,450.0,161.0
-27.272907,-62.294804,37000,450.0,161.0
-27.305695,-62.282322,37000,450.0,162.0
-27.344742,-62.267345,36975,450.0,161.0
-27.352232,-62.264488,36975,440.0,161.0
-27.388079,-62.250805,36975,440.0,161.0
-27.415604,-62.240295,36975,440.0,161.0
-27.454514,-62.225475,36975,440.0,161.0
-27.486908,-62.213146,36975,440.0,161.0
-27.522102,-62.199783,36975,440.0,161.0
-27.559483,-62.185524,36950,440.0,161.0
-27.58786,-62.174583,36950,450.0,161.0
-27.632477,-62.157372,36950,450.0,161.0
-27.664398,-62.145149,36950,450.0,161.0
-27.702072,-62.130692,36975,450.0,161.0
-27.732937,-62.118969,37000,450.0,161.0
-27.771057,-62.104469,37000,450.0,161.0
-27.803091,-62.09219,37000,450.0,161.0
-27.843063,-62.076847,37025,450.0,161.0
-27.874649,-62.064568,37025,460.0,161.0
-27.908066,-62.051575,37025,460.0,161.0
-27.948381,-62.035862,37050,460.0,161.0
-27.980036,-62.023529,37050,460.0,161.0
-28.020817,-62.007751,37050,460.0,161.0
-28.053123,-61.995205,37050,460.0,161.0
-28.085663,-61.982655,37025,460.0,161.0
-28.118156,-61.970055,37050,450.0,161.0
-28.124813,-61.967468,37050,460.0,161.0
-28.158691,-61.954334,37050,450.0,161.0
-28.188538,-61.942768,37050,450.0,161.0
-28.221409,-61.930092,37025,460.0,161.0
-28.239395,-61.923172,37025,450.0,161.0
-28.268242,-61.911999,37000,450.0,161.0
-28.307281,-61.896866,37000,450.0,161.0
-28.35008,-61.880222,37000,450.0,161.0
-28.387554,-61.865685,37000,450.0,161.0
-28.412228,-61.856152,37000,450.0,161.0
-28.446489,-61.84301,37000,450.0,162.0
