lat,lon,alt,gs,track
53.428096,7.925909,475,0.0,0.0
53.432752,7.928251,550,0.0,0.0
53.437919,7.924455,650,0.0,0.0
53.442261,7.916434,700,0.0,319.0
53.443086,7.913307,725,0.0,305.0
53.443738,7.904905,775,0.0,305.0
53.440386,7.888103,825,0.0,274.0
53.437407,7.880348,850,0.0,252.0
53.433683,7.873481,950,0.0,252.0
53.428236,7.864838,1000,0.0,252.0
53.436539,7.878531,875,0.0,252.0
53.425919,7.860718,1000,0.0,0.0
53.41981,7.849812,975,0.0,0.0
53.413147,7.838353,1025,0.0,0.0
53.407567,7.827678,1050,0.0,0.0
53.402298,7.81638,1000,0.0,229.0
53.399234,7.808856,1075,0.0,229.0
53.394113,7.794881,1100,0.0,0.0
53.389893,7.781852,1100,0.0,0.0
53.386525,7.770646,1100,0.0,242.0
53.384583,7.764038,1075,0.0,244.0
53.383255,7.759644,1050,0.0,244.0
53.380148,7.74835,1050,0.0,244.0
53.379403,7.745281,1025,0.0,244.0
53.377541,7.736152,1075,0.0,246.0
53.375353,7.722258,1100,0.0,246.0
53.373072,7.708363,1100,0.0,0.0
53.369766,7.694469,1150,0.0,0.0
53.365448,7.681955,1100,0.0,241.0
53.359955,7.667751,1050,0.0,241.0
53.354451,7.654482,1100,0.0,0.0
53.350913,7.646161,1025,0.0,0.0
53.347137,7.635341,1050,0.0,237.0
53.343185,7.620957,1050,0.0,237.0
53.340718,7.610133,1025,0.0,0.0
53.338111,7.594299,1025,0.0,250.0
53.336621,7.583151,1000,0.0,250.0
53.335419,7.572719,950,0.0,0.0
53.333689,7.557301,950,0.0,0.0
53.330246,7.542664,950,0.0,0.0
53.325961,7.532824,900,0.0,0.0
53.320235,7.522484,850,0.0,0.0
53.313671,7.508913,825,0.0,0.0
53.308044,7.495422,800,0.0,0.0
53.302778,7.481205,775,0.0,0.0
53.29541,7.472194,800,0.0,0.0
53.287835,7.475873,750,0.0,0.0
53.281084,7.478539,700,0.0,0.0
53.274567,7.474742,650,0.0,184.0
53.274216,7.470703,575,0.0,236.0
53.274009,7.466099,500,0.0,236.0
53.273869,7.463029,400,0.0,236.0
53.273636,7.459878,300,0.0,236.0
53.273209,7.455322,225,0.0,236.0
53.272564,7.44873,50,0.0,260.0
53.26918,7.409965,450,0.0,263.0
53.268951,7.406433,525,0.0,264.0
53.27092,7.400234,700,0.0,298.0
53.275223,7.398664,825,0.0,298.0
53.281597,7.397111,950,0.0,349.0
53.283142,7.398429,1025,0.0,349.0
53.285088,7.402927,1075,0.0,31.0
53.28598,7.405962,1075,0.0,52.0
53.288347,7.414317,1125,0.0,52.0
53.291153,7.424011,1175,0.0,52.0
53.292389,7.427778,1175,0.0,0.0
53.294907,7.435076,1225,0.0,62.0
53.299193,7.446226,1250,0.0,62.0
53.30278,7.45493,1300,0.0,0.0
53.307852,7.465937,1300,0.0,0.0
53.311752,7.472822,1250,0.0,0.0
53.316376,7.479649,1200,0.0,0.0
53.321136,7.486084,1250,0.0,0.0
53.327316,7.493931,1250,0.0,0.0
53.331687,7.499542,1300,0.0,0.0
53.337982,7.508057,1275,0.0,0.0
53.341919,7.514021,1250,0.0,40.0
53.344528,7.518023,1250,0.0,43.0
53.350479,7.52689,1225,0.0,41.0
53.355103,7.533953,1250,0.0,41.0
53.357989,7.53856,1250,0.0,44.0
53.361435,7.544295,1250,0.0,45.0
53.366409,7.553728,1275,0.0,47.0
53.36823,7.557786,1275,0.0,47.0
53.369431,7.560791,1275,0.0,53.0
53.371023,7.565299,1225,0.0,53.0
53.372086,7.568638,1225,0.0,61.0
53.375725,7.582101,1225,0.0,61.0
53.377991,7.591631,1175,0.0,61.0
53.380737,7.605286,1200,0.0,0.0
53.383026,7.620117,1175,0.0,76.0
53.384198,7.630005,1225,0.0,76.0
53.384989,7.639133,1275,0.0,79.0
53.38591,7.650643,1225,0.0,79.0
53.386665,7.660783,1275,0.0,0.0
53.387558,7.67395,1275,0.0,0.0
53.388245,7.686428,1225,0.0,0.0
53.388702,7.696158,1225,0.0,0.0
53.388931,7.705889,1250,0.0,0.0
53.389225,7.719834,1225,0.0,88.0
53.389618,7.732413,1175,0.0,88.0
53.389984,7.740888,1150,0.0,87.0
53.390994,7.758529,1075,0.0,87.0
53.392112,7.77517,1000,0.0,87.0
53.393646,7.790719,1000,0.0,0.0
53.395752,7.805237,950,0.0,0.0
53.397263,7.816302,900,0.0,0.0
53.399048,7.833333,875,0.0,0.0
53.399963,7.849104,875,0.0,0.0
53.401199,7.863857,800,0.0,0.0
53.405658,7.876713,725,0.0,0.0
53.408312,7.882125,625,0.0,0.0
53.409988,7.88576,500,0.0,74.0
