lat,lon,alt,gs,track,vs
33.730029,-117.025337,1675,17.1,263.3,64
33.729996,-117.025414,1675,23.4,260.1,192
33.729983,-117.025623,1675,28.3,261.9,128
33.729936,-117.025852,1700,33.2,263.1,128
33.729904,-117.026143,1700,37.3,262.3,64
33.729889,-117.026367,1700,40.6,260.1,128
33.729843,-117.026711,1700,44.6,261.0,192
33.729703,-117.027397,1725,47.8,254.2,384
33.729538,-117.027825,1725,47.4,245.1,640
33.729377,-117.028084,1725,46.9,236.3,704
33.729191,-117.028313,1750,46.7,223.3,960
33.728897,-117.028497,1775,47.2,216.4,896
33.728668,-117.028609,1775,47.9,203.4,576
33.728353,-117.028713,1800,48.8,190.6,640
33.728027,-117.028665,1800,51.1,176.6,576
33.727478,-117.028385,1825,53.2,168.1,512
33.727158,-117.028105,1850,58.3,145.5,768
33.726817,-117.027626,1875,60.1,137.0,640
33.726677,-117.027168,1900,64.0,115.0,896
33.726538,-117.026653,1925,66.7,103.0,1088
33.726491,-117.025738,1950,69.2,94.1,960
33.726491,-117.024536,1975,73.1,87.7,768
33.726631,-117.021332,2075,78.0,88.5,576
33.726631,-117.017612,2150,82.0,90.0,576
33.726677,-117.01355,2200,86.0,90.0,448
33.726724,-117.009487,2275,89.0,89.4,512
33.726791,-117.004058,2350,93.0,89.4,320
33.726724,-116.997299,2400,96.0,90.6,256
33.726724,-116.991463,2450,100.0,90.0,256
33.726864,-116.986713,2475,102.1,87.8,128
33.727066,-116.981581,2525,99.2,86.0,448
33.727376,-116.976128,2600,99.1,87.1,192
33.727432,-116.971716,2600,102.0,89.4,128
33.727478,-116.963028,2600,106.0,90.0,0
33.727341,-116.951761,2600,108.0,90.0,-64
33.727376,-116.940365,2600,109.0,91.1,-64
33.727283,-116.932182,2575,113.0,90.5,-320
33.727203,-116.926313,2550,117.0,91.5,-128
33.727236,-116.921482,2550,120.0,89.1,-128
33.727478,-116.911179,2575,120.1,88.1,-64
33.727615,-116.904172,2625,122.0,89.1,256
33.727515,-116.898537,2625,121.0,90.5,0
33.727341,-116.894139,2650,118.2,93.4,0
33.727236,-116.892643,2675,117.3,93.9,0
33.727203,-116.891897,2675,117.4,94.9,640
33.726724,-116.886749,2750,115.9,96.9,640
33.726072,-116.880054,2825,113.6,96.1,384
33.725653,-116.874504,2900,113.5,95.6,384
33.725234,-116.869183,2975,113.4,95.1,384
33.724629,-116.862316,3050,112.6,96.1,384
33.724045,-116.857761,3125,113.3,98.6,512
33.723326,-116.85236,3200,112.8,100.2,832
33.722031,-116.844925,3275,112.8,100.2,768
33.721557,-116.843147,3300,114.2,107.3,256
33.720998,-116.841202,3300,114.5,109.4,384
33.720108,-116.838423,3350,114.6,111.0,384
33.718344,-116.833019,3425,112.9,110.2,576
33.716583,-116.82766,3500,112.2,112.0,576
33.714946,-116.822891,3575,112.5,112.5,576
33.713104,-116.817683,3650,112.0,113.1,576
33.711315,-116.812649,3750,112.5,112.5,512
33.709671,-116.807594,3800,109.2,110.9,512
33.708206,-116.802549,3900,108.8,108.8,512
33.706753,-116.797485,4000,107.5,108.4,512
33.705505,-116.792852,4075,106.6,106.9,704
33.704518,-116.788445,4175,106.7,105.2,704
33.703774,-116.785183,4275,105.8,105.3,704
33.702667,-116.780352,4350,105.8,105.3,832
33.701586,-116.775398,4425,107.4,104.6,448
33.700607,-116.771215,4525,106.3,106.4,448
33.699783,-116.767796,4625,105.8,105.3,896
33.698776,-116.763144,4675,107.0,103.5,896
33.69809,-116.759444,4725,106.1,101.4,576
33.697349,-116.754398,4800,105.5,99.8,640
33.696762,-116.750083,4900,103.1,98.4,576
33.696279,-116.745586,4975,105.7,96.5,640
33.69586,-116.740894,5075,106.6,95.9,640
33.69548,-116.737303,5125,107.2,98.6,576
33.694789,-116.732311,5200,106.5,99.7,576
33.694107,-116.727606,5300,106.5,99.7,576
33.693486,-116.723957,5350,107.7,102.9,896
33.692834,-116.721153,5400,109.8,106.9,896
33.692093,-116.718526,5425,110.4,109.6,896
33.690646,-116.71423,5450,113.5,112.3,896
33.690227,-116.713028,5450,113.8,112.7,896
33.683899,-116.680522,5225,77.3,21.2,768
33.686646,-116.679345,5325,77.2,18.9,704
